secFrom	langTo	prob	count	rank
المسيرة الرياضية مع المنتخبات	タイトル	0.19296465814113617	22	3.0
المسيرة الرياضية مع المنتخبات	脚注	0.1430431455373764	26	4.0
المسيرة الرياضية مع المنتخبات	個人成績	0.11864776909351349	6	5.0
المسيرة الفنية	フィルモグラフィ	0.5434837341308594	7	1.0
المسيرة الفنية	出演作品	0.517543375492096	12	2.0
المسيرة الفنية	フィルモグラフィー	0.49741503596305847	7	3.0
المسيرة الفنية	受賞歴	0.4906066358089447	9	4.0
المسيرة الفنية	主な出演作品	0.4601964056491852	21	5.0
المسيرة الكروية	経歴	0.9775364398956299	20	1.0
المسيرة الكروية	個人成績	0.7787702083587646	19	2.0
المسيرة الكروية	来歴	0.6790727972984314	6	3.0
المسيرة الكروية	タイトル	0.47541874647140503	25	4.0
المسيرة الكروية	人物	0.1672787219285965	7	5.0
المسيرة المهنية	来歴	0.6472704410552979	11	1.0
المسيرة المهنية	脚注	0.1029740497469902	13	2.0
المسيرة في مصارعة المحترفين	来歴	0.9813375473022461	16	1.0
المسيرة في مصارعة المحترفين	獲得タイトル	0.12800011038780212	13	2.0
المسيرة في مصارعة المحترفين	得意技	0.07275396585464478	13	3.0
المسيرة في مصارعة المحترفين	入場曲	0.054679855704307556	10	4.0
المشاركون	決勝トーナメント	0.11346855014562607	7	1.0
المشاركون	関連項目	0.06251130253076553	8	2.0
المشاهير	歴史	0.06939245015382767	6	1.0
المشتقات	関連項目	0.16598652303218842	8	1.0
المشجعون	歴代監督	0.17424151301383972	7	1.0
المشجعون	歴代所属選手	0.13621926307678223	6	2.0
المشجعون	概要	0.12349492311477661	9	3.0
المشجعون	現所属メンバー	0.10897386819124222	9	4.0
المشجعون	タイトル	0.06540539860725403	9	5.0
المشغلون	運用	0.9823560118675232	12	1.0
المشغلون	運用国	0.9012740254402161	10	2.0
المشغلون	設計	0.7499701380729675	6	3.0
المشغلون	概要	0.2816970646381378	27	4.0
المشغلون	開発	0.1974184364080429	16	5.0
المشغلين	運用	0.9854736328125	9	1.0
المشغلين	採用国	0.921308696269989	9	2.0
المشغلين	概要	0.8073137402534485	27	3.0
المشغلين	派生型	0.6257842183113098	19	4.0
المشغلين	設計	0.6021433472633362	7	5.0
المصادر	脚注	0.9918169379234314	1055	1.0
المصادر	出典	0.9891778230667114	203	2.0
المصادر	外部リンク	0.9760609269142151	34	3.0
المصادر	注釈	0.972719132900238	41	4.0
المصادر	関連項目	0.9672284722328186	790	5.0
المصادر الخارجية	呼称と方言	0.5143676400184631	11	1.0
المصادر الخارجية	由来と歴史	0.1758081316947937	23	2.0
المصادر الخارجية	主な天体	0.09678564965724945	31	3.0
المصادر الخارجية	神話	0.06903310120105743	15	4.0
المصادر الطبيعية	関連項目	0.08026505261659622	6	1.0
المصادر والمراجع	脚注	0.9823346138000488	23	1.0
المصادر والمراجع	関連項目	0.8843466639518738	14	2.0
المصادر والمراجع	参考文献	0.8764908313751221	9	3.0
المصادر والمراجع	概要	0.10016167163848877	11	4.0
المصادر والمراجع	歴史	0.07224402576684952	9	5.0
المصدر	参考文献	0.9852740168571472	30	1.0
المصدر	脚注	0.9849568009376526	76	2.0
المصدر	出典	0.9832014441490173	13	3.0
المصدر	関連項目	0.9450046420097351	67	4.0
المصدر	行政区画	0.29805150628089905	11	5.0
المصطلح	概要	0.4763239622116089	12	1.0
المصطلح	関連項目	0.3645477294921875	9	2.0
المصطلح	歴史	0.18989045917987823	8	3.0
المصطلح	脚注	0.17124958336353302	16	4.0
المصطلح	参考文献	0.16118267178535461	7	5.0
المصطلحات	概要	0.1961192637681961	12	1.0
المصطلحات	関連項目	0.09837894141674042	17	2.0
المصطلحات	脚注	0.07949084788560867	16	3.0
المصطلحات	参考文献	0.06500023603439331	10	4.0
المضاعفات	検査	0.4005594849586487	7	1.0
المضاعفات	関連項目	0.2350398749113083	30	2.0
المضاعفات	脚注	0.21437416970729828	32	3.0
المضاعفات	出典	0.21107913553714752	10	4.0
المضاعفات	参考文献	0.18530063331127167	13	5.0
المطارات	空港	0.9896266460418701	10	1.0
المطارات	関連項目	0.2490932047367096	12	2.0
المطبخ	脚注	0.045185063034296036	6	1.0
المظهر	概要	0.27970224618911743	6	1.0
المظهر	生態	0.11498909443616867	7	2.0
المظهر	分布	0.10467693954706192	6	3.0
المظهر	形態	0.06904520839452744	8	4.0
المعالجة	治療	0.5616984367370605	16	1.0
المعالجة	脚注	0.35209089517593384	17	2.0
المعالجة	疫学	0.3516881465911865	7	3.0
المعالجة	検査	0.34077751636505127	6	4.0
المعالجة	診断	0.2915612459182739	9	5.0
المعالم	関連項目	0.1574735790491104	33	1.0
المعالم	姉妹都市	0.13729681074619293	27	2.0
المعالم	出身人物	0.12853644788265228	12	3.0
المعالم	出身者	0.12160194665193558	6	4.0
المعالم	観光	0.0784430131316185	12	5.0
المعالم الأساسية	観光	0.3249545097351074	6	1.0
المعالم الأساسية	交通	0.1752750426530838	20	2.0
المعالم الأساسية	関連項目	0.16256392002105713	11	3.0
المعالم الأساسية	姉妹都市	0.14258432388305664	16	4.0
المعالم الأساسية	行政区画	0.131116583943367	11	5.0
المعالم السياحية	関連項目	0.2786581218242645	9	1.0
المعالم السياحية	歴史	0.21357300877571106	9	2.0
المعالم السياحية	気候	0.21315088868141174	6	3.0
المعالم السياحية	姉妹都市	0.12485018372535706	6	4.0
المعالم السياحية	地理	0.06558457016944885	10	5.0
المعالم الطبيعية والسياحية	歴史	0.3749849796295166	7	1.0
المعالم الطبيعية والسياحية	気候	0.2904292941093445	6	2.0
المعايير	歴史	0.2978302836418152	7	1.0
المعايير	脚注	0.2781119644641876	14	2.0
المعايير	概要	0.22768990695476532	8	3.0
المعايير	参考文献	0.18933001160621643	6	4.0
المعايير	関連項目	0.13861554861068726	16	5.0
المعتقدات	歴史	0.12178198248147964	7	1.0
المعتقدات	参考文献	0.028866374865174294	7	2.0
المعدات	装備	0.3482550084590912	9	1.0
المعدات	階級	0.2614874243736267	6	2.0
المعدات	関連項目	0.14013253152370453	16	3.0
المعدات	歴史	0.1385531723499298	10	4.0
المعدات	参考文献	0.13832619786262512	7	5.0
المعرض	歴史	0.20272187888622284	8	1.0
المعرض	関連項目	0.19779609143733978	7	2.0
المعرض	脚注	0.1380852907896042	9	3.0
المعرض	概要	0.04349863901734352	9	4.0
المعركة	戦闘	0.9504420161247253	29	1.0
المعركة	結果	0.7279237508773804	8	2.0
المعركة	関連項目	0.31922081112861633	14	3.0
المعركة	背景	0.08398301899433136	42	4.0
المعركة	序幕	0.0635611042380333	6	5.0
المعلومات الغذائية	ギャラリー	0.3744419813156128	8	1.0
المعلومات الغذائية	用途	0.30108246207237244	8	2.0
المعلومات الغذائية	栽培	0.2727123200893402	13	3.0
المعلومات الغذائية	利用	0.24658367037773132	25	4.0
المعلومات الغذائية	参考文献	0.23579752445220947	36	5.0
المعنى	脚注	0.1483244150876999	6	1.0
المفهوم	関連項目	0.10274393856525421	8	1.0
المقاطعات	歴史	0.44954919815063477	14	1.0
المقاطعات	地理	0.4092721939086914	8	2.0
المقاطعات	関連項目	0.11041983217000961	8	3.0
المقاطعات	参考文献	0.10519613325595856	6	4.0
المقاطعات	脚注	0.09575459361076355	15	5.0
المقدمة	概要	0.23908409476280212	7	1.0
المقدمة	関連項目	0.09052404016256332	9	2.0
المقدمة	脚注	0.022204846143722534	11	3.0
المقر	脚注	0.09522004425525665	9	1.0
المكان	試合	0.05083741992712021	7	1.0
المكونات	種類	0.7176240682601929	8	1.0
المكونات	概要	0.7159287333488464	22	2.0
المكونات	特徴	0.5561994314193726	6	3.0
المكونات	歴史	0.24421820044517517	23	4.0
المكونات	生産	0.2045455127954483	6	5.0
الملاحظات	脚注	0.97087562084198	58	1.0
الملاحظات	関連項目	0.9134645462036133	48	2.0
الملاحظات	参考文献	0.44521909952163696	33	3.0
الملاحظات	経済	0.14277797937393188	6	4.0
الملاحظات	地理	0.11012446880340576	6	5.0
الملاحظات والمراجع	参考文献	0.6951818466186523	7	1.0
الملاحظات والمراجع	脚注	0.6042144894599915	10	2.0
الملاحظات والمراجع	概要	0.1706736981868744	6	3.0
الملاعب	会場一覧	0.9836477637290955	16	1.0
الملاعب	決勝トーナメント	0.9561055302619934	21	2.0
الملاعب	会場	0.95383220911026	8	3.0
الملاعب	グループリーグ	0.9381920695304871	15	4.0
الملاعب	本大会	0.9217796921730042	15	5.0
الملخص	あらすじ	0.667295515537262	15	1.0
الملخص	登場人物	0.5790168642997742	8	2.0
الملخص	概要	0.5092276930809021	19	3.0
الملخص	キャスト	0.5006498098373413	6	4.0
الملخص	関連項目	0.13615192472934723	18	5.0
الملعب	スタジアム	0.8688507676124573	6	1.0
الملعب	過去の成績	0.135003924369812	16	2.0
الملعب	概要	0.13344378769397736	20	3.0
الملعب	関連項目	0.10333403944969177	16	4.0
الملعب	歴史	0.09439957141876221	28	5.0
الممثلون	キャスト	0.9642735123634338	100	1.0
الممثلون	登場人物	0.808897078037262	53	2.0
الممثلون	製作	0.6972364783287048	26	3.0
الممثلون	ストーリー	0.3972630500793457	76	4.0
الممثلون	概要	0.3571104407310486	58	5.0
الممثلون والشخصيات	キャスト	0.9807028770446777	101	1.0
الممثلون والشخصيات	製作	0.8355845808982849	39	2.0
الممثلون والشخصيات	ストーリー	0.5790814757347107	55	3.0
الممثلون والشخصيات	登場人物	0.525576114654541	8	4.0
الممثلون والشخصيات	あらすじ	0.5164403915405273	44	5.0
الممثلين	キャスト	0.9699001312255859	33	1.0
الممثلين	ストーリー	0.738375186920166	29	2.0
الممثلين	登場人物	0.5956395268440247	8	3.0
الممثلين	あらすじ	0.22557905316352844	11	4.0
الممثلين	概要	0.1948176920413971	13	5.0
الممثلين والشخصيات	登場人物	0.9622408747673035	7	1.0
الممثلين والشخصيات	キャスト	0.9600353240966797	14	2.0
الممثلين والشخصيات	概要	0.44410330057144165	8	3.0
الممثلين والشخصيات	ストーリー	0.41903960704803467	11	4.0
الممثلين والشخصيات	製作	0.2452191561460495	10	5.0
المميزات	特徴	0.5387770533561707	18	1.0
المميزات	機能	0.2878498435020447	6	2.0
المميزات	分類	0.14359422028064728	6	3.0
المميزات	歴史	0.132807657122612	24	4.0
المميزات	概要	0.125575989484787	41	5.0
المناخ	気候	0.9269968867301941	103	1.0
المناخ	自然	0.8495413064956665	6	2.0
المناخ	地方行政区分	0.46503373980522156	12	3.0
المناخ	地理・気候	0.2874148190021515	6	4.0
المناخ	人口動態	0.28572309017181396	12	5.0
المناطق	歴史	0.1440468728542328	9	1.0
المناطق	関連項目	0.09226307272911072	7	2.0
المناطق	概要	0.08358451724052429	6	3.0
المناطق	脚注	0.03315622732043266	9	4.0
المنافسات	概要	0.11770480871200562	6	1.0
المنافسات	関連項目	0.0687900185585022	6	2.0
المنافسة	得点ランキング	0.33283478021621704	6	1.0
المنافسة	関連項目	0.06527873873710632	7	2.0
المنافسة	概要	0.0297617819160223	8	3.0
المنافسة	脚注	0.02654285915195942	10	4.0
المنتجات	製品	0.9447916746139526	13	1.0
المنتجات	概要	0.8753955364227295	35	2.0
المنتجات	関連項目	0.2240658551454544	37	3.0
المنتجات	歴史	0.20219850540161133	19	4.0
المنتجات	沿革	0.1894596517086029	11	5.0
المنتخب	経歴	0.5075045824050903	11	1.0
المنتخب	代表歴	0.4558725357055664	6	2.0
المنتخب	個人成績	0.15413229167461395	7	3.0
المنتخب	タイトル	0.11163397133350372	9	4.0
المنتخب الوطني	タイトル	0.18520303070545197	7	1.0
المنتخبات المتأهلة	決勝トーナメント	0.11043849587440491	6	1.0
المنتخبات المشاركة	出場国	0.9841439723968506	17	1.0
المنتخبات المشاركة	決勝ラウンド	0.4440584182739258	11	2.0
المنتخبات المشاركة	最終結果	0.1368514448404312	14	3.0
المنتخبات المشاركة	会場一覧	0.12673471868038177	7	4.0
المنتخبات المشاركة	関連項目	0.11156796663999557	8	5.0
المنشآت	歴史	0.14082548022270203	6	1.0
المنشآت	脚注	0.055607568472623825	7	2.0
المنشأ	概要	0.49331608414649963	6	1.0
المنشأ	脚注	0.08668588846921921	16	2.0
المنشأ	関連項目	0.08026116341352463	17	3.0
المنشأ	参考文献	0.08000845462083817	15	4.0
المنشورات	関連項目	0.2069004625082016	6	1.0
المنظمة	関連項目	0.08985113352537155	9	1.0
المهام	関連項目	0.16679902374744415	17	1.0
المهام	概要	0.1134314015507698	9	2.0
المهام	参考文献	0.11165273934602737	7	3.0
المهام	歴史	0.10899735987186432	12	4.0
المهرجانات	交通	0.13951320946216583	6	1.0
المهمة	参考文献	0.12519069015979767	7	1.0
المهمة	関連項目	0.11066106706857681	10	2.0
المهمة	概要	0.08657415211200714	7	3.0
المهنة	経歴	0.865886390209198	11	1.0
المهنة	キャリア	0.8157275319099426	7	2.0
المهنة	主な出演作品	0.20880728960037231	8	3.0
المهنة	出演作品	0.19052161276340485	11	4.0
المهنة	私生活	0.10784940421581268	6	5.0
الموئل والانتشار	分布	0.9877843856811523	29	1.0
الموئل والانتشار	分布・生育地	0.848895251750946	8	2.0
الموئل والانتشار	概要	0.4706997871398926	11	3.0
الموئل والانتشار	特徴	0.41093745827674866	57	4.0
الموئل والانتشار	参考文献	0.28972917795181274	45	5.0
المواد	概要	0.29046958684921265	8	1.0
المواد	歴史	0.21410687267780304	7	2.0
المواد	関連項目	0.08026116341352463	10	3.0
الموارد	関連項目	0.32184287905693054	6	1.0
الموارد	歴史	0.19720672070980072	7	2.0
الموارد الطبيعية	地理	0.22530865669250488	7	1.0
الموارد الطبيعية	関連項目	0.16827167570590973	8	2.0
الموارد الطبيعية	歴史	0.16417859494686127	6	3.0
المواسم	あらすじ	0.22699037194252014	8	1.0
المواسم	登場人物	0.2204977422952652	10	2.0
المواسم	エピソード一覧	0.15987735986709595	7	3.0
المواسم	概要	0.029290877282619476	11	4.0
المواصفات	仕様	0.984241783618927	29	1.0
المواصفات	要目	0.9592528939247131	20	2.0
المواصفات	スペック	0.7412903904914856	24	3.0
المواصفات	形態	0.689274251461029	7	4.0
المواصفات	出典	0.6289359927177429	27	5.0
المواصفات العامة والفنية	派生型	0.396474152803421	7	1.0
المواصفات العامة والفنية	関連項目	0.17864233255386353	10	2.0
المواصفات العامة والفنية	概要	0.13811321556568146	9	3.0
المواصفات العامة والفنية	登場作品	0.1331222653388977	8	4.0
المواصفات الفنية	概要	0.17133480310440063	6	1.0
المواصفات الفنية	関連項目	0.11066106706857681	10	2.0
المواصلات	交通	0.9768519997596741	66	1.0
المواصلات	出身人物	0.19519372284412384	8	2.0
المواصلات	関連項目	0.18920603394508362	55	3.0
المواصلات	姉妹都市	0.16639330983161926	45	4.0
المواصلات	地理	0.13510438799858093	61	5.0
المواضيع	概要	0.23791900277137756	6	1.0
المواضيع	関連項目	0.2295987755060196	6	2.0
المواضيع	参考文献	0.04286029562354088	6	3.0
المواليد	誕生	0.5306424498558044	6	1.0
المواليد	できごと	0.13089440762996674	6	2.0
المواليد	他の紀年法	0.08459025621414185	6	3.0
الموت	生涯	0.1842302531003952	6	1.0
الموسم الثاني	スタッフ	0.2025863528251648	6	1.0
الموسيقى	音楽	0.6690133213996887	6	1.0
الموسيقى	受賞歴	0.19737784564495087	6	2.0
الموسيقى	関連項目	0.17120812833309174	26	3.0
الموسيقى	その他	0.13045428693294525	7	4.0
الموسيقى	評価	0.12852482497692108	6	5.0
الموسيقى التصويرية	スタッフ	0.7584788203239441	6	1.0
الموسيقى التصويرية	ミュージック・ビデオ	0.39516034722328186	7	2.0
الموسيقى التصويرية	脚注	0.17995449900627136	15	3.0
الموسيقى التصويرية	関連項目	0.1714746505022049	10	4.0
الموسيقى التصويرية	ストーリー	0.1311488300561905	12	5.0
الموطن	分布	0.8869587182998657	18	1.0
الموطن	形態	0.12464940547943115	16	2.0
الموطن	人間との関係	0.10752427577972412	10	3.0
الموطن	関連項目	0.08948793262243271	18	4.0
الموطن	特徴	0.0851890966296196	12	5.0
الموطن الأصلي	関連項目	0.09004346281290054	6	1.0
الموقع	地理	0.9869897961616516	68	1.0
الموقع	歴史	0.8877792954444885	116	2.0
الموقع	概要	0.8338631987571716	46	3.0
الموقع	教育	0.5741686224937439	22	4.0
الموقع	交通	0.45302218198776245	53	5.0
الموقع الجغرافي	地理	0.7389260530471802	604	1.0
الموقع الجغرافي	歴史	0.6923020482063293	561	2.0
الموقع الجغرافي	地区	0.2766382098197937	14	3.0
الموقع الجغرافي	交通	0.24617350101470947	317	4.0
الموقع الجغرافي	建築	0.12484627217054367	6	5.0
الموقع والسكان	地理	0.9906303286552429	12	1.0
الموقع والسكان	交通	0.5662519335746765	10	2.0
الموقع والسكان	名称	0.41311800479888916	7	3.0
الموقع والسكان	歴史	0.37422627210617065	22	4.0
الموقع والسكان	行政区画	0.11108408868312836	7	5.0
الموقع، التسمية والسكان	歴史	0.2863928973674774	6	1.0
الموقع، السكان والتسمية	地理	0.9742206931114197	14	1.0
الموقع، السكان والتسمية	交通	0.5101809501647949	8	2.0
الموقع، السكان والتسمية	歴史	0.32083940505981445	17	3.0
الموقع، السكان والتسمية	参考	0.14726653695106506	6	4.0
الموقع، السكان والتسمية	スポーツ	0.14339679479599	6	5.0
المولد والنشأة	概要	0.580324649810791	7	1.0
المولد والنشأة	人物	0.4943106472492218	7	2.0
المولد والنشأة	略歴	0.3580703139305115	6	3.0
المولد والنشأة	経歴	0.26509061455726624	6	4.0
المولد والنشأة	生涯	0.25570961833000183	8	5.0
الميداليات	アメリカ代表	0.9136269092559814	13	1.0
الميداليات	メダル獲得数一覧	0.838414192199707	9	2.0
الميداليات	主な実績	0.8311100602149963	48	3.0
الميداليات	選手団	0.739107608795166	8	4.0
الميداليات	主な成績	0.7030604481697083	53	5.0
الميزات	特徴	0.963400661945343	11	1.0
الميزات	機能	0.8079281449317932	6	2.0
الميزات	脚注	0.720599353313446	22	3.0
الميزات	概要	0.3900596797466278	14	4.0
الميزات	歴史	0.2413477897644043	10	5.0
الميزانية	関連項目	0.23432201147079468	7	1.0
الميزانية والإيرادات	評価	0.5669740438461304	176	1.0
الميزانية والإيرادات	ストーリー	0.45221322774887085	646	2.0
الميزانية والإيرادات	キャスト	0.41893520951271057	1032	3.0
الميزانية والإيرادات	概要	0.37797120213508606	224	4.0
الميزانية والإيرادات	スタッフ	0.27636274695396423	318	5.0
المَراجع	関連項目	0.9439342617988586	14	1.0
المَراجع	脚注	0.9033737778663635	16	2.0
المَغرس	関連項目	0.7733815312385559	13	1.0
المَنشأ	関連項目	0.8219248652458191	13	1.0
المُعالَجَة	治療	0.8379279971122742	7	1.0
النباتات	参考文献	0.31353649497032166	6	1.0
النباتات والحيوانات	歴史	0.27416539192199707	6	1.0
النتائج	シーズンの概要	0.970355212688446	23	1.0
النتائج	エントリーリスト	0.9457131624221802	24	2.0
النتائج	グランプリ	0.935375988483429	16	3.0
النتائج	順位表	0.9136517643928528	17	4.0
النتائج	主な戦績	0.9089705348014832	6	5.0
النتائج النهائية	男子	0.957602322101593	32	1.0
النتائج النهائية	結果	0.917064368724823	33	2.0
النتائج النهائية	女子	0.8932687044143677	30	3.0
النتائج النهائية	関連項目	0.08820512890815735	9	4.0
النتائج النهائية	参考文献	0.054733119904994965	12	5.0
النتيجة	決勝トーナメント	0.12857459485530853	13	1.0
النتيجة	グループリーグ	0.11846928298473358	13	2.0
النتيجة	出場国	0.07471343874931335	7	3.0
النتيجة	得点ランキング	0.042537540197372437	10	4.0
النتيجة	参考文献	0.034342698752880096	6	5.0
النسب	系譜	0.8906464576721191	6	1.0
النسب	系図	0.5522143840789795	10	2.0
النسب	生涯	0.11544512957334518	90	3.0
النسب	関連項目	0.10768304020166397	11	4.0
النسب	子女	0.03242674097418785	44	5.0
النسخ	概要	0.11450944095849991	6	1.0
النسخ	関連項目	0.0750042274594307	6	2.0
النسخة العربية	声の出演	0.45856449007987976	7	1.0
النسخة العربية	キャスト	0.2107032984495163	9	2.0
النسخة العربية	主題歌	0.1853705793619156	6	3.0
النسخة العربية	スタッフ	0.1453976035118103	14	4.0
النسخة العربية	ストーリー	0.13678304851055145	13	5.0
النشأة	生い立ち	0.8952039480209351	16	1.0
النشأة	略歴	0.8420772552490234	21	2.0
النشأة	来歴	0.5584157705307007	29	3.0
النشأة	歴史	0.5460026264190674	25	4.0
النشأة	人物	0.492009699344635	34	5.0
النشأة والتعليم	参考文献	0.08039461821317673	7	1.0
النشأة والتعليم	脚注	0.05096014216542244	12	2.0
النشاط الاقتصادي	気候	0.23248280584812164	6	1.0
النشاط الاقتصادي	交通	0.23031269013881683	6	2.0
النشاط البشري	参考文献	0.3444751799106598	10	1.0
النشاط البشري	関連項目	0.27330344915390015	14	2.0
النشاط البشري	著名な出身者	0.23414316773414612	6	3.0
النشاط البشري	経済	0.17271430790424347	13	4.0
النشاط البشري	地方行政区分	0.1408853679895401	10	5.0
النشاطات	関連項目	0.1704150289297104	6	1.0
النشر	関連項目	0.25726959109306335	6	1.0
النشر	概要	0.08827599138021469	8	2.0
النص	関連項目	0.4460657835006714	6	1.0
النص	参考文献	0.12729574739933014	8	2.0
النظائر	同位体	0.9586830735206604	24	1.0
النظائر	性質	0.4623512029647827	11	2.0
النظائر	化合物	0.3335212469100952	8	3.0
النظائر	用途	0.20187269151210785	23	4.0
النظائر	歴史	0.20187269151210785	25	4.0
النظائر	参考文献	0.19126242399215698	12	5.0
النظام	脚注	0.13527338206768036	20	1.0
النظام	関連項目	0.09771022200584412	16	2.0
النظام السياسي	地理	0.4606635272502899	7	1.0
النظام السياسي	政治	0.4340747892856598	8	2.0
النظام السياسي	歴史	0.3747333884239197	8	3.0
النظام السياسي	経済	0.3341525197029114	7	4.0
النظام السياسي	国名	0.11119095981121063	6	5.0
النظام الغذائي	参考文献	0.19607104361057281	6	1.0
النظام الكوكبي	脚注	0.3369225859642029	11	1.0
النظام الكوكبي	特徴	0.22495591640472412	6	2.0
النظام الكوكبي	発見	0.20188236236572266	6	3.0
النظام الكوكبي	関連項目	0.12508541345596313	7	4.0
النظرية	理論	0.7021762728691101	6	1.0
النظرية	概要	0.22297172248363495	8	2.0
النظرية	脚注	0.08334274590015411	17	3.0
النظرية	関連項目	0.06564739346504211	14	4.0
النظرية	参考文献	0.039505962282419205	17	5.0
النقد	批判	0.842413604259491	7	1.0
النقد	関連項目	0.1965772658586502	29	2.0
النقد	参考文献	0.13793393969535828	21	3.0
النقد	脚注	0.05096370726823807	37	4.0
النقد	概要	0.04943776875734329	24	5.0
النقل	交通	0.9738171696662903	64	1.0
النقل	地理	0.5082095861434937	52	2.0
النقل	行政	0.279257208108902	10	3.0
النقل	著名な出身者	0.20568329095840454	6	4.0
النقل	産業	0.1894134134054184	6	5.0
النقل والمواصلات	交通	0.9848459959030151	42	1.0
النقل والمواصلات	地方行政区分	0.7221283316612244	22	2.0
النقل والمواصلات	経済	0.48959463834762573	45	3.0
النقل والمواصلات	行政区画	0.45121049880981445	6	4.0
النقل والمواصلات	概要	0.35279422998428345	22	5.0
النمو	関連項目	0.08513785153627396	8	1.0
النمو السكاني	歴史	0.24444672465324402	6	1.0
النهائي	準決勝	0.9952492713928223	49	1.0
النهائي	3位決定戦	0.992697536945343	24	2.0
النهائي	決勝	0.9876651167869568	54	3.0
النهائي	準々決勝	0.9798238277435303	42	4.0
النهائي	2回戦	0.8638699054718018	21	5.0
النهائيات	来歴	0.9827106595039368	205	1.0
النهائيات	4大大会優勝	0.9576069116592407	36	2.0
النهائيات	経歴	0.9448738694190979	17	3.0
النهائيات	主な成績	0.9421599507331848	37	4.0
النهائيات	WTAツアー決勝進出結果	0.9155495166778564	39	5.0
النهاية	関連項目	0.26957276463508606	11	1.0
النهاية	脚注	0.24497081339359283	15	2.0
النهاية	参考文献	0.21326448023319244	13	3.0
النهاية	生涯	0.10485951602458954	8	4.0
النهاية	人物	0.09982483834028244	6	5.0
الهامش	脚注	0.8790929317474365	20	1.0
الهامش	参考文献	0.6972544193267822	13	2.0
الهامش	関連項目	0.6232072710990906	10	3.0
الهامش	概要	0.08444815129041672	10	4.0
الهجوم	概要	0.41002821922302246	8	1.0
الهجوم	脚注	0.03435651585459709	7	2.0
الهدافون	得点ランキング	0.9774606227874756	7	1.0
الهدافون	表彰	0.9540354013442993	11	2.0
الهدافون	決勝トーナメント	0.9099388718605042	7	3.0
الهدافون	結果	0.9056159257888794	9	4.0
الهدافون	グループリーグ	0.6949121952056885	7	5.0
الهدافين	得点ランキング	0.9859274625778198	8	1.0
الهدافين	表彰	0.9740509986877441	9	2.0
الهدافين	結果	0.8465254902839661	12	3.0
الهدافين	最終結果	0.7831245064735413	7	4.0
الهدافين	決勝トーナメント	0.7393971085548401	7	5.0
الهدف	関連項目	0.11074549704790115	11	1.0
الهدف	脚注	0.058569829910993576	7	2.0
الهوامش	関連項目	0.7916008234024048	21	1.0
الهوامش	脚注	0.6721343994140625	41	2.0
الهوامش	参考文献	0.5226631164550781	32	3.0
الهوامش	生涯	0.04881134256720543	13	4.0
الهوامش	歴史	0.031241917982697487	14	5.0
الهيكل التنظيمي	概要	0.19544634222984314	15	1.0
الهيكل التنظيمي	沿革	0.18303252756595612	6	2.0
الهيكل التنظيمي	参考文献	0.1400378942489624	12	3.0
الهيكل التنظيمي	歴史	0.13042831420898438	10	4.0
الهيكل التنظيمي	脚注	0.10791566967964172	19	5.0
الوبائيات	疫学	0.5611814856529236	17	1.0
الوبائيات	症状	0.4454091489315033	19	2.0
الوبائيات	出典	0.3723239302635193	11	3.0
الوبائيات	参考文献	0.32919541001319885	12	4.0
الوبائيات	治療	0.2791841924190521	21	5.0
الوجهات	就航都市	0.9905871748924255	31	1.0
الوجهات	概要	0.571868360042572	50	2.0
الوجهات	就航路線	0.46300071477890015	17	3.0
الوجهات	歴史	0.17596493661403656	25	4.0
الوجهات	サービス	0.11742830276489258	9	5.0
الوسائط	書誌情報	0.37757840752601624	7	1.0
الوسائط	テレビアニメ	0.16511401534080505	6	2.0
الوسائط	登場人物	0.1474890410900116	9	3.0
الوسائط	概要	0.14515800774097443	9	4.0
الوسائط	脚注	0.14081044495105743	13	5.0
الوصف	歴史	0.3712351620197296	47	1.0
الوصف	概要	0.25227510929107666	88	2.0
الوصف	関連項目	0.22796523571014404	219	3.0
الوصف	形態	0.22754140198230743	202	4.0
الوصف	分布	0.18616409599781036	207	5.0
الوصف الخارجي	分布	0.2048928439617157	9	1.0
الوصف الخارجي	形態	0.19127805531024933	9	2.0
الوصف الخارجي	生態	0.10750275105237961	9	3.0
الوصف الخارجي	人間との関係	0.0866428017616272	7	4.0
الوصف الخارجي	参考文献	0.06846384704113007	9	5.0
الوصف العام	脚注	0.09811431914567947	6	1.0
الوصف العام	参考文献	0.07264211773872375	7	2.0
الوصف النباتي	特徴	0.8880391716957092	120	1.0
الوصف النباتي	出典	0.31115037202835083	17	2.0
الوصف النباتي	種	0.23511508107185364	6	3.0
الوصف النباتي	用途	0.17005324363708496	11	4.0
الوصف النباتي	分布	0.1656772792339325	41	5.0
الوصلات الخارجية	脚注	0.8258044123649597	20	1.0
الوصلات الخارجية	参考文献	0.8067899346351624	11	2.0
الوصلات الخارجية	関連項目	0.6365466713905334	13	3.0
الوصلات الخارجية	歴史	0.2010071724653244	6	4.0
الوصلات الخارجية	概要	0.14706021547317505	8	5.0
الوضع الحالي	歴史	0.1300056278705597	8	1.0
الوضع الحالي	関連項目	0.11073106527328491	15	2.0
الوضع الحالي	概要	0.07856269180774689	8	3.0
الوضع القانوني	関連項目	0.14013884961605072	6	1.0
الوظائف	関連項目	0.0856606587767601	16	1.0
الوظائف	参考文献	0.0840785950422287	8	2.0
الوظيفة	機能	0.8878318071365356	36	1.0
الوظيفة	関連項目	0.30014899373054504	71	2.0
الوظيفة	構造	0.24490351974964142	20	3.0
