secFrom	langTo	prob	count	rank
Оружие	脚注	0.12161196023225784	21	4.0
Оружие	ストーリー	0.11191235482692719	20	5.0
Оружие, использующее патрон	関連項目	0.09848032891750336	6	1.0
Орфография	参考文献	0.10358820855617523	7	1.0
Орфография	関連項目	0.07302770763635635	11	2.0
Орфография	概要	0.06271889805793762	6	3.0
Осада	包囲戦	0.9703290462493896	10	1.0
Осада	包囲	0.9270151257514954	10	2.0
Осада	戦闘	0.3759813904762268	6	3.0
Осада	その後	0.10157345235347748	11	4.0
Осада	関連項目	0.07179131358861923	10	5.0
Освещение в СМИ	関連項目	0.1830763965845108	7	1.0
Освещение в СМИ	歴史	0.15493521094322205	7	2.0
Освоение	地理	0.6974005699157715	7	1.0
Освоение	脚注	0.03187919408082962	6	2.0
Осложнения	予後	0.6716095209121704	6	1.0
Осложнения	症状	0.28735530376434326	26	2.0
Осложнения	脚注	0.23797382414340973	31	3.0
Осложнения	予防	0.22690249979496002	11	4.0
Осложнения	関連項目	0.19577711820602417	28	5.0
Оснащение	概要	0.15316757559776306	18	1.0
Оснащение	関連項目	0.1428087204694748	11	2.0
Оснащение	脚注	0.12143692374229431	15	3.0
Основание	概要	0.42706143856048584	10	1.0
Основание	歴史	0.28566303849220276	23	2.0
Основание	関連項目	0.0881093293428421	23	3.0
Основание	脚注	0.055780258029699326	22	4.0
Основание	参考文献	0.0362437404692173	10	5.0
Основная информация	概要	0.8025994300842285	11	1.0
Основная информация	関連項目	0.06443462520837784	12	2.0
Основная категория	受賞・候補作	0.7656130790710449	6	1.0
Основной вклад в науку	略歴	0.2394503951072693	7	1.0
Основной вклад в науку	生涯	0.1574801653623581	6	2.0
Основной раунд	決勝トーナメント	0.8365076780319214	8	1.0
Основной раунд	得点ランキング	0.5622116923332214	6	2.0
Основной раунд	決勝	0.22519661486148834	7	3.0
Основной раунд	3位決定戦	0.15155942738056183	7	4.0
Основной раунд	最終順位	0.1392320841550827	8	5.0
Основной состав	現所属メンバー	0.9353947639465332	48	1.0
Основной состав	歴代所属選手	0.20022359490394592	77	2.0
Основной состав	過去の成績	0.16174033284187317	76	3.0
Основной состав	歴史	0.1524449586868286	59	4.0
Основной состав	欧州の成績	0.12479707598686218	18	5.0
Основной состав команды	過去の成績	0.5180035829544067	6	1.0
Основной состав команды	タイトル	0.4337989389896393	9	2.0
Основной состав команды	歴代所属選手	0.2045345902442932	8	3.0
Основной состав команды	歴代監督	0.03777621313929558	8	4.0
Основной турнир	ドロー表	0.9887567162513733	115	1.0
Основной турнир	ドロー	0.958886444568634	8	2.0
Основной турнир	シード選手	0.9158216714859009	118	3.0
Основные автодороги	人口動勢	0.2115478366613388	15	1.0
Основные автодороги	地理	0.07603602111339569	53	2.0
Основные варианты	参考文献	0.1713487207889557	8	1.0
Основные возможности	特徴	0.9330621957778931	6	1.0
Основные возможности	関連項目	0.8093775510787964	19	2.0
Основные возможности	歴史	0.14363014698028564	8	3.0
Основные возможности	概要	0.14052599668502808	9	4.0
Основные данные	行政区	0.12436918169260025	6	1.0
Основные достижения	歴史	0.6983538269996643	7	1.0
Основные достижения	関連項目	0.448513925075531	9	2.0
Основные достижения	脚注	0.10987186431884766	14	3.0
Основные достопримечательности	交通	0.26983702182769775	8	1.0
Основные достопримечательности	歴史	0.1271180510520935	16	2.0
Основные достопримечательности	地理	0.11494346708059311	7	3.0
Основные достопримечательности	姉妹都市	0.07815480977296829	8	4.0
Основные идеи	業績	0.4299657642841339	6	1.0
Основные идеи	思想	0.2622953951358795	6	2.0
Основные идеи	概要	0.24421432614326477	13	3.0
Основные идеи	生涯	0.12823861837387085	12	4.0
Основные идеи	関連項目	0.12308593839406967	33	5.0
Основные кварталы	人口	0.20759297907352448	6	1.0
Основные кварталы	歴史	0.09654731303453445	6	2.0
Основные кварталы	区政	0.06841568648815155	6	3.0
Основные кварталы	地域	0.06718364357948303	7	4.0
Основные кварталы	交通	0.052475932985544205	7	5.0
Основные концепции	関連項目	0.2957102060317993	6	1.0
Основные модификации	参考文献	0.2822304368019104	6	1.0
Основные модификации	概要	0.196776881814003	12	2.0
Основные модификации	関連項目	0.09145567566156387	7	3.0
Основные модификации	登場作品	0.06829725950956345	6	4.0
Основные направления	関連項目	0.0874621719121933	6	1.0
Основные направления	参考文献	0.056419625878334045	6	2.0
Основные нормируемые характеристики	関連項目	0.1372935175895691	6	1.0
Основные особенности	関連項目	0.08799248188734055	8	1.0
Основные персонажи	キャスト	0.7260184288024902	9	1.0
Основные персонажи	登場人物	0.46586212515830994	39	2.0
Основные персонажи	主な登場人物	0.4405119717121124	6	3.0
Основные персонажи	あらすじ	0.2283507138490677	30	4.0
Основные персонажи	概要	0.1545567512512207	33	5.0
Основные положения	概要	0.7487213015556335	23	1.0
Основные положения	関連項目	0.19860664010047913	34	2.0
Основные положения	脚注	0.09362486004829407	26	3.0
Основные положения	歴史	0.08497186750173569	13	4.0
Основные положения	参考文献	0.052514687180519104	26	5.0
Основные понятия	概要	0.2624509930610657	12	1.0
Основные понятия	歴史	0.14175830781459808	11	2.0
Основные понятия	関連項目	0.08892301470041275	22	3.0
Основные понятия	参考文献	0.06380807608366013	17	4.0
Основные принципы	概要	0.08491654694080353	11	1.0
Основные принципы	関連項目	0.08107305318117142	17	2.0
Основные принципы	歴史	0.07937407493591309	11	3.0
Основные принципы	脚注	0.07368365675210953	17	4.0
Основные принципы	参考文献	0.05061326548457146	16	5.0
Основные произведения	著書	0.9599695801734924	20	1.0
Основные произведения	主要作品	0.9392240047454834	8	2.0
Основные произведения	著作	0.9272401332855225	23	3.0
Основные произведения	作品	0.8616611957550049	22	4.0
Основные произведения	業績	0.7842209935188293	35	5.0
Основные публикации	脚注	0.5983082056045532	8	1.0
Основные публикации	参考文献	0.4292350709438324	6	2.0
Основные публикации	出典	0.4172285199165344	6	3.0
Основные публикации	受賞歴	0.3712148666381836	6	4.0
Основные публикации	著書	0.29604387283325195	9	5.0
Основные работы	著書	0.8071944117546082	20	1.0
Основные работы	業績	0.6695204377174377	21	2.0
Основные работы	作品	0.20402105152606964	6	3.0
Основные работы	受賞歴	0.17926938831806183	11	4.0
Основные работы	著作	0.17481335997581482	23	5.0
Основные результаты	主要大会成績	0.9737354516983032	15	1.0
Основные результаты	主な実績	0.9680947661399841	11	2.0
Основные результаты	主な成績	0.9416074752807617	10	3.0
Основные результаты	経歴	0.7395994663238525	24	4.0
Основные результаты	自己ベスト	0.34375911951065063	23	5.0
Основные сведения	概要	0.7752307057380676	53	1.0
Основные сведения	関連項目	0.23795296251773834	65	2.0
Основные сведения	特徴	0.23100411891937256	7	3.0
Основные сведения	歴史	0.1863100826740265	29	4.0
Основные сведения	脚注	0.03970366343855858	67	5.0
Основные свойства	概要	0.6173167824745178	9	1.0
Основные свойства	性質	0.1265413463115692	6	2.0
Основные свойства	関連項目	0.10548663884401321	13	3.0
Основные свойства	参考文献	0.08202262967824936	13	4.0
Основные события	できごと	0.7995043992996216	11	1.0
Основные события	人物	0.1638873964548111	10	2.0
Основные события	関連項目	0.05020970106124878	23	3.0
Основные события	脚注	0.04598434269428253	28	4.0
Основные события	参考文献	0.04348880052566528	14	5.0
Основные сочинения	主要作品一覧	0.31360170245170593	6	1.0
Основные сочинения	著作	0.22254543006420135	8	2.0
Основные сочинения	参考文献	0.15895941853523254	20	3.0
Основные сочинения	関連項目	0.13203328847885132	17	4.0
Основные сочинения	脚注	0.12642037868499756	30	5.0
Основные темы	著者	0.4800189137458801	7	1.0
Основные темы	脚注	0.13174082338809967	17	2.0
Основные темы	参考文献	0.1264203041791916	11	3.0
Основные темы	内容	0.10511890798807144	14	4.0
Основные труды	著作	0.811053454875946	23	1.0
Основные труды	参考文献	0.6405532360076904	22	2.0
Основные труды	業績	0.4226478934288025	8	3.0
Основные труды	著書	0.14878316223621368	23	4.0
Основные труды	脚注	0.14609850943088531	32	5.0
Основные функции	概要	0.2557065784931183	7	1.0
Основные функции	脚注	0.1275033801794052	7	2.0
Основные функции	関連項目	0.08373938500881195	8	3.0
Основные характеристики	概要	0.8307758569717407	26	1.0
Основные характеристики	特徴	0.4835129380226135	9	2.0
Основные характеристики	関連項目	0.1718062162399292	35	3.0
Основные характеристики	脚注	0.11078422516584396	40	4.0
Основные характеристики	歴史	0.10600137710571289	15	5.0
Основные черты	概要	0.21218052506446838	8	1.0
Основные черты	関連項目	0.04705693945288658	8	2.0
Основные черты	参考文献	0.040934111922979355	10	3.0
Основные черты	脚注	0.040816694498062134	11	4.0
Основы	関連項目	0.08065872639417648	11	1.0
Особенности	機能	0.9450648427009583	39	1.0
Особенности	特徴	0.9108939170837402	86	2.0
Особенности	概要	0.4139816462993622	215	3.0
Особенности	歴史	0.3174924850463867	121	4.0
Особенности	関連項目	0.2191711664199829	291	5.0
Особенности архитектуры	概要	0.9082174897193909	11	1.0
Особенности архитектуры	関連項目	0.25238585472106934	7	2.0
Особенности архитектуры	脚注	0.08132202178239822	8	3.0
Особенности биологии	脚注	0.3383142650127411	7	1.0
Особенности биологии	参考文献	0.2226792275905609	8	2.0
Особенности биологии	関連項目	0.13761448860168457	6	3.0
Особенности игры	ストーリー	0.7871652841567993	9	1.0
Особенности игры	概要	0.47613298892974854	15	2.0
Особенности игры	関連項目	0.10779780894517899	9	3.0
Особенности конструкции	概要	0.8049284219741821	32	1.0
Особенности конструкции	設計	0.5762273073196411	10	2.0
Особенности конструкции	特徴	0.290926069021225	10	3.0
Особенности конструкции	脚注	0.16536729037761688	30	4.0
Особенности конструкции	歴史	0.16046835482120514	15	5.0
Особенности поведения	生態	0.24166622757911682	7	1.0
Особенности поведения	形態	0.21204549074172974	7	2.0
Особенности поведения	参考文献	0.1313811093568802	7	3.0
Особенности поведения	関連項目	0.10476644337177277	8	4.0
Особенности работы	関連項目	0.1340755671262741	7	1.0
Особенности стиля	脚注	0.20365145802497864	16	1.0
Особенности стиля	参考文献	0.152457132935524	8	2.0
Особенности стиля	関連項目	0.09400314837694168	13	3.0
Особенности строения	特徴	0.1891874372959137	7	1.0
Особенности строения	分布	0.18208666145801544	6	2.0
Особенности строения	分類	0.1338079273700714	8	3.0
Особенности строения	関連項目	0.07815307378768921	8	4.0
Особенности строения	脚注	0.064069963991642	6	5.0
Особенности творчества	作品	0.16215136647224426	8	1.0
Особенности творчества	参考文献	0.12277651578187943	8	2.0
Особенности фильма	キャスト	0.2887635827064514	7	1.0
Особенности фильма	概要	0.21838563680648804	6	2.0
Особенности языка	関連項目	0.2406182885169983	7	1.0
Особые указания	出典	0.4630022346973419	75	1.0
Особые указания	関連項目	0.4199518859386444	49	2.0
Особые указания	参考文献	0.35321423411369324	29	3.0
Особые указания	脚注	0.3471747040748596	20	4.0
Особые указания	副作用	0.1734134703874588	106	5.0
Острова	地理	0.40023452043533325	6	1.0
Острова	歴史	0.09070105105638504	6	2.0
Острова	関連項目	0.060612890869379044	7	3.0
Отбор	関連項目	0.0528097040951252	10	1.0
Отбор	表彰	0.03420833498239517	6	2.0
Отборочные игры	出場国	0.7710916996002197	20	1.0
Отборочные игры	予選	0.6897328495979309	19	2.0
Отборочные игры	予選ラウンド	0.40744927525520325	6	3.0
Отборочные игры	最終結果	0.10039181262254715	22	4.0
Отборочные игры	決勝ラウンド	0.08808865398168564	10	5.0
Отборочный турнир	出場国	0.9832400679588318	66	1.0
Отборочный турнир	予選大会	0.8494976758956909	26	2.0
Отборочный турнир	予選	0.679976224899292	38	3.0
Отборочный турнир	開催国選定の経緯	0.22314144670963287	6	4.0
Отборочный турнир	本大会	0.187264084815979	61	5.0
Отдых и развлечения	地理	0.2542591392993927	8	1.0
Отзывы	評価	0.9801173806190491	135	1.0
Отзывы	公開	0.9305590391159058	55	2.0
Отзывы	関連項目	0.24564523994922638	165	3.0
Отзывы	キャスト	0.22301539778709412	321	4.0
Отзывы	興行収入	0.1686461716890335	12	5.0
Отзывы в прессе	概要	0.06586052477359772	6	1.0
Отзывы и критика	評価	0.9202085137367249	33	1.0
Отзывы и критика	参考文献	0.4574686884880066	18	2.0
Отзывы и критика	音楽	0.27441319823265076	10	3.0
Отзывы и критика	脚注	0.23061080276966095	121	4.0
Отзывы и критика	スタッフ	0.2221783846616745	35	5.0
Отзывы и награды	登場人物	0.1039552092552185	6	1.0
Отзывы и награды	ストーリー	0.08298037946224213	6	2.0
Отзывы и награды	概要	0.06729716807603836	8	3.0
Отзывы и оценки	キャスト	0.1733447164297104	6	1.0
Отзывы и популярность	脚注	0.451443076133728	27	1.0
Отзывы и популярность	ゲームシステム	0.2444082647562027	6	2.0
Отзывы и популярность	スタッフ	0.2178187072277069	7	3.0
Отзывы и популярность	概要	0.19789385795593262	23	4.0
Отзывы и популярность	関連項目	0.11034299433231354	13	5.0
Отзывы и продажи	脚注	0.56439608335495	12	1.0
Отзывы и продажи	舞台	0.3296750485897064	7	2.0
Отзывы и продажи	スタッフ	0.31415942311286926	10	3.0
Отзывы и продажи	関連商品	0.1850353628396988	7	4.0
Отзывы и продажи	用語	0.15870235860347748	6	5.0
Отзывы и рецензии	脚注	0.36824849247932434	7	1.0
Отзывы и рецензии	あらすじ	0.1610942929983139	6	2.0
Отзывы и рецензии	概要	0.1293479949235916	9	3.0
Отзывы и рецензии	関連項目	0.12257543951272964	6	4.0
Отзывы критики	脚注	0.18348343670368195	7	1.0
Отзывы критиков	評価	0.9679094552993774	19	1.0
Отзывы критиков	製作	0.4481348395347595	11	2.0
Отзывы критиков	エピソード	0.3918413519859314	8	3.0
Отзывы критиков	クレジット	0.1904108077287674	8	4.0
Отзывы критиков	脚注	0.17721563577651978	71	5.0
Отзывы о фильме	キャスト	0.23671917617321014	6	1.0
Отзывы прессы	キャラクター	0.19552570581436157	7	1.0
Отзывы прессы	脚注	0.18088532984256744	8	2.0
Отзывы прессы	ストーリー	0.1263856142759323	8	3.0
Отзывы прессы	関連項目	0.0853988453745842	6	4.0
Отзывы прессы	概要	0.06965123116970062	12	5.0
Отказы от участия в турнире	ドロー表	0.15401756763458252	44	1.0
Отказы от участия в турнире	シード選手	0.150180846452713	45	2.0
Открытие	発見	0.9706498980522156	45	1.0
Открытие	歴史	0.8520233035087585	12	2.0
Открытие	概要	0.34159931540489197	36	3.0
Открытие	分布	0.2880767285823822	9	4.0
Открытие	出典	0.2783694565296173	33	5.0
Открытие и название	脚注	0.32058849930763245	7	1.0
Открытия	参考文献	0.07570093125104904	6	1.0
Открытия	関連項目	0.051316387951374054	11	2.0
Открытия	脚注	0.03144773468375206	8	3.0
Открытия, изобретения	人物	0.08492712676525116	8	1.0
Открытия, изобретения	できごと	0.04420619085431099	6	2.0
Открытые проблемы	関連項目	0.4723435938358307	8	1.0
Открытые проблемы	脚注	0.25948137044906616	6	2.0
Открытые проблемы	参考文献	0.20845162868499756	8	3.0
Отличительные особенности	関連項目	0.8605960011482239	11	1.0
Отличительные особенности	参考文献	0.09673751890659332	6	2.0
Отличительные черты	歴史	0.2892068028450012	9	1.0
Отличительные черты	脚注	0.11024495959281921	7	2.0
Отличительные черты	関連項目	0.07295535504817963	6	3.0
Отличия	関連項目	0.1545456051826477	6	1.0
Отличия от книги	キャスト	0.23994368314743042	7	1.0
Отличия от романа	キャスト	0.2708987295627594	8	1.0
Отражение в искусстве	関連項目	0.475434273481369	12	1.0
Отражение в искусстве	脚注	0.3951650559902191	18	2.0
Отражение в искусстве	参考文献	0.26183608174324036	13	3.0
Отражение в искусстве	概要	0.06024129316210747	7	4.0
Отражение в культуре	脚注	0.5244232416152954	35	1.0
Отражение в культуре	参考文献	0.26183608174324036	25	2.0
Отражение в культуре	関連項目	0.2291560173034668	22	3.0
Отражение в культуре	歴史	0.04138603433966637	11	4.0
Отражение в культуре	概要	0.034940652549266815	20	5.0
Отражение в культуре и искусстве	関連項目	0.4116329550743103	10	1.0
Отражение в культуре и искусстве	参考文献	0.26642048358917236	10	2.0
Отражение в культуре и искусстве	概要	0.09119319915771484	7	3.0
Отставка	脚注	0.2543545961380005	17	1.0
Отставка	関連項目	0.17095614969730377	6	2.0
Отставка	参考文献	0.07313881069421768	7	3.0
Отставка	経歴	0.06401188671588898	11	4.0
Отставка	生涯	0.02751792035996914	6	5.0
Отсылки	スタッフ	0.22941210865974426	6	1.0
Отсылки к другим фильмам	キャスト	0.18407851457595825	7	1.0
Отчёт	予選	0.8971827030181885	9	1.0
Отчёт	決勝	0.6992880702018738	8	2.0
Отчёт о матче	試合	0.9706094861030579	7	1.0
Отчёт о матче	脚注	0.21949271857738495	7	2.0
Официальная символика	経済	0.2993321418762207	6	1.0
Официальная символика	気候	0.21190966665744781	6	2.0
Официальная символика	交通	0.17837591469287872	9	3.0
Официальная символика	関連項目	0.11785030364990234	9	4.0
Официальная символика	姉妹都市	0.09154737740755081	11	5.0
Официальные версии	収録曲	0.22511790692806244	6	1.0
Официальные лица	歴代監督	0.9286596775054932	7	1.0
Официальные лица	タイトル	0.30257171392440796	9	2.0
Официальные лица	過去の成績	0.16619350016117096	8	3.0
Официальные лица	歴代所属選手	0.16609054803848267	7	4.0
Официальные лица	歴史	0.1130475327372551	7	5.0
Официальные лица клуба	タイトル	0.7491437196731567	9	1.0
Официальные лица клуба	歴代監督	0.6117784976959229	8	2.0
Официальные лица клуба	現所属メンバー	0.15791723132133484	8	3.0
Официальные лица клуба	過去の成績	0.15660183131694794	7	4.0
Официальные лица клуба	概要	0.1559017449617386	7	5.0
Официальные символы	経済	0.2761179208755493	7	1.0
Официальные символы	歴史	0.1864885687828064	14	2.0
Официальные символы	地理	0.1156688705086708	7	3.0
Официальные символы	交通	0.0986645519733429	6	4.0
Официальные символы	関連項目	0.08226504921913147	6	5.0
Официальные соревнования	概要	0.3813750147819519	6	1.0
Официальные соревнования	加盟国・地域	0.20655544102191925	8	2.0
Оформление	収録曲	0.2092381715774536	12	1.0
Оформление	脚注	0.14702114462852478	8	2.0
Оформление альбома	収録曲	0.12098939716815948	9	1.0
Оформление обложки	収録曲	0.11799371987581253	12	1.0
Охрана	人間との関係	0.2935795187950134	45	1.0
Охрана	脚注	0.19759590923786163	43	2.0
Охрана	関連項目	0.18571415543556213	57	3.0
Охрана	亜種	0.17740130424499512	9	4.0
Охрана	ギャラリー	0.1611344963312149	9	5.0
Охрана вида	人間との関係	0.7194541692733765	8	1.0
Охрана вида	生態	0.31087997555732727	12	2.0
Охрана вида	形態	0.14162027835845947	11	3.0
Охранный статус	人間との関係	0.6624225378036499	32	1.0
Охранный статус	画像	0.23109349608421326	10	2.0
Охранный статус	ギャラリー	0.2287168651819229	6	3.0
Охранный статус	脚注	0.1763727068901062	33	4.0
Охранный статус	関連項目	0.17454759776592255	48	5.0
Оценка	関連項目	0.41263994574546814	34	1.0
Оценка	派生型	0.33566224575042725	6	2.0
Оценка	概要	0.21290571987628937	38	3.0
Оценка	評価	0.21089622378349304	7	4.0
Оценка	登場人物	0.08721937984228134	7	5.0
Оценка деятельности	脚注	0.16561278700828552	17	1.0
Оценка деятельности	関連項目	0.1323339343070984	13	2.0
Оценка деятельности	参考文献	0.11149264127016068	12	3.0
Оценка деятельности	生涯	0.05518680438399315	10	4.0
Оценка деятельности	経歴	0.05199572071433067	6	5.0
Оценка критиков	概要	0.14989158511161804	6	1.0
Оценка машины	現存車両	0.5447860956192017	8	1.0
Оценка машины	派生型	0.3691357374191284	26	2.0
Оценка машины	概要	0.36821112036705017	41	3.0
Оценка машины	運用	0.27535480260849	11	4.0
Оценка машины	構造	0.2729836106300354	12	5.0
Оценка проекта	防御	0.5541369915008545	66	1.0
Оценка проекта	脚注	0.4117681384086609	153	2.0
Оценка проекта	関連項目	0.37416523694992065	267	3.0
Оценка проекта	概要	0.3476831316947937	318	4.0
Оценка проекта	外部リンク	0.23121650516986847	10	5.0
Оценка фильма критикой	キャスト	0.9312641024589539	16	1.0
Оценки	評価	0.758447527885437	32	1.0
Оценки	関連項目	0.2309582531452179	95	2.0
Оценки	脚注	0.12542392313480377	145	3.0
Оценки	関連商品	0.12540178000926971	8	4.0
Оценки	用語	0.1165047436952591	7	5.0
Оценки деятельности	生涯	0.19857722520828247	7	1.0
Оценки деятельности	脚注	0.1829347312450409	11	2.0
Оценки деятельности	関連項目	0.1276388019323349	11	3.0
Оценки деятельности	参考文献	0.12303396314382553	7	4.0
Оценки деятельности	経歴	0.0417478121817112	10	5.0
Оценки и мнения	評価	0.7645106911659241	15	1.0
Оценки и мнения	脚注	0.32440438866615295	94	2.0
Оценки и мнения	概要	0.2723873257637024	109	3.0
Оценки и мнения	他機種版	0.2440292239189148	6	4.0
Оценки и мнения	関連項目	0.22509226202964783	63	5.0
Оценки и награды	概要	0.09327694028615952	6	1.0
Оценки критиков	概要	0.27564647793769836	6	1.0
Оценки личности и деятельности	生涯	0.12730705738067627	6	1.0
Оценки прессы	概要	0.04695099592208862	9	1.0
Оценки творчества	脚注	0.19652390480041504	6	1.0
Оценки творчества	関連項目	0.11158236861228943	6	2.0
Очерк биографии	生涯	0.7103775143623352	7	1.0
Очерк биографии и творчества	生涯	0.94185870885849	11	1.0
Очерк биографии и творчества	作品	0.3384522497653961	6	2.0
Очерк творчества	作品	0.5637142658233643	8	1.0
Очерк творчества	生涯	0.08433225750923157	7	2.0
Очистка	用途	0.126539945602417	6	1.0
Падение	関連項目	0.11144431680440903	6	1.0
Падение	歴史	0.07314185053110123	8	2.0
Падение	参考文献	0.04280943423509598	8	3.0
Палеоантропология	地理	0.13383948802947998	8	1.0
Палеоантропология	歴史	0.06898390501737595	6	2.0
Палеобиология	生態	0.7747331857681274	6	1.0
Палеобиология	分類	0.3096771836280823	6	2.0
Палеогенетика	脚注	0.20201195776462555	11	1.0
Палеогенетика	参考文献	0.14835238456726074	15	2.0
Палеогенетика	分布	0.10668571293354034	11	3.0
Палеогенетика	関連項目	0.10602457821369171	7	4.0
Палеогенетика	下位系統	0.0967550128698349	13	5.0
Палеонтология	分類	0.21137398481369019	10	1.0
Палеонтология	参考文献	0.17767372727394104	10	2.0
Палеонтология	関連項目	0.13480226695537567	8	3.0
Палеонтология	特徴	0.11923372000455856	6	4.0
Памятник	概要	0.023309042677283287	6	1.0
Памятники	関連項目	0.18038810789585114	32	1.0
Памятники	姉妹都市	0.16763368248939514	23	2.0
Памятники	脚注	0.15414822101593018	44	3.0
Памятники	参考文献	0.06856068223714828	26	4.0
Памятники	交通	0.0327390655875206	11	5.0
Памятники архитектуры	歴史	0.043813660740852356	7	1.0
Память	後世の評価	0.7926185131072998	6	1.0
Память	記念	0.7712686657905579	23	2.0
Память	メディア	0.5697312951087952	6	3.0
Память	関連項目	0.3946402072906494	584	4.0
Память	遺産	0.3564745783805847	23	5.0
Панорама	姉妹都市	0.3840024769306183	10	1.0
Панорама	関連項目	0.34075626730918884	11	2.0
Панорама	交通	0.13927201926708221	9	3.0
Панорама	歴史	0.02790207974612713	17	4.0
Панорама	概要	0.022711485624313354	13	5.0
Панорамы	関連項目	0.2517561614513397	8	1.0
Панорамы	脚注	0.17904862761497498	9	2.0
Панорамы	交通	0.07038849592208862	8	3.0
Панорамы	歴史	0.03343821316957474	10	4.0
Панорамы	概要	0.026108581572771072	6	5.0
Папство	生涯	0.7680310010910034	10	1.0
Папство	脚注	0.06201695650815964	10	2.0
Папство	参考文献	0.03939289599657059	6	3.0
Параметры	出典	0.24831123650074005	7	1.0
Параметры	脚注	0.22958974540233612	18	2.0
Параметры	歴史	0.20218895375728607	7	3.0
Параметры	概要	0.14791566133499146	11	4.0
Параметры	参考文献	0.10976970940828323	6	5.0
Параметры миссии	乗組員	0.3047352135181427	6	1.0
Параметры полёта	ミッションパラメータ	0.2616525888442993	36	1.0
Параметры полёта	乗組員	0.24639107286930084	95	2.0
Параметры полёта	パラメータ	0.23567824065685272	14	3.0
Параметры полёта	ハイライト	0.22570203244686127	11	4.0
Параметры полёта	ギャラリー	0.19861635565757751	8	5.0
Парки	歴史	0.053366366773843765	8	1.0
Пародии	あらすじ	0.296413779258728	14	1.0
Пародии	脚注	0.19245652854442596	29	2.0
Пародии	評価	0.19174225628376007	8	3.0
Пародии	参考文献	0.18049129843711853	8	4.0
Пародии	関連項目	0.1788879781961441	19	5.0
Партнёрские соглашения	概要	0.6600589156150818	9	1.0
Партнёрские соглашения	保有機材	0.2413119673728943	6	2.0
Партнёрские соглашения	歴史	0.18063674867153168	6	3.0
Партнёрские соглашения	就航都市	0.138973668217659	7	4.0
Партнёры	脚注	0.17012237012386322	6	1.0
Партнёры	関連項目	0.15144814550876617	7	2.0
Партнёры	概要	0.03840026631951332	7	3.0
Пассажиропоток	関連項目	0.10139966011047363	7	1.0
Пасхальные яйца	関連項目	0.372312992811203	8	1.0
Пасхальные яйца	概要	0.07481897622346878	7	2.0
Патенты	関連項目	0.2432779222726822	8	1.0
Патогенез	病態	0.7876411080360413	23	1.0
Патогенез	検査	0.43163079023361206	42	2.0
Патогенез	概要	0.388956755399704	27	3.0
Патогенез	症状	0.3121301233768463	73	4.0
Патогенез	病理	0.289330393075943	6	5.0
Патогенность	関連項目	0.27190715074539185	7	1.0
Патогенность	参考文献	0.17782291769981384	6	2.0
Патологическая анатомия	原因	0.6847123503684998	6	1.0
Патологическая анатомия	検査	0.38547250628471375	8	2.0
Патологическая анатомия	疫学	0.3763503432273865	9	3.0
Патологическая анатомия	症状	0.3634592592716217	10	4.0
Патологическая анатомия	診断	0.2418590933084488	7	5.0
Патология	関連項目	0.21968193352222443	12	1.0
Патология	脚注	0.18768925964832306	15	2.0
Патология	参考文献	0.1638462394475937	8	3.0
Патоморфология	症状	0.36057502031326294	6	1.0
Патоморфология	検査	0.2924862802028656	6	2.0
Патоморфология	脚注	0.20211128890514374	7	3.0
Патоморфология	治療	0.09969592094421387	6	4.0
Патоморфология	関連項目	0.0897909551858902	6	5.0
Патофизиология	原因	0.6653074026107788	6	1.0
Патофизиология	疫学	0.48094239830970764	6	2.0
Патофизиология	症状	0.36003777384757996	6	3.0
Патофизиология	概要	0.20412281155586243	9	4.0
Патофизиология	関連項目	0.20001594722270966	10	5.0
Патроны	関連項目	0.10278573632240295	7	1.0
Патроны	概要	0.07554861158132553	6	2.0
Патроны	登場作品	0.06183812767267227	8	3.0
Педагогическая деятельность	生涯	0.5213398933410645	15	1.0
Педагогическая деятельность	脚注	0.20010483264923096	21	2.0
Педагогическая деятельность	著書	0.12498804926872253	6	3.0
Педагогическая деятельность	主要作品	0.11749512702226639	9	4.0
Педагогическая деятельность	参考文献	0.10167068243026733	14	5.0
Педагогические идеи	関連項目	0.0967637449502945	6	1.0
Первая мировая война	第一次世界大戦	0.9238360524177551	9	1.0
Первая мировая война	経歴	0.5071362257003784	38	2.0
Первая мировая война	生涯	0.4342830181121826	22	3.0
Первая мировая война	概要	0.2798490822315216	10	4.0
Первая мировая война	家族	0.19104622304439545	8	5.0
Первая помощь	関連項目	0.14183177053928375	6	1.0
Первое поколение	初代	0.9545127153396606	8	1.0
Первое поколение	概要	0.8707091808319092	134	2.0
Первое поколение	歴史	0.8347876071929932	110	3.0
Первое поколение	関連項目	0.5113770961761475	168	4.0
Первое поколение	車名の由来	0.1333313286304474	77	5.0
Первоисточники	脚注	0.6410492062568665	25	1.0
Первоисточники	参考文献	0.4422617256641388	16	2.0
Первоисточники	関連項目	0.24130363762378693	9	3.0
Первоисточники	生涯	0.10136210918426514	11	4.0
Первоисточники	概要	0.08572153747081757	6	5.0
Первый брак	生涯	0.7904766798019409	7	1.0
Первый групповой этап	1次ラウンド	0.8383221626281738	6	1.0
Первый групповой этап	決勝ラウンド	0.32825034856796265	7	2.0
Первый групповой этап	2次ラウンド	0.1905800998210907	6	3.0
Первый групповой этап	出場国	0.11664852499961853	7	4.0
Первый групповой этап	ファイナルラウンド	0.04518188163638115	7	5.0
Первый раунд	1回戦	0.9752559065818787	99	1.0
