secFrom	langTo	prob	isTranslation
Equipment	Вооружение и военная техника	0.9778929352760315	False
Equipment	Снаряжение	0.97190922498703	False
Equipment	Оснащение	0.9506818056106567	False
Equipment	Техника	0.9309251308441162	False
Equipment	Современное состояние	0.8819603323936462	False
Equipment	Экипировка	0.8760769963264465	False
Equipment	Музыкальные инструменты	0.7730349898338318	False
Crew	Экипаж	0.9947307109832764	False
Crew	Съёмочная группа	0.9924392700195312	False
Crew	Дублирующий экипаж	0.979726254940033	False
Crew	Экипажи	0.9628568291664124	False
Crew	Команда	0.9365034699440002	True
Crew	Экипаж старта и посадки	0.9338321685791016	False
Crew	Выходы в космос	0.893051266670227	False
Crew	Описание полёта	0.8465985655784607	False
Crew	Название корабля	0.7763552069664001	False
Crew	Подготовка к полёту	0.7476583123207092	False
Winners and nominees	Победители и номинанты	0.9935355186462402	True
Winners and nominees	Лауреаты и номинанты	0.9934078454971313	False
Winners and nominees	Победители	0.9927288889884949	False
Winners and nominees	Список лауреатов и номинантов	0.9924435019493103	False
Winners and nominees	Номинации	0.9771419167518616	False
Winners and nominees	Победители и финалисты	0.9639795422554016	False
Winners and nominees	Фильмы, получившие несколько номинаций	0.9526082277297974	False
Winners and nominees	Номинанты и победители	0.9328938126564026	False
Winners and nominees	1971—1980	0.8853840827941895	False
Winners and nominees	1990-е	0.849927544593811	False
Partial filmography	Избранная фильмография	0.9983793497085571	True
Partial filmography	Фильмография	0.9983158111572266	False
Partial filmography	Частичная фильмография	0.9962834715843201	False
Partial filmography	Биография	0.8919427394866943	False
Partial filmography	Награды и номинации	0.7465099692344666	False
Partial filmography	Кинокарьера	0.5971161723136902	False
Partial filmography	Карьера	0.5677119493484497	False
Partial filmography	Актёрское амплуа и оценка творчества	0.3050331175327301	False
Partial filmography	Интересные факты	0.09181936830282211	False
Partial filmography	Документальные фильмы	0.0827232077717781	False
Clubs	Клубы-участники	0.9817414879798889	True
Clubs	Клубы	0.9810395240783691	True
Clubs	Достижения клубов	0.9685651063919067	False
Clubs	Команды	0.955248236656189	False
Clubs	Чемпионы	0.9264621734619141	False
Clubs	Результаты матчей	0.8921781778335571	False
Clubs	Участники	0.8859890103340149	False
Clubs	Бомбардиры	0.8491628170013428	False
Clubs	Список чемпионов	0.7994454503059387	False
Clubs	Турнирная таблица	0.7863898873329163	False
Cast and characters	Актёры и персонажи	0.9980906844139099	False
Cast and characters	В ролях	0.9956648945808411	True
Cast and characters	Персонажи	0.9899221062660217	False
Cast and characters	В главных ролях	0.9882779717445374	False
Cast and characters	Актеры и персонажи	0.9873101711273193	False
Cast and characters	Актёрский состав	0.9863856434822083	False
Cast and characters	Актёры	0.9848541021347046	False
Cast and characters	Сюжет	0.9829480051994324	False
Cast and characters	Роли озвучивали	0.980603039264679	False
Cast and characters	Создатели	0.9767420887947083	False
Details	История	0.9877007007598877	False
Details	Описание	0.9853655099868774	False
Details	Детали	0.9250092506408691	True
Details	Подробности	0.9161234498023987	True
Details	Принцип работы	0.6917226910591125	False
Details	Интересные факты	0.5868698954582214	False
Details	Ход событий	0.474163681268692	False
Details	История создания	0.3508414328098297	False
Details	Предыстория	0.2507791221141815	False
Details	Принцип действия	0.11319463700056076	False
Analysis	Анализ	0.9969146251678467	True
Analysis	Критика	0.9129899144172668	False
Analysis	Цитаты	0.859440267086029	False
Analysis	Последствия	0.5537958145141602	False
Analysis	Алгоритм	0.4764658808708191	False
Analysis	Отзывы	0.4408934414386749	False
Analysis	Структура	0.3450586199760437	False
Analysis	Библиография	0.3311980664730072	False
Analysis	Свойства	0.2792495787143707	False
Analysis	Реализация	0.2671225070953369	False
U	U	0.9945757389068604	True
U	В	0.546436071395874	False
U	W	0.2670169770717621	False
U	R	0.25606057047843933	False
U	K	0.22796592116355896	False
U	E	0.19122368097305298	False
U	S	0.17805510759353638	False
U	Г	0.17462582886219025	False
U	X	0.16556428372859955	False
U	T	0.1639820784330368	False
Reactions	Реакция	0.9954912066459656	True
Reactions	Реакции	0.9798449873924255	False
Reactions	Международная реакция	0.9796379208564758	False
Reactions	Токсичность	0.8705961108207703	False
Reactions	Использование	0.8020786643028259	False
Reactions	Химические свойства	0.7921028733253479	False
Reactions	Физические свойства	0.7820703983306885	False
Reactions	Последствия	0.6805405020713806	False
Reactions	Свойства	0.6676263809204102	False
Reactions	Оценки	0.6640117764472961	False
Images	Изображения	0.9952763319015503	True
Images	Фотографии	0.9869205951690674	True
Images	Галерея	0.9341628551483154	False
Images	Достопримечательности	0.7872520685195923	False
Images	Выходы в космос	0.610386073589325	False
Images	Ссылки	0.5741947293281555	False
Images	Рисунки	0.5673437714576721	False
Images	Характеристики	0.4492473006248474	False
Images	Экипаж	0.2304743528366089	False
Images	Фотогалерея	0.21695269644260406	False
Matches	Матчи	0.9976309537887573	True
Matches	Турнир	0.9844409227371216	False
Matches	Финалы	0.9844293594360352	False
Matches	1/4 финала	0.9800743460655212	False
Matches	Бомбардиры	0.9767948985099792	False
Matches	Стадионы	0.9734438061714172	False
Matches	1/8 финала	0.9668274521827698	False
Matches	Команды	0.9666039943695068	False
Matches	Турнирная таблица	0.9661227464675903	False
Matches	Групповой этап	0.963266134262085	False
Boundaries	Границы	0.996987521648407	True
Boundaries	География	0.9941419959068298	False
Boundaries	Административное деление	0.2066173404455185	False
Boundaries	Население	0.15669138729572296	False
Boundaries	Климат	0.12881802022457123	False
Boundaries	История	0.08521487563848495	False
Boundaries	См. также	0.04821501672267914	False
Boundaries	Ссылки	0.02872459962964058	False
Boundaries	Примечания	0.028183944523334503	False
Boundaries	Литература	0.025571051985025406	False
Europe	Выступления в еврокубках	0.9891865849494934	False
Europe	Европа	0.9883667826652527	True
Europe	Международные организации	0.8567659258842468	False
Europe	Биография	0.7284929752349854	False
Europe	Азия	0.5586822628974915	False
Europe	Африка	0.5262683629989624	False
Europe	Америка	0.3881969153881073	False
Europe	Варианты	0.3598554730415344	False
Europe	США	0.32355043292045593	False
Europe	Северная Америка	0.2886333167552948	False
Squads	Составы команд	0.9783540368080139	False
Squads	Составы	0.9683862328529358	False
Squads	Статистика	0.9299870729446411	False
Squads	Отборочный турнир	0.5229925513267517	False
Squads	Стадионы	0.4648415744304657	False
Squads	Составы сборных — призёров чемпионата	0.4248623549938202	False
Squads	Состав	0.3938824236392975	False
Squads	Команды-участницы	0.34566977620124817	False
Squads	Команды	0.3368602693080902	True
Squads	Групповой турнир	0.21880054473876953	False
Clinical significance	Клиническое значение	0.9948028326034546	False
Clinical significance	Патология	0.9853492379188538	False
Clinical significance	Медицинское значение	0.9745075702667236	False
Clinical significance	Клиническая значимость	0.9459704756736755	True
Clinical significance	Патологии	0.9458327889442444	False
Clinical significance	Заболевания	0.9400952458381653	False
Clinical significance	Исследования	0.8128718137741089	False
Clinical significance	Методика исследования	0.8127468228340149	False
Clinical significance	Гистология	0.6069120168685913	False
Clinical significance	Регуляция	0.5964253544807434	False
Discovery	Открытие	0.9982722997665405	False
Discovery	История открытия	0.9971504807472229	True
Discovery	Обнаружение	0.9916505217552185	False
Discovery	История изучения	0.9908319115638733	False
Discovery	История исследования	0.9898165464401245	False
Discovery	История находки	0.9621371030807495	False
Discovery	Открытие и изучение	0.9372760057449341	False
Discovery	История исследований	0.9365115165710449	False
Discovery	История обнаружения	0.931512176990509	False
Discovery	История	0.8798903226852417	False
Sights	Достопримечательности	0.9823126196861267	True
Sights	Достопримечательности (фотогалерея)	0.638993501663208	False
Sights	Фотографии	0.5734832286834717	False
Sights	Известные люди	0.343831330537796	False
Sights	Города-побратимы	0.2074347585439682	False
Sights	Известные жители и уроженцы	0.16464683413505554	False
Sights	Экономика	0.16396711766719818	False
Sights	Расположение	0.1211053878068924	False
Sights	Туризм	0.11904288083314896	False
Sights	Архитектура и достопримечательности	0.10507997870445251	False
Editions	Издания	0.9885538816452026	True
Editions	Версии	0.9785943031311035	False
Editions	Издания и переводы	0.9337825775146484	False
Editions	Тексты и переводы	0.896996796131134	False
Editions	Редакции	0.884213924407959	True
Editions	Релизы	0.7763708829879761	False
Editions	Выпуски	0.755801796913147	False
Editions	Финалы	0.7388498187065125	False
Editions	Варианты	0.7089664936065674	False
Editions	Достижения	0.6978555917739868	False
Purpose	Цели	0.9962701797485352	False
Purpose	Цель	0.9909765720367432	False
Purpose	Назначение	0.8836196064949036	True
Purpose	Конструкция	0.6579834222793579	False
Purpose	Описание	0.5818101763725281	False
Purpose	Задачи	0.5815315842628479	False
Purpose	Определение	0.5641741156578064	False
Purpose	Технические характеристики	0.48040151596069336	False
Purpose	Примеры	0.37916862964630127	False
Purpose	Организационная структура	0.33041998744010925	False
Group stage	Групповой этап	0.9959076642990112	True
Group stage	Первый этап	0.9783128499984741	False
Group stage	Групповая стадия	0.9746221303939819	False
Group stage	Стадионы	0.9658596515655518	False
Group stage	Квалификация	0.9652767181396484	False
Group stage	Плей-офф	0.9605900645256042	False
Group stage	Групповой турнир	0.9572238326072693	False
Group stage	Предварительный раунд	0.9455122947692871	False
Group stage	Первый раунд	0.9247413277626038	False
Group stage	Жеребьёвка	0.9220481514930725	False
Significance	Значение	0.9955074787139893	True
Significance	Описание	0.9801210165023804	False
Significance	Последствия	0.8792078495025635	False
Significance	Последствия битвы	0.874963104724884	False
Significance	История	0.8645913600921631	False
Significance	Историческое значение	0.6376093029975891	False
Significance	Значение сражения	0.5806158781051636	False
Significance	Наследие	0.4407025873661041	False
Significance	Значение битвы для дальнейшего хода греко-персидских войн	0.36928442120552063	False
Significance	Исследования	0.33241721987724304	False
Appearances	Турниры	0.9147176146507263	False
Appearances	Характеристика	0.8675371408462524	False
Appearances	Появления	0.8565704226493835	True
Appearances	Биография	0.8413010835647583	False
Appearances	Фильмография	0.8330567479133606	False
Appearances	Фильмы	0.8204774260520935	False
Appearances	Появления в играх	0.7732723951339722	False
Appearances	История	0.7669193148612976	False
Appearances	Описание	0.6127509474754333	False
Appearances	Личность	0.5918958783149719	False
Commanders	Командиры	0.997984766960144	True
Commanders	Командующие	0.9975405931472778	False
Commanders	Командующие армией	0.9932013154029846	False
Commanders	Руководство	0.9735438823699951	False
Commanders	Командующие группой армий	0.9444513320922852	False
Commanders	Начальники	0.9325936436653137	False
Commanders	Награждённые Рыцарским крестом Железного креста	0.900809645652771	False
Commanders	Галерея	0.4972974359989166	False
Commanders	Боевые действия	0.28754204511642456	False
Commanders	Сражение	0.22240717709064484	False
International competitions	Основные результаты	0.9870386123657227	False
International competitions	Соревнования	0.982137143611908	False
International competitions	Достижения	0.9697666764259338	False
International competitions	Спортивная карьера	0.9624097943305969	False
International competitions	Международные соревнования	0.9614973664283752	True
International competitions	Карьера	0.8358129262924194	False
International competitions	Биография	0.80418461561203	False
International competitions	Результаты	0.7230156064033508	False
International competitions	Биография и карьера	0.3833891451358795	False
International competitions	Команды	0.19339656829833984	False
Powers and abilities	Силы и способности	0.9983494281768799	True
Powers and abilities	Способности	0.9900752902030945	False
Powers and abilities	Альтернативные версии	0.7188117504119873	False
Powers and abilities	Другие версии	0.6202701330184937	False
Powers and abilities	См. также	0.5372164249420166	False
Powers and abilities	Вне комиксов	0.3028799891471863	False
Powers and abilities	Критика и отзывы	0.27301642298698425	False
Powers and abilities	Биография	0.13229089975357056	False
Powers and abilities	Биография персонажа	0.1135948896408081	False
Powers and abilities	Экипировка	0.11300747096538544	False
Facts	Факты	0.9517844319343567	True
Facts	Интересные факты	0.948491096496582	False
Facts	Сюжет	0.4240472912788391	False
Facts	Примеры	0.34325283765792847	False
Facts	В ролях	0.30546000599861145	False
Facts	Биография	0.2636576294898987	False
Facts	История	0.21356411278247833	False
Facts	Свойства	0.1415584534406662	False
Facts	Достижения	0.13292895257472992	False
Facts	Линии	0.09002113342285156	False
Candidates	Кандидаты	0.9980055689811707	True
Candidates	Выборы	0.9950643181800842	False
Candidates	Предвыборная кампания	0.9834195375442505	False
Candidates	Результаты	0.920018196105957	False
Candidates	Первый тур	0.8478928208351135	False
Candidates	Опросы общественного мнения	0.8126896619796753	False
Candidates	Результаты голосования	0.8079627156257629	False
Candidates	Социологические опросы	0.605617880821228	False
Candidates	Голосование	0.548107922077179	False
Candidates	Избирательная кампания	0.36116060614585876	False
Business	Бизнес	0.9894275069236755	True
Business	Экономика	0.9891555905342102	False
Business	Деятельность	0.5682411789894104	False
Business	Собственники и руководство	0.36948099732398987	False
Business	Технологии	0.34925127029418945	False
Business	Семья	0.1813640296459198	False
Business	Биография	0.1591114103794098	False
Business	Прочее	0.1354319453239441	False
Business	Города-побратимы	0.08973105996847153	False
Business	География	0.06714792549610138	False
Future	Будущее	0.9879310131072998	True
Future	Перспективы	0.6729724407196045	False
Future	Отзывы	0.5201022028923035	False
Future	Общие сведения	0.3653400242328644	False
Future	Инфраструктура	0.31726816296577454	False
Future	Продолжения	0.292137086391449	False
Future	В ролях	0.22986197471618652	False
Future	Путевое развитие	0.18833167850971222	False
Future	Развитие	0.18744102120399475	False
Future	Галерея	0.17545044422149658	False
Access	Доступ	0.9931045174598694	True
Access	Транспорт	0.9798055291175842	False
Access	Туризм	0.9055771827697754	False
Access	Наземный транспорт	0.4738464653491974	False
Access	Общественный транспорт	0.3553864061832428	False
Access	См. также	0.2961224913597107	False
Access	Галерея	0.2347911298274994	False
Access	Как добраться	0.23318156599998474	False
Access	Природа	0.1353427618741989	False
Access	Экономика	0.09822538495063782	False
Language	Язык	0.999036431312561	True
Language	Языки	0.9963570237159729	False
Language	Письменность	0.8958789110183716	False
Language	Язык и письменность	0.8279246687889099	False
Language	Этнический состав	0.717595100402832	False
Language	Этногенез	0.7147485017776489	False
Language	Культура	0.6869291663169861	False
Language	Литература	0.6826004981994629	False
Language	Население	0.675573468208313	False
Language	География	0.6479782462120056	False
Z	Z	0.9965320825576782	True
Z	W	0.9252433776855469	False
Z	Y	0.814730703830719	False
Z	З	0.7552618980407715	False
Z	U	0.651289165019989	False
Z	X	0.6489706039428711	False
Z	T	0.622479259967804	False
Z	Ж	0.6128343939781189	False
Z	J	0.6002671718597412	False
Z	И	0.5999904274940491	False
Participation	Медальный зачёт	0.9800078868865967	False
Participation	Участники	0.9381764531135559	False
Participation	Участия	0.8826557993888855	False
Participation	Участие	0.8066321611404419	True
Participation	Страны-участницы	0.7224047183990479	False
Participation	Место проведения	0.22250142693519592	False
Participation	Голосование	0.15848040580749512	False
Participation	Примечания	0.14818237721920013	False
Participation	См. также	0.11298783123493195	False
Participation	Результаты	0.10240332782268524	False
Status	Охранный статус	0.9969016313552856	False
Status	Природоохранный статус	0.9941861629486084	False
Status	Статус	0.9924615025520325	True
Status	Статус популяции	0.9854298830032349	False
Status	Угрозы и охрана	0.9796673059463501	False
Status	Охрана	0.48372912406921387	False
Status	Примеры	0.46537378430366516	False
Status	Общие сведения	0.4204193651676178	False
Status	Распространение и статус	0.3808765411376953	False
Status	Численность	0.31978026032447815	False
Canada	Канада	0.9910337328910828	True
Canada	США	0.8567663431167603	False
Canada	Австралия	0.7924501895904541	False
Canada	Великобритания	0.6282899379730225	False
Canada	Биография	0.6110005378723145	False
Canada	Бразилия	0.2715111970901489	False
Canada	Бельгия	0.26421475410461426	False
Canada	В России	0.22122381627559662	False
Canada	См. также	0.16969361901283264	False
Canada	Чили	0.1679624617099762	False
Use	Использование	0.9958235025405884	True
Use	Применение	0.95317542552948	True
Use	Преимущества	0.9097505807876587	False
Use	Примеры	0.6792760491371155	False
Use	Технические характеристики	0.43313291668891907	False
Use	Разновидности	0.4168737232685089	False
Use	Механизм действия	0.3785626292228699	False
Use	Операционные системы	0.32866570353507996	False
Use	Хозяйственное значение и применение	0.28063124418258667	False
Use	Область применения	0.2719356119632721	False
Y	Y	0.9965535402297974	True
Y	W	0.7669514417648315	False
Y	Z	0.6709913611412048	False
Y	U	0.6651161909103394	False
Y	X	0.6460584402084351	False
Y	Л	0.5795332193374634	False
Y	Q	0.42932215332984924	False
Y	T	0.3627554476261139	False
Y	J	0.33154547214508057	False
Y	N	0.2971974015235901	False
Signs and symptoms	Симптомы	0.975188672542572	False
Signs and symptoms	Клинические проявления	0.9583828449249268	False
Signs and symptoms	Признаки и симптомы	0.9474838376045227	True
Signs and symptoms	Диагноз	0.9341857433319092	False
Signs and symptoms	Клиника	0.9213798642158508	False
Signs and symptoms	Этиология	0.9125692248344421	False
Signs and symptoms	Осложнения	0.9121595621109009	False
Signs and symptoms	Этиология и патогенез	0.8925301432609558	False
Signs and symptoms	Дифференциальная диагностика	0.8827643990516663	False
Signs and symptoms	Симптоматика	0.8820891380310059	False
Text	Текст	0.9856646060943604	True
Text	Происхождение	0.9142910838127136	False
Text	Сюжет	0.33319056034088135	False
Text	Комментарии	0.2095235288143158	False
Text	Ссылки	0.20589394867420197	False
Text	Предыстория	0.19087734818458557	False
Text	Источники	0.11465340107679367	False
Text	Характеристика	0.11137008666992188	False
Text	История	0.10520171374082565	False
Text	История создания	0.10147906839847565	False
Alumni	Известные выпускники	0.9917041063308716	True
Alumni	Знаменитые выпускники	0.966095507144928	False
Alumni	Выпускники и преподаватели	0.9416600465774536	False
Alumni	Ректоры	0.9384355545043945	False
Alumni	Преподаватели	0.749143660068512	False
Alumni	Известные преподаватели	0.7331984043121338	False
Alumni	Факультеты	0.6629148721694946	False
Alumni	История университета	0.44317641854286194	False
Alumni	Кампусы	0.34747952222824097	False
Alumni	Кампус	0.19861459732055664	False
Organisation	Организация	0.9971246123313904	True
Organisation	Организационная структура	0.9940367937088013	False
Organisation	Структура	0.9910746216773987	False
Organisation	Деятельность	0.9636911749839783	False
Organisation	Организационный состав	0.8653104901313782	False
Organisation	Функции	0.7240817546844482	False
Organisation	Современность	0.5052585005760193	False
Organisation	Факультеты	0.480369508266449	False
Organisation	Собственники и руководство	0.45548397302627563	False
Organisation	Финансирование	0.43374866247177124	False
Marriage	Брак	0.9952849745750427	True
Marriage	Брак и дети	0.9918310046195984	False
Marriage	Семья и дети	0.9893462061882019	False
Marriage	Свадьба	0.9880514144897461	False
Marriage	Семья	0.9873468279838562	False
Marriage	Потомки	0.9849600195884705	False
Marriage	Браки и дети	0.979166567325592	False
Marriage	Дети	0.9779062867164612	False
Marriage	Замужество	0.9700988531112671	False
Marriage	Личная жизнь	0.9669982194900513	False
Organizations	Организации	0.9911506175994873	True
Organizations	Другое	0.7034066915512085	False
Organizations	Награды и премии	0.317993700504303	False
Organizations	Публикации	0.3041954040527344	False
Organizations	См. также	0.2996522784233093	False
Organizations	Ссылки	0.1327182501554489	False
Organizations	Общества	0.12355077266693115	False
Organizations	Институты	0.10049768537282944	False
Organizations	В других областях	0.10039365291595459	False
Organizations	Библиография	0.08044815063476562	False
Season summary	Обзор сезона	0.9783662557601929	True
Season summary	Итоги сезона	0.9736306667327881	False
Season summary	Изменения по сравнению с предыдущим сезоном	0.9696546196937561	False
Season summary	Клубы-участники	0.9619184732437134	False
Season summary	Турнирная таблица	0.9597521424293518	False
Season summary	Статистика сезона	0.9524028301239014	False
Season summary	Бомбардиры	0.8640086650848389	False
Season summary	Обзор чемпионата	0.830890417098999	False
Season summary	Результаты матчей	0.8244359493255615	False
Season summary	События чемпионата	0.8240407705307007	False
Games	Игры	0.9978563189506531	True
Games	Игры серии	0.9829529523849487	False
Games	Список игр	0.9775930643081665	False
Games	Разработанные игры	0.9759998917579651	False
Games	Соревнования	0.9690115451812744	False
Games	Компьютерные игры	0.9584822654724121	False
Games	Видеоигры	0.9374502897262573	False
Games	Геймплей	0.933516800403595	False
Games	Изданные игры	0.9124142527580261	False
Games	Основные игры серии	0.8977116346359253	False
Projects	Проекты	0.9929512143135071	True
Projects	Разработки	0.9315558075904846	False
Projects	Фильмография	0.6674805283546448	False
Projects	Дискография	0.4733986556529999	False
Projects	Известные проекты	0.45177310705184937	False
Projects	Память	0.2964889705181122	False
Projects	Происхождение	0.24623364210128784	False
Projects	Биография	0.2188793271780014	False
Projects	История	0.19902797043323517	False
Projects	Административное деление	0.19894671440124512	False
Releases	Релизы	0.9689744114875793	False
Releases	Версии	0.9489407539367676	False
Releases	Издания	0.909501314163208	True
Releases	Выпуск	0.683779239654541	False
Releases	История выпусков	0.5967320799827576	False
Releases	Выпуски	0.5614044070243835	False
Releases	История версий	0.25513046979904175	False
Releases	Съёмочная группа	0.18263950943946838	False
Releases	История выпуска	0.17794573307037354	False
Releases	Разработка	0.17404517531394958	False
United Kingdom	Великобритания	0.9800118207931519	True
United Kingdom	США	0.9360464811325073	False
United Kingdom	Австралия	0.419497549533844	False
United Kingdom	Канада	0.369753897190094	False
United Kingdom	Франция	0.30536988377571106	False
United Kingdom	Болгария	0.26634204387664795	False
United Kingdom	Россия	0.2535639703273773	False
United Kingdom	В России	0.18609793484210968	False
United Kingdom	Распространение	0.12111809104681015	False
United Kingdom	Украина	0.11846604198217392	False
Lyrics	Текст	0.9953115582466125	False
Lyrics	Текст песни	0.993983805179596	False
Lyrics	Слова	0.9851970672607422	True
Lyrics	Текст гимна	0.9838017821311951	False
Lyrics	Тексты песен	0.9392881989479065	False
Lyrics	Сюжет	0.9071862697601318	False
Lyrics	Текст и перевод	0.7827616333961487	False
Lyrics	Перевод	0.7548425197601318	False
Lyrics	Сюжет песни	0.6769976019859314	False
Lyrics	Видеоклип	0.6240690350532532	False
Example	Пример	0.9981871247291565	True
Example	Примеры	0.9959654808044434	False
Example	Пример использования	0.9913477301597595	False
Example	Использование	0.9895331263542175	False
Example	Описание	0.9062173962593079	False
Example	Особенности	0.8259945511817932	False
Example	Пример кода	0.7582533955574036	False
Example	Принцип действия	0.7177939414978027	False
Example	Свойства	0.6733648180961609	False
Example	Принцип работы	0.6596771478652954	False
Critical response	Отзывы	0.9938907623291016	False
Critical response	Критика	0.9930064678192139	False
Critical response	Отзывы критиков	0.9899191856384277	True
Critical response	Реакция	0.8495261073112488	False
Critical response	О песне	0.6611568927764893	False
Critical response	Музыкальное видео	0.4945206940174103	False
Critical response	Награды и номинации	0.4683326184749603	False
Critical response	Сюжет	0.23761104047298431	False
Critical response	Предпосылки	0.23557867109775543	False
Critical response	Кавер-версии	0.23501156270503998	False
Points of interest	Достопримечательности	0.9946469664573669	True
Points of interest	Известные личности	0.8848734498023987	False
Points of interest	См. также	0.830325722694397	False
Points of interest	Административно-территориальное деление	0.6310364007949829	False
Points of interest	География	0.5929402112960815	False
Points of interest	Экономика	0.5479455590248108	False
Points of interest	Туризм	0.44388285279273987	False
Points of interest	Факты	0.4397137761116028	False
Points of interest	Географическое положение	0.33653008937835693	False
Points of interest	Интересные факты	0.31042400002479553	False
Second round	Второй раунд	0.9987053871154785	True
Second round	1/8 финала	0.9985900521278381	False
Second round	Третий раунд	0.9950097799301147	False
Second round	Четвертьфиналы	0.9944028258323669	False
Second round	1/16 финала	0.9920393228530884	False
Second round	Первый раунд	0.9867651462554932	False
Second round	Квалификационный раунд	0.9836249351501465	False
Second round	Первый этап	0.9818814396858215	False
Second round	Финал	0.9757747650146484	False
Second round	Предварительный раунд	0.9729771614074707	False
Ships	Корабли	0.9846096038818359	True
Ships	Флот	0.9615504145622253	False
Ships	Суда	0.9029468894004822	False
Ships	Техника	0.8972382545471191	False
Ships	Вооружение	0.7059245109558105	False
Ships	Прочее	0.7016704082489014	False
Ships	Представители	0.6534520983695984	False
Ships	Представители проекта	0.634024441242218	False
Ships	Состав серии	0.6217730641365051	False
Ships	История строительства	0.46484556794166565	False
Managerial career	Тренерская карьера	0.996743381023407	False
Managerial career	Карьера тренера	0.9959003329277039	True
Managerial career	Карьера	0.9899263381958008	False
Managerial career	Биография	0.9805472493171692	False
Managerial career	Статистика	0.9630358815193176	False
Managerial career	Достижения	0.9615710377693176	False
Managerial career	Достижения в качестве тренера	0.8733646273612976	False
Managerial career	Тренерская статистика	0.8730388879776001	False
Managerial career	Карьера игрока	0.8104288578033447	False
Managerial career	Карьера в сборной	0.808972179889679	False
Destinations	Маршрутная сеть	0.9984750151634216	False
Destinations	Маршруты	0.9890519976615906	False
Destinations	Направления	0.9885520935058594	True
Destinations	Пункты назначения	0.9851194024085999	False
Destinations	Рейсы	0.9802629351615906	False
Destinations	Маршрутная сеть авиакомпании	0.9644032716751099	False
Destinations	Направления рейсов	0.9349969029426575	False
Destinations	География полётов	0.9311500787734985	False
Destinations	Назначения	0.9270226955413818	False
Destinations	Кодшеринговые соглашения	0.8452774882316589	False
Coaches	Тренеры	0.9755347967147827	False
Coaches	Тренеры сборной	0.971662163734436	False
Coaches	Главные тренеры	0.9630680680274963	False
Coaches	Известные тренеры	0.9630423188209534	True
Coaches	Тренерский штаб	0.9477526545524597	False
Coaches	Статистика	0.9224219918251038	False
Coaches	Список тренеров	0.8899986743927002	False
Coaches	Участники	0.8819493055343628	False
Coaches	Тренеры клуба	0.82826167345047	False
Coaches	Турнирная таблица	0.7514430284500122	False
Qualifying	Квалификация	0.9898776412010193	True
Qualifying	Результаты	0.9879562258720398	False
Qualifying	Гонка	0.9636481404304504	False
Qualifying	Обзор гонки	0.9507838487625122	False
Qualifying	Основной турнир	0.9472392797470093	False
Qualifying	Положение в чемпионате после Гран-при	0.9329208731651306	False
Qualifying	Отборочный турнир	0.9232569932937622	False
Qualifying	Ход турнира	0.9011316299438477	False
Qualifying	Участники	0.7908740639686584	False
Qualifying	Классификация	0.7502807378768921	False
Accidents and incidents	Происшествия	0.9973922967910767	False
Accidents and incidents	Авиапроисшествия и несчастные случаи	0.9949138164520264	False
Accidents and incidents	Катастрофы	0.9905503988265991	False
Accidents and incidents	Авиационные происшествия	0.9839507341384888	False
Accidents and incidents	Авиапроисшествия и инциденты	0.9835243225097656	False
Accidents and incidents	Аварии и происшествия	0.9822313189506531	False
Accidents and incidents	Авиапроисшествия	0.9782506823539734	False
Accidents and incidents	Авиакатастрофы	0.9740183353424072	False
Accidents and incidents	Инциденты	0.9719401001930237	False
Accidents and incidents	Аварии и катастрофы	0.9635909795761108	False
Lineage	Происхождение	0.970852792263031	True
Lineage	Семья	0.8787930011749268	False
Lineage	Биография	0.5707089900970459	False
Lineage	История породы	0.21217378973960876	False
Lineage	Классификация	0.15398883819580078	False
Lineage	Список правителей	0.1315470188856125	False
Lineage	История	0.0683041512966156	False
Lineage	Описание	0.044846102595329285	False
Lineage	Вооружение	0.029972299933433533	False
Lineage	Ссылки	0.029921619221568108	False
Musical career	Музыкальная карьера	0.9953771829605103	True
Musical career	Биография	0.986517071723938	False
Musical career	Карьера	0.9748054146766663	False
Musical career	Дискография	0.9436854720115662	False
Musical career	Карьера музыканта	0.757404088973999	False
Musical career	Музыкальный стиль	0.7433547377586365	False
Musical career	Биография и карьера	0.737021803855896	False
Musical career	Начало карьеры	0.7323701977729797	False
Musical career	Биография и творчество	0.6967875361442566	False
Musical career	Фильмография	0.6949942111968994	False
Asia	Азия	0.9798213243484497	True
Asia	Африка	0.5916240811347961	False
Asia	Северная Америка	0.45392653346061707	False
Asia	Европа	0.4331449866294861	False
Asia	Америка	0.40671029686927795	False
Asia	Океания	0.3589794635772705	False
Asia	Южная Америка	0.23998141288757324	False
Asia	Австралия	0.16534560918807983	False
Asia	США	0.15437185764312744	False
Asia	Великобритания	0.11260389536619186	False
Preparation	Приготовление	0.9911830425262451	False
Preparation	Получение	0.9810836911201477	False
Preparation	Подготовка	0.978570282459259	True
Preparation	Синтез	0.7241657972335815	False
Preparation	Изготовление	0.6078198552131653	False
Preparation	Физические свойства	0.5354973673820496	False
Preparation	Свойства	0.5327112078666687	False
Preparation	Предыстория	0.5320234298706055	False
Preparation	Получение и применение	0.5158839225769043	False
Preparation	Общие сведения	0.4280204176902771	False
Stations	Станции	0.9978464841842651	True
Stations	Линии	0.9838660359382629	False
Stations	Подвижной состав	0.32999229431152344	False
Stations	Программы	0.2802838087081909	False
Stations	История	0.24280782043933868	False
Stations	Современное состояние	0.19849812984466553	False
