secFrom	langTo	prob	count	rank
放映リスト	Referencias	0.07405198365449905	29	5.0
放送	Producción	0.4598540663719177	15	1.0
放送	Enlaces externos	0.34060949087142944	11	2.0
放送	Argumento	0.2747593820095062	19	3.0
放送	Episodios	0.25795912742614746	19	4.0
放送	Véase también	0.22545458376407623	48	5.0
放送リスト	Episodios	0.07206174731254578	10	1.0
放送リスト	Personajes	0.0687497928738594	15	2.0
放送リスト	Véase también	0.054203543812036514	9	3.0
放送リスト	Argumento	0.030355187132954597	17	4.0
放送局	Anime	0.25030574202537537	16	1.0
放送局	Lanzamiento	0.1839527189731598	10	2.0
放送局	Referencias	0.16614554822444916	179	3.0
放送局	Contenido de la obra	0.15251091122627258	16	4.0
放送局	Media	0.14161889255046844	22	5.0
放送日程	Episodios	0.1584431231021881	62	1.0
放送日程	Argumento	0.10328145325183868	76	2.0
放送日程	Personajes	0.08584173768758774	67	3.0
放送日程	Notas	0.05948759242892265	40	4.0
放送日程	Sinopsis	0.04815645143389702	9	5.0
放送時間	Referencias	0.10688972473144531	13	1.0
放送系統	Historia	0.22321191430091858	6	1.0
政府	Véase también	0.2014722377061844	10	1.0
政府	Educación	0.1399432271718979	12	2.0
政府	Referencias	0.11071430146694183	59	3.0
政府	Historia	0.07159905880689621	14	4.0
政府	Geografía	0.053197622299194336	57	5.0
政府とインフラ	Educación	0.21945808827877045	7	1.0
政府とインフラ	Demografía	0.0912565365433693	16	2.0
政府とインフラ	Geografía	0.06495621800422668	17	3.0
政府と政治	Economía	0.11463966220617294	6	1.0
政府と政治	Educación	0.11254731565713882	8	2.0
政府と政治	Historia	0.0658138245344162	9	3.0
政府と政治	Referencias	0.06258124113082886	33	4.0
政府と政治	Geografía	0.05721782147884369	32	5.0
政府の機関	Ciudades y pueblos	0.15087510645389557	9	1.0
政府の機関	Geografía	0.089113250374794	22	2.0
政府の機関	Demografía	0.08600212633609772	26	3.0
政府機関	Geografía	0.07736694067716599	9	1.0
政府機関	Demografía	0.07291174679994583	11	2.0
政歴	Carrera política	0.9676042199134827	8	1.0
政歴	Biografía	0.07298002392053604	6	2.0
政歴	Referencias	0.04820290580391884	10	3.0
政治	Política	0.9304506182670593	158	1.0
政治	Administración	0.8998863101005554	112	2.0
政治	Corporación Municipal	0.8775551915168762	30	3.0
政治	Política y administración	0.860805869102478	24	4.0
政治	Gobierno y política	0.8280041813850403	194	5.0
政治と政府	Geografía	0.09344450384378433	7	1.0
政治と政府	Demografía	0.07872159034013748	8	2.0
政治と法律	Administración y política	0.749500572681427	15	1.0
政治と法律	Economía	0.08770386874675751	31	2.0
政治と法律	Referencias	0.07922964543104172	29	3.0
政治と法律	Demografía	0.07381642609834671	32	4.0
政治と法律	Cultura	0.06664872914552689	21	5.0
政治・行政	Historia	0.09828932583332062	43	1.0
政治・行政	Cultura	0.08828640729188919	28	2.0
政治・行政	Geografía	0.0629778727889061	51	3.0
政治・行政	Demografía	0.055571332573890686	31	4.0
政治・行政	Referencias	0.055323343724012375	27	5.0
政治・行政・司法	Lugares de interés	0.28842175006866455	19	1.0
政治・行政・司法	Principales calles	0.13242892920970917	8	2.0
政治・行政・司法	Transporte	0.09211116284132004	8	3.0
政治・行政・司法	Véase también	0.08722017705440521	10	4.0
政治・行政・司法	Habitantes ilustres	0.08527379482984543	6	5.0
政治姿勢	Referencias	0.06158849969506264	18	1.0
政治姿勢	Véase también	0.04143480956554413	9	2.0
政治姿勢	Biografía	0.01834261231124401	15	3.0
政治家	Referencias	0.12221306562423706	7	1.0
政治家として	Carrera política	0.9713088870048523	8	1.0
政治家として	Biografía	0.31465843319892883	15	2.0
政治家として	Véase también	0.06697690486907959	12	3.0
政治家として	Referencias	0.04352111369371414	22	4.0
政治家としての経歴	Referencias	0.057617686688899994	8	1.0
政治活動	Carrera política	0.9449116587638855	8	1.0
政治活動	Vida personal	0.05824202299118042	6	2.0
政治活動	Bibliografía	0.04967324063181877	7	3.0
政治活動	Primeros años	0.04506946727633476	6	4.0
政治活動	Referencias	0.04352111369371414	38	5.0
政治的立場	Referencias	0.07985203713178635	17	1.0
政治的立場	Historia	0.0726650133728981	7	2.0
政治的立場	Véase también	0.07240177690982819	6	3.0
政治的見解	Referencias	0.08002614974975586	8	1.0
政治経歴	Carrera política	0.38817694783210754	7	1.0
政治経歴	Biografía	0.10449793934822083	19	2.0
政治経歴	Referencias	0.03909039869904518	34	3.0
政治経歴	Véase también	0.0333615280687809	14	4.0
政界入り	Biografía	0.18985339999198914	6	1.0
政策	Vida personal	0.5662347674369812	7	1.0
政策	Enlaces externos	0.20419348776340485	8	2.0
政策	Notas y referencias	0.14060676097869873	6	3.0
政策	Carrera política	0.12932604551315308	18	4.0
政策	Posiciones políticas	0.12276799976825714	6	5.0
政策・主張	Biografía	0.07873156666755676	9	1.0
政策・主張	Referencias	0.05345228314399719	12	2.0
教会	Demografía	0.08396299183368683	8	1.0
教会	Geografía	0.05001423880457878	8	2.0
教区	Referencias	0.4659270942211151	201	1.0
教区	Enlaces externos	0.3858417272567749	8	2.0
教区	Ciudades hermanadas	0.3325037658214569	11	3.0
教区	Transporte	0.2712038457393646	12	4.0
教区	Historia	0.25264033675193787	150	5.0
教員	Véase también	0.24674303829669952	16	1.0
教員	Referencias	0.24100790917873383	26	2.0
教員	Campus	0.23408624529838562	6	3.0
教員	Historia	0.06430479139089584	21	4.0
教義	Véase también	0.1614968627691269	24	1.0
教義	Bibliografía	0.10888893157243729	14	2.0
教義	Referencias	0.0892113521695137	21	3.0
教義	Historia	0.06548010557889938	18	4.0
教育	Educación	0.9846988320350647	529	1.0
教育	Universidades	0.7254079580307007	7	2.0
教育	Lugares de interés	0.5799062848091125	81	3.0
教育	Véase también	0.575081467628479	540	4.0
教育	Biografía	0.47668537497520447	35	5.0
教育および研究	Historia	0.14293159544467926	21	1.0
教育および研究	Referencias	0.07673037052154541	16	2.0
教育および研究	Véase también	0.06305935233831406	14	3.0
教育・文化	Economía	0.18542329967021942	7	1.0
教育・文化	Cultura	0.12315382808446884	6	2.0
教育・文化	Ciudades hermanadas	0.09349062293767929	6	3.0
教育・文化	Véase también	0.0913945734500885	7	4.0
教育・文化	Referencias	0.08795668184757233	9	5.0
教育施設	Referencias	0.2405836135149002	8	1.0
教育施設	Transporte	0.18438731133937836	6	2.0
教育施設	Historia	0.05746597424149513	7	3.0
教育機関	Economía	0.2984738349914551	12	1.0
教育機関	Véase también	0.1390596479177475	15	2.0
教育機関	Educación	0.13739196956157684	7	3.0
教育機関	Cultura	0.13623768091201782	8	4.0
教育機関	Clima	0.12588119506835938	9	5.0
数値	Véase también	0.15557599067687988	8	1.0
数値	Referencias	0.15017250180244446	9	2.0
数学	Véase también	0.1480749398469925	10	1.0
数学	Referencias	0.08794794976711273	6	2.0
数学	Biografía	0.05125218257308006	6	3.0
数学的定義	Véase también	0.06439296901226044	7	1.0
数学的性質	Véase también	0.052223291248083115	6	1.0
敵	Referencias	0.1902838498353958	7	1.0
敵	Argumento	0.07612848281860352	8	2.0
敵キャラクター	Véase también	0.8113319277763367	8	1.0
敵キャラクター	Argumento	0.19160540401935577	29	2.0
敵キャラクター	Recepción	0.15286993980407715	14	3.0
敵キャラクター	Personajes	0.07679355144500732	11	4.0
敵キャラクター	Referencias	0.07112382352352142	24	5.0
文例	Véase también	0.4445047378540039	6	1.0
文化	Cultura y lugares de interés	0.9452412724494934	13	1.0
文化	Cultura	0.8830486536026001	508	2.0
文化	Puntos de interés	0.8582715392112732	11	3.0
文化	Lugares de interés	0.6747549176216125	43	4.0
文化	Medios de comunicación	0.6055039763450623	50	5.0
文化とレクリエーション	Demografía	0.057364851236343384	6	1.0
文化とレクリエーション	Geografía	0.036257192492485046	6	2.0
文化と名所	Demografía	0.04484289139509201	18	1.0
文化と名所	Geografía	0.03661888465285301	16	2.0
文化と見所	Economía	0.09492655843496323	23	1.0
文化と見所	Referencias	0.0928753986954689	110	2.0
文化と見所	Lugares de interés	0.09066171944141388	14	3.0
文化と見所	Véase también	0.08936662971973419	32	4.0
文化と見所	Política	0.07336817681789398	19	5.0
文化への影響	Referencias	0.1381213217973709	10	1.0
文化への影響	Véase también	0.1252550184726715	6	2.0
文化・スポーツ	Cultura	0.10146882385015488	24	1.0
文化・スポーツ	Referencias	0.07774840295314789	22	2.0
文化・スポーツ	Turismo	0.06447817385196686	22	3.0
文化・スポーツ	Economía	0.06169576197862625	23	4.0
文化・スポーツ	Símbolos de la prefectura	0.06090852618217468	14	5.0
文化・教育	Referencias	0.17451617121696472	6	1.0
文化・教育	Historia	0.04199972003698349	8	2.0
文化・観光	Cultura	0.7572439908981323	24	1.0
文化・観光	Evolución demográfica	0.7493668794631958	280	2.0
文化・観光	Demografía	0.5089070796966553	52	3.0
文化・観光	Referencias	0.5023623108863831	268	4.0
文化・観光	Véase también	0.2990966737270355	60	5.0
文化・観光・施設	Referencias	0.18262353539466858	29	1.0
文化・観光・施設	Véase también	0.15223214030265808	8	2.0
文化・観光・施設	Evolución demográfica	0.11021863669157028	24	3.0
文化・観光・施設	Historia	0.03202544152736664	15	4.0
文化事業	Referencias	0.1038464605808258	7	1.0
文化施設	Lugares de interés	0.5852736830711365	21	1.0
文化施設	Referencias	0.11120040714740753	33	2.0
文化施設	Principales calles	0.10456530749797821	8	3.0
文化施設	Ciudades hermanadas	0.09997463971376419	10	4.0
文化施設	Véase también	0.08216209709644318	16	5.0
文化的側面	Véase también	0.1046687588095665	10	1.0
文化的側面	Referencias	0.09738398343324661	14	2.0
文化的影響	Véase también	0.14067904651165009	15	1.0
文化的影響	Bibliografía	0.12785027921199799	9	2.0
文化的影響	Referencias	0.11604159325361252	23	3.0
文化的影響	Historia	0.04928911477327347	10	4.0
文化財	Galería de imágenes	0.5505262017250061	8	1.0
文化財	Estructura	0.35941728949546814	6	2.0
文化財	Festivales	0.25478485226631165	6	3.0
文化財	Galería	0.25096040964126587	13	4.0
文化財	Referencias	0.24056342244148254	64	5.0
文化遺産	Historia	0.16567009687423706	7	1.0
文化遺産	Demografía	0.10289900004863739	9	2.0
文化遺産	Referencias	0.09083140641450882	8	3.0
文字	Alfabeto	0.9797539114952087	14	1.0
文字	Sistema de escritura	0.9559228420257568	12	2.0
文字	Fonología	0.4714027941226959	19	3.0
文字	Escritura	0.3784913122653961	17	4.0
文字	Descripción lingüística	0.1719462275505066	22	5.0
文字と発音	Véase también	0.05081285536289215	6	1.0
文字コード	Referencias	0.3814471960067749	10	1.0
文字コード	Véase también	0.2958891987800598	11	2.0
文学	Literatura	0.9930174350738525	12	1.0
文学	Música	0.37411534786224365	8	2.0
文学	Véase también	0.26735255122184753	30	3.0
文学	Referencias	0.20779550075531006	38	4.0
文学	Bibliografía	0.15187256038188934	18	5.0
文学作品	Bibliografía	0.9055038094520569	10	1.0
文学作品	Véase también	0.14018332958221436	8	2.0
文学作品	Referencias	0.12919287383556366	19	3.0
文学作品	Biografía	0.03683256357908249	6	4.0
文法	Sintaxis	0.9630731344223022	7	1.0
文法	Gramática	0.787911057472229	39	2.0
文法	Descripción lingüística	0.46215036511421204	57	3.0
文法	Sistema de escritura	0.30323609709739685	13	4.0
文法	Véase también	0.19613882899284363	106	5.0
文献	Bibliografía	0.9701547622680664	147	1.0
文献	Enlaces externos	0.9692400693893433	21	2.0
文献	Referencias	0.9520179629325867	370	3.0
文献	Fuentes	0.5762727856636047	8	4.0
文献	Véase también	0.5311985015869141	252	5.0
文献情報	Notas	0.5292174816131592	7	1.0
文献情報	Referencias	0.5290984511375427	45	2.0
文献情報	Bibliografía	0.3491594195365906	16	3.0
文献情報	Véase también	0.32413700222969055	50	4.0
文献情報	Historia	0.08591979742050171	16	5.0
文献案内	Referencias	0.6001020073890686	19	1.0
文献案内	Bibliografía	0.3730486035346985	12	2.0
文献案内	Véase también	0.2839354872703552	10	3.0
文献案内	Biografía	0.07589659839868546	6	4.0
料理	Véase también	0.1381448209285736	20	1.0
料理	Referencias	0.12585079669952393	19	2.0
料理	Historia	0.07323629409074783	8	3.0
料理	Características	0.06426551938056946	6	4.0
料金	Véase también	0.36285221576690674	16	1.0
料金	Historia	0.09611478447914124	11	2.0
斬魄刀	Zanpakutō	0.2350665181875229	7	1.0
斬魄刀	Poderes	0.1884780377149582	9	2.0
斬魄刀	Curiosidades	0.11100561171770096	7	3.0
斬魄刀	Historia	0.043985072523355484	8	4.0
新機能	Referencias	0.048452313989400864	6	1.0
方式	Véase también	0.3466373682022095	29	1.0
方式	Historia	0.2090889811515808	9	2.0
方式	Primera ronda	0.13392029702663422	6	3.0
方式	Clasificados	0.10579309612512589	10	4.0
方式	Referencias	0.10232104361057281	28	5.0
方法	Véase también	0.2890661656856537	46	1.0
方法	Referencias	0.09273332357406616	43	2.0
方法	Bibliografía	0.07323870807886124	12	3.0
方法	Historia	0.0676407665014267	23	4.0
方言	Dialectos	0.9340111017227173	22	1.0
方言	Distribución geográfica	0.7295747399330139	18	2.0
方言	Aspectos históricos, sociales y culturales	0.7144907116889954	36	3.0
方言	Descripción lingüística	0.6188437938690186	45	4.0
方言	Escritura	0.6021047830581665	14	5.0
施設	Instalaciones	0.9648387432098389	14	1.0
施設	Aerolíneas y destinos	0.6684057712554932	60	2.0
施設	Galería de imágenes	0.5437041521072388	12	3.0
施設	Véase también	0.4494299292564392	168	4.0
施設	Economía	0.43965017795562744	34	5.0
施設命名権	Véase también	0.07470937073230743	9	1.0
施設概要	Historia	0.17193549871444702	11	1.0
施設概要	Partidos del Mundial de Fútbol 2002	0.11976093798875809	7	2.0
施設概要	Referencias	0.0760352835059166	28	3.0
施設概要	Véase también	0.06357233226299286	40	4.0
旅客ターミナル	Historia	0.11777795851230621	7	1.0
旅客ターミナル	Referencias	0.06423242390155792	6	2.0
旗	Véase también	0.3424597680568695	17	1.0
旗	Equipamiento	0.30846714973449707	7	2.0
旗	Referencias	0.2724316418170929	19	3.0
旗	Organización	0.1131095290184021	11	4.0
旗	Historia	0.09792701154947281	24	5.0
既刊	Personajes	0.09663956612348557	9	1.0
既刊一覧	Medios de comunicación	0.9444305896759033	24	1.0
既刊一覧	Lanzamiento	0.7464949488639832	7	2.0
既刊一覧	Medios	0.3966684937477112	10	3.0
既刊一覧	Media	0.3116730749607086	36	4.0
既刊一覧	Referencias	0.2918705940246582	85	5.0
日付	Véase también	0.11273784190416336	8	1.0
日本	Véase también	0.1672164648771286	177	1.0
日本	Historia	0.09968238323926926	65	2.0
日本	Enlaces externos	0.09008605778217316	11	3.0
日本	España	0.08682062476873398	11	4.0
日本	Referencias	0.07936355471611023	163	5.0
日本でのテレビ出演	Discografía	0.09473931044340134	6	1.0
日本でのテレビ放送	Véase también	0.13547660410404205	6	1.0
日本での事業	Historia	0.04036715626716614	11	1.0
日本での公開	Referencias	0.3287605047225952	11	1.0
日本での公開	Sinopsis	0.08747509121894836	6	2.0
日本での公開	Argumento	0.07554082572460175	15	3.0
日本での公開	Producción	0.07241988927125931	9	4.0
日本での公開	Reparto	0.06676914542913437	16	5.0
日本での出版	Obra	0.15957152843475342	6	1.0
日本での出版	Bibliografía	0.15830188989639282	10	2.0
日本での出版	Biografía	0.03405704349279404	13	3.0
日本での利用	Referencias	0.10855966061353683	8	1.0
日本での利用	Véase también	0.07634274661540985	6	2.0
日本での受容	Referencias	0.09860927611589432	9	1.0
日本での展開	Productos	0.22180494666099548	8	1.0
日本での展開	Referencias	0.09258571267127991	68	2.0
日本での展開	Véase también	0.06920087337493896	31	3.0
日本での展開	Bibliografía	0.057811036705970764	6	4.0
日本での展開	Historia	0.04392135143280029	47	5.0
日本での放送	Referencias	0.1451156586408615	67	1.0
日本での放送	Episodios	0.10481642931699753	20	2.0
日本での放送	Véase también	0.10471020638942719	19	3.0
日本での放送	Reparto	0.099080391228199	19	4.0
日本での放送	Personajes	0.08141140639781952	17	5.0
日本での普及	Referencias	0.11212828755378723	7	1.0
日本での普及	Véase también	0.09219416230916977	9	2.0
日本での歴史	Historia	0.08070740848779678	8	1.0
日本での歴史	Bibliografía	0.06628631055355072	6	2.0
日本での歴史	Referencias	0.058478016406297684	10	3.0
日本での歴史	Véase también	0.04563436657190323	17	4.0
日本での活動	Discografía	0.1187938004732132	13	1.0
日本での活動	Referencias	0.10173489898443222	34	2.0
日本での活動	Filmografía	0.08979623764753342	11	3.0
日本での活動	Véase también	0.07916498184204102	14	4.0
日本での活動	Biografía	0.06564120948314667	6	5.0
日本での状況	Véase también	0.0829043909907341	6	1.0
日本での評価	Referencias	0.05830259993672371	6	1.0
日本での販売	Referencias	0.13416123390197754	32	1.0
日本での販売	Véase también	0.09982024133205414	22	2.0
日本での販売	Historia	0.034113455563783646	22	3.0
日本での運用	Véase también	0.05046721547842026	6	1.0
日本とのかかわり	Historia	0.04768212512135506	6	1.0
日本との関わり	Referencias	0.13822244107723236	39	1.0
日本との関わり	Véase también	0.10177556425333023	19	2.0
日本との関わり	Bibliografía	0.08544386178255081	10	3.0
日本との関わり	Discografía	0.08106257021427155	9	4.0
日本との関わり	Filmografía	0.06202535703778267	8	5.0
日本との関係	Referencias	0.11302702128887177	98	1.0
日本との関係	Véase también	0.0928666964173317	72	2.0
日本との関係	Cultura	0.06624959409236908	8	3.0
日本との関係	Economía	0.0594022311270237	17	4.0
日本との関係	Bibliografía	0.052769921720027924	22	5.0
日本との関連	Deporte	0.20223522186279297	12	1.0
日本との関連	Economía	0.17501358687877655	28	2.0
日本との関連	Cultura	0.1489945501089096	17	3.0
日本との関連	Educación	0.12212397903203964	11	4.0
日本との関連	Demografía	0.11902985721826553	27	5.0
日本における受容	Referencias	0.08742832392454147	7	1.0
日本における受容	Véase también	0.06422656774520874	8	2.0
日本における展開	Referencias	0.07595402747392654	16	1.0
日本における展開	Véase también	0.05649322271347046	11	2.0
日本における展開	Historia	0.048291727900505066	11	3.0
日本における普及	Véase también	0.0906161218881607	6	1.0
日本における歴史	Bibliografía	0.04227405786514282	6	1.0
日本における歴史	Véase también	0.03575736656785011	10	2.0
日本に分布する種	Taxonomía	0.13779303431510925	8	1.0
日本のテレビ番組出演	Filmografía	0.10853884369134903	14	1.0
日本のテレビ番組出演	Biografía	0.06187368929386139	12	2.0
日本の状況	Historia	0.07462827116250992	9	1.0
日本の状況	Referencias	0.06291308254003525	16	2.0
日本の状況	Véase también	0.03483138233423233	20	3.0
日本の現状	Véase también	0.06832675635814667	7	1.0
日本の種	Especies seleccionadas	0.6718418002128601	12	1.0
日本の種	Especies	0.456330269575119	12	2.0
日本の種	Véase también	0.07587165385484695	18	3.0
日本の種	Taxonomía	0.06741796433925629	26	4.0
日本の種	Bibliografía	0.06403619050979614	13	5.0
日本への影響	Referencias	0.15171515941619873	19	1.0
日本への影響	Véase también	0.11461170017719269	15	2.0
日本への影響	Bibliografía	0.08702222257852554	8	3.0
日本人選手	Véase también	0.24984268844127655	8	1.0
日本人選手の成績	Medallistas	0.7654572129249573	32	1.0
日本人選手の成績	Equipos	0.2587035000324249	8	2.0
日本人選手の成績	Véase también	0.21228909492492676	16	3.0
日本人選手の成績	Fase final	0.18180127441883087	9	4.0
日本人選手の成績	Rondas previas	0.09436539560556412	9	5.0
日本公演	Videografía	0.22324144840240479	12	1.0
日本公演	Discografía	0.19203580915927887	303	2.0
日本公演	Referencias	0.15759295225143433	243	3.0
日本公演	Cronología	0.12772464752197266	15	4.0
日本公演	Véase también	0.12520815432071686	36	5.0
日本学生歴代10傑	Récords	0.11323370039463043	7	1.0
日本学生歴代10傑	Campeones olímpicos	0.06397895514965057	8	2.0
日本学生歴代10傑	Campeones mundiales	0.05197625234723091	8	3.0
日本歴代10傑	Atletas con mejores marcas mundiales	0.35000255703926086	6	1.0
日本歴代10傑	Referencias	0.11915609240531921	9	2.0
日本歴代10傑	Véase también	0.09886955469846725	7	3.0
日本歴代10傑	Récords	0.09560185670852661	13	4.0
日本歴代10傑	Evolución del récord mundial	0.06763866543769836	6	5.0
日本法人	Referencias	0.08576581627130508	40	1.0
日本法人	Véase también	0.054488349705934525	21	2.0
日本法人	Historia	0.027173882350325584	24	3.0
日本語で読める作品	Obras en coreano (lista parcial)	0.4493464529514313	9	1.0
日本語で読める作品	Premios	0.31480729579925537	10	2.0
日本語で読める作品	Véase también	0.2227066159248352	6	3.0
日本語で読める作品	Obra	0.1265503615140915	18	4.0
日本語で読める作品	Biografía	0.04184693843126297	21	5.0
日本語吹き替え	Reparto	0.8892742991447449	22	1.0
日本語吹き替え	Argumento	0.6374092698097229	24	2.0
日本語吹き替え	Producción	0.1554330736398697	7	3.0
日本語吹き替え	Filmografía	0.14963924884796143	61	4.0
日本語吹き替え	Carrera	0.1262599378824234	31	5.0
日本語吹替	Reparto	0.9307723045349121	80	1.0
日本語吹替	Sinopsis	0.442254900932312	30	2.0
日本語吹替	Doblaje	0.28716206550598145	8	3.0
日本語吹替	Argumento	0.27312734723091125	75	4.0
日本語吹替	Producción	0.13237257301807404	40	5.0
日本語放送	Historia	0.05950150638818741	6	1.0
日本語文献	Véase también	0.2925219237804413	35	1.0
日本語文献	Referencias	0.22449246048927307	46	2.0
日本語文献	Bibliografía	0.16513118147850037	35	3.0
日本語文献	Obras	0.13805513083934784	11	4.0
日本語文献	Obra	0.13749311864376068	8	5.0
日本語版	Véase también	0.175816610455513	21	1.0
日本語版	Adaptaciones	0.16223672032356262	8	2.0
日本語版	Referencias	0.10861985385417938	35	3.0
日本語版	Personajes	0.10661512613296509	18	4.0
日本語版	Argumento	0.09163140505552292	28	5.0
日本語版スタッフ	Recepción	0.12398696690797806	6	1.0
日本語版スタッフ	Episodios	0.09728334844112396	6	2.0
日本語版スタッフ	Producción	0.09188161790370941	6	3.0
日本語版スタッフ	Personajes	0.09033919125795364	7	4.0
日本語版スタッフ	Argumento	0.07702063024044037	7	5.0
日本語版制作スタッフ	Referencias	0.18264010548591614	43	1.0
日本語版制作スタッフ	Banda sonora	0.1580268293619156	10	2.0
日本語版制作スタッフ	Véase también	0.15682604908943176	19	3.0
日本語版制作スタッフ	Producción	0.13489548861980438	22	4.0
日本語版制作スタッフ	Premios	0.12165167182683945	13	5.0
日本語訳	Referencias	0.23517011106014252	321	1.0
日本語訳	Véase también	0.20196768641471863	215	2.0
日本語訳	Bibliografía	0.1662125438451767	210	3.0
日本語訳	Obras	0.1028972640633583	59	4.0
日本語訳	Adaptaciones	0.09654048830270767	47	5.0
日本語訳された作品	Referencias	0.3166586756706238	24	1.0
日本語訳された作品	Bibliografía	0.25558987259864807	13	2.0
日本語訳された作品	Obras	0.1953302025794983	18	3.0
日本語訳された作品	Obra	0.10454384237527847	8	4.0
日本語訳された作品	Biografía	0.058400411158800125	25	5.0
日本語訳された著作	Bibliografía	0.15604788064956665	6	1.0
日本語訳された著書	Referencias	0.3876646161079407	7	1.0
日本語訳作品	Obras	0.33191901445388794	15	1.0
日本語訳作品	Bibliografía	0.17888212203979492	9	2.0
日本語訳作品	Referencias	0.10864776372909546	26	3.0
日本語訳作品	Véase también	0.050735555589199066	6	4.0
日本語訳作品	Biografía	0.0365174226462841	25	5.0
日本語訳書	Referencias	0.3382696509361267	23	1.0
日本語訳書	Véase también	0.30891847610473633	21	2.0
日本語訳書	Bibliografía	0.24435025453567505	18	3.0
日本語訳書	Obras	0.10936671495437622	11	4.0
日本語訳書	Argumento	0.09736829251050949	18	5.0
日本語訳著作	Obras	0.8576998114585876	6	1.0
日本語訳著作	Referencias	0.15798354148864746	12	2.0
日本語訳著作	Véase también	0.12817594408988953	8	3.0
日本語訳著作	Bibliografía	0.11843925714492798	10	4.0
日本語訳著作	Biografía	0.043394144624471664	8	5.0
日本語訳著書	Véase también	0.21871599555015564	6	1.0
日本語訳著書	Bibliografía	0.17286580801010132	6	2.0
日本語訳著書	Referencias	0.14619457721710205	16	3.0
日本語訳著書	Obras	0.12532088160514832	12	4.0
日本語訳著書	Biografía	0.047523435205221176	18	5.0
日程	Calendario	0.9358190298080444	53	1.0
日程	Evolución de las clasificaciones	0.9284120798110962	35	2.0
日程	UCI World Tour	0.9182903170585632	7	3.0
日程	Equipos participantes	0.8992881774902344	51	4.0
日程	Progreso de las clasificaciones	0.8992867469787598	9	5.0
日程及び成績	Etapas	0.9425826668739319	9	1.0
日程及び成績	Equipos participantes	0.8714161515235901	7	2.0
日程及び成績	Evolución de las clasificaciones	0.8650342226028442	9	3.0
旧メンバー	Miembros	0.225192591547966	15	1.0
旧メンバー	Referencias	0.1617022305727005	21	2.0
旧メンバー	Discografía	0.1258639544248581	27	3.0
旧メンバー	Historia	0.10173746198415756	18	4.0
旧約聖書	Referencias	0.08098001033067703	6	1.0
旧約聖書	Véase también	0.05409446731209755	6	2.0
昇格・降格記録	Palmarés	0.8861279487609863	7	1.0
昇格・降格記録	Referencias	0.15972381830215454	9	2.0
昇格・降格記録	Historia	0.15691068768501282	12	3.0
昇格・降格記録	Notas	0.1399225890636444	6	4.0
昇格・降格記録	Véase también	0.11507773399353027	12	5.0
映像	Véase también	0.3242499530315399	11	1.0
映像	Referencias	0.18685641884803772	22	2.0
映像	Bibliografía	0.11915131658315659	7	3.0
映像	Biografía	0.0856676995754242	9	4.0
映像ソフト	Historia	0.25987204909324646	7	1.0
映像ソフト	Referencias	0.23344752192497253	44	2.0
映像ソフト	Música	0.18123376369476318	23	3.0
映像ソフト	Véase también	0.181167334318161	13	4.0
映像ソフト	Argumento	0.12463438510894775	56	5.0
映像ソフト化	Referencias	0.26300203800201416	48	1.0
映像ソフト化	Temas musicales	0.17641153931617737	29	2.0
映像ソフト化	Véase también	0.17334933578968048	12	3.0
映像ソフト化	Argumento	0.11955969035625458	90	4.0
映像ソフト化	Personajes	0.11077951639890671	73	5.0
映像作品	Referencias	0.12988050282001495	70	1.0
映像作品	Premios y nominaciones	0.10403633862733841	8	2.0
映像作品	Véase también	0.1032625138759613	21	3.0
映像作品	Curiosidades	0.0782906711101532	6	4.0
映像作品	Discografía	0.06781136989593506	31	5.0
映像化	Adaptaciones	0.9813069105148315	12	1.0
映像化	Dramatización	0.9736467003822327	9	2.0
映像化	Bibliografía	0.8476511836051941	13	3.0
映像化	Filmografía	0.8020392060279846	8	4.0
映像化	Referencias	0.27158719301223755	75	5.0
映像化作品	Adaptaciones	0.9722847938537598	7	1.0
映像化作品	Adaptaciones cinematográficas	0.9453622698783875	6	2.0
映像化作品	Véase también	0.7732641696929932	15	3.0
映像化作品	Premios	0.24519672989845276	6	4.0
映像化作品	Obras	0.22324629127979279	14	5.0
映像特典	Personajes	0.10548599064350128	6	1.0
映画	Adaptación cinematográfica	0.985665500164032	11	1.0
映画	Películas	0.9781340956687927	19	2.0
映画	Cine	0.9680703282356262	8	3.0
映画	Apariciones en otros medios	0.9667935967445374	14	4.0
映画	Filmografía	0.9605613350868225	61	5.0
映画作品	Referencias	0.11194610595703125	10	1.0
映画作品	Véase también	0.08836781233549118	10	2.0
映画出演	Filmografía	0.8771180510520935	15	1.0
映画出演	Vida personal	0.24703654646873474	6	2.0
映画出演	Referencias	0.17878079414367676	30	3.0
映画出演	Discografía	0.1199837177991867	18	4.0
映画出演	Biografía	0.06211812049150467	18	5.0
映画出演作品	Filmografía	0.9236096739768982	8	1.0
映画化	Adaptación cinematográfica	0.9531091451644897	13	1.0
映画化	Adaptaciones	0.9442638754844666	12	2.0
映画化	Referencias	0.14676424860954285	67	3.0
映画化	Véase también	0.1264842003583908	31	4.0
映画化	Personajes	0.1051836684346199	17	5.0
映画化された作品	Obras	0.42588692903518677	6	1.0
映画化された作品	Referencias	0.1962016522884369	7	2.0
映画化された作品	Biografía	0.05660993605852127	6	3.0
映画化作品	Adaptaciones cinematográficas	0.9704745411872864	6	1.0
映画化作品	Véase también	0.31201136112213135	6	2.0
映画化作品	Referencias	0.1571778506040573	24	3.0
