secFrom	langTo	prob	count	rank
المشغلين	На вооружении	0.17738717794418335	14	2.0
المشغلين	Технические характеристики	0.12480136752128601	7	3.0
المشغلين	Модификации	0.11731571704149246	14	4.0
المشغلين	История создания	0.07759333401918411	10	5.0
المصادر	Примечания	0.9949854612350464	1835	1.0
المصادر	Ссылки	0.9944155216217041	138	2.0
المصادر	Источники	0.9899322986602783	63	3.0
المصادر	Литература	0.983481228351593	669	4.0
المصادر	Библиография	0.6049703359603882	71	5.0
المصادر الخارجية	Примечания	0.9446555972099304	23	1.0
المصادر الخارجية	См. также	0.16830989718437195	26	2.0
المصادر الخارجية	Интересные объекты	0.07342023402452469	8	3.0
المصادر الخارجية	Условия наблюдения	0.048919759690761566	11	4.0
المصادر الخارجية	Наблюдение	0.03979620710015297	6	5.0
المصادر والمراجع	Литература	0.9575738906860352	15	1.0
المصادر والمراجع	Примечания	0.9023828506469727	46	2.0
المصادر والمراجع	См. также	0.0860569179058075	25	3.0
المصادر والمراجع	Биография	0.016028298065066338	9	4.0
المصادر والمراجع	История	0.014724836684763432	17	5.0
المصدر	Ссылки	0.9928171634674072	12	1.0
المصدر	Примечания	0.9653328061103821	114	2.0
المصدر	Литература	0.9455325603485107	35	3.0
المصدر	См. также	0.22379633784294128	52	4.0
المصدر	Галерея	0.1387794315814972	6	5.0
المصطلح	История	0.1226629763841629	10	1.0
المصطلح	См. также	0.05104309692978859	33	2.0
المصطلح	Литература	0.03946768492460251	14	3.0
المصطلحات	Примечания	0.10173746198415756	25	1.0
المصطلحات	Литература	0.02545425295829773	8	2.0
المصطلحات	См. также	0.023432936519384384	22	3.0
المضاعفات	Осложнения	0.9821517467498779	8	1.0
المضاعفات	Симптомы	0.9520751237869263	10	2.0
المضاعفات	Патогенез	0.94795161485672	8	3.0
المضاعفات	Диагностика	0.868053138256073	20	4.0
المضاعفات	Лечение	0.7824001908302307	40	5.0
المطبخ	Музыка	0.1286630481481552	7	1.0
المطبخ	Литература	0.08283182233572006	9	2.0
المطبخ	Примечания	0.052415717393159866	11	3.0
المطبخ	Архитектура	0.04304397851228714	6	4.0
المطبوعات	Литература	0.20579537749290466	7	1.0
المظهر	Внешний вид	0.17547398805618286	7	1.0
المظهر	Описание	0.09036248922348022	8	2.0
المظهر	См. также	0.08375879377126694	9	3.0
المظهر	Примечания	0.043960053473711014	17	4.0
المظهر	Литература	0.030673222616314888	9	5.0
المعالجة	Диагностика	0.4293043911457062	6	1.0
المعالجة	Лечение	0.3397749662399292	19	2.0
المعالجة	Эпидемиология	0.2572806179523468	6	3.0
المعالجة	Симптомы	0.20869635045528412	7	4.0
المعالجة	Этиология	0.2050475776195526	6	5.0
المعالم	Достопримечательности	0.7766709923744202	27	1.0
المعالم	Транспорт	0.18982623517513275	26	2.0
المعالم	Географическое положение	0.1684756875038147	9	3.0
المعالم	Города-побратимы	0.13799959421157837	31	4.0
المعالم	Галерея	0.11622869223356247	7	5.0
المعالم الأثرية	История	0.07988154888153076	7	1.0
المعالم الأساسية	Достопримечательности	0.2582745850086212	18	1.0
المعالم الأساسية	Экономика	0.18087488412857056	9	2.0
المعالم الأساسية	Галерея	0.11404696851968765	12	3.0
المعالم الأساسية	Города-побратимы	0.10648809373378754	18	4.0
المعالم الأساسية	География	0.0873342901468277	8	5.0
المعالم التاريخية	История	0.06181623786687851	8	1.0
المعالم السياحية	Достопримечательности	0.9472006559371948	6	1.0
المعالم السياحية	Транспорт	0.12630130350589752	6	2.0
المعالم السياحية	История	0.07245934754610062	11	3.0
المعالم السياحية	Население	0.038108933717012405	6	4.0
المعالم السياحية	Примечания	0.019516879692673683	13	5.0
المعالم الطبيعية والسياحية	Достопримечательности	0.8078607320785522	6	1.0
المعالم الطبيعية والسياحية	Климат	0.3149294853210449	7	2.0
المعالم الطبيعية والسياحية	История	0.12632232904434204	12	3.0
المعالم الطبيعية والسياحية	Население	0.04113573208451271	6	4.0
المعالم الطبيعية والسياحية	См. также	0.023931948468089104	6	5.0
المعايير	История	0.09153052419424057	6	1.0
المعايير	Литература	0.056191086769104004	8	2.0
المعايير	См. также	0.022148896008729935	17	3.0
المعتقدات	История	0.04110819846391678	10	1.0
المعتقدات	Примечания	0.03702637925744057	16	2.0
المعتقدات	См. также	0.024654099717736244	8	3.0
المعتقدات	Литература	0.024411503225564957	10	4.0
المعدات	Техника и вооружение	0.8939507007598877	9	1.0
المعدات	Боевой состав	0.08760655671358109	8	2.0
المعدات	См. также	0.08595913648605347	11	3.0
المعدات	Знаки различия	0.07260576635599136	8	4.0
المعدات	Литература	0.05325279012322426	8	5.0
المعرض	Галерея	0.8596400022506714	7	1.0
المعرض	См. также	0.12750206887722015	10	2.0
المعرض	Литература	0.0954858660697937	7	3.0
المعرض	Примечания	0.060635823756456375	19	4.0
المعرض	История	0.031062476336956024	7	5.0
المعركة	Битва	0.9902258515357971	45	1.0
المعركة	Сражение	0.9480516910552979	14	2.0
المعركة	Ход сражения	0.92928546667099	14	3.0
المعركة	Перед битвой	0.9090651869773865	8	4.0
المعركة	Ход битвы	0.5997962951660156	13	5.0
المعلومات الغذائية	Хозяйственное значение и применение	0.3327655792236328	7	1.0
المعلومات الغذائية	Химический состав	0.32060691714286804	19	2.0
المعلومات الغذائية	Использование	0.25678229331970215	7	3.0
المعلومات الغذائية	Применение	0.19127622246742249	13	4.0
المعلومات الغذائية	Производство	0.12073881179094315	12	5.0
المعنى	Примечания	0.13969844579696655	9	1.0
المفاهيم	См. также	0.015412862412631512	6	1.0
المفردات	Письменность	0.5184786319732666	6	1.0
المفردات	Литература	0.30021074414253235	6	2.0
المفردات	Примечания	0.23548366129398346	8	3.0
المفهوم	Литература	0.11122996360063553	7	1.0
المفهوم	См. также	0.028448671102523804	10	2.0
المقاطعات	Административное деление	0.9629256725311279	18	1.0
المقاطعات	Список округов	0.9609407186508179	9	2.0
المقاطعات	Население	0.268521249294281	13	3.0
المقاطعات	См. также	0.03333728387951851	7	4.0
المقاطعات	География	0.01929599605500698	80	5.0
المقدمة	Примечания	0.06881165504455566	19	1.0
المقدمة	См. также	0.0367109514772892	8	2.0
المقر	История	0.11229684203863144	8	1.0
المقر	Примечания	0.027893882244825363	8	2.0
المكان	История	0.1331751048564911	7	1.0
المكان	Примечания	0.0253775455057621	11	2.0
المكونات	Состав	0.5311335325241089	7	1.0
المكونات	См. также	0.09140355885028839	36	2.0
المكونات	История	0.08773121237754822	15	3.0
المكونات	Примечания	0.03329075500369072	50	4.0
المكونات	Галерея	0.028696974739432335	6	5.0
الملاحظات	Ссылки	0.9710134863853455	9	1.0
الملاحظات	Примечания	0.736099123954773	81	2.0
الملاحظات	Литература	0.27850133180618286	37	3.0
الملاحظات	См. также	0.1079215556383133	41	4.0
الملاحظات	Население	0.0976904034614563	8	5.0
الملاحظات والمراجع	Примечания	0.9918176531791687	13	1.0
الملاعب	Стадионы	0.9862761497497559	24	1.0
الملاعب	Города и стадионы	0.9692134261131287	9	2.0
الملاعب	Плей-офф	0.9595820903778076	26	3.0
الملاعب	Финальный турнир	0.8746938705444336	15	4.0
الملاعب	Финал	0.8705199360847473	6	5.0
الملخص	Сюжет	0.9470192193984985	27	1.0
الملخص	Результаты	0.6199951171875	6	2.0
الملخص	В ролях	0.5849815011024475	11	3.0
الملخص	Примечания	0.08329006284475327	37	4.0
الملخص	Литература	0.017788227647542953	8	5.0
الملعب	Стадион	0.97405606508255	7	1.0
الملعب	Матч	0.21788616478443146	7	2.0
الملعب	Состав	0.11930154263973236	7	3.0
الملعب	Болельщики	0.10502944886684418	7	4.0
الملعب	Известные игроки	0.05974326282739639	17	5.0
الملكية	См. также	0.030171973630785942	6	1.0
الممارسة	См. также	0.04427086189389229	6	1.0
الممثلون	В ролях	0.9812418222427368	116	1.0
الممثلون	Сюжет	0.18245455622673035	142	2.0
الممثلون	Создание	0.11188606172800064	6	3.0
الممثلون	Персонажи	0.1044762060046196	8	4.0
الممثلون	Награды	0.10298226028680801	16	5.0
الممثلون والشخصيات	В ролях	0.9707249402999878	114	1.0
الممثلون والشخصيات	Сюжет	0.6630116701126099	130	2.0
الممثلون والشخصيات	Производство	0.386185884475708	27	3.0
الممثلون والشخصيات	Создание	0.20587420463562012	18	4.0
الممثلون والشخصيات	Награды	0.10734778642654419	11	5.0
الممثلين	В ролях	0.9772665500640869	50	1.0
الممثلين	Производство	0.5990620255470276	10	2.0
الممثلين	Создание	0.24964377284049988	6	3.0
الممثلين	Сюжет	0.16499951481819153	60	4.0
الممثلين	Отзывы	0.1509196162223816	7	5.0
الممثلين والشخصيات	В ролях	0.9696217775344849	44	1.0
الممثلين والشخصيات	Сюжет	0.959888756275177	45	2.0
الممثلين والشخصيات	Производство	0.9136126041412354	27	3.0
الممثلين والشخصيات	Актёры и персонажи	0.8735591173171997	7	4.0
الممثلين والشخصيات	Эпизоды	0.14173871278762817	27	5.0
المملكة المتحدة	Литература	0.04476770758628845	7	1.0
المملكة المتحدة	См. также	0.044766176491975784	9	2.0
المميزات	Особенности	0.8640293478965759	9	1.0
المميزات	Возможности	0.6016165018081665	8	2.0
المميزات	История	0.08458565920591354	26	3.0
المميزات	Критика	0.0557434968650341	7	4.0
المميزات	Примечания	0.031222088262438774	77	5.0
المناخ	Климат	0.9883240461349487	129	1.0
المناخ	География и климат	0.7994065880775452	20	2.0
المناخ	География	0.75506591796875	152	3.0
المناخ	Административное деление	0.5869203805923462	76	4.0
المناخ	Административно-территориальное деление	0.567075252532959	15	5.0
المناصب	Биография	0.3352488577365875	16	1.0
المناصب	Примечания	0.037108413875103	8	2.0
المناصب التي تقلدها	Биография	0.03982134163379669	6	1.0
المناصب التي تقلدها	Примечания	0.019988948479294777	6	2.0
المناصب التي تولاها	Биография	0.15833136439323425	6	1.0
المناصب التي شغلها	Биография	0.05953996628522873	7	1.0
المناطق	Административное деление	0.38514944911003113	6	1.0
المناطق	География	0.0537494458258152	14	2.0
المناطق	См. также	0.05113277956843376	7	3.0
المناطق	История	0.032953206449747086	8	4.0
المناطق	Примечания	0.02533690445125103	14	5.0
المنافسات	Соревнования	0.9467011094093323	9	1.0
المنافسات	История	0.05913335084915161	7	2.0
المنافسات	Примечания	0.01435802225023508	19	3.0
المنافسة	Результаты матчей	0.9517163634300232	9	1.0
المنافسة	Турнирная таблица	0.9104628562927246	16	2.0
المنافسة	Потуровая таблица	0.8727388381958008	6	3.0
المنافسة	Клубы-участники	0.6799293756484985	8	4.0
المنافسة	Бомбардиры	0.5338606834411621	8	5.0
المنتجات	Продукция	0.9788363575935364	7	1.0
المنتجات	Продукты	0.9784802198410034	8	2.0
المنتجات	Деятельность	0.2195012867450714	18	3.0
المنتجات	История	0.10720821470022202	44	4.0
المنتجات	Собственники и руководство	0.09765468537807465	11	5.0
المنتخب	Карьера	0.35287007689476013	7	1.0
المنتخب	Достижения	0.2303558886051178	12	2.0
المنتخب	Клубная карьера	0.056436557322740555	8	3.0
المنتخب	Примечания	0.01859113946557045	12	4.0
المنتخب الوطني	Достижения	0.06396652013063431	7	1.0
المنتخبات المتأهلة	Плей-офф	0.09390228241682053	7	1.0
المنتخبات المتأهلة	Групповой этап	0.0793045163154602	6	2.0
المنتخبات المشاركة	Участники	0.960780680179596	8	1.0
المنتخبات المشاركة	Первый групповой этап	0.7481383681297302	11	2.0
المنتخبات المشاركة	Плей-офф	0.4975722134113312	13	3.0
المنتخبات المشاركة	Результаты	0.39801526069641113	7	4.0
المنتخبات المشاركة	Второй групповой этап	0.384463369846344	10	5.0
المنتخبات الوطنية	Примечания	0.031303003430366516	9	1.0
المنتخبات الوطنية	Клубная карьера	0.015820462256669998	6	2.0
المنشآت	См. также	0.07740265130996704	7	1.0
المنشآت	История	0.04203995317220688	10	2.0
المنشأ	См. также	0.08525164425373077	18	1.0
المنشأ	Примечания	0.030624642968177795	27	2.0
المنشأ	Литература	0.019946496933698654	11	3.0
المنشورات	Литература	0.21011091768741608	7	1.0
المنشورات	Примечания	0.06483723223209381	18	2.0
المنشورات	См. также	0.0540553517639637	6	3.0
المنشورات	Биография	0.03329768404364586	12	4.0
المنظمات	См. также	0.060575854033231735	6	1.0
المنظمة	См. также	0.031390342861413956	9	1.0
المنظمة	Примечания	0.023254111409187317	10	2.0
المنفى	Биография	0.09720540791749954	7	1.0
المهام	История	0.2207910567522049	15	1.0
المهام	Примечания	0.0375090166926384	28	2.0
المهام	См. также	0.028453638777136803	17	3.0
المهرجانات	Примечания	0.0515926294028759	7	1.0
المهمة	См. также	0.03426380455493927	15	1.0
المهمة	Примечания	0.027602767571806908	14	2.0
المهنة	Карьера	0.8501105904579163	29	1.0
المهنة	Биография	0.6155859231948853	49	2.0
المهنة	Фильмография	0.47153618931770325	33	3.0
المهنة	Награды	0.3782767653465271	10	4.0
المهنة	Личная жизнь	0.08722105622291565	21	5.0
الموئل والانتشار	Распространение и экология	0.9941391944885254	94	1.0
الموئل والانتشار	Распространение	0.9874936938285828	89	2.0
الموئل والانتشار	Распространение и среда обитания	0.968357264995575	30	3.0
الموئل والانتشار	Ареал	0.9185212254524231	8	4.0
الموئل والانتشار	Ботаническое описание	0.5415242314338684	227	5.0
المواد	История	0.05926948040723801	6	1.0
المواد	См. также	0.04621903970837593	10	2.0
المواد	Примечания	0.03618408367037773	10	3.0
الموارد	География	0.14247837662696838	7	1.0
الموارد	Примечания	0.05951076000928879	12	2.0
الموارد	История	0.050266969949007034	9	3.0
الموارد	См. также	0.03288150206208229	9	4.0
الموارد الطبيعية	Климат	0.2798228859901428	6	1.0
الموارد الطبيعية	Транспорт	0.08744771033525467	7	2.0
الموارد الطبيعية	Примечания	0.04093126952648163	13	3.0
الموارد الطبيعية	См. также	0.012307241559028625	8	4.0
المواسم	В ролях	0.45256441831588745	7	1.0
المواسم	Сюжет	0.14167377352714539	16	2.0
المواسم	Производство	0.053767040371894836	6	3.0
المواسم	Примечания	0.03656507655978203	25	4.0
المواصفات	Технические характеристики	0.9785355925559998	27	1.0
المواصفات	Характеристики	0.9083636999130249	12	2.0
المواصفات	Тактико-технические характеристики	0.8975520133972168	51	3.0
المواصفات	Лётно-технические характеристики	0.665343165397644	16	4.0
المواصفات	Модификации	0.46433424949645996	47	5.0
المواصفات العامة والفنية	Модификации	0.2350912243127823	8	1.0
المواصفات العامة والفنية	На вооружении	0.09241215884685516	6	2.0
المواصفات العامة والفنية	Описание конструкции	0.061288993805646896	6	3.0
المواصفات الفنية	Примечания	0.029505183920264244	11	1.0
المواصلات	Транспорт	0.9788649082183838	55	1.0
المواصلات	Экономика	0.3617234528064728	55	2.0
المواصلات	Города-побратимы	0.32674118876457214	48	3.0
المواصلات	География	0.2095339596271515	51	4.0
المواصلات	Средства массовой информации	0.11779516190290451	8	5.0
المواضيع	Примечания	0.08562391996383667	19	1.0
المواضيع	Сюжет	0.05469248816370964	8	2.0
المواقع	Примечания	0.016185618937015533	7	1.0
المواقع الأثرية	География	0.1599581092596054	6	1.0
المواقع الأثرية	Административное деление	0.04422587528824806	7	2.0
المواقع الأثرية	История	0.030558420345187187	8	3.0
المواليد	Родились	0.8596668243408203	6	1.0
المواليد	События	0.02836471237242222	6	2.0
الموت	Примечания	0.060528241097927094	13	1.0
الموت	Биография	0.03992326557636261	10	2.0
المورفولوجيا	Примечания	0.056098565459251404	8	1.0
الموسم الثاني	Сюжет	0.04288516193628311	6	1.0
الموسيقى	Музыка	0.9601181745529175	8	1.0
الموسيقى	Саундтрек	0.7219160199165344	8	2.0
الموسيقى	Награды и номинации	0.39746537804603577	6	3.0
الموسيقى	Биография	0.3551265001296997	12	4.0
الموسيقى	Фильмография	0.09628016501665115	7	5.0
الموسيقى التصويرية	Саундтрек	0.815731406211853	10	1.0
الموسيقى التصويرية	Награды и номинации	0.24828080832958221	6	2.0
الموسيقى التصويرية	Критика	0.12727177143096924	16	3.0
الموسيقى التصويرية	Список композиций	0.12504900991916656	8	4.0
الموسيقى التصويرية	Сюжет	0.05258302763104439	33	5.0
الموسيقى والكلمات	Список композиций	0.68535315990448	10	1.0
الموسيقى والكلمات	Примечания	0.06387795507907867	7	2.0
الموطن	Распространение	0.9209967851638794	19	1.0
الموطن	Образ жизни	0.2531881332397461	8	2.0
الموطن	Описание	0.20319586992263794	24	3.0
الموطن	Ботаническое описание	0.16222982108592987	7	4.0
الموطن	Размножение	0.11305508762598038	10	5.0
الموطن الأصلي	Примечания	0.04905271157622337	9	1.0
الموطن الأصلي	Литература	0.027051903307437897	7	2.0
الموطن والانتشار	Ботаническое описание	0.14706429839134216	7	1.0
الموطن والانتشار	Литература	0.028894411399960518	6	2.0
الموقع	Географическое положение	0.9762483239173889	46	1.0
الموقع	География	0.9254994988441467	77	2.0
الموقع	Описание	0.7807658314704895	9	3.0
الموقع	Расположение	0.36308711767196655	8	4.0
الموقع	Экономика	0.1395021229982376	62	5.0
الموقع الجغرافي	Географическое положение	0.7810071706771851	147	1.0
الموقع الجغرافي	География	0.7499579787254333	959	2.0
الموقع الجغرافي	Инфраструктура и транспорт	0.16427676379680634	73	3.0
الموقع الجغرافي	Демография	0.14908213913440704	740	4.0
الموقع الجغرافي	Население	0.13657352328300476	473	5.0
الموقع والسكان	География	0.2611367404460907	7	1.0
الموقع والسكان	Население	0.2218339741230011	28	2.0
الموقع والسكان	Города-побратимы	0.06884395331144333	10	3.0
الموقع والسكان	Достопримечательности	0.06039028614759445	10	4.0
الموقع والسكان	Транспорт	0.048974353820085526	10	5.0
الموقع، السكان والتسمية	Население	0.1728883534669876	11	1.0
الموقع، السكان والتسمية	Города-побратимы	0.06884733587503433	8	2.0
الموقع، السكان والتسمية	Достопримечательности	0.0663851723074913	6	3.0
الموقع، السكان والتسمية	История	0.052323050796985626	14	4.0
الموقع، السكان والتسمية	Примечания	0.03674173727631569	9	5.0
المولد والنشأة	Биография	0.620281994342804	24	1.0
المولد والنشأة	Примечания	0.031220516189932823	30	2.0
المولد والنشأة	Литература	0.017983775585889816	6	3.0
المياه	Экономика	0.07700442522764206	6	1.0
الميداليات	Карьера в сборной	0.9859864711761475	15	1.0
الميداليات	Достижения	0.985243558883667	283	2.0
الميداليات	Карьера в сборной США	0.9726401567459106	31	3.0
الميداليات	Награды и достижения	0.9612253904342651	11	4.0
الميداليات	Титулы	0.9569722414016724	31	5.0
الميزات	Особенности	0.7657687067985535	8	1.0
الميزات	Описание	0.4684923589229584	9	2.0
الميزات	История	0.09803573787212372	11	3.0
الميزات	См. также	0.08908043056726456	21	4.0
الميزات	Примечания	0.03202727437019348	38	5.0
الميزانية	История	0.040963999927043915	7	1.0
الميزانية والإيرادات	Награды	0.4239794909954071	155	1.0
الميزانية والإيرادات	В ролях	0.2764599323272705	1096	2.0
الميزانية والإيرادات	Релиз	0.17928050458431244	48	3.0
الميزانية والإيرادات	Производство	0.1432492583990097	112	4.0
الميزانية والإيرادات	Восприятие	0.09816889464855194	24	5.0
الميزانية والايرادات	Сюжет	0.0321299210190773	6	1.0
المَغرس	Функция	0.17572817206382751	32	1.0
المَنشأ	Функция	0.2105409801006317	32	1.0
المُعالَجَة	Лечение	0.8270790576934814	6	1.0
النباتات	Примечания	0.04246482253074646	14	1.0
النباتات والحيوانات	Примечания	0.03879007324576378	8	1.0
النباتات والحيوانات	История	0.024966908618807793	6	2.0
النتائج	Результаты	0.9842575788497925	89	1.0
النتائج	Достижения	0.9464167952537537	6	2.0
النتائج	Клубы-участники	0.9462763071060181	21	3.0
النتائج	Последствия	0.944808304309845	23	4.0
النتائج	Гран-при	0.9408250451087952	12	5.0
النتائج المترتبة	Последствия	0.9453696608543396	6	1.0
النتائج المترتبة	Литература	0.06254840642213821	6	2.0
النتائج المترتبة	См. также	0.020198291167616844	6	3.0
النتائج النهائية	Медалисты	0.9896647334098816	38	1.0
النتائج النهائية	Призёры	0.9807797074317932	8	2.0
النتائج النهائية	Результаты	0.8896772265434265	6	3.0
النتائج النهائية	Мужчины	0.8622952103614807	10	4.0
النتائج النهائية	Медали	0.8556051850318909	10	5.0
النتيجة	Итоговые классификации	0.5039128661155701	8	1.0
النتيجة	Лидеры классификаций	0.31097888946533203	20	2.0
النتيجة	Ход гонки	0.17904478311538696	23	3.0
النتيجة	Плей-офф	0.08033628016710281	9	4.0
النتيجة	Групповой этап	0.06513494998216629	6	5.0
النزاع الحدودي	История	0.02615935355424881	7	1.0
النسب	Предки	0.9681833982467651	12	1.0
النسب	Родословная	0.9641178250312805	10	2.0
النسب	Генеалогия	0.8820561766624451	7	3.0
النسب	Биография	0.31685158610343933	105	4.0
النسب	Семья	0.27886149287223816	26	5.0
النسخ	См. также	0.026704592630267143	8	1.0
النسخ	Литература	0.026497311890125275	8	2.0
النسخ	Примечания	0.019051671028137207	19	3.0
النسخة العربية	Роли озвучивали	0.20846882462501526	12	1.0
النسخة العربية	Русский дубляж	0.08927858620882034	8	2.0
النسخة العربية	См. также	0.04069909825921059	7	3.0
النسخة العربية	Персонажи	0.040236975997686386	14	4.0
النسخة العربية	Сюжет	0.019491784274578094	23	5.0
النشأة	Ранние годы	0.927195131778717	14	1.0
النشأة	Происхождение	0.7772186994552612	7	2.0
النشأة	История	0.7743271589279175	29	3.0
النشأة	Биография	0.7314515113830566	169	4.0
النشأة	Детство	0.2010117769241333	6	5.0
النشأة والتعليم	Биография	0.4323823153972626	26	1.0
النشأة والتعليم	Литература	0.05050574243068695	6	2.0
النشأة والتعليم	Примечания	0.031220516189932823	24	3.0
النشأة والدراسة	Биография	0.7002550363540649	9	1.0
النشاط	Примечания	0.018287083134055138	8	1.0
النشاط الاقتصادي	Экономика	0.6381190419197083	9	1.0
النشاط الاقتصادي	Демография	0.14379894733428955	12	2.0
النشاط الاقتصادي	География	0.13881857693195343	15	3.0
النشاط الاقتصادي	Население	0.11160575598478317	8	4.0
النشاط الاقتصادي	Транспорт	0.06543312966823578	9	5.0
النشاط البشري	Экономика	0.48981940746307373	14	1.0
النشاط البشري	Культура	0.1382785439491272	7	2.0
النشاط البشري	География	0.11549500375986099	6	3.0
النشاط البشري	Примечания	0.07886259257793427	15	4.0
النشاط البشري	Население	0.060667309910058975	14	5.0
النشاط السياسي	Биография	0.04272633418440819	11	1.0
النشاط السياسي	Примечания	0.018580110743641853	9	2.0
النشاطات	См. также	0.11027371883392334	8	1.0
النشاطات	Примечания	0.0363960862159729	13	2.0
النشر	См. также	0.06807441264390945	7	1.0
النشر	Сюжет	0.03805442899465561	7	2.0
النشر	Примечания	0.034185707569122314	11	3.0
النص	См. также	0.18282079696655273	7	1.0
النص	Литература	0.08172515779733658	9	2.0
النصب التذكارية	Примечания	0.03203663229942322	8	1.0
النظائر	Физические свойства	0.5295393466949463	20	1.0
النظائر	Изотопы	0.5026827454566956	14	2.0
النظائر	Нахождение в природе	0.1583578735589981	17	3.0
النظائر	Химические свойства	0.1309792548418045	20	4.0
النظائر	Применение	0.06210341304540634	25	5.0
النظام	Примечания	0.0684114545583725	12	1.0
النظام الانتخابي	Результаты	0.020887166261672974	15	1.0
النظام الانتخابي	Примечания	0.014473656192421913	13	2.0
النظام السياسي	Экономика	0.27264532446861267	7	1.0
النظام السياسي	Население	0.07511653751134872	7	2.0
النظام السياسي	История	0.07368816435337067	9	3.0
النظام السياسي	Литература	0.0707288533449173	7	4.0
النظام السياسي	Культура	0.04782111942768097	6	5.0
النظام الكوكبي	Планетная система	0.8088164329528809	7	1.0
النظام الكوكبي	Характеристики	0.0786718800663948	11	2.0
النظام الكوكبي	Примечания	0.05682529881596565	16	3.0
النظام الكوكبي	См. также	0.026591133326292038	10	4.0
النظاميات	Примечания	0.02029659040272236	6	1.0
النظرية	Теория	0.8694385886192322	6	1.0
النظرية	История	0.12083211541175842	6	2.0
النظرية	Примечания	0.08167042583227158	25	3.0
النظرية	См. также	0.036645445972681046	24	4.0
النظرية	Литература	0.01749206893146038	7	5.0
النقد	Критика	0.8856275081634521	12	1.0
النقد	Примечания	0.14735597372055054	49	2.0
النقد	В ролях	0.11753218621015549	6	3.0
النقد	Литература	0.08177387714385986	20	4.0
النقد	Ссылки	0.07119875401258469	8	5.0
النقل	Транспорт	0.987902045249939	52	1.0
النقل	Экономика	0.4137730896472931	45	2.0
النقل	Административное деление	0.19987589120864868	26	3.0
النقل	Города-побратимы	0.16721616685390472	32	4.0
النقل	География и климат	0.15076689422130585	6	5.0
النقل والمواصلات	Транспорт	0.9738832712173462	42	1.0
النقل والمواصلات	География	0.8214976191520691	37	2.0
النقل والمواصلات	Экономика	0.7423340678215027	58	3.0
النقل والمواصلات	Туризм	0.2851933240890503	12	4.0
النقل والمواصلات	Административное деление	0.2610686123371124	34	5.0
النهائي	Финал	0.9971036314964294	51	1.0
النهائي	Полуфиналы	0.9930869936943054	29	2.0
النهائي	Чемпион	0.980436384677887	24	3.0
النهائي	Четвертьфиналы	0.9723600149154663	24	4.0
النهائي	1/2 финала	0.9688563346862793	13	5.0
النهائيات	Участие в финалах турниров Большого шлема за карьеру (2)	0.8803408741950989	6	1.0
النهائيات	Игровая карьера	0.8669075965881348	43	2.0
النهائيات	Финалы турниров Большого шлема за карьеру	0.8409526944160461	16	3.0
النهائيات	Участие в финалах турниров Большого шлема за карьеру (1)	0.8290244936943054	6	4.0
النهائيات	Участие в финалах турниров Большого шлема за карьеру	0.8039171695709229	17	5.0
النهاية	См. также	0.17044727504253387	6	1.0
النهاية	Литература	0.09886109828948975	13	2.0
النهاية	Примечания	0.07151949405670166	26	3.0
النهاية	Биография	0.04234807938337326	8	4.0
الهامش	Примечания	0.5420331358909607	36	1.0
الهامش	Литература	0.26529595255851746	12	2.0
الهامش	См. также	0.2393374741077423	18	3.0
الهامش	Библиография	0.10958106815814972	6	4.0
الهامش	Биография	0.015897251665592194	12	5.0
الهجوم	См. также	0.10859429836273193	11	1.0
الهجوم	Последствия	0.04612300917506218	7	2.0
الهجوم	Примечания	0.0212047528475523	15	3.0
الهدافون	Бомбардиры	0.9871591329574585	15	1.0
الهدافون	Лучшие бомбардиры	0.9856690168380737	9	2.0
الهدافون	Финал	0.9386188983917236	8	3.0
الهدافون	Турнирная таблица	0.9144324064254761	56	4.0
الهدافون	Результаты матчей	0.9031779170036316	18	5.0
الهدافين	Лучшие бомбардиры	0.9859322309494019	15	1.0
الهدافين	Бомбардиры	0.9836347103118896	19	2.0
الهدافين	Плей-офф	0.9702925682067871	14	3.0
الهدافين	Турнирная таблица	0.9381898641586304	12	4.0
الهدافين	Полуфиналы	0.922110378742218	6	5.0
الهدف	См. также	0.0616472028195858	9	1.0
الهدف	Примечания	0.034743793308734894	9	2.0
الهند	Примечания	0.06453317403793335	10	1.0
الهند	См. также	0.04865827038884163	6	2.0
الهندسة المعمارية	Примечания	0.056516651064157486	9	1.0
الهندسة المعمارية	Литература	0.054978422820568085	6	2.0
الهندسة المعمارية	История	0.03747669979929924	10	3.0
الهندسة المعمارية	См. также	0.014595397748053074	7	4.0
الهوامش	Ссылки	0.9682936668395996	9	1.0
الهوامش	Примечания	0.6765685081481934	66	2.0
الهوامش	Литература	0.6395094394683838	33	3.0
الهوامش	См. также	0.10929962247610092	23	4.0
الهوامش	Семья	0.04017094895243645	7	5.0
الهوية	Литература	0.1650962382555008	6	1.0
الهيكل	Структура	0.5584554076194763	7	1.0
الهيكل	См. также	0.039290767163038254	8	2.0
الهيكل	Примечания	0.019825315102934837	13	3.0
الهيكل	Ссылки	0.009559792466461658	6	4.0
الهيكل التنظيمي	История	0.0510801263153553	20	1.0
الهيكل التنظيمي	Литература	0.039681125432252884	11	2.0
الهيكل التنظيمي	Примечания	0.030505632981657982	29	3.0
الهيكل التنظيمي	См. также	0.016190774738788605	15	4.0
الوبائيات	Профилактика	0.8997048735618591	7	1.0
الوبائيات	Эпидемиология	0.7705634236335754	13	2.0
