secFrom	langTo	prob	count	rank
各区間の優勝者と総合首位者	Route and stages	0.9302926659584045	11	1.0
各区間の優勝者と総合首位者	Classification leadership	0.8752768039703369	11	2.0
各区間の優勝者と総合首位者	Race overview	0.4771639406681061	11	3.0
各区間の優勝者と総合首位者	Teams	0.16989439725875854	11	4.0
各区間の優勝者と総合首位者	Final standings	0.14024940133094788	11	5.0
各国	See also	0.6350434422492981	8	1.0
各国との関係	See also	0.03896506130695343	6	1.0
各国において	Prognosis	0.2946883738040924	6	1.0
各国において	See also	0.21582339704036713	7	2.0
各国において	Treatment	0.15287619829177856	6	3.0
各国において	Cause	0.1450752317905426	6	4.0
各国において	Diagnosis	0.14378328621387482	9	5.0
各国のメダル獲得数順位	Medal table	0.21920105814933777	17	1.0
各国のメダル獲得数順位	References	0.12782524526119232	19	2.0
各国のメダル獲得数順位	Venues	0.11601078510284424	8	3.0
各国のメダル獲得数順位	Sports	0.09858877956867218	17	4.0
各国のメダル獲得数順位	See also	0.07395993173122406	19	5.0
各国のレイティング	Reception	0.17164915800094604	9	1.0
各国のレイティング	Release	0.13695424795150757	14	2.0
各国のレイティング	Production	0.1309935301542282	17	3.0
各国のレイティング	Soundtrack	0.12022553384304047	7	4.0
各国のレイティング	Plot	0.10489876568317413	19	5.0
各国の事例	References	0.06818821281194687	11	1.0
各国の事例	History	0.06738188862800598	6	2.0
各国の事例	See also	0.047891464084386826	15	3.0
各国の事情	See also	0.0784865990281105	8	1.0
各国の事情	References	0.0639280304312706	6	2.0
各国の制度	History	0.06737001240253448	9	1.0
各国の制度	See also	0.03284696117043495	28	2.0
各国の制度	References	0.026976488530635834	18	3.0
各国の反応	International reactions	0.42274394631385803	6	1.0
各国の反応	Aftermath	0.2786634564399719	9	2.0
各国の反応	See also	0.10408154875040054	20	3.0
各国の反応	References	0.06840243935585022	21	4.0
各国の反応	Further reading	0.06316518038511276	6	5.0
各国の対応	See also	0.08713290840387344	9	1.0
各国の対応	References	0.07968385517597198	13	2.0
各国の状況	History	0.056020673364400864	11	1.0
各国の状況	See also	0.04456116259098053	48	2.0
各国の状況	References	0.041360076516866684	37	3.0
各国の状況	Further reading	0.04107262194156647	18	4.0
各国の状況	Types	0.04028132185339928	6	5.0
各国の発売日	Release history	0.986088216304779	13	1.0
各国の発売日	See also	0.3343721330165863	6	2.0
各国の発売日	Charts	0.1800258606672287	10	3.0
各国の発売日	References	0.17193059623241425	8	4.0
各国の発売日	Commercial performance	0.10771218687295914	8	5.0
各国メダル数	References	0.9670275449752808	185	1.0
各国メダル数	See also	0.4484419524669647	102	2.0
各国メダル数	Participating nations	0.27312877774238586	207	3.0
各国メダル数	Qualification	0.11688421666622162	49	4.0
各国メダル数	Qualifying	0.09750184416770935	20	5.0
各国ランキング	Highest-grossing films	0.9515025019645691	27	1.0
各国ランキング	Events	0.1752796173095703	54	2.0
各国ランキング	Awards	0.15055766701698303	60	3.0
各国ランキング	Notable deaths	0.05792399123311043	44	4.0
各国ランキング	See also	0.032433442771434784	12	5.0
各国・地域のメダル獲得数	References	0.870282769203186	15	1.0
各国・地域のメダル獲得数	See also	0.25106945633888245	11	2.0
各国・地域のメダル獲得数	Venues	0.11488698422908783	10	3.0
各国・地域の獲得メダル数	References	0.9555191993713379	17	1.0
各国・地域の獲得メダル数	See also	0.2044905424118042	16	2.0
各国・地域の獲得メダル数	Participating nations	0.17748847603797913	19	3.0
各国・地域の獲得メダル数	Medal table	0.15715180337429047	18	4.0
各国・地域の獲得メダル数	Sports	0.14121539890766144	19	5.0
各国出場枠	Association team allocation	0.8518603444099426	7	1.0
各国出場枠	Schedule	0.1309986263513565	11	2.0
各国出場枠	Teams	0.12317515164613724	11	3.0
各国出場枠	Knockout stage	0.08160293102264404	7	4.0
各国出場枠	Group stage	0.07763655483722687	11	5.0
各地の震度	References	0.09153221547603607	8	1.0
各地の震度	See also	0.04494372755289078	6	2.0
各型	Variants	0.9938998222351074	101	1.0
各型	Aircraft on display	0.7993564605712891	25	2.0
各型	Operational history	0.7981798052787781	72	3.0
各型	Design and development	0.7412787675857544	55	4.0
各型	See also	0.7205575108528137	130	5.0
各型及び派生型	Variants	0.26051321625709534	8	1.0
各型及び派生型	References	0.06736651808023453	7	2.0
各型及び派生型	See also	0.05385444685816765	7	3.0
各型解説	Variants	0.9818140864372253	17	1.0
各型解説	Operators	0.4144699275493622	15	2.0
各型解説	Operational history	0.14235888421535492	15	3.0
各型解説	See also	0.11688864231109619	17	4.0
各型解説	References	0.1032772809267044	17	5.0
各大陸予選	Qualified teams	0.07261446863412857	6	1.0
各年の結果	Winners and nominees	0.9767600893974304	15	1.0
各年の結果	Multiple nominations	0.8698172569274902	7	2.0
各機種版の特徴	Gameplay	0.12765397131443024	11	1.0
各機種版の特徴	Reception	0.11510060727596283	6	2.0
各種記録	Records	0.9464071989059448	8	1.0
各種記録	History	0.12836086750030518	9	2.0
各種記録	See also	0.08859224617481232	10	3.0
各種記録	References	0.0680353119969368	14	4.0
各言語における用法	References	0.05518912896513939	8	1.0
各言語における用法	See also	0.04118677228689194	11	2.0
各話タイトル	Reception	0.17051532864570618	10	1.0
各話タイトル	Production	0.1357841044664383	12	2.0
各話タイトル	Episodes	0.07930291444063187	13	3.0
各話タイトル	Cast	0.07623560726642609	14	4.0
各話タイトル	Plot	0.07588061690330505	11	5.0
各話リスト	Media	0.12062103301286697	242	1.0
各話リスト	References	0.10202860087156296	721	2.0
各話リスト	Staff	0.0928526446223259	55	3.0
各話リスト	Episodes	0.06998570263385773	188	4.0
各話リスト	Plot	0.06440401822328568	471	5.0
各論	See also	0.5033159852027893	9	1.0
各賞	See also	0.7313859462738037	9	1.0
各賞	References	0.136105015873909	19	2.0
各賞の変遷	Classification leadership	0.9800017476081848	10	1.0
各賞の変遷	Race overview	0.9777892231941223	7	2.0
各賞の変遷	Pre-race favourites	0.9526783227920532	7	3.0
各賞の変遷	Final standings	0.9517079591751099	10	4.0
各賞の変遷	Route and stages	0.9409065246582031	9	5.0
各部の名称	References	0.07861988991498947	8	1.0
各部の名称	See also	0.059284962713718414	8	2.0
各部名称	History	0.07637984305620193	6	1.0
合併症	See also	0.9090012311935425	33	1.0
合併症	Signs and symptoms	0.8051029443740845	32	2.0
合併症	Prognosis	0.7953219413757324	21	3.0
合併症	Society and culture	0.759056568145752	7	4.0
合併症	Medical uses	0.7396547794342041	7	5.0
合成	Synthesis	0.9938796758651733	191	1.0
合成	Preparation	0.9876225590705872	123	2.0
合成	Preparation and structure	0.9678764939308167	6	3.0
合成	Production	0.9292749762535095	40	4.0
合成	Mechanism of action	0.7501330971717834	8	5.0
合成と反応	References	0.05421145260334015	8	1.0
合成方法	Applications	0.07990506291389465	7	1.0
合成方法	References	0.047011446207761765	8	2.0
合成法	Synthesis	0.9800423979759216	29	1.0
合成法	Preparation	0.9101508259773254	21	2.0
合成法	Structure	0.2924448847770691	13	3.0
合成法	Production	0.2750381827354431	15	4.0
合成法	Uses	0.1615537852048874	21	5.0
合法性	See also	0.7976980805397034	7	1.0
同位体	Precautions	0.1412547081708908	33	1.0
同位体	References	0.12236172705888748	83	2.0
同位体	See also	0.1150139644742012	55	3.0
同位体	Applications	0.09941461682319641	72	4.0
同位体	Bibliography	0.09407928586006165	36	5.0
同値な定義	Properties	0.18746031820774078	6	1.0
同型船	Concept and construction	0.5915578007698059	7	1.0
同型船	Amenities	0.33223071694374084	8	2.0
同型船	References	0.09362785518169403	55	3.0
同型船	History	0.0451042540371418	12	4.0
同型艦	Ships in class	0.7698960304260254	163	1.0
同型艦	List of ships	0.7100814580917358	21	2.0
同型艦	Ships in the class	0.6209924817085266	32	3.0
同型艦	References	0.17706237733364105	612	4.0
同型艦	See also	0.1264774650335312	294	5.0
同型艦一覧	Ships	0.8606188893318176	33	1.0
同型艦一覧	See also	0.19879619777202606	38	2.0
同型艦一覧	Service	0.18828746676445007	7	3.0
同型艦一覧	Bibliography	0.1323845088481903	9	4.0
同型艦一覧	Design	0.051146719604730606	29	5.0
同属種	Description	0.1203184723854065	6	1.0
同時上映	Release	0.22451096773147583	23	1.0
同時上映	Plot	0.11556441336870193	48	2.0
同時上映	Cast	0.111171193420887	66	3.0
同時上映	Production	0.10491127520799637	22	4.0
同時上映	Reception	0.10396777093410492	17	5.0
同期	See also	0.7486818432807922	6	1.0
同盟	See also	0.6979855298995972	7	1.0
名	Other uses	0.7268296480178833	11	1.0
名	People	0.6956188082695007	14	2.0
名	See also	0.6843386292457581	6	3.0
名	Places	0.1717694252729416	11	4.0
名の由来	History	0.14818733930587769	6	1.0
名の由来	References	0.0671839714050293	21	2.0
名の由来	See also	0.062456004321575165	13	3.0
名前	Name	0.9914888143539429	38	1.0
名前	Names	0.9824867844581604	9	2.0
名前	Etymology	0.965201735496521	10	3.0
名前	Nomenclature	0.9478414058685303	6	4.0
名前	See also	0.7869263291358948	118	5.0
名前と分類	Description	0.260764479637146	14	1.0
名前と分類	Cultivation	0.17999237775802612	6	2.0
名前と分類	Distribution	0.1497066766023636	6	3.0
名前と分類	Ecology	0.12600742280483246	6	4.0
名前と分類	References	0.05271684378385544	13	5.0
名前について	References	0.10976484417915344	33	1.0
名前について	See also	0.08592002093791962	19	2.0
名前について	Further reading	0.08231204003095627	10	3.0
名前の由来	Etymology	0.9614893198013306	34	1.0
名前の由来	Name	0.9547273516654968	18	2.0
名前の由来	Origin of the name	0.7966136932373047	6	3.0
名前の由来	Geography	0.18516317009925842	26	4.0
名前の由来	Description	0.16949684917926788	37	5.0
名声	References	0.14044404029846191	8	1.0
名所	Points of interest	0.9955482482910156	15	1.0
名所	Places of interest	0.9944041967391968	34	2.0
名所	Sites of interest	0.9898368716239929	11	3.0
名所	Main sights	0.9773988723754883	20	4.0
名所	Attractions	0.9689970016479492	12	5.0
名所・史跡	References	0.20202897489070892	7	1.0
名所・史跡	History	0.04998141899704933	9	2.0
名所・旧跡	Local attractions	0.4267691671848297	9	1.0
名所・旧跡	Culture	0.3490627408027649	7	2.0
名所・旧跡	Transportation	0.22510376572608948	30	3.0
名所・旧跡	Education	0.1634538620710373	31	4.0
名所・旧跡	Economy	0.12840983271598816	26	5.0
名所・旧跡・観光	Local attractions	0.9620994925498962	19	1.0
名所・旧跡・観光	Sister city relations	0.21278899908065796	6	2.0
名所・旧跡・観光	Economy	0.1505695879459381	23	3.0
名所・旧跡・観光	Transportation	0.14296293258666992	34	4.0
名所・旧跡・観光	Education	0.11625717580318451	34	5.0
名所・旧跡・観光スポット	Local attractions	0.711032509803772	42	1.0
名所・旧跡・観光スポット	Transportation	0.13664676249027252	76	2.0
名所・旧跡・観光スポット	References	0.12564188241958618	81	3.0
名所・旧跡・観光スポット	Sister city relations	0.11213821917772293	20	4.0
名所・旧跡・観光スポット	Notes	0.10221803188323975	18	5.0
名所・旧跡・観光スポット・祭事・催事	Local attractions	0.9058653116226196	207	1.0
名所・旧跡・観光スポット・祭事・催事	Culture	0.31296098232269287	30	2.0
名所・旧跡・観光スポット・祭事・催事	Places of interest	0.2073952555656433	11	3.0
名所・旧跡・観光スポット・祭事・催事	References	0.16870708763599396	653	4.0
名所・旧跡・観光スポット・祭事・催事	Transportation	0.1583099365234375	500	5.0
名所・旧跡・観光・祭事・催事	Transportation	0.10877662897109985	10	1.0
名所・旧跡・観光・祭事・催事	References	0.10617940872907639	11	2.0
名所・旧跡・観光・祭事・催事	Education	0.09353882819414139	8	3.0
名所・旧跡・観光・祭事・催事	Geography	0.07109807431697845	10	4.0
名所・旧跡・観光・祭事・催事	History	0.05935172736644745	9	5.0
名所旧跡	See also	0.8956517577171326	7	1.0
名所旧跡	References	0.379217267036438	6	2.0
名所旧跡	History	0.09492390602827072	6	3.0
名物	See also	0.8432309031486511	9	1.0
名物	Economy	0.44582122564315796	11	2.0
名物	Transportation	0.41716718673706055	8	3.0
名物	Education	0.3048054575920105	10	4.0
名物	Geography	0.1317530870437622	11	5.0
名物・名産	Economy	0.19324727356433868	6	1.0
名物・名産	Transportation	0.13437879085540771	6	2.0
名物・名産	Geography	0.1191553920507431	7	3.0
名物・名産	History	0.07530460506677628	7	4.0
名産・特産	References	0.1781478226184845	20	1.0
名産・特産	Transportation	0.11051864922046661	12	2.0
名産・特産	Sister cities	0.10626158863306046	6	3.0
名産・特産	History	0.10137587785720825	17	4.0
名産・特産	Geography	0.09522059559822083	9	5.0
名産品	History	0.08481668680906296	8	1.0
名称	Nomenclature	0.9834527373313904	279	1.0
名称	Etymology	0.9805440306663513	218	2.0
名称	Name	0.9725899696350098	167	3.0
名称	Names	0.9138084650039673	49	4.0
名称	Naming	0.9103566408157349	72	5.0
名称と歴史	See also	0.20190705358982086	6	1.0
名称について	History	0.2585054039955139	39	1.0
名称について	Etymology	0.25101950764656067	9	2.0
名称について	Further reading	0.10478817671537399	12	3.0
名称について	Gallery	0.07173489034175873	9	4.0
名称について	See also	0.058392345905303955	74	5.0
名称の変遷	History	0.3005501627922058	11	1.0
名称の変遷	See also	0.09765031188726425	16	2.0
名称の由来	Etymology	0.9866518974304199	23	1.0
名称の由来	Name	0.9727020859718323	13	2.0
名称の由来	History	0.421012282371521	65	3.0
名称の由来	Geography	0.2805052101612091	17	4.0
名称の由来	Overview	0.14699658751487732	9	5.0
名称・県章	Geography	0.3126760423183441	6	1.0
名称・県章	History	0.15873222053050995	7	2.0
名称変更	History	0.21995355188846588	49	1.0
名称変更	See also	0.11202678829431534	16	2.0
名言	See also	0.8665145039558411	11	1.0
名言	References	0.36129310727119446	10	2.0
名詞	Nouns	0.8590183258056641	7	1.0
名詞	References	0.06664843112230301	6	2.0
名誉	Honours	0.9931602478027344	7	1.0
名誉	Honors	0.9925609230995178	11	2.0
名誉	See also	0.8611306548118591	7	3.0
名誉	References	0.21946001052856445	23	4.0
名誉	Career	0.10360197722911835	7	5.0
名誉勲章の受章文	See also	0.2587462365627289	6	1.0
名誉勲章勲記	References	0.17091216146945953	6	1.0
名誉勲章勲記	See also	0.14478839933872223	10	2.0
名誉博士	See also	0.2160704880952835	8	1.0
名誉博士	History	0.09466875344514847	7	2.0
名誉市民	Economy	0.16979153454303741	15	1.0
名誉市民	References	0.1560100018978119	19	2.0
名誉市民	Sister cities	0.1388029009103775	10	3.0
名誉市民	Local attractions	0.12604866921901703	9	4.0
名誉市民	Notable people	0.12423768639564514	6	5.0
后妃	Family	0.9654343724250793	10	1.0
后妃	See also	0.6666618585586548	15	2.0
后妃	Early life	0.6109313368797302	6	3.0
后妃	References	0.3231043517589569	7	4.0
后妃・皇子女	Consorts and children	0.9708694219589233	22	1.0
后妃・皇子女	Traditional narrative	0.14897696673870087	26	2.0
后妃・皇子女	See also	0.08234339952468872	27	3.0
后妃・皇子女	References	0.07877723127603531	28	4.0
后妃・皇子女	Kugyō	0.07289428263902664	10	5.0
君主一覧	See also	0.17274485528469086	6	1.0
