secFrom	langTo	prob	count	rank
外部リンク	Города-побратимы	0.9007864594459534	46	4.0
外部リンク	Источники	0.8652359843254089	41	5.0
外部リンク・参考文献	Примечания	0.5423097014427185	7	1.0
外部形態	Классификация	0.14231251180171967	6	1.0
外部形態	Примечания	0.11968045681715012	7	2.0
大きさ	Примечания	0.0866856798529625	12	1.0
大きさ	См. также	0.06960282474756241	7	2.0
大会	См. также	0.9683154821395874	11	1.0
大会	Примечания	0.13510814309120178	17	2.0
大会	История	0.03384401276707649	9	3.0
大会の流れ	См. также	0.23150618374347687	6	1.0
大会マスコット	Страны-участницы	0.9423267841339111	21	1.0
大会マスコット	Символы	0.461230993270874	6	2.0
大会マスコット	См. также	0.2955957055091858	18	3.0
大会マスコット	Церемония открытия	0.1538047045469284	13	4.0
大会マスコット	Примечания	0.14935436844825745	23	5.0
大会一覧	Турниры	0.9823489785194397	7	1.0
大会一覧	История	0.7037086486816406	15	2.0
大会一覧	Примечания	0.03976964205503464	21	3.0
大会一覧	См. также	0.038097769021987915	15	4.0
大会形式	История	0.16879652440547943	6	1.0
大会方式	История	0.15895766019821167	13	1.0
大会方式	См. также	0.14981742203235626	12	2.0
大会方式	Квалификация	0.1266181766986847	11	3.0
大会方式	Участники	0.12453100830316544	9	4.0
大会方式	Примечания	0.10634714365005493	25	5.0
大会日程	Плей-офф	0.9674116373062134	15	1.0
大会日程	Расписание	0.9441366791725159	14	2.0
大会日程	Участники	0.3971021771430969	19	3.0
大会日程	Квалификация	0.10043736547231674	13	4.0
大会日程	Статистика	0.06678246706724167	7	5.0
大会歴代優勝者	Финалы разных лет	0.6936269402503967	12	1.0
大会歴代優勝者	Финалы прошлых лет	0.4648683965206146	18	2.0
大会歴代優勝者	Победители и финалисты	0.43077847361564636	15	3.0
大会歴代優勝者	Финалы турниров	0.37848755717277527	45	4.0
大会歴代優勝者	Победительницы и финалистки	0.10236348956823349	6	5.0
大会結果	Результаты	0.9593079686164856	11	1.0
大会記録	Мировые рекорды	0.8542783260345459	7	1.0
大会記録	См. также	0.042947858572006226	6	2.0
大会開催までの経緯	Выбор города	0.9734060764312744	12	1.0
大会開催までの経緯	Страны-участницы	0.9451612830162048	15	2.0
大会開催までの経緯	Виды спорта	0.11842633038759232	12	3.0
大会開催までの経緯	Церемония открытия	0.09742419421672821	10	4.0
大会開催までの経緯	Примечания	0.07847659289836884	27	5.0
大学	См. также	0.14072167873382568	10	1.0
大学	Транспорт	0.11428789049386978	9	2.0
大学	Примечания	0.11166580021381378	25	3.0
大学	Экономика	0.11119284480810165	7	4.0
大学	Спорт	0.11112792789936066	9	5.0
大学時代	Статистика	0.04001671075820923	6	1.0
大学関係者	Примечания	0.1609157919883728	7	1.0
大学関係者	История	0.06619467586278915	9	2.0
大学関係者と組織	Факультеты	0.15041370689868927	7	1.0
大学関係者と組織	История	0.09832359105348587	11	2.0
大学院	Примечания	0.36681628227233887	6	1.0
大学院	История	0.08228179067373276	7	2.0
大統領	Биография	0.5923444628715515	8	1.0
大統領	Примечания	0.05936820060014725	10	2.0
大統領として	Примечания	0.1358826607465744	7	1.0
大統領職	Президентство	0.1715777963399887	11	1.0
大統領職	Примечания	0.07240001112222672	26	2.0
大統領職	Литература	0.06640195101499557	11	3.0
大統領職	Память	0.06464926153421402	7	4.0
大統領職	Биография	0.04736413061618805	17	5.0
大統領選挙	Биография	0.050831615924835205	6	1.0
大衆文化	История	0.24985268712043762	7	1.0
大衆文化	См. также	0.19380412995815277	17	2.0
大衆文化	Примечания	0.15055613219738007	38	3.0
大衆文化	Литература	0.14123204350471497	17	4.0
大衆文化	Ссылки	0.1055011972784996	6	5.0
大衆文化において	Биография	0.07181834429502487	6	1.0
大衆文化の中で	Города-побратимы	0.9740784764289856	9	1.0
大衆文化の中で	Примечания	0.24929757416248322	81	2.0
大衆文化の中で	См. также	0.15563254058361053	10	3.0
大衆文化の中で	География	0.12705041468143463	60	4.0
大衆文化の中で	Население	0.12053880840539932	33	5.0
大衆文化への影響	Литература	0.13890047371387482	11	1.0
大衆文化への影響	См. также	0.1259775459766388	9	2.0
大衆文化への影響	Примечания	0.10140714794397354	21	3.0
大衆文化への影響	Биография	0.03852369263768196	6	4.0
大陸間プレーオフ	Примечания	0.35755613446235657	8	1.0
大陸間プレーオフ	Участники	0.07116339355707169	9	2.0
大陸間プレーオフ	Второй раунд	0.06265732645988464	6	3.0
大陸間プレーオフ	Первый раунд	0.040526457130908966	6	4.0
天候・天災・観測等	Спорт	0.11496169865131378	20	1.0
天候・天災・観測等	Родились	0.10099241137504578	19	2.0
天候・天災・観測等	Скончались	0.07061763852834702	20	3.0
天候・天災・観測等	События	0.05151953175663948	20	4.0
天候・天災・観測等	Персоны года	0.035741955041885376	20	5.0
天敵	Примечания	0.2624882459640503	10	1.0
天敵	Описание	0.09357918053865433	7	2.0
天文学	Литература	0.10153675824403763	7	1.0
天然での存在	Получение	0.12094485014677048	6	1.0
天然での存在	Применение	0.09130799770355225	7	2.0
天然資源	Примечания	0.09334458410739899	7	1.0
奏法	Дискография	0.3367721736431122	9	1.0
奏法	Примечания	0.10605631023645401	26	2.0
奏法	См. также	0.10058082640171051	9	3.0
奏法	Литература	0.09784027189016342	10	4.0
奏法	История	0.04652313515543938	8	5.0
女優としてのキャリア	Биография	0.8805242776870728	6	1.0
女優としての活動	Фильмография	0.7582245469093323	6	1.0
女優としての活動	Примечания	0.10923635959625244	7	2.0
女子	Женщины	0.9420573115348816	16	1.0
女子	Медалисты	0.8783643841743469	21	2.0
女子	Общий медальный зачёт	0.7049493789672852	30	3.0
女子	Мужчины	0.26064008474349976	21	4.0
女子	Медали	0.24538980424404144	14	5.0
女子競技	Команды-участницы	0.7659955024719238	13	1.0
女子競技	Результаты	0.7186152935028076	7	2.0
女子競技	Итоги	0.3546147048473358	11	3.0
妻子	Семья	0.9735425114631653	8	1.0
妻子	Семья и дети	0.9275976419448853	44	2.0
妻子	См. также	0.42211124300956726	16	3.0
妻子	Литература	0.23758862912654877	28	4.0
妻子	Примечания	0.21649469435214996	79	5.0
姉妹・友好都市	Города-побратимы	0.9943419694900513	6	1.0
姉妹・友好都市	Население	0.09390275180339813	13	2.0
姉妹・友好都市	Географическое положение	0.07454587519168854	11	3.0
姉妹・提携都市	Символика	0.11076386272907257	6	1.0
姉妹・提携都市	Географическое положение	0.07093384116888046	6	2.0
姉妹都市	Города-побратимы	0.9988916516304016	1977	1.0
姉妹都市	Города-партнёры	0.9913190007209778	44	2.0
姉妹都市	Администрация коммуны	0.7953805923461914	404	3.0
姉妹都市	Внешние связи	0.6958577036857605	7	4.0
姉妹都市	Международные отношения	0.6492079496383667	49	5.0
姉妹都市・友好都市	Города-побратимы	0.9933648109436035	37	1.0
姉妹都市・友好都市	Примечания	0.11971884965896606	110	2.0
姉妹都市・友好都市	Население	0.10707629472017288	86	3.0
姉妹都市・友好都市	Образование	0.09854535758495331	11	4.0
姉妹都市・友好都市	Символика	0.09137175232172012	65	5.0
姉妹都市・提携都市	Города-побратимы	0.9945827126502991	144	1.0
姉妹都市・提携都市	Породнённые города	0.8095547556877136	21	2.0
姉妹都市・提携都市	Примечания	0.14429762959480286	794	3.0
姉妹都市・提携都市	Символика	0.13770514726638794	570	4.0
姉妹都市・提携都市	Население	0.1269933432340622	639	5.0
姉妹都市･提携都市	Население	0.11077217012643814	6	1.0
姓	Персоналии	0.9746359586715698	37	1.0
姓	Фамилия	0.9704341888427734	49	2.0
姓	Носители фамилии	0.9284875988960266	16	3.0
姓	См. также	0.18156132102012634	37	4.0
姓	Топонимы	0.17913036048412323	29	5.0
子	Ссылки	0.2314319610595703	6	1.0
子	Литература	0.19699466228485107	19	2.0
子	Биография	0.14747042953968048	42	3.0
子会社	См. также	0.9775960445404053	6	1.0
子会社	История	0.041639428585767746	12	2.0
子供	Семья	0.9611346125602722	7	1.0
子供	Примечания	0.2280448079109192	15	2.0
子供	Биография	0.1687781661748886	18	3.0
子女	Семья	0.9623288512229919	164	1.0
子女	Семья и дети	0.9464613199234009	74	2.0
子女	Брак и дети	0.9408460855484009	118	3.0
子女	Потомки	0.9191029071807861	81	4.0
子女	Дети	0.9079822301864624	89	5.0
子孫	Потомки	0.978640615940094	15	1.0
子孫	См. также	0.5737142562866211	11	2.0
子孫	Литература	0.14174644649028778	29	3.0
子孫	Примечания	0.14125888049602509	59	4.0
子孫	Происхождение	0.05802064388990402	13	5.0
字形	См. также	0.15876907110214233	7	1.0
字形	Использование	0.08460986614227295	6	2.0
字形	Употребление	0.08027929067611694	11	3.0
字形	История	0.07164855301380157	12	4.0
存在	Нахождение в природе	0.9847528338432312	12	1.0
存在	Свойства	0.34115782380104065	10	2.0
存在	Получение	0.13393862545490265	22	3.0
存在	Физические свойства	0.13253048062324524	13	4.0
存在	Примечания	0.0971907451748848	22	5.0
学名の由来	Примечания	0.08636325597763062	7	1.0
学問	Примечания	0.0751214399933815	14	1.0
学校	Примечания	0.26991650462150574	59	1.0
学校	Население	0.22770093381404877	50	2.0
学校	Символика	0.22658295929431915	40	3.0
学校	Транспорт	0.19455763697624207	8	4.0
学校	Экономика	0.16329410672187805	9	5.0
学歴	Биография	0.5353215932846069	32	1.0
学歴	Награды	0.25042426586151123	10	2.0
学歴	Примечания	0.19839057326316833	35	3.0
学歴	Карьера	0.1335158348083496	7	4.0
学派	Примечания	0.2193298488855362	6	1.0
学派	См. также	0.12969404458999634	6	2.0
学生	Спорт	0.3398793339729309	6	1.0
学生	См. также	0.2963307201862335	17	2.0
学生	Известные выпускники	0.21143928170204163	8	3.0
学生	История	0.03970770165324211	31	4.0
学生寮	Примечания	0.29723793268203735	6	1.0
学生時代	Биография	0.26554322242736816	17	1.0
学生時代	Примечания	0.13697335124015808	31	2.0
学生時代	Личная жизнь	0.11163151264190674	7	3.0
学生時代	Статистика	0.029207685962319374	19	4.0
学生時代まで	Биография	0.8692479729652405	8	1.0
学生時代まで	Награды	0.100229911506176	6	2.0
学生時代まで	Примечания	0.06907475739717484	10	3.0
学生生活	Факультеты	0.14619944989681244	11	1.0
学生生活	Примечания	0.134540855884552	21	2.0
学生生活	История	0.1306595504283905	19	3.0
学生生活	Известные выпускники	0.09926019608974457	13	4.0
学生生活	Литература	0.09832718223333359	7	5.0
学者の見解	См. также	0.09288208931684494	12	1.0
学術・研究	Здравоохранение	0.9478856325149536	6	1.0
学術・研究	Достопримечательности	0.5195429921150208	20	2.0
学術・研究	Администрация	0.3688215911388397	6	3.0
学術・研究	Органы правления	0.35239940881729126	11	4.0
学術・研究	Кварталы	0.32319337129592896	18	5.0
学術的参考文献	Примечания	0.349928617477417	9	1.0
学術的参考文献	Сюжет	0.07993486523628235	13	2.0
学術的参考文献	В ролях	0.06944916397333145	10	3.0
学術賞	Награды	0.9770343899726868	6	1.0
学説	Литература	0.1022523045539856	9	1.0
学説	Биография	0.029541488736867905	14	2.0
学部	Структура	0.922846257686615	22	1.0
学部	Факультеты	0.662790060043335	26	2.0
学部	См. также	0.23250849545001984	28	3.0
学部	Литература	0.22262726724147797	12	4.0
学部	Рейтинги	0.20030063390731812	7	5.0
宇宙船	См. также	0.14378803968429565	6	1.0
宇宙船	Примечания	0.10167589038610458	12	2.0
宇宙船の現在の状態	Экипаж	0.0417868047952652	7	1.0
宇宙論	Примечания	0.08485794812440872	7	1.0
宇宙飛行	Примечания	0.13232217729091644	6	1.0
宇宙飛行経験	Биография	0.21342433989048004	6	1.0
宇宙飛行経験	Награды	0.10992574691772461	9	2.0
安全	Транспорт	0.2369392067193985	18	1.0
安全	Администрация	0.22449250519275665	6	2.0
安全	Население	0.18580077588558197	20	3.0
安全	Достопримечательности	0.15736936032772064	20	4.0
安全	Географическое положение	0.14441713690757751	20	5.0
安全性	Применение	0.22714348137378693	137	1.0
安全性	Химические свойства	0.19596388936042786	81	2.0
安全性	Примечания	0.13958881795406342	118	3.0
安全性	См. также	0.13872948288917542	72	4.0
安全性	История	0.09433821588754654	25	5.0
安定性	Примечания	0.13712145388126373	6	1.0
宗室	Библиография	0.9548906087875366	9	1.0
宗室	Семья	0.9452899694442749	7	2.0
宗室	Примечания	0.8957278728485107	48	3.0
宗室	Литература	0.32796382904052734	15	4.0
宗室	См. также	0.27617791295051575	7	5.0
宗教	Религия	0.46301478147506714	33	1.0
宗教	Примечания	0.21206972002983093	309	2.0
宗教	Ссылки	0.1947440803050995	21	3.0
宗教	Население	0.17352493107318878	104	4.0
宗教	Литература	0.17335262894630432	79	5.0
宗教施設	Учебные заведения	0.7614454627037048	6	1.0
宗教施設	Достопримечательности	0.6980913877487183	20	2.0
宗教施設	Администрация	0.21077793836593628	6	3.0
宗教施設	Органы правления	0.16980192065238953	11	4.0
宗教施設	Население	0.13603375852108002	20	5.0
官公庁	Географическое положение	0.1129988506436348	10	1.0
官公庁	Символика	0.10822679847478867	9	2.0
官公署	Примечания	0.12657059729099274	36	1.0
官公署	География	0.11644192039966583	6	2.0
官公署	Экономика	0.10361577570438385	6	3.0
官公署	Географическое положение	0.10168711096048355	24	4.0
官公署	Символика	0.08762307465076447	23	5.0
官歴	Биография	0.15907610952854156	22	1.0
定式化	Примечания	0.06732406467199326	8	1.0
定式化	См. также	0.06443388760089874	13	2.0
定理	Формулировка	0.9776855111122131	17	1.0
定理	Вариации и обобщения	0.6655969023704529	8	2.0
定理	Доказательство	0.4933282136917114	10	3.0
定理	См. также	0.10813140869140625	17	4.0
定理	История	0.08678046613931656	11	5.0
定理の内容	Формулировка	0.24819618463516235	7	1.0
定理の内容	См. также	0.171001598238945	6	2.0
定義	Определение	0.9812938570976257	280	1.0
定義	Определения	0.9388846755027771	53	2.0
定義	Вариации и обобщения	0.786068320274353	49	3.0
定義	Свойства	0.14918404817581177	218	4.0
定義	См. также	0.13652543723583221	640	5.0
実例	Примеры	0.9405304193496704	6	1.0
実例	История	0.09338629990816116	12	2.0
実例	Литература	0.06553728878498077	12	3.0
実例	См. также	0.04686529561877251	24	4.0
実写映画	Примечания	0.13122184574604034	45	1.0
実写映画	Манга	0.11037824302911758	12	2.0
実写映画	Персонажи	0.08795711398124695	19	3.0
実写映画	Аниме	0.06176338344812393	10	4.0
実写映画	Список персонажей	0.04945278540253639	11	5.0
実写映画版	Примечания	0.1336924433708191	17	1.0
実写版	Сюжет	0.05608055368065834	9	1.0
実在の人物	Фамилия	0.2205604463815689	8	1.0
実在の人物	Топонимы	0.10440480709075928	6	2.0
実態	См. также	0.0747513547539711	9	1.0
実戦	Боевое применение	0.8119313716888428	30	1.0
実戦	Производство	0.36273711919784546	8	2.0
実戦	Модификации	0.22339729964733124	21	3.0
実戦	Описание конструкции	0.17277409136295319	7	4.0
実戦	История создания	0.1215977594256401	19	5.0
実戦での運用	Боевое применение	0.9456477761268616	8	1.0
実戦での運用	История создания	0.10580922663211823	7	2.0
実戦投入	Страны-эксплуатанты	0.9242725372314453	6	1.0
実戦投入	Боевое применение	0.706352949142456	10	2.0
実戦投入	Модификации	0.15721282362937927	7	3.0
実戦投入	См. также	0.06834347546100616	11	4.0
実戦投入	Примечания	0.057104237377643585	19	5.0
実施種目	Страны	0.7465616464614868	16	1.0
実施種目	Соревнования	0.7126830220222473	23	2.0
実施種目	Квалификация	0.11906849592924118	10	3.0
実施種目	Медали	0.10254617035388947	10	4.0
実施種目	Спортивные объекты	0.05982334911823273	8	5.0
実施競技	Виды спорта	0.967484712600708	35	1.0
実施競技	Календарь	0.9110808968544006	8	2.0
実施競技	Страны-участницы	0.9109236001968384	32	3.0
実施競技	Соревнования	0.6817297339439392	10	4.0
実施競技	Медальный зачёт	0.07542794942855835	30	5.0
実施競技と日程	Страны-участницы	0.8775263428688049	11	1.0
実施競技と日程	Виды спорта	0.7235756516456604	11	2.0
実施競技と日程	Примечания	0.05525937303900719	13	3.0
実施競技と日程	Медальный зачёт	0.05368984118103981	7	4.0
実施競技と日程表	Страны-участницы	0.8414599299430847	7	1.0
実用	См. также	0.1565699428319931	7	1.0
実用化	История	0.051413267850875854	7	1.0
実績	Достижения	0.7651998996734619	9	1.0
実績	Карьера	0.1570715457201004	7	2.0
実績	Награды и звания	0.1310354769229889	15	3.0
実績	Ссылки	0.11034147441387177	10	4.0
実績	Награды	0.09578471630811691	12	5.0
実装	Реализации	0.985842764377594	20	1.0
実装	Реализация	0.9705543518066406	15	2.0
実装	Пример	0.6235114932060242	8	3.0
実装	Применение	0.5052133798599243	11	4.0
実装	Использование	0.43331143260002136	9	5.0
実装例	См. также	0.10097639262676239	10	1.0
実装例	Литература	0.059845153242349625	8	2.0
実話との相違点	Сюжет	0.20718145370483398	10	1.0
実話との相違点	Примечания	0.15332290530204773	9	2.0
実話との相違点	Награды и номинации	0.10699722170829773	7	3.0
実話との相違点	В ролях	0.06481387466192245	9	4.0
実験	См. также	0.0804213210940361	13	1.0
実験	Литература	0.06710980832576752	6	2.0
宣伝	Сюжет	0.13757839798927307	6	1.0
宮	Литература	0.11345943808555603	8	1.0
宮	Жизнеописание	0.0389755442738533	11	2.0
家庭生活	Примечания	0.6277772784233093	6	1.0
家族	Семья	0.9844304919242859	236	1.0
家族	Личная жизнь	0.9787836074829102	112	2.0
家族	Брак и дети	0.8319757580757141	36	3.0
家族	Семья и дети	0.8274036049842834	27	4.0
家族	Ранняя жизнь	0.8265801072120667	7	5.0
家族・親族	Библиография	0.12207640707492828	7	1.0
家族・親族	Награды	0.09298808872699738	16	2.0
家族・親族	Литература	0.08971326053142548	14	3.0
家族・親族	Примечания	0.07627386599779129	65	4.0
家族・親族	См. также	0.0716114267706871	6	5.0
家族構成	Примечания	0.09703341871500015	11	1.0
家族構成	Биография	0.02402450703084469	9	2.0
家系	Семья	0.8631286025047302	7	1.0
家系	Биография	0.14981141686439514	48	2.0
家系	Источники	0.13959702849388123	6	3.0
家系	Литература	0.1338557004928589	25	4.0
家系	См. также	0.09209109097719193	11	5.0
家系図	История	0.4415716826915741	19	1.0
家系図	Примечания	0.12023428827524185	45	2.0
家系図	Источники	0.07259507477283478	8	3.0
家系図	Литература	0.06868845224380493	16	4.0
家系図	Биография	0.04511703923344612	22	5.0
家臣	Литература	0.14901992678642273	9	1.0
家臣	Биография	0.027331780642271042	25	2.0
容疑者	Примечания	0.04379278048872948	9	1.0
宿泊施設	Транспорт	0.1854000836610794	20	1.0
宿泊施設	Спорт	0.17250554263591766	8	2.0
宿泊施設	Органы правления	0.168481707572937	11	3.0
宿泊施設	Достопримечательности	0.15790003538131714	22	4.0
宿泊施設	Администрация	0.1502886861562729	6	5.0
審査員	Жюри	0.8366881012916565	155	1.0
審査員	Награды	0.24458086490631104	120	2.0
審査員	Примечания	0.17492875456809998	69	3.0
審査員	Конкурсная программа	0.06797266006469727	71	4.0
審査員	Ход фестиваля	0.044659025967121124	7	5.0
対外関係	См. также	0.18542560935020447	16	1.0
対外関係	Литература	0.14880232512950897	14	2.0
対外関係	История	0.12996569275856018	32	3.0
対外関係	Примечания	0.1276097297668457	42	4.0
対外関係	Известные выпускники	0.08073649555444717	7	5.0
対応	См. также	0.10817542672157288	11	1.0
対応	Примечания	0.09827914834022522	15	2.0
対応プラットフォーム	См. также	0.0950867310166359	7	1.0
対応プラットフォーム	Примечания	0.0640798881649971	6	2.0
対応機種	Примечания	0.11484534293413162	7	1.0
対戦表	Клубы-участники	0.9623470306396484	15	1.0
対戦表	Результаты матчей	0.9613232016563416	51	2.0
対戦表	Статистика турнира	0.9118840098381042	13	3.0
対戦表	Турнирная таблица	0.8831242918968201	50	4.0
対戦表	Обзор сезона	0.8485810160636902	7	5.0
対策	См. также	0.13828858733177185	44	1.0
対策	Примечания	0.1252376139163971	50	2.0
対策	Литература	0.10080867260694504	25	3.0
対策	Описание	0.05312199518084526	8	4.0
対策	История	0.030246810987591743	11	5.0
対象	См. также	0.10911567509174347	8	1.0
寿命	См. также	0.20060181617736816	11	1.0
寿命	Примечания	0.16262981295585632	13	2.0
封切り	Саундтрек	0.5273901224136353	11	1.0
封切り	В ролях	0.5012983679771423	24	2.0
封切り	Награды и номинации	0.4925236105918884	6	3.0
封切り	См. также	0.18962079286575317	6	4.0
封切り	Производство	0.14861905574798584	10	5.0
将来	См. также	0.2528892457485199	10	1.0
将来	Литература	0.2011292278766632	7	2.0
将来	Примечания	0.17948758602142334	22	3.0
将来	История	0.047594908624887466	17	4.0
将来計画	См. также	0.22548693418502808	6	1.0
将来計画	История	0.06997958570718765	7	2.0
導入	Определение	0.2624863088130951	9	1.0
導入	См. также	0.19638758897781372	23	2.0
導入	Примеры	0.183837428689003	7	3.0
導入	Литература	0.07065597176551819	11	4.0
導入	Примечания	0.05184219405055046	22	5.0
導入事例	См. также	0.07872343808412552	7	1.0
導入経緯	Тактико-технические характеристики	0.06466930359601974	6	1.0
導出	См. также	0.08012896031141281	25	1.0
導出	Примечания	0.07413988560438156	20	2.0
導出	Литература	0.05514264106750488	12	3.0
小説	Манга	0.9615030288696289	15	1.0
小説	Список серий аниме	0.9167127013206482	12	2.0
小説	Аниме	0.5796337723731995	14	3.0
小説	Саундтрек	0.4271041750907898	10	4.0
小説	Примечания	0.24575336277484894	206	5.0
小説版	Примечания	0.26256710290908813	45	1.0
小説版	Критика	0.17335432767868042	12	2.0
小説版	Музыка	0.17059287428855896	6	3.0
小説版	Игровой процесс	0.13061711192131042	6	4.0
小説版	Литература	0.09615056216716766	6	5.0
少年時代	Биография	0.24574264883995056	7	1.0
少年時代	Примечания	0.09206467866897583	11	2.0
就航会社と就航地	Авиакомпании	0.8848143219947815	7	1.0
就航会社と就航地	История	0.1314704269170761	12	2.0
就航会社と就航地	Примечания	0.04214929789304733	11	3.0
就航地	Маршрутная сеть	0.9686550498008728	9	1.0
就航地	Флот	0.14208565652370453	18	2.0
就航地	История	0.08105374872684479	20	3.0
就航地	Примечания	0.04720241576433182	21	4.0
就航航空会社	Авиакомпании и пункты назначения	0.9712434411048889	12	1.0
就航航空会社	Авиакомпании и назначения	0.9611687660217285	10	2.0
就航航空会社	Авиакомпании и направления	0.95754474401474	8	3.0
就航航空会社	Авиалинии и направления	0.9441776871681213	7	4.0
就航航空会社	Статистика	0.3526480793952942	6	5.0
就航航空会社と就航路線	Примечания	0.07603620737791061	6	1.0
就航航空会社と就航都市	Авиакомпании и направления	0.9725989699363708	27	1.0
就航航空会社と就航都市	Авиакомпании и пункты назначения	0.9691461324691772	48	2.0
就航航空会社と就航都市	Авиалинии и направления	0.9291604161262512	7	3.0
就航航空会社と就航都市	Авиакомпании и назначения	0.861320436000824	9	4.0
就航航空会社と就航都市	Авиакомпании	0.3424423038959503	6	5.0
就航路線	Авиакомпании и пункты назначения	0.9616954922676086	38	1.0
就航路線	Авиакомпании и направления	0.9425864219665527	31	2.0
就航路線	Маршрутная сеть	0.9308766722679138	25	3.0
就航路線	Авиакомпании и назначения	0.8673251867294312	9	4.0
就航路線	Общие сведения	0.840545654296875	8	5.0
就航都市	Маршрутная сеть	0.9615535736083984	77	1.0
就航都市	Направления	0.9126418828964233	14	2.0
就航都市	Деятельность	0.896050214767456	11	3.0
就航都市	Пункты назначения	0.8829348087310791	9	4.0
就航都市	Авиакомпании и пункты назначения	0.8373023271560669	8	5.0
居住地	История	0.5130244493484497	19	1.0
居住地	Язык	0.23882701992988586	13	2.0
展望	См. также	0.16337332129478455	8	1.0
展示	Литература	0.08876155316829681	7	1.0
展示	Примечания	0.0822005420923233	23	2.0
展示	История	0.03974595665931702	8	3.0
展覧会	Примечания	0.14632071554660797	10	1.0
展覧会	Биография	0.03760639950633049	12	2.0
展開	См. также	0.09930454939603806	20	1.0
展開	Литература	0.08479227870702744	12	2.0
展開	История	0.07293880730867386	8	3.0
展開	Примечания	0.06050119549036026	29	4.0
属	Роды	0.613406240940094	26	1.0
属	Примечания	0.14960162341594696	44	2.0
属	Таксономия	0.08722299337387085	7	3.0
属	Литература	0.0852050855755806	21	4.0
属	Ботаническое описание	0.056764211505651474	14	5.0
属と種	Систематика	0.8593280911445618	9	1.0
属と種	Классификация	0.3909396827220917	38	2.0
属と種	Общая характеристика	0.14319610595703125	12	3.0
属と種	Примечания	0.11242100596427917	37	4.0
属と種	Литература	0.04652288928627968	25	5.0
属名の由来	Литература	0.15479856729507446	9	1.0
属性	См. также	0.1275549829006195	6	1.0
履歴	Биография	0.7597723007202148	23	1.0
履歴	См. также	0.21810899674892426	8	2.0
履歴	Примечания	0.07588467746973038	36	3.0
履歴	Литература	0.06816202402114868	8	4.0
島	История	0.5930564403533936	6	1.0
島	География	0.3454507887363434	9	2.0
島	Примечания	0.06730839610099792	6	3.0
崇敬	Почитание	0.44988182187080383	6	1.0
崇敬	См. также	0.09759850800037384	9	2.0
崇敬	Литература	0.09078428149223328	10	3.0
州名	География	0.3144266605377197	16	1.0
州名	Экономика	0.13951504230499268	12	2.0
州名	История	0.11270563304424286	14	3.0
州名	Политика	0.08475012332201004	11	4.0
州名	Культура	0.06552992761135101	11	5.0
州名の由来	История	0.20603246986865997	22	1.0
州名の由来	География	0.10467689484357834	18	2.0
州名の由来	Примечания	0.09577447175979614	20	3.0
州名の由来	Экономика	0.09425666928291321	17	4.0
州名の由来	См. также	0.0928141176700592	6	5.0
州政府の地方行政区分	История	0.04594052582979202	6	1.0
州政府の機関	Примечания	0.20406968891620636	21	1.0
州政府の機関	Демография	0.1607443392276764	20	2.0
工業	Население	0.14630471169948578	7	1.0
工業	Примечания	0.12933430075645447	8	2.0
工業	География	0.06987268477678299	6	3.0
工業	История	0.02764938585460186	13	4.0
工程	См. также	0.0876031219959259	6	1.0
市	Административное деление	0.9300035834312439	20	1.0
市勢	Географическое положение	0.5403071045875549	11	1.0
市名	Города-побратимы	0.8770270943641663	11	1.0
市名	История	0.43704143166542053	14	2.0
市名	Население	0.17079328000545502	9	3.0
市名	Примечания	0.11423349380493164	14	4.0
市名	См. также	0.08895044773817062	7	5.0
市名の由来	Города-побратимы	0.8999767899513245	11	1.0
市名の由来	История	0.2792573571205139	8	2.0
市名の由来	География	0.24844525754451752	6	3.0
市名の由来	Географическое положение	0.2161470651626587	10	4.0
市名の由来	Примечания	0.13187763094902039	24	5.0
市外局番	Экономика	0.2800092399120331	7	1.0
市外局番	Символика	0.16243787109851837	34	2.0
市外局番	Географическое положение	0.13978350162506104	39	3.0
市政	Географическое положение	0.12213128805160522	44	1.0
市政	Население	0.1144842728972435	47	2.0
市政	Примечания	0.11295641958713531	67	3.0
市政	Климат	0.10563043504953384	8	4.0
市政	География	0.09419918060302734	11	5.0
市政府	Экономика	0.27537965774536133	12	1.0
市政府	Население	0.2673876881599426	19	2.0
市政府	География и климат	0.25581344962120056	7	3.0
市政府	См. также	0.2110731601715088	6	4.0
市政府	Примечания	0.18883217871189117	32	5.0
市町村	Административное устройство	0.9672331213951111	27	1.0
市町村	Примечания	0.9231455326080322	91	2.0
市町村	Города и общины	0.8861286044120789	112	3.0
市町村	Административное деление	0.38867422938346863	7	4.0
市町村	Достопримечательности	0.334919810295105	7	5.0
市議会	Географическое положение	0.168988436460495	15	1.0
市議会	Символика	0.1461736112833023	15	2.0
市長	Примечания	0.11901433020830154	11	1.0
師団長	История	0.05543697252869606	6	1.0
幕末の領地	Источники	0.14622364938259125	78	1.0
幕末の領地	Краткая история	0.08546692878007889	48	2.0
年中行事	Примечания	0.16028518974781036	15	1.0
年中行事	История	0.11826886236667633	6	2.0
年号	Примечания	0.34479519724845886	7	1.0
年度別成績	История	0.25373217463493347	19	1.0
年表	Биография	0.7039227485656738	72	1.0
年表	История	0.4847466051578522	103	2.0
年表	Хронология	0.1615600436925888	7	3.0
年表	Дискография	0.15392106771469116	6	4.0
年表	См. также	0.1476748287677765	120	5.0
年譜	Дискография	0.845496416091919	14	1.0
年譜	География	0.82417893409729	24	2.0
年譜	История	0.391984224319458	44	3.0
