secFrom	langTo	prob	count	rank
Ingredients	成分	0.9943456053733826	11	1.0
Ingredients	材料	0.9940044283866882	14	2.0
Ingredients	概要	0.8512992858886719	57	3.0
Ingredients	種類	0.8446848392486572	9	4.0
Ingredients	歴史	0.7805976271629333	44	5.0
Ingredients and preparation	関連項目	0.15870459377765656	6	1.0
Inhibitors	関連項目	0.8954971432685852	11	1.0
Inhibitors	機能	0.584416925907135	6	2.0
Initial release	概要	0.9330722689628601	7	1.0
Initiatives	概要	0.2050701528787613	12	1.0
Injuries	脚注	0.4820992946624756	11	1.0
Injuries	関連項目	0.29869556427001953	10	2.0
Injuries	概要	0.23228581249713898	6	3.0
Injury	関連項目	0.17829275131225586	7	1.0
Innovations	概要	0.574211597442627	20	1.0
Innovations	歴史	0.4720282256603241	7	2.0
Innovations	参考文献	0.15980467200279236	12	3.0
Inscriptions	概要	0.30917102098464966	7	1.0
Inscriptions	関連項目	0.2384292632341385	7	2.0
Insignia	概要	0.5173888802528381	39	1.0
Insignia	等級	0.4435071647167206	10	2.0
Insignia	関連項目	0.340118408203125	26	3.0
Insignia	組織	0.3351788818836212	6	4.0
Insignia	歴史	0.3054908812046051	24	5.0
Inspiration	解説	0.9747619032859802	18	1.0
Inspiration	概要	0.9542824029922485	28	2.0
Inspiration	キャスト	0.8197193145751953	19	3.0
Inspiration	あらすじ	0.8075287938117981	27	4.0
Inspiration	ストーリー	0.7591339945793152	14	5.0
Inspirations	概要	0.9366298913955688	7	1.0
Inspirations	脚注	0.37453675270080566	10	2.0
Installation	概要	0.7209072709083557	8	1.0
Installation	歴史	0.5657047033309937	10	2.0
Installation	特徴	0.45786064863204956	6	3.0
Installation	関連項目	0.18230105936527252	17	4.0
Installation	脚注	0.12469491362571716	16	5.0
Institutions	機関	0.9872527718544006	6	1.0
Institutions	文化	0.9348623752593994	7	2.0
Institutions	歴史	0.6254175305366516	50	3.0
Institutions	概要	0.4684816598892212	13	4.0
Institutions	地理	0.354106605052948	19	5.0
Instrumentation	楽器編成	0.9959891438484192	216	1.0
Instrumentation	編成	0.9946627616882324	73	2.0
Instrumentation	音楽	0.9342911839485168	11	3.0
Instrumentation	概要	0.789563000202179	205	4.0
Instrumentation	構成	0.7595846056938171	75	5.0
Instruments	観測装置	0.9067946076393127	11	1.0
Instruments	使用楽器	0.7453356981277466	9	2.0
Instruments	概要	0.7324503064155579	42	3.0
Instruments	人物	0.4856782853603363	12	4.0
Instruments	略歴	0.4432615637779236	12	5.0
Integration	歴史	0.6320980787277222	6	1.0
Integration	概要	0.3814745843410492	7	2.0
Integration	関連項目	0.2529529929161072	12	3.0
Integration	脚注	0.11862082034349442	12	4.0
Intellectual property	関連項目	0.3440253436565399	8	1.0
Intelligence	関連項目	0.353842169046402	6	1.0
Intelligence	脚注	0.24251523613929749	7	2.0
Inter-confederation play-offs	大陸間プレーオフ	0.995385468006134	16	1.0
Inter-confederation play-offs	3次予選	0.9837514758110046	8	2.0
Inter-confederation play-offs	予選形式	0.9726125001907349	7	3.0
Inter-confederation play-offs	予選方式	0.9708277583122253	6	4.0
Inter-confederation play-offs	2次予選	0.9369179606437683	14	5.0
Inter-war period	参考文献	0.23021766543388367	26	1.0
Inter-war period	脚注	0.09305458515882492	13	2.0
Interaction with humans	生態	0.8825446367263794	16	1.0
Interaction with humans	分布	0.8780478239059448	14	2.0
Interaction with humans	分類	0.8641936779022217	15	3.0
Interaction with humans	形態	0.8303936123847961	16	4.0
Interaction with humans	参考文献	0.8296478986740112	17	5.0
Interactions	相互作用	0.9860503077507019	56	1.0
Interactions	代謝	0.9828813076019287	9	2.0
Interactions	薬物動態	0.8766430616378784	29	3.0
Interactions	禁忌	0.8032164573669434	51	4.0
Interactions	副作用	0.7167547941207886	128	5.0
Interactions with humans	生態	0.8537343740463257	10	1.0
Interactions with humans	形態	0.8493394255638123	7	2.0
Interactions with humans	分類	0.8134998083114624	12	3.0
Interactions with humans	特徴	0.8077086806297302	7	4.0
Interactions with humans	脚注	0.7459172606468201	11	5.0
Interesting facts	脚注	0.7105672955513	10	1.0
Interests	人物	0.5206010341644287	6	1.0
Interests	参考文献	0.2912541627883911	6	2.0
Interests	脚注	0.21200791001319885	14	3.0
Interface	概要	0.861566960811615	9	1.0
Interface	脚注	0.4524664580821991	8	2.0
Interface	関連項目	0.2146759331226349	10	3.0
Interfaces	概要	0.862252950668335	6	1.0
Interfaces	脚注	0.4282304048538208	8	2.0
Interfaces	関連項目	0.34840914607048035	7	3.0
Interior	内部	0.9627346396446228	6	1.0
Interior	参考文献	0.9170789122581482	172	2.0
Interior	概要	0.7306835651397705	213	3.0
Interior	歴史	0.608749270439148	39	4.0
Interior	関連項目	0.5366849899291992	118	5.0
Internal combustion engines	概要	0.9631099700927734	8	1.0
Internal structure	関連項目	0.2013855129480362	11	1.0
Internals	関連項目	0.12578938901424408	10	1.0
International	代表	0.9968846440315247	8	1.0
International	代表歴	0.9832518100738525	58	2.0
International	経歴	0.9778559803962708	94	3.0
International	概要	0.9385741949081421	34	4.0
International	個人成績	0.9158808588981628	41	5.0
International Career	経歴	0.8921242952346802	6	1.0
International Relations	姉妹都市	0.9838281869888306	6	1.0
International Relations	交通	0.7834107279777527	7	2.0
International Relations	地理	0.5454201698303223	10	3.0
International Relations	歴史	0.48124945163726807	15	4.0
International Relations	脚注	0.44200167059898376	11	5.0
International airings	キャスト	0.8985852003097534	6	1.0
International broadcast	その他	0.9336637854576111	13	1.0
International broadcast	スタッフ	0.8665292263031006	113	2.0
International broadcast	キャスト	0.8482087254524231	77	3.0
International broadcast	概要	0.8002089262008667	88	4.0
International broadcast	エピソード	0.7407816648483276	9	5.0
International broadcasters	概要	0.737492024898529	9	1.0
International broadcasts	キャスト	0.8588405251502991	30	1.0
International broadcasts	エピソード	0.841634213924408	11	2.0
International broadcasts	概要	0.7812015414237976	36	3.0
International broadcasts	歴史	0.7791656255722046	6	4.0
International broadcasts	脚注	0.7110970616340637	39	5.0
International career	代表	0.9967196583747864	258	1.0
International career	経歴	0.9933134913444519	4414	2.0
International career	略歴	0.9902550578117371	106	3.0
International career	来歴	0.9898658394813538	695	4.0
International career	代表歴	0.9850142598152161	2149	5.0
International career statistics	代表歴	0.9470444321632385	23	1.0
International career statistics	個人成績	0.8992778658866882	23	2.0
International career statistics	来歴	0.8898254632949829	25	3.0
International career statistics	タイトル	0.7798713445663452	22	4.0
International career statistics	脚注	0.4372711479663849	16	5.0
International clean sheets	来歴	0.738897979259491	6	1.0
International competition	概要	0.5826056599617004	7	1.0
International competition	関連項目	0.26448410749435425	18	2.0
International competition	脚注	0.24935905635356903	24	3.0
International competitions	実績	0.9833763241767883	10	1.0
International competitions	主な戦績	0.9799922108650208	42	2.0
International competitions	主な実績	0.9793075919151306	53	3.0
International competitions	経歴	0.9391041398048401	114	4.0
International competitions	主な成績	0.9382962584495544	40	5.0
International cooperation	組織	0.724995493888855	6	1.0
International cooperation	脚注	0.698443591594696	35	2.0
International cooperation	沿革	0.66474449634552	8	3.0
International cooperation	概要	0.6535080075263977	16	4.0
International cooperation	歴史	0.6181369423866272	19	5.0
International distribution	概要	0.7472684979438782	8	1.0
International distribution	エピソード	0.7247586846351624	6	2.0
International distribution	関連項目	0.33510640263557434	9	3.0
International goals	個人成績	0.9873102903366089	115	1.0
International goals	代表	0.9787347316741943	9	2.0
International goals	代表歴	0.955950140953064	109	3.0
International goals	タイトル	0.7106614112854004	115	4.0
International goals	来歴	0.6667492389678955	74	5.0
International law	概要	0.7879559397697449	7	1.0
International law	参考文献	0.6970106959342957	8	2.0
International law	関連項目	0.2520034909248352	10	3.0
International links	概要	0.7678622603416443	6	1.0
International markets	概要	0.8421253561973572	9	1.0
International markets	脚注	0.672275722026825	8	2.0
International markets	関連項目	0.3426893949508667	8	3.0
International matches	概要	0.9262635707855225	18	1.0
International matches	脚注	0.36560124158859253	17	2.0
International operations	歴史	0.9370988607406616	8	1.0
International operations	概要	0.8215166926383972	10	2.0
International operations	参考文献	0.5393863916397095	6	3.0
International operations	関連項目	0.23016701638698578	11	4.0
International organizations	脚注	0.5571848154067993	10	1.0
International organizations	関連項目	0.3278583586215973	6	2.0
International partnerships	歴史	0.6118242740631104	6	1.0
International play	来歴	0.8376243710517883	8	1.0
International play	経歴	0.8100383281707764	11	2.0
International players	歴代所属選手	0.9621050953865051	8	1.0
International players	歴史	0.7026268839836121	6	2.0
International players	タイトル	0.5737753510475159	10	3.0
International players	現所属メンバー	0.438197523355484	7	4.0
International rankings	軍事	0.7935589551925659	7	1.0
International rankings	経済	0.6390082240104675	10	2.0
International rankings	歴史	0.6248687505722046	11	3.0
International rankings	政治	0.6146961450576782	9	4.0
International rankings	国名	0.6018558144569397	9	5.0
International reaction	参考文献	0.7864543199539185	7	1.0
International reaction	脚注	0.7455328106880188	12	2.0
International reaction	概要	0.6706697344779968	10	3.0
International reaction	関連項目	0.2804088890552521	14	4.0
International reactions	背景	0.7975807189941406	10	1.0
International reactions	各国の反応	0.7268909811973572	6	2.0
International reactions	概要	0.6790480017662048	11	3.0
International reactions	脚注	0.6513350605964661	16	4.0
International reactions	関連項目	0.2882274389266968	12	5.0
International recognition	脚注	0.36918777227401733	7	1.0
International recognition	関連項目	0.29841169714927673	6	2.0
International record	タイトル	0.9771389365196228	10	1.0
International record	歴史	0.974582314491272	7	2.0
International record	過去の成績	0.6802948117256165	8	3.0
International record	歴代監督	0.23453673720359802	6	4.0
International record	歴代所属選手	0.2200775444507599	9	5.0
International relations	姉妹都市・提携都市	0.9919101595878601	96	1.0
International relations	姉妹都市	0.9910057783126831	1112	2.0
International relations	友好都市	0.9810632467269897	33	3.0
International relations	行政	0.980789840221405	330	4.0
International relations	姉妹都市・友好都市	0.9747858047485352	41	5.0
International release	スタッフ	0.9271566867828369	6	1.0
International release	キャスト	0.8000643849372864	9	2.0
International release	登場人物	0.11535634100437164	8	3.0
International response	脚注	0.7226536273956299	6	1.0
International response	関連項目	0.319474995136261	10	2.0
International statistics	経歴	0.4746583104133606	11	1.0
International statistics	タイトル	0.4499185085296631	7	2.0
International statistics	脚注	0.3029859662055969	11	3.0
International use	概要	0.6851726174354553	6	1.0
International versions	スタッフ	0.8513432741165161	6	1.0
International versions	概要	0.8021660447120667	29	2.0
International versions	脚注	0.617752194404602	19	3.0
International versions	関連項目	0.20783576369285583	24	4.0
Internationalization	歴史	0.6805329322814941	7	1.0
Internationalization	概要	0.6609467267990112	8	2.0
Internationalization	関連項目	0.2905094027519226	12	3.0
Internet	関連項目	0.30659326910972595	11	1.0
Internet	脚注	0.24095562100410461	14	2.0
Interoperability	概要	0.7228426337242126	10	1.0
Interoperability	脚注	0.41014569997787476	16	2.0
Interoperability	関連項目	0.2453203648328781	15	3.0
Interpretation	解釈	0.992012083530426	24	1.0
Interpretation	解説	0.9218777418136597	7	2.0
Interpretation	内容	0.9150128364562988	16	3.0
Interpretation	歴史	0.5755306482315063	9	4.0
Interpretation	キャスト	0.5750986933708191	9	5.0
Interpretations	解釈	0.9844928979873657	19	1.0
Interpretations	キャスト	0.5359141230583191	7	2.0
Interpretations	解説	0.4904668629169464	7	3.0
Interpretations	歴史	0.4810210168361664	8	4.0
Interpretations	構成	0.4739309549331665	6	5.0
Interviews	関連項目	0.4898451566696167	11	1.0
Interviews	脚注	0.41567716002464294	28	2.0
Interviews	経歴	0.17267854511737823	17	3.0
Interviews	来歴	0.15050767362117767	6	4.0
Interwar period	経歴	0.9331142902374268	8	1.0
Interwar period	参考文献	0.5463345050811768	11	2.0
Interwar period	関連項目	0.25598272681236267	10	3.0
Interwar years	経歴	0.8619195818901062	6	1.0
Introduction	概要	0.9971510767936707	188	1.0
Introduction	定義	0.9933629035949707	32	2.0
Introduction	導入	0.9907364249229431	27	3.0
Introduction	背景	0.9892142415046692	7	4.0
Introduction	地理	0.9707584381103516	10	5.0
Introductions	生態	0.4132692217826843	6	1.0
Introductions	形態	0.14082138240337372	6	2.0
Intuition	参考文献	0.5940877199172974	8	1.0
Intuition	脚注	0.3556230366230011	6	2.0
Intuition	関連項目	0.2221388965845108	8	3.0
Invasion	背景	0.6393561363220215	13	1.0
Invasion	関連項目	0.1445915251970291	10	2.0
Invasion	脚注	0.11547325551509857	15	3.0
Invasion	参考文献	0.09259909391403198	13	4.0
Invasive species	分布	0.8029883503913879	29	1.0
Invasive species	分類	0.8028765916824341	7	2.0
Invasive species	生態	0.7062264680862427	17	3.0
Invasive species	利用	0.7044070959091187	15	4.0
Invasive species	特徴	0.6682143807411194	33	5.0
Invention	歴史	0.9607632160186768	6	1.0
Invention	関連項目	0.21318025887012482	8	2.0
Inventions	発明	0.981386125087738	13	1.0
Inventions	関連項目	0.20288433134555817	10	2.0
Inventions	脚注	0.13404735922813416	14	3.0
Inventions	参考文献	0.11810655891895294	8	4.0
Inventions, discoveries, introductions	発明・発見	0.9661974310874939	15	1.0
Inventions, discoveries, introductions	人物	0.5709055662155151	29	2.0
Inventions, discoveries, introductions	出来事	0.5526416301727295	8	3.0
Inventions, discoveries, introductions	参考文献	0.4766225814819336	45	4.0
Inventions, discoveries, introductions	できごと	0.44663313031196594	37	5.0
Inversion	参考文献	0.5614347457885742	6	1.0
Invertebrates	参考文献	0.3142653703689575	7	1.0
Investigation	事故原因	0.9862189888954163	76	1.0
Investigation	調査	0.9851815104484558	33	2.0
Investigation	原因	0.9753379821777344	25	3.0
Investigation	事故調査	0.9487738013267517	19	4.0
Investigation	捜査	0.9482468366622925	17	5.0
Investigations	概要	0.28838807344436646	12	1.0
Investigations	その後	0.19335420429706573	6	2.0
Investigations	関連項目	0.18030720949172974	16	3.0
Investigations	脚注	0.1105310469865799	23	4.0
Investigations	参考文献	0.09607401490211487	6	5.0
Investments	沿革	0.9634828567504883	10	1.0
Investments	歴史	0.9360116720199585	6	2.0
Investments	関連項目	0.1445915251970291	10	3.0
Investments	脚注	0.10979197919368744	16	4.0
Investors	脚注	0.106668621301651	6	1.0
Iran	概要	0.46825194358825684	9	1.0
Iran	日本	0.3541460633277893	8	2.0
Iran	脚注	0.2471882700920105	19	3.0
Iran	参考文献	0.22138811647891998	7	4.0
Iran	関連項目	0.15484189987182617	16	5.0
Iraq	関連項目	0.23619265854358673	7	1.0
Ireland	アイルランド	0.9850186705589294	8	1.0
Ireland	イギリス	0.8076170086860657	8	2.0
Ireland	カナダ	0.5129973888397217	6	3.0
Ireland	概要	0.4870632290840149	26	4.0
Ireland	アメリカ合衆国	0.35351476073265076	10	5.0
Irish language	交通	0.9140363335609436	6	1.0
Irish language	歴史	0.8240972757339478	7	2.0
Irish language	主な都市	0.35407042503356934	6	3.0
Islam	イスラム教	0.981291651725769	8	1.0
Islam	キリスト教	0.641812264919281	11	2.0
Islam	概説	0.5686612129211426	6	3.0
Islam	歴史	0.540022611618042	7	4.0
Islam	概要	0.473849356174469	11	5.0
Islands	島	0.9885854125022888	15	1.0
Islands	地理	0.9859086871147156	24	2.0
Islands	名称	0.9252455234527588	10	3.0
Islands	歴史	0.681708574295044	26	4.0
Islands	経済	0.41653913259506226	8	5.0
Isomers	異性体	0.9827861785888672	7	1.0
Isomers	関連項目	0.11151011288166046	6	2.0
Isotopes	化合物	0.7390498518943787	6	1.0
Isotopes	歴史	0.5611575841903687	22	2.0
Isotopes	同位体	0.5605552196502686	17	3.0
Isotopes	用途	0.3297809660434723	11	4.0
Isotopes	関連項目	0.26260942220687866	7	5.0
Isozymes	アイソザイム	0.7409528493881226	7	1.0
Israel	概要	0.5055585503578186	12	1.0
Israel	脚注	0.4273965656757355	27	2.0
Israel	アジア	0.38358646631240845	6	3.0
Israel	日本	0.3761674761772156	6	4.0
Israel	参考文献	0.22767631709575653	9	5.0
Issue	家族	0.9945571422576904	34	1.0
Issue	子女	0.9892863631248474	217	2.0
Issue	生涯	0.9846200346946716	318	3.0
Issue	概要	0.9748048186302185	17	4.0
Issue	子供	0.9652957320213318	6	5.0
Issues	問題	0.9881255626678467	9	1.0
Issues	課題	0.962841808795929	6	2.0
Issues	概要	0.7371566891670227	83	3.0
Issues	歴史	0.45683127641677856	29	4.0
Issues	関連項目	0.27761685848236084	110	5.0
Italy	イタリア	0.9869152903556824	10	1.0
Italy	ドイツ	0.8563812375068665	10	2.0
Italy	スペイン	0.7979731559753418	8	3.0
Italy	イギリス	0.7882054448127747	9	4.0
Italy	ヨーロッパ	0.7717241644859314	7	5.0
J	J	0.9699606895446777	13	1.0
J	ら行	0.4815272390842438	57	2.0
J	や行	0.4471626281738281	57	3.0
J	L	0.4065653383731842	14	4.0
J	K	0.39619341492652893	12	5.0
J-League Firsts	所属クラブ	0.9301613569259644	7	1.0
J-League Firsts	来歴	0.2321842759847641	6	2.0
J-League Firsts	個人成績	0.20685362815856934	7	3.0
Jainism	参考文献	0.47872674465179443	10	1.0
Jainism	関連項目	0.3138093948364258	10	2.0
Jamaica	関連項目	0.24416093528270721	6	1.0
Japan	日本	0.9821950793266296	33	1.0
Japan	概要	0.8711242079734802	46	2.0
Japan	香港	0.8212875723838806	6	3.0
Japan	歴史	0.7833550572395325	12	4.0
Japan	アジア	0.7681730389595032	6	5.0
Jersey progress	区間優勝と総合1位選手	0.9637088179588318	10	1.0
Jewish community	歴史	0.9145671129226685	8	1.0
Joint ventures	概要	0.7654354572296143	10	1.0
Joint ventures	沿革	0.638536810874939	6	2.0
Joint ventures	歴史	0.5986278653144836	7	3.0
Joint ventures	脚注	0.3375803828239441	14	4.0
Joint ventures	関連項目	0.28351908922195435	12	5.0
Journalism	ジャーナリズム	0.9420239329338074	6	1.0
Journalism	関連項目	0.23801752924919128	8	2.0
Journalism	参考文献	0.19274760782718658	6	3.0
Journalism	脚注	0.08164871484041214	14	4.0
Journals	関連項目	0.3111935555934906	26	1.0
Journals	参考文献	0.27349844574928284	15	2.0
Journals	概要	0.2622228264808655	7	3.0
Journals	脚注	0.24122749269008636	27	4.0
Journals	歴史	0.20224995911121368	11	5.0
Judaism	概要	0.9539872407913208	8	1.0
Judaism	ユダヤ教	0.9490237832069397	9	2.0
Judaism	歴史	0.6076573729515076	7	3.0
Judaism	イスラム教	0.5893365144729614	9	4.0
Judaism	概説	0.548231303691864	7	5.0
Judges	概要	0.31513258814811707	9	1.0
Judiciary	歴史	0.6476556658744812	6	1.0
Judiciary	関連項目	0.3124360144138336	10	2.0
Judo	種目別選手・スタッフ名簿及び成績	0.9172722697257996	140	1.0
Judo	自転車	0.7483593821525574	19	2.0
Judo	メダル獲得者	0.7278943061828613	111	3.0
Judo	メダル	0.6572136282920837	6	4.0
Judo	水泳	0.5374091267585754	40	5.0
Judo career	人物	0.9905143976211548	20	1.0
Judo career	主な戦績	0.6599611639976501	25	2.0
Junior Grand Slam finals	来歴	0.9187594056129456	23	1.0
Junior Grand Slam finals	4大大会シングルス成績	0.7797203660011292	21	2.0
Junior Grand Slam finals	WTAツアー決勝進出結果	0.2224779576063156	14	3.0
Junior Grand Slam finals	ATPツアー決勝進出結果	0.17425832152366638	8	4.0
Junior career	来歴	0.9735264778137207	22	1.0
Junior career	経歴	0.7765481472015381	9	2.0
Junior career	ATPツアー決勝進出結果	0.11646579205989838	18	3.0
Junior career	WTAツアー決勝進出結果	0.11262549459934235	7	4.0
Junior career	4大大会シングルス成績	0.06889376789331436	20	5.0
Juniors	ジュニア	0.9749792218208313	47	1.0
Juniors	大会経過	0.32165688276290894	59	2.0
Juniors	シニア	0.2376098334789276	49	3.0
Juniors	外部リンク	0.18431898951530457	12	4.0
Juries	審査員	0.9290392994880676	40	1.0
Juries	受賞結果	0.5072516202926636	38	2.0
Juries	公式選出	0.1366853266954422	9	3.0
Juries	独立選出	0.07606837153434753	6	4.0
Jurisdiction	歴史	0.9732610583305359	7	1.0
Jurisdiction	概要	0.7163988947868347	14	2.0
Jurisdiction	関連項目	0.1561422049999237	19	3.0
Jurisdiction	参考文献	0.1415739506483078	11	4.0
Justification	関連項目	0.14871522784233093	6	1.0
K	K	0.969180703163147	13	1.0
K	か行	0.8312545418739319	73	2.0
K	な行	0.40833938121795654	72	3.0
K	ら行	0.40085259079933167	62	4.0
K	I	0.376441091299057	12	5.0
Kata	概要	0.4938916862010956	6	1.0
Kata	関連項目	0.2270308881998062	6	2.0
Kenya	概要	0.6598013639450073	9	1.0
Kenya	関連項目	0.20410017669200897	8	2.0
Key	凡例	0.986480712890625	24	1.0
Key	歴代首相一覧	0.7604917883872986	6	2.0
Key	脚注	0.2564031779766083	70	3.0
Key concepts	歴史	0.9440265893936157	6	1.0
Key concepts	参考文献	0.5300787687301636	9	2.0
Key concepts	関連項目	0.12332849949598312	7	3.0
Key features	概要	0.9853135943412781	7	1.0
Key features	関連項目	0.15009233355522156	6	2.0
Key figures	脚注	0.6043152809143066	10	1.0
Key people	概要	0.8004353642463684	12	1.0
Key people	歴史	0.7017894387245178	6	2.0
Key people	脚注	0.5572758913040161	9	3.0
Key people	関連項目	0.2625753879547119	12	4.0
Kickboxing	ボクシング	0.8974462747573853	13	1.0
Kickboxing	総合格闘技	0.14929664134979248	10	2.0
Kickboxing career	戦績	0.9944010376930237	41	1.0
Kickboxing career	来歴	0.9857158064842224	41	2.0
Kickboxing career	人物・エピソード	0.6835236549377441	8	3.0
Kickboxing career	獲得タイトル	0.45282697677612305	38	4.0
Kickboxing record	戦績	0.9923115372657776	258	1.0
Kickboxing record	来歴	0.9854418039321899	239	2.0
Kickboxing record	出演	0.7178439497947693	15	3.0
Kickboxing record	表彰	0.705466628074646	36	4.0
Kickboxing record	人物	0.6612598896026611	45	5.0
Kidnapping	関連項目	0.20216146111488342	7	1.0
Kidnapping	脚注	0.14286983013153076	6	2.0
King	生涯	0.7418401837348938	6	1.0
Kingship	生涯	0.9356417059898376	8	1.0
Kit	歴史	0.6765324473381042	55	1.0
Kit	タイトル	0.5959470868110657	19	2.0
Kit	概要	0.5338571071624756	9	3.0
Kit	FIFAワールドカップの成績	0.28056418895721436	9	4.0
Kit	選手	0.2220439910888672	13	5.0
Kit evolution	タイトル	0.6202903389930725	10	1.0
Kit evolution	歴史	0.45032504200935364	6	2.0
Kit evolution	現所属メンバー	0.16247054934501648	6	3.0
Kit evolution	過去の成績	0.1594039350748062	6	4.0
Kit evolution	歴代監督	0.1440313309431076	9	5.0
Kit history	概要	0.7841907143592834	10	1.0
Kit history	歴史	0.7709335088729858	13	2.0
Kit history	タイトル	0.7333372831344604	6	3.0
Kit history	選手	0.5143997073173523	9	4.0
Kit history	FIFAワールドカップの成績	0.1715342402458191	7	5.0
Kit manufacturers	概要	0.8164620399475098	6	1.0
Kit manufacturers	タイトル	0.8106897473335266	10	2.0
Kit manufacturers	歴史	0.8062304258346558	6	3.0
Kit manufacturers	歴代監督	0.25424715876579285	9	4.0
Kit manufacturers	歴代所属選手	0.22302041947841644	9	5.0
Kit manufacturers and shirt sponsors	スタジアム	0.9465264678001404	9	1.0
Kit manufacturers and shirt sponsors	タイトル	0.9257319569587708	41	2.0
Kit manufacturers and shirt sponsors	概要	0.9012669324874878	18	3.0
Kit manufacturers and shirt sponsors	歴史	0.8988110423088074	44	4.0
Kit manufacturers and shirt sponsors	歴代監督	0.31516456604003906	40	5.0
Kit providers	歴史	0.7370025515556335	22	1.0
Kit providers	歴代代表監督	0.4770696759223938	6	2.0
Kit providers	歴代代表選手	0.42883580923080444	14	3.0
Kit providers	歴代監督	0.3972403407096863	10	4.0
Kit providers	関連項目	0.31099390983581543	17	5.0
Kit suppliers	歴史	0.6913409233093262	7	1.0
Kit suppliers	成績	0.6199167370796204	7	2.0
Kit suppliers	選手	0.5935489535331726	8	3.0
Kit suppliers	UEFA欧州選手権の成績	0.3320721387863159	8	4.0
Kit suppliers	歴代監督	0.2988315522670746	12	5.0
Kits	タイトル	0.46507376432418823	10	1.0
Kits	歴史	0.4552983045578003	12	2.0
Kits	脚注	0.3765174150466919	16	3.0
Kits	関連項目	0.33020299673080444	6	4.0
Kits	概要	0.3245501220226288	8	5.0
Knock-out stage	決勝トーナメント	0.9907983541488647	22	1.0
Knock-out stage	ノックアウトステージ	0.9740467071533203	8	2.0
Knock-out stage	表彰	0.9247437119483948	10	3.0
Knock-out stage	グループリーグ	0.8559157848358154	15	4.0
Knock-out stage	グループステージ	0.8451716899871826	12	5.0
Knockout phase	決勝トーナメント	0.990211009979248	33	1.0
Knockout phase	表彰	0.9845637083053589	7	2.0
Knockout phase	出場チーム	0.9651634097099304	13	3.0
Knockout phase	大会日程	0.9600426554679871	14	4.0
Knockout phase	予選	0.9556272625923157	20	5.0
Knockout round	出場国	0.10247308015823364	6	1.0
Knockout stage	決勝トーナメント	0.9939408302307129	123	1.0
Knockout stage	準決勝	0.9922128319740295	21	2.0
Knockout stage	結果	0.9918233752250671	94	3.0
Knockout stage	表彰	0.9911482334136963	121	4.0
Knockout stage	会場	0.9875049591064453	11	5.0
Knockout stages	決勝トーナメント	0.9642586708068848	16	1.0
Knockout stages	表彰	0.9438486695289612	13	2.0
Knockout stages	グループリーグ	0.8014571070671082	16	3.0
Knockout stages	得点ランキング	0.6778257489204407	11	4.0
Knockout stages	参加国	0.0989198312163353	6	5.0
Known issues	概要	0.7403803467750549	10	1.0
Korea	参考文献	0.5179856419563293	6	1.0
Korean War	参考文献	0.7547793388366699	8	1.0
Korean War	関連項目	0.23081330955028534	7	2.0
Kugyō	系譜	0.8930267095565796	13	1.0
Kugyō	略歴	0.7750640511512756	9	2.0
Kugyō	后妃・皇子女	0.45302218198776245	10	3.0
Kugyō	陵・霊廟	0.2593412399291992	13	4.0
L	L	0.9878610968589783	19	1.0
L	ら行	0.951399564743042	57	2.0
L	あ行	0.4510085880756378	67	3.0
L	ま行	0.39619436860084534	67	4.0
L	な行	0.39468351006507874	67	5.0
Labels	沿革	0.2775115370750427	14	1.0
Labels	概要	0.26145270466804504	18	2.0
Labels	関連項目	0.17456479370594025	21	3.0
Land use	歴史	0.7875801920890808	8	1.0
Land use	土地利用	0.5455768704414368	6	2.0
Landmarks	見どころ	0.9815249443054199	11	1.0
Landmarks	名所	0.9775904417037964	17	2.0
Landmarks	観光	0.977584183216095	28	3.0
Landmarks	ランドマーク	0.9759121537208557	22	4.0
Landmarks	建築物	0.972362220287323	7	5.0
Landmarks and architecture	歴史	0.9027917981147766	6	1.0
Landmarks and architecture	地理	0.8933609127998352	6	2.0
Landmarks and attractions	地理	0.8678600788116455	6	1.0
Landmarks and attractions	歴史	0.7809442281723022	6	2.0
Landscape	歴史	0.7409405708312988	6	1.0
Landscape	関連項目	0.6364408731460571	6	2.0
Landscape	脚注	0.12657639384269714	8	3.0
Language	言語	0.9982430934906006	114	1.0
Language	住民	0.9747499227523804	9	2.0
Language	特徴	0.9153911471366882	7	3.0
Language	行政区分	0.8745577335357666	6	4.0
Language	概要	0.8716113567352295	78	5.0
Language and culture	歴史	0.8918324112892151	13	1.0
Language and culture	交通	0.8303508758544922	6	2.0
Language and culture	脚注	0.5702893733978271	11	3.0
Language and culture	関連項目	0.2865481674671173	7	4.0
Language and culture	行政区画	0.2687437832355499	7	5.0
Language features	関連項目	0.14966800808906555	9	1.0
Languages	分類	0.9955493211746216	7	1.0
Languages	言語	0.9949607849121094	60	2.0
Languages	住民	0.9932460784912109	8	3.0
Languages	名称	0.9091253876686096	9	4.0
Languages	歴史	0.7889383435249329	86	5.0
Lap leaders	結果	0.9430320858955383	13	1.0
Lap leaders	決勝	0.9196534752845764	9	2.0
Lap leaders	予選	0.8507910966873169	9	3.0
Lap leaders	脚注	0.7697590589523315	15	4.0
Lap records	概要	0.6957264542579651	10	1.0
Lap records	関連項目	0.2051893025636673	12	2.0
Largest cities	その他の都市	0.7576944231987	9	1.0
Largest cities	脚注	0.18319088220596313	8	2.0
Largest cities	関連項目	0.1508089303970337	8	3.0
