secFrom	langTo	prob	count	rank
Manifestations	التشخيص	0.24631765484809875	6	1.0
Manifestations	انظر أيضاً	0.09426824748516083	8	2.0
Manifestations	الأسباب	0.08581390976905823	6	3.0
Manifestations	مراجع	0.01954374834895134	15	4.0
Manifestations cliniques	العلامات والأعراض	0.4517296552658081	6	1.0
Manifestations cliniques	التشخيص	0.30073800683021545	10	2.0
Manifestations cliniques	الأسباب	0.1638367474079132	6	3.0
Manifestations cliniques	العلاج	0.07947096228599548	12	4.0
Manifestations cliniques	انظر أيضاً	0.018588146194815636	6	5.0
Mariage	الزواج	0.9794096946716309	7	1.0
Mariage et descendance	النسب	0.07451625913381577	17	1.0
Mariage et descendance	المراجع	0.03877497464418411	6	2.0
Marketing	مراجع	0.02020828239619732	11	1.0
Match	المباراة	0.9898794889450073	19	1.0
Match	الطريق إلى النهائي	0.3220900893211365	6	2.0
Match	الملعب	0.05261252447962761	7	3.0
Match	مراجع	0.03175073489546776	6	4.0
Match	أنظر أيضا	0.030262786895036697	7	5.0
Matchs	المباريات	0.9736776947975159	16	1.0
Matchs	الترتيب	0.22536906599998474	25	2.0
Matchs	الفرق	0.17658932507038116	9	3.0
Matchs	الأندية المشاركة	0.11394691467285156	13	4.0
Matchs	الهدافون	0.105528824031353	12	5.0
Matchs de classement	الترتيب النهائي	0.5171841979026794	8	1.0
Mathématiques	انظر أيضا	0.029390370473265648	6	1.0
Mathématiques	مراجع	0.013867123983800411	7	2.0
Matériaux	مراجع	0.0221460722386837	6	1.0
Matériel	المراجع	0.025151867419481277	6	1.0
Matériel	انظر أيضا	0.022590337321162224	6	2.0
Matériel	مراجع	0.014588740654289722	15	3.0
Meilleur buteur	روابط خارجية	0.08312901109457016	12	1.0
Meilleurs buteurs	الهدافين	0.9888138175010681	17	1.0
Meilleurs buteurs	قائمة الهدافين	0.9746672511100769	7	2.0
Meilleurs buteurs	الترتيب	0.8627398014068604	22	3.0
Meilleurs buteurs	نصف النهائي	0.8256749510765076	10	4.0
Meilleurs buteurs	مرحلة خروج المغلوب	0.8129910826683044	9	5.0
Meilleurs marqueurs de l'Histoire de la franchise	سجل بطولات الفريق	0.09155181795358658	10	1.0
Meilleurs marqueurs de l'histoire de la franchise	سجل بطولات الفريق	0.11542923003435135	7	1.0
Meilleurs passeurs	الترتيب	0.4202246367931366	6	1.0
Membres	الأعضاء	0.9859204888343811	69	1.0
Membres	أعضاء الفرقة	0.9722131490707397	24	2.0
Membres	الدول الأعضاء	0.8980242609977722	7	3.0
Membres	أعضاء	0.6845494508743286	9	4.0
Membres	التاريخ	0.29716354608535767	31	5.0
Menaces	انظر أيضاً	0.2790828049182892	10	1.0
Menaces	انظر أيضا	0.23381179571151733	7	2.0
Menaces	الوصف	0.14232052862644196	10	3.0
Menaces	المراجع	0.11807099729776382	6	4.0
Menaces	مراجع	0.052468474954366684	11	5.0
Menaces et conservation	انظر أيضاً	0.04660545289516449	8	1.0
Menaces et conservation	انظر أيضا	0.04227164760231972	10	2.0
Menaces et conservation	الوصف	0.035466402769088745	9	3.0
Menaces et conservation	التصنيف	0.020522166043519974	6	4.0
Menaces et protection	الوصف	0.024043144658207893	6	1.0
Migration	انظر أيضا	0.025781109929084778	8	1.0
Milieu naturel	المراجع	0.03250600025057793	7	1.0
Milieu naturel	مراجع	0.01953970454633236	6	2.0
Mise en œuvre	المراجع	0.05364258214831352	6	1.0
Mise en œuvre	مراجع	0.023899007588624954	10	2.0
Mise à jour	طالع أيضاً	0.14601783454418182	64	1.0
Mise à jour	وصلات خارجية	0.04807845875620842	65	2.0
Mise à jour	الرموز الحالية	0.01596505381166935	14	3.0
Mises à jour	طالع أيضاً	0.04251305013895035	21	1.0
Mises à jour	الرموز الحالية	0.018580105155706406	9	2.0
Mission	المهمة	0.6818529367446899	6	1.0
Mission	التاريخ	0.13958439230918884	6	2.0
Mission	انظر أيضاً	0.07253366708755493	6	3.0
Mission	انظر أيضا	0.0676095187664032	9	4.0
Mission	المراجع	0.052402034401893616	9	5.0
Missions	المهام	0.9925013780593872	19	1.0
Missions	التاريخ	0.2577293813228607	16	2.0
Missions	تاريخ	0.17166312038898468	11	3.0
Missions	روابط خارجية	0.08625621348619461	11	4.0
Missions	انظر أيضاً	0.080064557492733	12	5.0
Mode d'action	آلية العمل	0.2838872969150543	19	1.0
Mode d'action	الجرعة	0.11789650470018387	25	2.0
Mode d'action	التاريخ	0.09311077743768692	16	3.0
Mode d'action	مضادات الاستطباب	0.0924396961927414	13	4.0
Mode d'action	الحرائك الدوائية	0.08383671939373016	10	5.0
Mode de transmission	العلاج	0.4271470308303833	13	1.0
Mode de transmission	الأعراض	0.23614437878131866	8	2.0
Mode de transmission	التشخيص	0.14898662269115448	9	3.0
Mode de vie	انظر أيضاً	0.11746937036514282	8	1.0
Mode de vie	المراجع	0.04112673178315163	9	2.0
Mode de vie	انظر أيضًا	0.0362989567220211	6	3.0
Mode de vie	مراجع	0.034180961549282074	12	4.0
Mode de vie	انظر أيضا	0.023945234715938568	7	5.0
Mode opératoire	انظر أيضاً	0.2076595425605774	7	1.0
Modes de jeu	مراجع	0.0353546142578125	14	1.0
Modèles	التاريخ	0.11053936928510666	17	1.0
Modèles	انظر أيضا	0.038462162017822266	8	2.0
Modèles	مصادر	0.030766349285840988	7	3.0
Modèles	مراجع	0.02939150668680668	13	4.0
Modèles	المراجع	0.027829525992274284	7	5.0
Monde	وفيات	0.03644777834415436	6	1.0
Monoplaces en lice	مراجع	0.024059630930423737	22	1.0
Monoplaces en lice	طالع أيضاً	0.020512357354164124	9	2.0
Monuments	الثقافة	0.2193945348262787	10	1.0
Monuments	مراجع	0.12743927538394928	65	2.0
Monuments	التاريخ	0.09461663663387299	42	3.0
Monuments	معرض الصور	0.08358799666166306	9	4.0
Monuments	السكان	0.0783371850848198	11	5.0
Monuments et lieux touristiques	انظر أيضاً	0.1833498477935791	9	1.0
Monuments et lieux touristiques	السكان	0.15053263306617737	25	2.0
Monuments et lieux touristiques	المدن التوأمة	0.06476785987615585	6	3.0
Monuments et lieux touristiques	مراجع	0.05135420709848404	8	4.0
Monuments et patrimoine	التاريخ	0.35604679584503174	29	1.0
Monuments et patrimoine	الجغرافيا	0.18459807336330414	10	2.0
Monuments et patrimoine	مراجع	0.16148990392684937	17	3.0
Morphologie	الوصف	0.23585256934165955	20	1.0
Morphologie	التصنيف	0.2123488336801529	15	2.0
Morphologie	أنظر أيضاً	0.1761256754398346	36	3.0
Morphologie	السلوك	0.17470744252204895	10	4.0
Morphologie	انظر أيضاً	0.1490233689546585	33	5.0
Mort	وفاته	0.9797407388687134	19	1.0
Mort	الوفاة	0.904325544834137	8	2.0
Mort	المراجع	0.08638820797204971	20	3.0
Mort	التعليم	0.08238042891025543	6	4.0
Mort	المصادر	0.04330427944660187	9	5.0
Motivations	انظر أيضاً	0.023236041888594627	6	1.0
Moyen Âge	انظر أيضا	0.01230468600988388	7	1.0
Moyen Âge	مراجع	0.011761514469981194	6	2.0
Municipalité	المدن التوأمة	0.08362960070371628	20	1.0
Municipalités	البلديات	0.96397864818573	14	1.0
Municipalités	مراجع	0.9028375148773193	13	2.0
Municipalités	الموقع الجغرافي	0.05644385889172554	10	3.0
Municipalités du comté	مراجع	0.8646063804626465	6	1.0
Municipalités limitrophes	المراجع	0.26589468121528625	58	1.0
Municipalités limitrophes	انظر أيضاً	0.10050148516893387	320	2.0
Municipalités limitrophes	طالع أيضا	0.07709220051765442	58	3.0
Musique	الموسيقى	0.9836048483848572	14	1.0
Musique	الموسيقى التصويرية	0.9701818823814392	6	2.0
Musique	القصة	0.46381905674934387	81	3.0
Musique	الجوائز	0.3602473735809326	12	4.0
Musique	بطولة	0.2751319110393524	10	5.0
Musique du film	القصة	0.0969446673989296	7	1.0
Musiques	مراجع	0.020535387098789215	11	1.0
Musée	انظر أيضًا	0.18301786482334137	6	1.0
Musée	مراجع	0.025119256228208542	14	2.0
Musées	السكان	0.08479934930801392	6	1.0
Musées	انظر أيضاً	0.06073499098420143	14	2.0
Musées	طالع أيضا	0.05362718552350998	6	3.0
Musées	التاريخ	0.037283774465322495	12	4.0
Musées	المدن التوأمة	0.03587615117430687	11	5.0
Mythe	مراجع	0.027957536280155182	6	1.0
Mythologie	التاريخ	0.113995760679245	6	1.0
Mythologie	مراجع	0.018948089331388474	11	2.0
Mécanisme	الآلية	0.6382977366447449	8	1.0
Mécanisme	الأسباب	0.1640612930059433	20	2.0
Mécanisme	التشخيص	0.1291130781173706	18	3.0
Mécanisme	الأعراض	0.10466237366199493	16	4.0
Mécanisme	روابط خارجية	0.05288080498576164	6	5.0
Mécanisme d'action	آلية العمل	0.5449545979499817	19	1.0
Mécanisme d'action	موانع الاستعمال	0.17451690137386322	8	2.0
Mécanisme d'action	الاستخدامات الطبية	0.16416244208812714	13	3.0
Mécanisme d'action	الجرعة	0.16043740510940552	7	4.0
Mécanisme d'action	الآثار السلبية	0.06987214088439941	7	5.0
Mécanismes	الأسباب	0.135027214884758	14	1.0
Mécanismes	التشخيص	0.11312740296125412	10	2.0
Mécanismes	العلامات والأعراض	0.06497202813625336	7	3.0
Mécanismes	العلاج	0.040443189442157745	15	4.0
Mécanismes	مراجع	0.027170415967702866	8	5.0
Médaillés	الميداليات	0.9825032949447632	8	1.0
Médaillés	النتائج النهائية	0.7289564609527588	6	2.0
Médaillés	مقالات ذات صلة	0.02891593426465988	8	3.0
Médaillés	مراجع	0.019434863701462746	7	4.0
Médecine	المراجع	0.04621457681059837	6	1.0
Média	الأدب	0.15729479491710663	8	1.0
Média	المطبخ	0.13994742929935455	6	2.0
Média	الرياضة	0.1324133574962616	9	3.0
Média	السينما	0.11526207625865936	7	4.0
Média	انظر أيضاً	0.08404020965099335	6	5.0
Médias	الاقتصاد	0.1536976546049118	19	1.0
Médias	القصة	0.09235826134681702	13	2.0
Médias	انظر أيضاً	0.08324813097715378	50	3.0
Médias	الرياضة	0.08105432987213135	12	4.0
Médias	الثقافة	0.0799705907702446	11	5.0
Métabolisme	المراجع	0.0234686229377985	7	1.0
Méthodes	مراجع	0.029126645997166634	12	1.0
Méthodologie	انظر أيضاً	0.08448198437690735	6	1.0
Métiers	مراجع	0.026356546208262444	6	1.0
Mœurs	مراجع	0.151571586728096	12	1.0
N	ن	0.9160687327384949	8	1.0
N	ت	0.33278894424438477	11	2.0
N	س	0.17583972215652466	9	3.0
N	ك	0.11870226263999939	10	4.0
N	ر	0.11716742068529129	7	5.0
NBA	فرق لعب لها	0.8185975551605225	6	1.0
Naissance	مراجع	0.023116672411561012	7	1.0
Naissances	مواليد	0.9851197600364685	593	1.0
Naissances	كتب	0.4393230378627777	215	2.0
Naissances	أحداث	0.30786648392677307	589	3.0
Naissances	وفيات	0.12085868418216705	583	4.0
Naissances	أعياد ومناسبات	0.02175706997513771	362	5.0
Nations participantes	الدول المشاركة	0.9825376868247986	12	1.0
Nations participantes	جدول الميداليات	0.08627597242593765	17	2.0
Nations participantes	وصلات خارجية	0.04873037710785866	7	3.0
Nature	أهم المدن	0.06601531058549881	32	1.0
Nature	مراجع	0.01387302577495575	14	2.0
Navires	انظر أيضاً	0.08752062916755676	6	1.0
Nidification	مراجع	0.20497913658618927	25	1.0
Nidification	انظر أيضاً	0.20249304175376892	25	2.0
Nidification	المراجع	0.20112958550453186	8	3.0
Nidification	أنظر أيضاً	0.19314047694206238	15	4.0
Nidification	انظر أيضا	0.19207726418972015	40	5.0
Niveaux	مراجع	0.022687457501888275	7	1.0
Nom	التسمية	0.9808748960494995	12	1.0
Nom	الاسم	0.7104309797286987	6	2.0
Nom	التاريخ	0.262749046087265	11	3.0
Nom	الجغرافيا	0.17319408059120178	10	4.0
Nom	انظر أيضا	0.1606624275445938	9	5.0
Nom et attributs	تاريخ	0.1916196048259735	11	1.0
Nom et attributs	جغرافية	0.15456730127334595	8	2.0
Nombre d'équipes par association et par tour	مرحلة المجموعات	0.8650142550468445	11	1.0
Nombre d'équipes par association et par tour	دور المجموعات	0.8588839769363403	7	2.0
Nombre d'équipes par association et par tour	الأدوار التأهيلية	0.6329784393310547	9	3.0
Nombre d'équipes par association et par tour	مرحلة خروج المغلوب	0.6296904683113098	15	4.0
Nombre d'équipes par association et par tour	مراجع	0.09078918397426605	7	5.0
Nomenclature	التسمية	0.9636155962944031	7	1.0
Nomenclature	التاريخ	0.08680283278226852	6	2.0
Nomenclature	انظر أيضاً	0.059462521225214005	7	3.0
Nomenclature	مراجع	0.028865953907370567	8	4.0
Nomenclature	انظر أيضا	0.024065028876066208	10	5.0
Nomenclature et systématique	أنظر أيضاً	0.23510430753231049	10	1.0
Nomenclature et systématique	الموئل والانتشار	0.023607162758708	6	2.0
Nomination	وصلات خارجية	0.04979477450251579	6	1.0
Nominations	طاقم التمثيل	0.26543325185775757	6	1.0
Nominations	القصة	0.25174593925476074	7	2.0
Nominations	وصلات خارجية	0.027873726561665535	12	3.0
Nominations	المراجع	0.024638233706355095	9	4.0
Nominations	مراجع	0.013574262149631977	21	5.0
Nominations et récompenses	مراجع	0.023919330909848213	26	1.0
Nominations et récompenses	وصلات خارجية	0.019597487524151802	10	2.0
Noms	التاريخ	0.061094220727682114	7	1.0
Noms	المراجع	0.032930582761764526	7	2.0
Noms	انظر أيضا	0.02798694744706154	22	3.0
Noms	وصلات خارجية	0.027137640863656998	6	4.0
Noms	مراجع	0.01956968754529953	9	5.0
Noms et titres	مواضيع مرتبطة	0.025910547003149986	6	1.0
Noms successifs	مواضيع مرتبطة	0.09504294395446777	8	1.0
Noms successifs	أبرز اللاعبين	0.07152196019887924	19	2.0
Noms successifs	وصلات خارجية	0.04855090752243996	10	3.0
Noms successifs	مراجع	0.0336444154381752	36	4.0
Noms vernaculaires	أنظر أيضاً	0.12276245653629303	7	1.0
Noms vernaculaires	الموئل والانتشار	0.10439441353082657	6	2.0
Noms vernaculaires	مراجع	0.06428597122430801	7	3.0
Normes	مراجع	0.03747324272990227	7	1.0
Notation	انظر أيضا	0.020275991410017014	13	1.0
Notation	مراجع	0.018182825297117233	7	2.0
Notations	مراجع	0.008546233177185059	10	1.0
Note	مراجع	0.980595588684082	16	1.0
Note	وصلات خارجية	0.9733676314353943	11	2.0
Note	المراجع	0.9492650628089905	18	3.0
Note	انظر أيضا	0.5874095559120178	13	4.0
Note	طالع أيضاً	0.40305933356285095	16	5.0
Note et référence	مراجع	0.957013726234436	9	1.0
Note et référence	انظر أيضا	0.34185346961021423	7	2.0
Notes	المراجع	0.9913540482521057	214	1.0
Notes	المصادر	0.9911062121391296	77	2.0
Notes	ملاحظات	0.9905942678451538	44	3.0
Notes	مصادر	0.9887209534645081	101	4.0
Notes	وصلات خارجية	0.9860943555831909	146	5.0
Notes et références	المراجع	0.9938748478889465	4680	1.0
Notes et références	مراجع	0.9903112649917603	13011	2.0
Notes et références	المصادر	0.9888904094696045	1510	3.0
Notes et références	مصادر	0.9886810779571533	2019	4.0
Notes et références	وصلات خارجية	0.9871441721916199	4773	5.0
Notoriété	مراجع	0.01911219209432602	7	1.0
Nourriture	انظر أيضا	0.05636280030012131	9	1.0
Nouveautés	مراجع	0.027177393436431885	10	1.0
Nutrition	مراجع	0.021517330780625343	6	1.0
O	س	0.1596548855304718	8	1.0
O	ف	0.14826670289039612	10	2.0
O	ل	0.14215317368507385	10	3.0
O	ك	0.14215317368507385	10	3.0
O	غ	0.1312245875597	8	4.0
O	ز	0.10326509922742844	6	5.0
Objectif	مراجع	0.04214206337928772	8	1.0
Objectifs	الأهداف	0.9427245259284973	16	1.0
Objectifs	أنظر أيضاً	0.12325650453567505	6	2.0
Objectifs	التاريخ	0.09983847290277481	6	3.0
Objectifs	انظر أيضاً	0.07332516461610794	18	4.0
Objectifs	روابط خارجية	0.05791798233985901	7	5.0
Objectifs scientifiques	وصلات خارجية	0.015197518281638622	7	1.0
Objectifs scientifiques	مراجع	0.015009135007858276	7	2.0
Objets célestes	انظر أيضا	0.1887785643339157	9	1.0
Objets célestes	اقرأ أيضا	0.14786696434020996	16	2.0
Objets célestes	مراجع	0.08525078743696213	8	3.0
Objets célestes	المراجع	0.06685914099216461	9	4.0
Objets célestes	المصادر الخارجية	0.065589539706707	31	5.0
Observation	اقرأ أيضاً	0.1079675629734993	6	1.0
Observation	المراجع	0.03889208659529686	17	2.0
Observation	انظر أيضًا	0.028032468631863594	10	3.0
Observation	مراجع	0.022354410961270332	17	4.0
Observation	وصلات خارجية	0.01665710285305977	7	5.0
Observation des étoiles	المراجع	0.030056795105338097	8	1.0
Observation des étoiles	اقرأ أيضا	0.02218574471771717	14	2.0
Observation des étoiles	مراجع	0.021067529916763306	6	3.0
Observation des étoiles	انظر أيضا	0.015626395121216774	8	4.0
Observation des étoiles	المصادر الخارجية	0.01035200897604227	27	5.0
Observations	المراجع	0.03920293599367142	8	1.0
Observations	مراجع	0.026300670579075813	7	2.0
Observations	اقرأ أيضا	0.026117520406842232	7	3.0
Obtention	التحضير	0.13617773354053497	6	1.0
Obtention	الاستخدامات	0.05736063793301582	6	2.0
Occurrence	الخواص	0.14755049347877502	7	1.0
Occurrence	الاستخدامات	0.039136238396167755	6	2.0
Opérateurs	المستخدمون	0.968808650970459	32	1.0
Opérateurs	المشغلين	0.9387896060943604	6	2.0
Opérateurs	التصميم والتطوير	0.13970984518527985	6	3.0
Opérateurs	أنظر أيضا	0.10031627118587494	9	4.0
Opérateurs	انظر أيضا	0.07140397280454636	11	5.0
Opérations	مراجع	0.021067529916763306	7	1.0
Opérations	المصادر	0.013522961176931858	6	2.0
Orbite	المدار	0.9580600261688232	9	1.0
Orbite	خصائصه	0.10399782657623291	32	2.0
Orbite	اكتشافه	0.06492117047309875	38	3.0
Orbite	التسمية	0.035029031336307526	12	4.0
Orbite	مراجع	0.022289156913757324	12	5.0
Ordre de bataille	الخلفية التاريخية	0.0904567763209343	6	1.0
Organisation	التنظيم	0.9883198738098145	46	1.0
Organisation	المنظمة	0.9802790880203247	10	2.0
Organisation	الهيكل التنظيمي	0.9496856927871704	10	3.0
Organisation	الأماكن	0.9260337352752686	7	4.0
Organisation	الملاعب	0.9159954190254211	6	5.0
Organisation administrative	الجغرافيا	0.5006738901138306	7	1.0
Organisation administrative	التاريخ	0.1574268639087677	6	2.0
Organisation administrative	تاريخ	0.043585143983364105	8	3.0
Organisation de la wilaya	التقسيم الإداري	0.8790401220321655	25	1.0
Organisation de la wilaya	المناخ	0.750196099281311	13	2.0
Organisation de la wilaya	الزوايا	0.6919726133346558	24	3.0
Organisation de la wilaya	السياحة	0.6510667204856873	17	4.0
Organisation de la wilaya	الجغرافيا	0.44543129205703735	11	5.0
Organisation territoriale	السكان	0.8580969572067261	7	1.0
Organisation territoriale	الموقع	0.39557307958602905	8	2.0
Organisation territoriale	التاريخ	0.2321818619966507	7	3.0
Organisation territoriale	مراجع	0.02774149738252163	6	4.0
Organisations	مراجع	0.025189628824591637	6	1.0
Origine	الأصل	0.9780810475349426	25	1.0
Origine	تاريخها	0.9506260752677917	7	2.0
Origine	المنشأ	0.7430155873298645	7	3.0
Origine	التاريخ	0.6933481693267822	30	4.0
Origine	اقرأ أيضاً	0.4224025011062622	20	5.0
Origine du nom	التسمية	0.9848198890686035	20	1.0
Origine du nom	أصل التسمية	0.9742131233215332	10	2.0
Origine du nom	التاريخ	0.6233823299407959	37	3.0
Origine du nom	المناخ	0.1935817152261734	6	4.0
Origine du nom	انظر أيضا	0.14914514124393463	11	5.0
Origine et développement	المستخدمون	0.5191049575805664	6	1.0
Origine et production	الإنتاج	0.45607373118400574	6	1.0
Origine et production	القصة	0.07262597978115082	12	2.0
Origine et production	انظر أيضاً	0.04245348274707794	7	3.0
Origine et production	وصلات خارجية	0.027232345193624496	6	4.0
Origine et production	مراجع	0.026722386479377747	11	5.0
Origines	الأصل	0.915736734867096	7	1.0
Origines	التاريخ	0.6979785561561584	33	2.0
Origines	الأصول	0.407867431640625	8	3.0
Origines	التسمية	0.4014119803905487	10	4.0
Origines	نشأته	0.2144891917705536	6	5.0
Oscars scientifiques et techniques	الجوائز	0.2940254509449005	11	1.0
Oscars spéciaux	الجوائز	0.1964489370584488	33	1.0
Oscars spéciaux	مراجع	0.0475337989628315	35	2.0
Outils	المراجع	0.01832202821969986	6	1.0
Outils	مراجع	0.013279597274959087	8	2.0
Ouvrage	مراجع	0.4257112443447113	6	1.0
Ouvrage	حياته	0.10475890338420868	6	2.0
Ouvrages	أعماله	0.9290668964385986	11	1.0
Ouvrages	مؤلفاته	0.6490997076034546	33	2.0
Ouvrages	آثاره	0.4323135018348694	7	3.0
Ouvrages	التعليم	0.28155097365379333	32	4.0
Ouvrages	جوائز	0.28098124265670776	20	5.0
P	ب	0.9530595541000366	11	1.0
P	غ	0.6157121062278748	7	2.0
P	ف	0.2440079301595688	9	3.0
P	ل	0.23539499938488007	9	4.0
P	م	0.15345335006713867	9	5.0
Palmarès	الإنجازات	0.9766163229942322	709	1.0
Palmarès	الميداليات	0.9758468866348267	2091	2.0
Palmarès	سجل المنافسة	0.9712645411491394	902	3.0
Palmarès	الألقاب	0.9670153856277466	138	4.0
Palmarès	النهائيات	0.9633497595787048	499	5.0
Palmarès (partiel)	النهائيات	0.9765985012054443	213	1.0
Palmarès (partiel)	بطولات حققها	0.7744377851486206	45	2.0
Palmarès (partiel)	الميداليات	0.07674971222877502	43	3.0
Palmarès (partiel)	الخط الزمني للفردي	0.0666537880897522	62	4.0
Palmarès (partiel)	بطولات حققتها	0.06286405771970749	61	5.0
Palmarès dames	نتائج البطولات	0.81544029712677	10	1.0
Palmarès dames	نتائج البطولة	0.2376215159893036	6	2.0
Palmarès de joueur	المسيرة الاحترافية	0.10090650618076324	9	1.0
Palmarès en Grand Chelem	النهائيات	0.9830348491668701	6	1.0
Palmarès en VTT	الميداليات	0.3808749318122864	15	1.0
Palmarès en VTT	سجل النتائج	0.07374792546033859	7	2.0
Palmarès en VTT	انظر أيضا	0.04668829217553139	23	3.0
Palmarès en cyclo-cross	الميداليات	0.08780986070632935	18	1.0
Palmarès en cyclo-cross	سباقات أو مراحل فاز بها	0.05084025114774704	10	2.0
Palmarès en cyclo-cross	انظر أيضا	0.047177404165267944	16	3.0
Palmarès en cyclo-cross	سجل النتائج	0.03893590345978737	10	4.0
Palmarès en cyclo-cross	وصلات خارجية	0.035213641822338104	18	5.0
Palmarès et classements mondiaux	سجل النتائج	0.8019705414772034	57	1.0
Palmarès et classements mondiaux	سباقات أو مراحل فاز بها	0.15744712948799133	13	2.0
Palmarès et classements mondiaux	الميداليات	0.07281152158975601	15	3.0
Palmarès et classements mondiaux	انظر أيضا	0.03590061888098717	16	4.0
Palmarès et distinctions	فرق لعب لها	0.20172929763793945	8	1.0
Palmarès et nominations	الجوائز	0.8618910312652588	12	1.0
Palmarès et records	الإنجازات	0.8521443605422974	10	1.0
Palmarès et records	إنجازات الفريق	0.2380831092596054	6	2.0
Palmarès et records	التاريخ	0.08221475034952164	6	3.0
Palmarès et records	تشكيلة الفريق	0.04225506633520126	19	4.0
Palmarès et records	مراجع	0.02656462788581848	25	5.0
Palmarès et résultats	سجل النتائج	0.5436159372329712	51	1.0
Palmarès et résultats	الميداليات	0.07291758060455322	34	2.0
Palmarès et résultats	تشكيلة الفريق	0.050963036715984344	7	3.0
Palmarès et résultats	مراجع	0.033789537847042084	32	4.0
Palmarès et résultats	سباقات أو مراحل فاز بها	0.03220226615667343	18	5.0
Palmarès et statistiques	أهم اللاعبين الذين لعبوا للعين خلال تاريخه	0.03567807376384735	6	1.0
Palmarès et statistiques	مراجع	0.0342782698571682	26	2.0
Palmarès et statistiques	وصلات خارجية	0.019875073805451393	6	3.0
Palmarès joueur	الميداليات	0.952399492263794	6	1.0
Palmarès messieurs	نتائج البطولة	0.9581881761550903	6	1.0
Palmarès messieurs	نتائج البطولات	0.9077519178390503	10	2.0
Palmarès olympique et mondial	مراجع	0.03198206424713135	14	1.0
Palmarès sur piste	الميداليات	0.9489582777023315	194	1.0
Palmarès sur piste	سباقات أو مراحل فاز بها	0.056320175528526306	24	2.0
Palmarès sur piste	سجل النتائج	0.046113867312669754	71	3.0
Palmarès sur piste	انظر أيضا	0.025082457810640335	46	4.0
Palmarès sur piste	وصلات خارجية	0.022379761561751366	47	5.0
Palmarès sur route	الميداليات	0.3910282850265503	192	1.0
Palmarès sur route	سجل النتائج	0.2201196849346161	71	2.0
Palmarès sur route	سباقات أو مراحل فاز بها	0.18272016942501068	28	3.0
Palmarès sur route	وصلات خارجية	0.0279893409460783	50	4.0
Palmarès sur route	انظر أيضا	0.019581185653805733	60	5.0
Palmarès sur route et classements mondiaux	سجل النتائج	0.12901856005191803	12	1.0
Palmarès sur route et classements mondiaux	الميداليات	0.08224211633205414	12	2.0
Palmarès, résultats et classements	سجل النتائج	0.4156144857406616	9	1.0
Palmarès, résultats et classements mondiaux	سجل النتائج	0.13788148760795593	7	1.0
Palmarès, résultats et distinctions	سجل النتائج	0.37906479835510254	14	1.0
Palmarès, résultats et distinctions	الميداليات	0.1495313048362732	16	2.0
Palmarès, résultats et distinctions	سباقات أو مراحل فاز بها	0.036123163998126984	12	3.0
Palmarès, résultats et distinctions	وصلات خارجية	0.03423658758401871	11	4.0
Palmarès, résultats et distinctions	انظر أيضا	0.03397421911358833	14	5.0
Paléobiologie	الوصف	0.17539146542549133	10	1.0
Paléobiologie	التصنيف	0.06500805169343948	10	2.0
Paléobiologie	انظر أيضًا	0.05127786844968796	6	3.0
Paléobiologie	مراجع	0.01750866323709488	10	4.0
Paléobiologie	المراجع	0.017507916316390038	12	5.0
Paléogéographie	أنظر أيضاً	0.04181217774748802	8	1.0
Panorama des saisons	نظرة عامة	0.19879791140556335	6	1.0
Panorama des saisons	الحلقات	0.030534515157341957	7	2.0
Par pays	مراجع	0.03576697036623955	8	1.0
Par pays	انظر أيضاً	0.028601666912436485	6	2.0
Parade nuptiale	انظر أيضا	0.14840294420719147	9	1.0
Paramètres de la mission	مراجع	0.020504837855696678	35	1.0
Parcours	التوزيع	0.9869519472122192	730	1.0
Parcours	المسيرة الاحترافية	0.9028670191764832	8	2.0
Parcours	المباريات	0.8960004448890686	743	3.0
Parcours	النتائج	0.6087891459465027	19	4.0
Parcours	المراحل	0.35214051604270935	7	5.0
Parcours aux Championnats d'Asie des Nations	البطولات التي شارك فيها	0.10376551747322083	21	1.0
Parcours aux Championnats d'Europe	البطولات التي شارك فيها	0.0832933560013771	6	1.0
Parcours aux Championnats du Monde	البطولات التي شارك فيها	0.07327453047037125	70	1.0
Parcours aux Championnats du Monde	مراجع	0.012143651954829693	76	2.0
Parcours aux Jeux olympiques	النهائيات	0.7344856858253479	83	1.0
Parcours aux Jeux olympiques	الميداليات	0.23727895319461823	66	2.0
Parcours aux Jeux olympiques	نهائيات الجراند سلام	0.1753259003162384	13	3.0
Parcours aux Jeux olympiques	المراجع	0.04405609890818596	6	4.0
Parcours aux Jeux olympiques	بطولات حققتها	0.04220833629369736	52	5.0
Parcours aux Masters	النهائيات	0.8972841501235962	55	1.0
Parcours aux Masters	نهائيات الجراند سلام	0.8334954977035522	14	2.0
Parcours aux Masters	الخط الزمني للفردي	0.0775165781378746	33	3.0
Parcours aux Masters	الميداليات	0.050163716077804565	16	4.0
Parcours aux Masters	بطولات حققتها	0.04819860681891441	61	5.0
Parcours dans les compétitions internationales	سجل كأس العالم	0.10128503292798996	7	1.0
Parcours dans les compétitions internationales	مراجع	0.018134137615561485	6	2.0
Parcours des finalistes	الطريق إلى النهائي	0.9800093770027161	16	1.0
Parcours des finalistes	مشوار النهائي	0.9731720685958862	9	2.0
Parcours des finalistes	خلفية	0.5843015909194946	6	3.0
Parcours des finalistes	المباراة	0.4873080253601074	43	4.0
Parcours des finalistes	المراجع	0.019966518506407738	8	5.0
