secFrom	langTo	prob	isTranslation
Сателлитные кратеры	External links	0.0395253524184227	False
Сателлитные кратеры	Transient lunar phenomena	0.035624418407678604	False
Сателлитные кратеры	See also	0.02301216498017311	False
Туризм	Tourism	0.9955106973648071	True
Туризм	Places of interest	0.9536267518997192	False
Туризм	Tourist attractions	0.8897890448570251	False
Туризм	Economy	0.8624703288078308	False
Туризм	Recreation	0.8214789032936096	False
Туризм	Facilities	0.7631102204322815	False
Туризм	Access	0.7186833024024963	False
Туризм	Geography	0.6586390137672424	False
Туризм	Transport	0.5360703468322754	False
Туризм	Economics	0.44705572724342346	False
Выставки	Exhibitions	0.9957185387611389	True
Выставки	2012	0.8993275165557861	False
Выставки	2016	0.8984091281890869	False
Выставки	2014	0.88918137550354	False
Выставки	2015	0.865790069103241	False
Выставки	2013	0.8411089777946472	False
Выставки	Art	0.8405425548553467	False
Выставки	2017	0.6979814767837524	False
Выставки	Posthumous exhibitions	0.6108002662658691	False
Выставки	Gallery	0.44457390904426575	False
Известные жители	Notable residents	0.9918180704116821	True
Известные жители	Notable people	0.9739580154418945	False
Известные жители	Notable natives	0.9669784903526306	False
Известные жители	Famous people	0.9609408378601074	False
Известные жители	People	0.9265778064727783	False
Известные жители	Personalities	0.882301926612854	False
Известные жители	Residents	0.7822014093399048	False
Известные жители	Famous residents	0.5770627856254578	False
Известные жители	Culture	0.23191623389720917	False
Известные жители	Gallery	0.2281564176082611	False
Победители	Winners	0.995527446269989	True
Победители	Past winners	0.9707139134407043	False
Победители	Champions	0.9686230421066284	False
Победители	Previous winners	0.9293217062950134	False
Победители	Awards	0.9209224581718445	False
Победители	Winners and nominees	0.9100013375282288	False
Победители	List of winners	0.8957623839378357	False
Победители	Breakdown of winners	0.8937358260154724	False
Победители	Finals	0.8914881944656372	False
Победители	Overall winners	0.876250147819519	False
Текущий состав	Current squad	0.9389970302581787	False
Текущий состав	Players	0.9090202450752258	False
Текущий состав	Current roster	0.7793328762054443	True
Текущий состав	Team	0.723726749420166	False
Текущий состав	Squad	0.6852179765701294	False
Текущий состав	Transfers	0.46208226680755615	False
Текущий состав	Player history	0.3934824466705322	False
Текущий состав	Band members	0.2891986668109894	False
Текущий состав	Notable players	0.24037332832813263	False
Текущий состав	Results and fixtures	0.22494836151599884	False
Брак и дети	Marriage	0.9926362037658691	False
Брак и дети	Marriage and children	0.9922395944595337	True
Брак и дети	Marriage and issue	0.9893895983695984	False
Брак и дети	Family	0.9879564642906189	False
Брак и дети	Children	0.9783947467803955	False
Брак и дети	Marriage and family	0.9738752841949463	False
Брак и дети	Family and children	0.9708803296089172	False
Брак и дети	Marriages	0.9670777320861816	False
Брак и дети	Marriages and children	0.9412986636161804	False
Брак и дети	Marriages and issue	0.9339916706085205	False
Избранная библиография	Selected bibliography	0.9917741417884827	True
Избранная библиография	Works	0.9758063554763794	False
Избранная библиография	Selected works	0.9672849178314209	False
Избранная библиография	Bibliography	0.9348747730255127	False
Избранная библиография	Published works	0.933788537979126	False
Избранная библиография	Selected publications	0.9204570055007935	False
Избранная библиография	Select bibliography	0.8735998272895813	False
Избранная библиография	List of works	0.7073142528533936	False
Избранная библиография	Literary career	0.5998470187187195	False
Избранная библиография	Writings	0.5141274333000183	False
Медальный зачёт	Medal table	0.9755390882492065	True
Медальный зачёт	Participation	0.969494104385376	False
Медальный зачёт	Medal count	0.9281813502311707	False
Медальный зачёт	Participating nations	0.9122849702835083	False
Медальный зачёт	Medal summary	0.8727373480796814	True
Медальный зачёт	Medalists	0.5997110605239868	False
Медальный зачёт	Medal tables	0.525299072265625	False
Медальный зачёт	Medal winners	0.4603114426136017	False
Медальный зачёт	Medal Tables	0.34485873579978943	False
Медальный зачёт	Results	0.27189069986343384	False
Наследие	Legacy	0.9948002099990845	True
Наследие	Death and legacy	0.968008279800415	False
Наследие	In popular culture	0.7716051340103149	False
Наследие	Aftermath	0.7626438736915588	False
Наследие	Influence and legacy	0.6486613154411316	False
Наследие	Legacies	0.5821999907493591	False
Наследие	Works	0.5002309083938599	False
Наследие	Influence	0.4492741525173187	False
Наследие	Personal life and death	0.33069515228271484	False
Наследие	Legacy and influence	0.26708298921585083	False
Продукция	Products	0.9957267045974731	False
Продукция	Production	0.9680407047271729	True
Продукция	Merchandise	0.9391891956329346	False
Продукция	Manufacturing	0.9198814630508423	False
Продукция	Products and services	0.891176164150238	False
Продукция	Games developed	0.7312605381011963	False
Продукция	Aircraft	0.7221407890319824	False
Продукция	Media	0.6846727728843689	False
Продукция	Product line	0.5705627202987671	False
Продукция	Productions	0.5393202304840088	False
История службы	Service history	0.9916262626647949	True
История службы	Operational history	0.9670771360397339	False
История службы	History	0.9307398200035095	False
История службы	Design	0.06949475407600403	False
История службы	Construction	0.03206699714064598	False
История службы	Development	0.03199039772152901	False
История службы	External links	0.031282685697078705	False
История службы	Operators	0.02844521589577198	False
История службы	Units	0.021259676665067673	False
История службы	References	0.019099200144410133	False
В искусстве	In popular culture	0.9876235723495483	False
В искусстве	In fiction	0.983371376991272	False
В искусстве	Popular culture	0.9694464802742004	False
В искусстве	In art	0.967085063457489	True
В искусстве	In film	0.9620822668075562	False
В искусстве	In literature	0.9502391815185547	False
В искусстве	Cultural references	0.8858721852302551	False
В искусстве	Arts and entertainment	0.8437473773956299	False
В искусстве	Fictional portrayals	0.7664309144020081	False
В искусстве	Adaptations	0.6891345381736755	False
Квалификация	Qualification	0.990760862827301	True
Квалификация	Qualified teams	0.9476131200790405	False
Квалификация	Qualifications	0.9402072429656982	False
Квалификация	Teams	0.9345763921737671	False
Квалификация	Qualifying	0.9199471473693848	False
Квалификация	Classification	0.9052445292472839	False
Квалификация	Championship standings after the race	0.867073118686676	False
Квалификация	Report	0.8583738803863525	False
Квалификация	Final	0.8417292237281799	False
Квалификация	Qualifying round	0.7790631651878357	False
Лечение	Treatment	0.9914243221282959	True
Лечение	Treatments	0.7800931334495544	False
Лечение	Prognosis	0.7781354784965515	False
Лечение	Diagnosis	0.7121000289916992	False
Лечение	Management	0.602829098701477	False
Лечение	Epidemiology	0.4569595754146576	False
Лечение	Treatment and Prognosis	0.448617547750473	False
Лечение	Complications	0.4132586419582367	False
Лечение	Prevention	0.40342360734939575	False
Лечение	Treatment and prognosis	0.3761681318283081	False
Технические данные	Specifications	0.9473811388015747	False
Технические данные	Technical specifications	0.5306622982025146	False
Технические данные	Technology	0.32229429483413696	False
Технические данные	References	0.30123764276504517	False
Технические данные	External links	0.20707596838474274	False
Технические данные	See also	0.20547546446323395	False
Технические данные	Further reading	0.20193621516227722	False
Технические данные	Notes	0.1755058467388153	False
Технические данные	Instruments	0.1339769959449768	False
Технические данные	Gallery	0.10908154398202896	False
Награды и признание	Awards and recognition	0.9957711100578308	True
Награды и признание	Awards	0.9896321296691895	False
Награды и признание	Awards and honors	0.9881404638290405	False
Награды и признание	Awards and honours	0.9846732020378113	False
Награды и признание	Recognition	0.9821596741676331	False
Награды и признание	Honours and awards	0.9798683524131775	False
Награды и признание	Honors and awards	0.9780990481376648	False
Награды и признание	Honours	0.9649927020072937	False
Награды и признание	Honors	0.9575585126876831	False
Награды и признание	Awards and nominations	0.8273549675941467	False
Строительство	Construction	0.9939768314361572	True
Строительство	Construction and design	0.9562311172485352	False
Строительство	Design and construction	0.82005774974823	False
Строительство	Design	0.7385738492012024	False
Строительство	History	0.6747074723243713	False
Строительство	Construction and career	0.3735502064228058	False
Строительство	Project	0.3726547956466675	False
Строительство	Infrastructure	0.3606266975402832	False
Строительство	Operational history	0.2755817174911499	False
Строительство	Planning and construction	0.27504414319992065	False
Памятники	Memorials	0.980122983455658	False
Памятники	Monuments	0.9742874503135681	True
Памятники	Culture and recreation	0.7407641410827637	False
Памятники	Famous people	0.6709900498390198	False
Памятники	Landmarks	0.5751622915267944	False
Памятники	Memorials and legacy	0.5479921102523804	False
Памятники	Gallery	0.2959299385547638	False
Памятники	Death	0.1736813187599182	False
Памятники	Commemoration	0.17275820672512054	False
Памятники	History	0.16362504661083221	False
Промышленность	Industry	0.9911535382270813	True
Промышленность	Economy	0.9883362650871277	False
Промышленность	Economy and infrastructure	0.9573142528533936	False
Промышленность	Agriculture	0.6962934732437134	False
Промышленность	Economic sectors	0.5815119743347168	False
Промышленность	Education and culture	0.5202561616897583	False
Промышленность	Tourism	0.49067044258117676	False
Промышленность	Transportation	0.410122811794281	False
Промышленность	Economics	0.2957814931869507	False
Промышленность	Investment	0.2456062287092209	False
Реакция	Reactions	0.993235170841217	False
Реакция	Reaction	0.9907168745994568	True
Реакция	Reception	0.979678750038147	False
Реакция	Response	0.9624021649360657	False
Реакция	Critical reception	0.9292259812355042	False
Реакция	Responses	0.9027533531188965	False
Реакция	Controversy	0.8574312329292297	False
Реакция	Release	0.5195355415344238	False
Реакция	Aftermath	0.5055744051933289	False
Реакция	International reactions	0.4073619842529297	False
Эпизоды	Episodes	0.9932782053947449	True
Эпизоды	DVD release	0.7878713607788086	False
Эпизоды	Production	0.5986989736557007	False
Эпизоды	Cast and characters	0.5063686966896057	False
Эпизоды	Reception	0.4899083077907562	False
Эпизоды	Cast	0.3112124502658844	False
Эпизоды	Plot	0.2393757700920105	False
Эпизоды	Home video releases	0.23412832617759705	False
Эпизоды	Awards and nominations	0.18885861337184906	False
Эпизоды	Synopsis	0.18042504787445068	False
В литературе	In literature	0.9889487028121948	True
В литературе	In fiction	0.9749932885169983	False
В литературе	Literature	0.9705144762992859	False
В литературе	Fiction	0.9704340100288391	False
В литературе	In culture	0.9218069314956665	False
В литературе	Books	0.9119483828544617	False
В литературе	Representation in other media	0.8964868187904358	False
В литературе	In popular culture	0.8459696769714355	False
В литературе	See also	0.5543419718742371	False
В литературе	Further reading	0.41682446002960205	False
Ранняя жизнь	Early life	0.9947492480278015	True
Ранняя жизнь	Early life and education	0.9707098007202148	False
Ранняя жизнь	Early life and family	0.9679673314094543	False
Ранняя жизнь	Early life and career	0.9339460134506226	False
Ранняя жизнь	Early life and background	0.9261230826377869	False
Ранняя жизнь	Life	0.9213186502456665	False
Ранняя жизнь	Early years	0.9112417101860046	False
Ранняя жизнь	Life and career	0.7984301447868347	False
Ранняя жизнь	Biography	0.6601772308349609	False
Ранняя жизнь	Personal life	0.6347091197967529	False
Цитаты	Quotes	0.9922717809677124	False
Цитаты	Quotations	0.9729165434837341	False
Цитаты	Quote	0.8916578888893127	False
Цитаты	Sources	0.7406717538833618	False
Цитаты	References	0.7401173114776611	True
Цитаты	Analysis	0.5465397238731384	False
Цитаты	Synopsis	0.49885308742523193	False
Цитаты	Writings	0.4147036373615265	False
Цитаты	Cultural references	0.387781023979187	False
Цитаты	See also	0.3655981123447418	False
Семья и дети	Family	0.9899187088012695	False
Семья и дети	Marriage and children	0.9892247319221497	False
Семья и дети	Family and children	0.9843409657478333	True
Семья и дети	Marriage and issue	0.978365421295166	False
Семья и дети	Children	0.9723970890045166	False
Семья и дети	Marriages and children	0.9468516707420349	False
Семья и дети	Marriage and Issue	0.9282929301261902	False
Семья и дети	Descendants	0.9232367873191833	False
Семья и дети	Issue	0.9202359914779663	False
Семья и дети	Marriage	0.9118769764900208	False
Съёмки	Production	0.9829773902893066	False
Съёмки	Filming	0.9740471243858337	True
Съёмки	Production notes	0.8624742031097412	False
Съёмки	Premise	0.5699727535247803	False
Съёмки	Casting	0.455070436000824	False
Съёмки	Soundtrack	0.2560444474220276	False
Съёмки	Reception	0.24280071258544922	False
Съёмки	Release	0.2361408770084381	False
Съёмки	Plot	0.21435943245887756	False
Съёмки	Cast	0.20756570994853973	False
Фильмы	Films	0.9935581088066101	True
Фильмы	Film	0.9876788258552551	False
Фильмы	Film and television	0.9525500535964966	False
Фильмы	Filmography	0.9128899574279785	False
Фильмы	Feature films	0.9127885699272156	False
Фильмы	Adaptations	0.8426682949066162	False
Фильмы	Entertainment	0.8217715620994568	False
Фильмы	Arts, entertainment, and media	0.8201552033424377	False
Фильмы	Selected filmography	0.7925716638565063	False
Фильмы	Highest-grossing films	0.7430779933929443	False
Известные уроженцы и жители	Notable residents	0.9734718203544617	True
Известные уроженцы и жители	Notable natives and residents	0.9710965752601624	False
Известные уроженцы и жители	Famous residents	0.9703773260116577	False
Известные уроженцы и жители	Notable natives	0.9670540690422058	False
Известные уроженцы и жители	Notable people	0.9638946056365967	False
Известные уроженцы и жители	Famous people	0.9620280861854553	False
Известные уроженцы и жители	Personalities	0.9252485036849976	False
Известные уроженцы и жители	People	0.8840717077255249	False
Известные уроженцы и жители	Notable inhabitants	0.8175380825996399	False
Известные уроженцы и жители	Notable persons	0.7902626395225525	False
Избранные труды	Selected publications	0.9816309809684753	False
Избранные труды	Selected works	0.9612863063812256	True
Избранные труды	Publications	0.9026521444320679	False
Избранные труды	Works	0.7792213559150696	False
Избранные труды	Bibliography	0.49214571714401245	False
Избранные труды	Work	0.4205951988697052	False
Избранные труды	References	0.26370519399642944	False
Избранные труды	Further reading	0.2149752527475357	False
Избранные труды	Life	0.152051642537117	False
Избранные труды	Biography	0.1252867579460144	False
Военная служба	Military service	0.9694418907165527	True
Военная служба	Military career	0.9415534138679504	False
Военная служба	Biography	0.7698907256126404	False
Военная служба	Career	0.12288255244493484	False
Военная служба	Early life	0.10495442152023315	False
Военная служба	Life	0.06545403599739075	False
Военная служба	History	0.06278519332408905	False
Военная служба	Early years	0.04574078321456909	False
Военная служба	Education	0.044767383486032486	False
Военная служба	Air Force	0.04231387376785278	False
Видео	Video	0.9911812543869019	True
Видео	Videography	0.982673168182373	False
Видео	Music video	0.9707169532775879	False
Видео	References	0.7233530282974243	False
Видео	Media	0.4825819432735443	False
Видео	Release history	0.4150558412075043	False
Видео	Chart performance	0.30672240257263184	False
Видео	External links	0.27586978673934937	False
Видео	Notes	0.23051677644252777	False
Видео	See also	0.2164240926504135	False
Природа	Nature	0.9798222184181213	True
Природа	Tourism	0.9252609014511108	False
Природа	Ecology	0.879938006401062	False
Природа	Environment	0.8399204611778259	False
Природа	Natural history	0.7010621428489685	False
Природа	Geography	0.6765403747558594	False
Природа	Flora and fauna	0.5659705400466919	False
Природа	Wildlife	0.4665506184101105	False
Природа	Location and geography	0.40780746936798096	False
Природа	Economy	0.3228527009487152	False
Премии	Awards	0.9974763989448547	True
Премии	Awards and recognition	0.9886873960494995	False
Премии	Awards and nominations	0.965247631072998	False
Премии	Honours and awards	0.9056682586669922	False
Премии	Honors	0.7260413765907288	False
Премии	Accolades	0.6930975317955017	False
Премии	Discography	0.6743298172950745	False
Премии	Recognition	0.5030237436294556	False
Премии	Academy Awards	0.3975704610347748	False
Премии	Honors and awards	0.38152143359184265	False
Функции	Functions	0.9926910996437073	True
Функции	Function	0.9833804368972778	False
Функции	Features	0.8885691165924072	False
Функции	Responsibilities	0.8046587705612183	False
Функции	Organisation	0.6804187893867493	False
Функции	Gallery	0.5166507363319397	False
Функции	Structure	0.29738128185272217	False
Функции	Powers and functions	0.2211754024028778	False
Функции	Components	0.19025316834449768	False
Функции	Activities	0.1629115641117096	False
Подвиды	Subspecies	0.986549973487854	True
Подвиды	Distribution and habitat	0.9678665995597839	False
Подвиды	Taxonomy	0.9195289611816406	False
Подвиды	Distribution and subspecies	0.9034136533737183	False
Подвиды	Distribution	0.8906229138374329	False
Подвиды	Habitat and distribution	0.8874127268791199	False
Подвиды	Range and habitat	0.7567407488822937	False
Подвиды	Taxonomy and systematics	0.67185378074646	False
Подвиды	Taxonomy and evolution	0.45860403776168823	False
Подвиды	Conservation status	0.35523104667663574	False
Расписание	Schedule	0.9555574655532837	True
Расписание	Round and draw dates	0.7888243198394775	False
Расписание	Venues	0.666197657585144	False
Расписание	Knockout phase	0.38982605934143066	False
Расписание	Calendar	0.16237512230873108	False
Расписание	Results	0.13764826953411102	False
Расписание	Preliminary round	0.059778276830911636	False
Расписание	Matches	0.056510113179683685	False
Расписание	Medal summary	0.05324556678533554	False
Расписание	Teams	0.04145520552992821	False
Реки	Rivers	0.9834288954734802	True
Реки	Places	0.5790819525718689	False
Реки	Geography	0.31094861030578613	False
Реки	Other uses	0.2512015104293823	False
Реки	References	0.18256989121437073	False
Реки	Other	0.17168715596199036	False
Реки	See also	0.16245855391025543	False
Реки	Further reading	0.14790405333042145	False
Реки	Overview	0.04475966468453407	False
Реки	Antipodes	0.03662366047501564	False
Причины	Cause	0.9752840399742126	False
Причины	Causes	0.9450944066047668	True
Причины	Prelude	0.5070937871932983	False
Причины	Aftermath	0.4613243341445923	False
Причины	Consequences	0.4238806366920471	False
Причины	War	0.4060019254684448	False
Причины	Epidemiology	0.3952687978744507	False
Причины	Prevalence	0.27549755573272705	False
Причины	Diagnosis	0.24320341646671295	False
Причины	Risk factors	0.22547198832035065	False
Флора и фауна	Flora and fauna	0.9894208908081055	True
Флора и фауна	Fauna	0.9204205274581909	False
Флора и фауна	Fauna and flora	0.8757879734039307	False
Флора и фауна	Ecology	0.8684523701667786	False
Флора и фауна	Natural history	0.7406176924705505	False
Флора и фауна	Wildlife	0.6091812252998352	False
Флора и фауна	Topography	0.570249617099762	False
Флора и фауна	Environment	0.5544077157974243	False
Флора и фауна	Flora	0.5525683760643005	False
Флора и фауна	Geography and climate	0.4306850731372833	False
Дети	Children	0.9933699369430542	True
Дети	Marriage and children	0.9844337701797485	False
Дети	Family	0.9735886454582214	False
Дети	Issue	0.9697319269180298	False
Дети	Family and children	0.9682784676551819	False
Дети	Marriage and issue	0.9644365310668945	False
Дети	Descendants	0.9343298673629761	False
Дети	Marriage and family	0.9216625094413757	False
Дети	Marriage	0.8774948716163635	False
Дети	Second marriage	0.8675593137741089	False
Флот	Fleet	0.9979751706123352	True
Флот	Ships	0.7211240530014038	False
Флот	Accidents and incidents	0.7055978178977966	False
Флот	Overview	0.6527532935142517	False
Флот	In-flight services	0.6314665675163269	False
Флот	Gallery	0.6281930208206177	False
Флот	Incidents and accidents	0.5986555218696594	False
Флот	Accidents and Incidents	0.5688662528991699	False
Флот	Incidents and Accidents	0.5461713671684265	False
Флот	History	0.36542946100234985	False
Синонимы	Synonyms	0.9797821640968323	True
Синонимы	Taxonomy	0.42740771174430847	False
Синонимы	Description	0.3547159731388092	False
Синонимы	References	0.21502146124839783	False
Синонимы	Etymology	0.14326295256614685	False
Синонимы	Uses	0.08001851290464401	False
Синонимы	Cultivation	0.07836785167455673	False
Синонимы	Toxicity	0.07783671468496323	False
Синонимы	External links	0.0738765299320221	False
Синонимы	Gallery	0.06887216120958328	False
Здравоохранение	Healthcare	0.988775372505188	True
Здравоохранение	Education and culture	0.9155817031860352	False
Здравоохранение	Health	0.9093559980392456	False
Здравоохранение	Economy and infrastructure	0.8471157550811768	False
Здравоохранение	Health care	0.8168534636497498	False
Здравоохранение	Education	0.7868514657020569	False
Здравоохранение	Culture and recreation	0.6886075139045715	False
Здравоохранение	Economy	0.617559552192688	False
Здравоохранение	Tourism	0.49381667375564575	False
Здравоохранение	Culture and education	0.4743960201740265	False
Избранные произведения	Works	0.9914504885673523	False
Избранные произведения	Selected works	0.9891625642776489	True
Избранные произведения	Compositions	0.8539267182350159	False
Избранные произведения	Literary works	0.7276993989944458	False
Избранные произведения	Bibliography	0.6098722219467163	False
Избранные произведения	Biography	0.5357186198234558	False
Избранные произведения	List of works	0.383112370967865	False
Избранные произведения	Notable works	0.37293389439582825	False
Избранные произведения	See also	0.210163876414299	False
Избранные произведения	References	0.20194841921329498	False
Изображения	Images	0.9877491593360901	False
Изображения	Image gallery	0.93744295835495	False
Изображения	Depictions	0.9348918795585632	True
Изображения	Gallery	0.9157400131225586	False
Изображения	Family	0.5671936869621277	False
Изображения	Additional images	0.5154048204421997	False
Изображения	See also	0.5091888904571533	False
Изображения	References	0.24181804060935974	False
Изображения	External links	0.21391625702381134	False
Изображения	Notes	0.19519014656543732	False
Список серий	Episodes	0.9878845810890198	False
Список серий	Episode list	0.9797334671020508	True
Список серий	List of episodes	0.9549746513366699	False
Список серий	DVD releases	0.8370065689086914	False
Список серий	Crew	0.641549825668335	False
Список серий	Series overview	0.5249931216239929	False
Список серий	Reception	0.3440461754798889	False
Список серий	Ratings	0.32895907759666443	False
Список серий	Home video releases	0.3073606789112091	False
Список серий	Plot summary	0.28471723198890686	False
Полуфиналы	Final	0.9900960922241211	False
Полуфиналы	Semi-finals	0.9881757497787476	False
Полуфиналы	Semifinals	0.9871318340301514	True
Полуфиналы	Semi finals	0.984782874584198	False
Полуфиналы	Quarter-finals	0.9772320985794067	False
Полуфиналы	Top scorers	0.9728982448577881	False
Полуфиналы	Finals	0.9704457521438599	False
Полуфиналы	Champion	0.9663763046264648	False
Полуфиналы	Top goalscorers	0.9569119811058044	False
Полуфиналы	Second round	0.9464365839958191	False
Групповой этап	Group stage	0.9891001582145691	True
Групповой этап	Knockout stage	0.9623240828514099	False
Групповой этап	Teams	0.9425936937332153	False
Групповой этап	First round	0.9352542757987976	False
Групповой этап	Second round	0.9190844893455505	False
Групповой этап	Preliminary round	0.8902579545974731	False
Групповой этап	Second stage	0.8896068930625916	False
Групповой этап	Group stages	0.8857724666595459	False
Групповой этап	Semifinals	0.881514847278595	False
Групповой этап	Venues	0.8790703415870667	False
Жизнь и карьера	Career	0.9901573657989502	False
Жизнь и карьера	Life and career	0.9893776774406433	True
Жизнь и карьера	Early life	0.9587295055389404	False
Жизнь и карьера	Early life and education	0.9459502100944519	False
Жизнь и карьера	Biography	0.9459447860717773	False
Жизнь и карьера	Early life and career	0.9353395700454712	False
Жизнь и карьера	Acting career	0.8843058347702026	False
Жизнь и карьера	Film career	0.8532428741455078	False
Жизнь и карьера	Filmography	0.7951276898384094	False
Жизнь и карьера	Personal life	0.6389884352684021	False
Политическая деятельность	Political career	0.9829309582710266	True
Политическая деятельность	Political activity	0.9759196639060974	False
Политическая деятельность	Political life	0.9568336009979248	False
Политическая деятельность	Political activities	0.9567098617553711	False
Политическая деятельность	Politics	0.9490703344345093	False
Политическая деятельность	Political views	0.735670268535614	False
Политическая деятельность	Political activism	0.6879866719245911	False
Политическая деятельность	Policies	0.6475253105163574	False
Политическая деятельность	Ideology	0.5829311013221741	False
Политическая деятельность	Later career	0.48627176880836487	False
Роли озвучивали	Cast	0.9852031469345093	False
Роли озвучивали	Voice cast	0.9673902988433838	True
Роли озвучивали	Characters	0.9493902325630188	False
Роли озвучивали	Production	0.894858717918396	False
Роли озвучивали	Cast and characters	0.8807121515274048	False
Роли озвучивали	Episodes	0.8301767110824585	False
Роли озвучивали	Creators	0.8287628293037415	False
Роли озвучивали	Plot	0.7225538492202759	False
Роли озвучивали	Soundtrack	0.4074794054031372	False
Роли озвучивали	Synopsis	0.39838358759880066	False
Воинские звания	Awards and honors	0.5313648581504822	False
Воинские звания	Honours and awards	0.5173279643058777	False
Воинские звания	Awards and decorations	0.42338883876800537	False
Воинские звания	Military ranks	0.295678973197937	True
Воинские звания	Awards	0.271536260843277	False
Воинские звания	Dates of rank	0.22866329550743103	False
Воинские звания	Titles, styles, honours and arms	0.22096648812294006	False
Воинские звания	Decorations and awards	0.21082909405231476	False
Воинские звания	Military career	0.13442888855934143	False
Воинские звания	Post-war	0.11844009906053543	False
В массовой культуре	In popular culture	0.9961897730827332	True
Влияние	Influence	0.9941256046295166	True
Влияние	Influences	0.9864729642868042	False
В массовой культуре	Popular culture	0.9814040660858154	False
Влияние	Legacy	0.9666538834571838	False
В массовой культуре	In fiction	0.9659323692321777	False
В массовой культуре	Culture	0.9613441228866577	False
В массовой культуре	In media	0.9608110785484314	False
В массовой культуре	Other media	0.9364696741104126	False
Влияние	Cultural influence	0.9361991286277771	False
В массовой культуре	Media	0.9345414042472839	False
Влияние	Impact	0.9200169444084167	False
В массовой культуре	Cultural depictions	0.9151987433433533	False
Влияние	Influence and legacy	0.9121647477149963	False
В массовой культуре	Cultural impact	0.8346402645111084	False
Влияние	In other media	0.7905312180519104	False
Влияние	Artistry	0.7574195861816406	False
Влияние	Appearances in other media	0.7327165007591248	False
Влияние	Accolades	0.703655481338501	False
В массовой культуре	Cultural significance	0.6943976283073425	False
Жизнеописание	Biography	0.9835069179534912	True
Жизнеописание	Life	0.9792262315750122	False
Жизнеописание	Early life	0.9160314202308655	False
Жизнеописание	Legendary narrative	0.8999263048171997	False
Жизнеописание	Legend	0.8630430698394775	False
Жизнеописание	History	0.7834787964820862	False
Жизнеописание	Legends	0.7269558906555176	False
Жизнеописание	Biblical narrative	0.6878644824028015	False
Жизнеописание	Early life and career	0.6553066968917847	False
Жизнеописание	Genealogy	0.5794750452041626	False
Литературная деятельность	Literary career	0.9714358448982239	True
Литературная деятельность	Writing	0.9697821736335754	False
Литературная деятельность	Literary activities	0.9026312232017517	False
Литературная деятельность	Works	0.8186191320419312	False
Литературная деятельность	Writings	0.783552348613739	False
Литературная деятельность	Literary works	0.690234899520874	False
Литературная деятельность	Work	0.5528542995452881	False
Литературная деятельность	Biography	0.46980443596839905	False
Литературная деятельность	Career	0.3618304133415222	False
Литературная деятельность	Writing career	0.3434024751186371	False
Разное	Other	0.9480667114257812	True
Разное	Miscellaneous	0.7962912917137146	False
Разное	Reception	0.7061617374420166	False
Разное	See also	0.5094156265258789	False
Разное	Other uses	0.44270631670951843	False
Разное	Other media	0.39281681180000305	False
Разное	Personal life	0.38372713327407837	False
Разное	International relations	0.24181176722049713	False
Разное	Notes	0.2346504181623459	False
Разное	Further reading	0.12249258905649185	False
Релиз	Release	0.9960792660713196	True
Релиз	Release history	0.9640598893165588	False
Релиз	Home release	0.9616652727127075	False
Релиз	Release and reception	0.9412201642990112	False
Звания	Honours	0.9358420968055725	False
Релиз	Reception	0.905168354511261	False
Релиз	Charts	0.866764485836029	False
Релиз	Broadcast	0.8467550277709961	False
Релиз	DVD releases	0.8206968307495117	False
Релиз	Track listing	0.7705765962600708	False
Релиз	Chart positions	0.7543819546699524	False
Звания	Ranks	0.6915552616119385	True
Звания	Awards	0.5491806864738464	False
Звания	Honours and awards	0.5268483757972717	False
Звания	Honors	0.3473384380340576	False
Звания	Achievements	0.14191590249538422	False
Звания	Personal life	0.1300291270017624	False
Звания	References	0.09506841748952866	False
Звания	Notes	0.07405917346477509	False
Звания	Early life and education	0.05629747360944748	False
Подвижной состав	Rolling stock	0.9631835222244263	True
Подвижной состав	Gallery	0.8392853140830994	False
Подвижной состав	Fleet	0.8299417495727539	False
Подвижной состав	Incidents	0.7810326814651489	False
Подвижной состав	Trains	0.33891063928604126	False
Подвижной состав	Vehicles	0.2658632695674896	False
Подвижной состав	Infrastructure	0.25246956944465637	False
Подвижной состав	Tourism	0.19213445484638214	False
Подвижной состав	Accidents and incidents	0.18658970296382904	False
Подвижной состав	Lines	0.1716497540473938	False
Отзывы критиков	Reception	0.9955421090126038	False
Отзывы критиков	Critical reception	0.9943326711654663	True
Отзывы критиков	Critical response	0.977493166923523	False
Отзывы критиков	Accolades	0.8609611392021179	False
Отзывы критиков	Release	0.7960327863693237	False
Отзывы критиков	Music and lyrics	0.4431841969490051	False
Отзывы критиков	Music video	0.41968992352485657	False
Отзывы критиков	Legacy	0.34932762384414673	False
Отзывы критиков	Commercial performance	0.3253558278083801	False
Отзывы критиков	Chart performance	0.3011886179447174	False
Потомки	Descendants	0.989639401435852	True
Потомки	Family	0.9834137558937073	False
Потомки	Issue	0.9658136367797852	False
Потомки	Children	0.9514182209968567	False
Потомки	Marriage and family	0.9460626840591431	False
Потомки	Marriage and issue	0.9458406567573547	False
Потомки	Family and children	0.9077126383781433	False
Потомки	Marriage	0.8982694745063782	False
Потомки	Ancestors	0.5875499844551086	False
Потомки	Ancestry	0.5211610198020935	False
Известные выпускники	Notable alumni	0.9905261993408203	True
Известные выпускники	Alumni	0.9676606059074402	False
Известные выпускники	Famous alumni	0.915713906288147	False
Известные выпускники	Notable alumni and faculty	0.7575896978378296	False
