secFrom	langTo	prob	count	rank
المدربين	Historia	0.045609310269355774	7	4.0
المدن	División administrativa	0.6600173115730286	10	1.0
المدن	Geografía	0.4068284332752228	15	2.0
المدن	Demografía	0.06636766344308853	9	3.0
المدن	Economía	0.03806229308247566	7	4.0
المدن	Véase también	0.035731177777051926	10	5.0
المدن التوأمة	Ciudades hermanadas	0.983151912689209	126	1.0
المدن التوأمة	Hermanamientos	0.9750593304634094	24	2.0
المدن التوأمة	Ciudades hermanas	0.9643735289573669	34	3.0
المدن التوأمة	Ciudades Hermanadas	0.9125140309333801	9	4.0
المدن التوأمة	Geografía	0.13115611672401428	254	5.0
المدن الشقيقة	Ciudades hermanadas	0.9892176389694214	11	1.0
المدن الشقيقة	Véase también	0.1230977326631546	11	2.0
المدن الشقيقة	Referencias	0.0677785649895668	24	3.0
المدن الشقيقة	Deporte	0.04248702898621559	6	4.0
المدن الشقيقة	Administración	0.04043235629796982	8	5.0
المديريات	Distritos	0.2164921909570694	9	1.0
المديريات	Historia	0.032853852957487106	6	2.0
المدينة	Ciudades hermanadas	0.15764784812927246	6	1.0
المدينة	Geografía	0.1160581037402153	6	2.0
المدينة	Historia	0.09291908144950867	11	3.0
المدينة	Demografía	0.062162723392248154	7	4.0
المدينة	Economía	0.031244361773133278	8	5.0
المراجع	Referencias	0.9966532588005066	5012	1.0
المراجع	Enlaces externos	0.9867953062057495	343	2.0
المراجع	Bibliografía	0.9860175251960754	1007	3.0
المراجع	Notas y referencias	0.9699338674545288	132	4.0
المراجع	Fuentes	0.9633250832557678	61	5.0
المراجع الثقافية	Referencias	0.39106613397598267	8	1.0
المراجع والروابط الخارجية	Referencias	0.5138844847679138	17	1.0
المراجع والمصادر	Referencias	0.9713359475135803	10	1.0
المراجع والملاحظات	Referencias	0.8866217136383057	7	1.0
المراجع والملاحظات	Véase también	0.36068516969680786	6	2.0
المراحل	Desarrollo de la carrera	0.9885764718055725	26	1.0
المراحل	Etapas	0.9764530062675476	71	2.0
المراحل	Evolución de las clasificaciones	0.8979191780090332	86	3.0
المراحل	Clasificaciones finales	0.8732720613479614	80	4.0
المراحل	Recorrido	0.6311574578285217	35	5.0
المرافق	Véase también	0.1588182896375656	11	1.0
المرافق	Referencias	0.06051445007324219	13	2.0
المرافق	Historia	0.02877531759440899	11	3.0
المراقبة	Véase también	0.11713412404060364	8	1.0
المرجع	Referencias	0.5714926719665527	26	1.0
المرجع	Véase también	0.4209894835948944	7	2.0
المرجع	Historia	0.020485226064920425	8	3.0
المرحلة الأولى	Fase final	0.5088265538215637	6	1.0
المرحلة الأولى	Equipos participantes	0.18859364092350006	6	2.0
المرحلة الأولى	Véase también	0.031731851398944855	10	3.0
المرحلة الأولى	Referencias	0.030667871236801147	7	4.0
المرحلة الثانية	Segunda fase	0.8944717049598694	8	1.0
المرحلة الثانية	Fase final	0.8538529276847839	8	2.0
المرحلة الثانية	Primera fase	0.49074748158454895	7	3.0
المرحلة الثانية	Referencias	0.03673703595995903	7	4.0
المرحلة الثانية	Véase también	0.023744696751236916	11	5.0
المرحلة النهائية	Fase final	0.9695711135864258	28	1.0
المرحلة النهائية	Sedes	0.6792582273483276	9	2.0
المرحلة النهائية	Primera fase	0.6440630555152893	15	3.0
المرحلة النهائية	Fase de grupos	0.5217934250831604	12	4.0
المرحلة النهائية	Medallero	0.10337533056735992	13	5.0
المرشحون	Candidatos	0.954235315322876	6	1.0
المرشحون	Resultados	0.9089690446853638	12	2.0
المرشحون	Referencias	0.02008550986647606	7	3.0
المرض والوفاة	Referencias	0.0369836688041687	7	1.0
المركبات	Propiedades	0.10137178748846054	13	1.0
المركبات	Características	0.06146892532706261	6	2.0
المركبات	Distribución	0.04471828415989876	7	3.0
المركبات	Taxonomía	0.042747147381305695	16	4.0
المركبات	Véase también	0.04068718105554581	21	5.0
المزايا	Características	0.6199809908866882	13	1.0
المزايا	Referencias	0.1078508272767067	21	2.0
المزايا	Historia	0.08646614104509354	8	3.0
المزايا	Véase también	0.018473247066140175	25	4.0
المزيد من القراءة	Referencias	0.6276731491088867	20	1.0
المزيد من القراءة	Notas	0.3029191493988037	6	2.0
المزيد من القراءة	Bibliografía	0.1800389140844345	7	3.0
المزيد من القراءة	Véase también	0.15427444875240326	20	4.0
المزيد من القراءة	Demografía	0.065879687666893	13	5.0
المسابقات	Véase también	0.03193534165620804	9	1.0
المسابقات	Referencias	0.026725618168711662	9	2.0
المساجد	Referencias	0.07632860541343689	9	1.0
المساجد	Historia	0.04007299244403839	6	2.0
المساحة	Clima	0.28101658821105957	6	1.0
المساحة	Historia	0.05987716093659401	7	2.0
المساحة	Referencias	0.05008920282125473	21	3.0
المساحة	Véase también	0.037345532327890396	20	4.0
المسار	Referencias	0.02008550986647606	7	1.0
المسبب	Tratamiento	0.16005118191242218	6	1.0
المسببات	Etiología	0.9827867746353149	16	1.0
المسببات	Causas	0.7534777522087097	6	2.0
المسببات	Epidemiología	0.7115606069564819	16	3.0
المسببات	Diagnóstico	0.4753240942955017	20	4.0
المسببات	Cuadro clínico	0.18694180250167847	18	5.0
المستحضرات الصيدلانية	Referencias	0.302742063999176	8	1.0
المستحضرات الصيدلانية	Indicaciones	0.15939421951770782	7	2.0
المستحضرات الصيدلانية	Véase también	0.07690408080816269	11	3.0
المستحضرات الصيدلانية	Mecanismo de acción	0.04842846468091011	11	4.0
المستخدمون	Usuarios	0.983908474445343	68	1.0
المستخدمون	Operadores	0.976457417011261	146	2.0
المستخدمون	Diseño y desarrollo	0.4495237171649933	60	3.0
المستخدمون	Historial operativo	0.3928901255130768	6	4.0
المستخدمون	Variantes	0.3166833221912384	141	5.0
المستخدمين	Usuarios	0.9591701030731201	9	1.0
المستخدمين	Operadores	0.47852301597595215	10	2.0
المستخدمين	Desarrollo	0.22060023248195648	6	3.0
المستخدمين	Referencias	0.10470280051231384	16	4.0
المستخدمين	Variantes	0.05657519772648811	14	5.0
المستقبل	Véase también	0.16403502225875854	13	1.0
المستقبل	Referencias	0.08111729472875595	14	2.0
المستقبل	Historia	0.0328885056078434	8	3.0
المسرح	Teatro	0.9818858504295349	8	1.0
المسرح	Biografía	0.11145088076591492	7	2.0
المسرح	Historia	0.056336961686611176	6	3.0
المسرح	Bibliografía	0.04414510726928711	7	4.0
المسرح	Véase también	0.0419396348297596	11	5.0
المسكن	Referencias	0.045201316475868225	11	1.0
المسكن	Véase también	0.03722592443227768	6	2.0
المسلسلات	Filmografía	0.7083523869514465	6	1.0
المسلسلات	Biografía	0.07878230512142181	8	2.0
المسيرة	Carrera	0.8760676383972168	6	1.0
المسيرة	Clubes	0.3427231013774872	7	2.0
المسيرة	Referencias	0.01940903626382351	9	3.0
المسيرة الإحترافية	Clubes	0.8859970569610596	7	1.0
المسيرة الإحترافية	Palmarés	0.5116636157035828	7	2.0
المسيرة الإحترافية	Trayectoria	0.33275023102760315	9	3.0
المسيرة الإحترافية	Estadísticas	0.31859320402145386	8	4.0
المسيرة الإحترافية	Selección nacional	0.19147144258022308	9	5.0
المسيرة الاحترافية	Trayectoria deportiva	0.9918505549430847	1228	1.0
المسيرة الاحترافية	Clubes	0.9913662075996399	479	2.0
المسيرة الاحترافية	Equipos	0.9899281859397888	137	3.0
المسيرة الاحترافية	Trayectoria	0.9696562886238098	619	4.0
المسيرة الاحترافية	Carrera deportiva	0.9640124440193176	28	5.0
المسيرة التدريبية	Clubes	0.9237129092216492	12	1.0
المسيرة التدريبية	Palmarés	0.3385649621486664	7	2.0
المسيرة التدريبية	Selección nacional	0.1914888173341751	7	3.0
المسيرة التدريبية	Referencias	0.020827291533350945	8	4.0
المسيرة الدولية	Selección nacional	0.968622624874115	63	1.0
المسيرة الدولية	Estadísticas	0.3194720149040222	32	2.0
المسيرة الدولية	Carrera	0.2597777545452118	7	3.0
المسيرة الدولية	Palmarés	0.2081964910030365	62	4.0
المسيرة الدولية	Clubes	0.1482159048318863	60	5.0
المسيرة الرياضية	Trayectoria	0.9742955565452576	15	1.0
المسيرة الرياضية	Clubes	0.967347264289856	47	2.0
المسيرة الرياضية	Biografía	0.9347714185714722	20	3.0
المسيرة الرياضية	Palmarés	0.8482008576393127	28	4.0
المسيرة الرياضية	Selección nacional	0.7450137734413147	38	5.0
المسيرة الرياضية مع الأندية	Trayectoria	0.9746368527412415	18	1.0
المسيرة الرياضية مع الأندية	Clubes	0.9703908562660217	33	2.0
المسيرة الرياضية مع الأندية	Palmarés	0.9007124304771423	26	3.0
المسيرة الرياضية مع الأندية	Biografía	0.8483783602714539	6	4.0
المسيرة الرياضية مع الأندية	Estadísticas	0.17761829495429993	7	5.0
المسيرة الرياضية مع المنتخبات	Selección nacional	0.9539438486099243	27	1.0
المسيرة الرياضية مع المنتخبات	Palmarés	0.8189736604690552	22	2.0
المسيرة الرياضية مع المنتخبات	Clubes	0.623303234577179	29	3.0
المسيرة الرياضية مع المنتخبات	Estadísticas	0.11329056322574615	6	4.0
المسيرة الرياضية مع المنتخبات	Trayectoria	0.04770249128341675	17	5.0
المسيرة الفنية	Carrera	0.9402446746826172	25	1.0
المسيرة الفنية	Filmografía	0.5200327038764954	49	2.0
المسيرة الفنية	Biografía	0.33917880058288574	27	3.0
المسيرة الفنية	Carrera musical	0.21571435034275055	6	4.0
المسيرة الفنية	Primeros años	0.09084804356098175	15	5.0
المسيرة الكروية	Clubes	0.9129825830459595	16	1.0
المسيرة الكروية	Trayectoria	0.8803070783615112	20	2.0
المسيرة الكروية	Palmarés	0.7529301047325134	26	3.0
المسيرة الكروية	Estadísticas	0.44968926906585693	18	4.0
المسيرة الكروية	Selección nacional	0.1299685835838318	29	5.0
المسيرة المهنية	Carrera	0.9721623659133911	13	1.0
المسيرة المهنية	Filmografía	0.6097809076309204	21	2.0
المسيرة المهنية	Biografía	0.4161730110645294	25	3.0
المسيرة المهنية	Vida personal	0.16255974769592285	8	4.0
المسيرة المهنية	Discografía	0.1151881068944931	9	5.0
المسيرة في مصارعة المحترفين	Carrera	0.9756501913070679	14	1.0
المسيرة في مصارعة المحترفين	En lucha	0.8700416088104248	15	2.0
المسيرة في مصارعة المحترفين	Campeonatos y logros	0.6796806454658508	16	3.0
المسيرة في مصارعة المحترفين	Vida personal	0.1571018546819687	7	4.0
المسيرة في مصارعة المحترفين	Referencias	0.023312382400035858	13	5.0
المشاركات	Referencias	0.039075177162885666	6	1.0
المشاركون	Véase también	0.03540467843413353	13	1.0
المشاركون	Referencias	0.022474728524684906	16	2.0
المشاركون	Campeón	0.020917607471346855	6	3.0
المشاريع	Referencias	0.04996207728981972	7	1.0
المشاهير	Historia	0.09695466607809067	6	1.0
المشتقات	Véase también	0.13933461904525757	7	1.0
المشجعون	Rivalidades	0.4291563630104065	6	1.0
المشجعون	Datos del club	0.2935408651828766	7	2.0
المشجعون	Símbolos	0.11519555002450943	6	3.0
المشجعون	Historia	0.0765112042427063	10	4.0
المشجعون	Véase también	0.05346450209617615	8	5.0
المشروبات	Ingredientes	0.7671946883201599	6	1.0
المشروع	Véase también	0.0329754613339901	7	1.0
المشغلون	Operadores	0.9892427325248718	24	1.0
المشغلون	Usuarios	0.9752616882324219	12	2.0
المشغلون	Variantes	0.24408768117427826	28	3.0
المشغلون	Especificaciones	0.2430213838815689	9	4.0
المشغلون	Historia operacional	0.20983751118183136	7	5.0
المشغلين	Usuarios	0.9855495095252991	19	1.0
المشغلين	Operadores	0.9848154783248901	24	2.0
المشغلين	Historia operacional	0.46709737181663513	14	3.0
المشغلين	Diseño y desarrollo	0.2876911461353302	9	4.0
المشغلين	Especificaciones	0.1944497972726822	11	5.0
المصادر	Referencias	0.9954817295074463	1590	1.0
المصادر	Notas y referencias	0.989074170589447	50	2.0
المصادر	Enlaces externos	0.9849067330360413	75	3.0
المصادر	Bibliografía	0.9785031676292419	410	4.0
المصادر	Notas	0.9663768410682678	182	5.0
المصادر الخارجية	Referencias	0.8940590023994446	24	1.0
المصادر الخارجية	Véase también	0.34911391139030457	7	2.0
المصادر الخارجية	Objetos de cielo profundo	0.07495010644197464	25	3.0
المصادر الخارجية	Estrellas	0.07387389987707138	11	4.0
المصادر الخارجية	Mitología	0.036657895892858505	24	5.0
المصادر الطبيعية	Referencias	0.12227348983287811	6	1.0
المصادر والمراجع	Referencias	0.9921600222587585	34	1.0
المصادر والمراجع	Bibliografía	0.729457676410675	7	2.0
المصادر والمراجع	Véase también	0.23750485479831696	25	3.0
المصادر والمراجع	Historia	0.02130769193172455	11	4.0
المصدر	Referencias	0.9741214513778687	106	1.0
المصدر	Bibliografía	0.43998122215270996	24	2.0
المصدر	Véase también	0.2525477707386017	82	3.0
المصدر	Notas	0.21201443672180176	8	4.0
المصدر	Economía	0.16745445132255554	19	5.0
المصطلح	Terminología	0.7240591645240784	6	1.0
المصطلح	Historia	0.1809300035238266	8	2.0
المصطلح	Véase también	0.100949227809906	27	3.0
المصطلح	Referencias	0.056095775216817856	22	4.0
المصطلح	Bibliografía	0.05456424877047539	11	5.0
المصطلحات	Referencias	0.10006724298000336	16	1.0
المصطلحات	Véase también	0.038731589913368225	20	2.0
المضاعفات	Complicaciones	0.9493924975395203	20	1.0
المضاعفات	Contraindicaciones	0.920036256313324	6	2.0
المضاعفات	Diagnóstico	0.7825009226799011	30	3.0
المضاعفات	Síntomas	0.7027525901794434	9	4.0
المضاعفات	Tratamiento	0.6586304903030396	51	5.0
المطبخ	Gastronomía	0.6809226274490356	6	1.0
المطبخ	Véase también	0.03232114762067795	9	2.0
المطبخ	Referencias	0.025315387174487114	10	3.0
المطبخ	Historia	0.016696764156222343	7	4.0
المظهر	Historia	0.08210691809654236	9	1.0
المظهر	Referencias	0.051695678383111954	24	2.0
المظهر	Véase también	0.04212486371397972	12	3.0
المعارض	Referencias	0.053826458752155304	9	1.0
المعالجة	Tratamiento	0.9356681108474731	24	1.0
المعالجة	Diagnóstico	0.2572508156299591	19	2.0
المعالجة	Epidemiología	0.1957584023475647	6	3.0
المعالجة	Cuadro clínico	0.11510094255208969	16	4.0
المعالجة	Etiología	0.11046431213617325	19	5.0
المعالم	Lugares de interés	0.5612294673919678	7	1.0
المعالم	Galería	0.15284031629562378	6	2.0
المعالم	Véase también	0.15253272652626038	38	3.0
المعالم	Ciudades hermanadas	0.11823397874832153	16	4.0
المعالم	Transporte	0.0791957676410675	13	5.0
المعالم الأساسية	Geografía	0.12576942145824432	7	1.0
المعالم الأساسية	Referencias	0.1017291247844696	47	2.0
المعالم الأساسية	Véase también	0.09830226749181747	20	3.0
المعالم الأساسية	Bibliografía	0.06792429834604263	6	4.0
المعالم الأساسية	Historia	0.0602862574160099	39	5.0
المعالم السياحية	Historia	0.09241960942745209	7	1.0
المعالم السياحية	Referencias	0.018492087721824646	14	2.0
المعالم الطبيعية والسياحية	Clima	0.12317842245101929	6	1.0
المعالم الطبيعية والسياحية	Historia	0.10705067217350006	10	2.0
المعالم الطبيعية والسياحية	Véase también	0.0404500812292099	8	3.0
المعالم الطبيعية والسياحية	Referencias	0.01699458807706833	11	4.0
المعايير	Referencias	0.12649476528167725	15	1.0
المعايير	Véase también	0.11322515457868576	14	2.0
المعايير	Historia	0.06924600899219513	7	3.0
المعتقدات	Referencias	0.06878956407308578	11	1.0
المعتقدات	Véase también	0.029866265133023262	11	2.0
المعدات	Referencias	0.04595772922039032	22	1.0
المعدات	Bibliografía	0.042682062834501266	6	2.0
المعدات	Véase también	0.030074335634708405	19	3.0
المعدات	Historia	0.02911284565925598	16	4.0
المعرض	Referencias	0.10508530586957932	18	1.0
المعرض	Véase también	0.08032671362161636	9	2.0
المعرض	Historia	0.028442151844501495	10	3.0
المعركة	La batalla	0.9934636354446411	70	1.0
المعركة	Batalla	0.9911602139472961	16	2.0
المعركة	Preludio	0.18302865326404572	25	3.0
المعركة	Antecedentes	0.16636799275875092	63	4.0
المعركة	Desarrollo	0.1141972467303276	14	5.0
المعلومات الغذائية	Referencias	0.19477859139442444	81	1.0
المعلومات الغذائية	Bibliografía	0.15995290875434875	34	2.0
المعلومات الغذائية	Producción	0.12626506388187408	8	3.0
المعلومات الغذائية	Cultivo	0.11903075873851776	15	4.0
المعلومات الغذائية	Características	0.10728491097688675	19	5.0
المعنى	Véase también	0.10744088888168335	7	1.0
المعنى	Referencias	0.0610295906662941	7	2.0
المفاهيم	Véase también	0.03579123318195343	7	1.0
المفاوضات	Véase también	0.05569678172469139	6	1.0
المفردات	Véase también	0.06790150701999664	6	1.0
المفهوم	Véase también	0.04376954585313797	11	1.0
المقاطعات	Distritos ''(okresy)''	0.8771832585334778	7	1.0
المقاطعات	División administrativa	0.7208214402198792	22	2.0
المقاطعات	Ciudades importantes	0.11540962010622025	7	3.0
المقاطعات	Límites	0.05652940273284912	11	4.0
المقاطعات	Historia	0.05569077655673027	59	5.0
المقبرة	Testimonios de su época	0.7173067331314087	8	1.0
المقبرة	Titulatura	0.15867117047309875	8	2.0
المقبرة	Referencias	0.05652380734682083	6	3.0
المقدمة	Véase también	0.09341295808553696	8	1.0
المقدمة	Referencias	0.03694041073322296	13	2.0
المقر	Historia	0.08515530824661255	6	1.0
المقر	Véase también	0.02718620002269745	8	2.0
المكافحة	Referencias	0.11752451211214066	6	1.0
المكان	Referencias	0.029803700745105743	12	1.0
المكان	Véase también	0.029137568548321724	9	2.0
المكونات	Componentes	0.9632343053817749	8	1.0
المكونات	Ingredientes	0.9302336573600769	7	2.0
المكونات	Historia	0.06598657369613647	17	3.0
المكونات	Véase también	0.025955915451049805	50	4.0
المكونات	Referencias	0.02470136433839798	45	5.0
الملابس	Véase también	0.06401920318603516	6	1.0
الملاحظات	Bibliografía	0.5754597783088684	23	1.0
الملاحظات	Notas	0.37254050374031067	12	2.0
الملاحظات	Véase también	0.17047171294689178	42	3.0
الملاحظات	Estadísticas	0.0780528336763382	6	4.0
الملاحظات	Demografía	0.07014789432287216	6	5.0
الملاحظات والمراجع	Referencias	0.9941575527191162	12	1.0
الملاحظات والمراجع	Véase también	0.25136318802833557	12	2.0
الملاعب	Sedes	0.9771105051040649	39	1.0
الملاعب	Organización	0.8783789873123169	16	2.0
الملاعب	Fase final	0.8434768915176392	22	3.0
الملاعب	Primera fase	0.8415805101394653	18	4.0
الملاعب	Resultados	0.7708370685577393	39	5.0
الملخص	Argumento	0.9304729104042053	18	1.0
الملخص	Sinopsis	0.7003987431526184	6	2.0
الملخص	Reparto	0.32971662282943726	6	3.0
الملخص	Producción	0.2024819552898407	6	4.0
الملخص	Personajes	0.1375851035118103	10	5.0
الملعب	Estadio	0.9862891435623169	18	1.0
الملعب	Historia	0.16977395117282867	35	2.0
الملعب	Símbolos	0.12872061133384705	6	3.0
الملعب	Datos del club	0.12209593504667282	14	4.0
الملعب	Uniforme	0.06576544791460037	18	5.0
الملكية	Historia	0.14946213364601135	6	1.0
الملكية	Referencias	0.029259484261274338	6	2.0
الممثلون	Reparto	0.9819899797439575	84	1.0
الممثلون	Elenco	0.9578979015350342	12	2.0
الممثلون	Personajes	0.9193337559700012	14	3.0
الممثلون	Argumento	0.8021243810653687	74	4.0
الممثلون	Sinopsis	0.7977274060249329	36	5.0
الممثلون والشخصيات	Reparto	0.9806234240531921	83	1.0
الممثلون والشخصيات	Elenco	0.9791972041130066	20	2.0
الممثلون والشخصيات	Argumento	0.9373371601104736	66	3.0
الممثلون والشخصيات	Producción	0.9233330488204956	58	4.0
الممثلون والشخصيات	Sinopsis	0.7987653613090515	35	5.0
الممثلين	Elenco	0.9813366532325745	11	1.0
الممثلين	Reparto	0.9752101898193359	34	2.0
الممثلين	Personajes	0.9736297726631165	6	3.0
الممثلين	Argumento	0.8657457828521729	32	4.0
الممثلين	Sinopsis	0.7982324361801147	22	5.0
الممثلين والشخصيات	Personajes	0.986049473285675	8	1.0
الممثلين والشخصيات	Reparto	0.9775927662849426	31	2.0
الممثلين والشخصيات	Elenco y personajes	0.9750723838806152	6	3.0
الممثلين والشخصيات	Elenco	0.9606585502624512	14	4.0
الممثلين والشخصيات	Argumento	0.9317175149917603	26	5.0
المملكة المتحدة	Referencias	0.05872969701886177	7	1.0
المملكة المتحدة	Véase también	0.022800877690315247	8	2.0
المميزات	Características	0.9777578711509705	38	1.0
المميزات	Desarrollo	0.3162960708141327	7	2.0
المميزات	Referencias	0.09038473665714264	71	3.0
المميزات	Descripción	0.07900635898113251	6	4.0
المميزات	Historia	0.06628212332725525	32	5.0
المناخ	Clima	0.978339433670044	106	1.0
المناخ	Hidrografía	0.7270726561546326	8	2.0
المناخ	Ecología	0.6863012313842773	6	3.0
المناخ	Relieve	0.6276305317878723	8	4.0
المناخ	Economía	0.5963605642318726	126	5.0
المناطق	Véase también	0.040332335978746414	14	1.0
المناطق	Historia	0.027260975912213326	13	2.0
المناطق	Geografía	0.026533152908086777	6	3.0
المناطق	Referencias	0.011272354051470757	22	4.0
المنافسات	Referencias	0.021731838583946228	11	1.0
المنافسات	Véase también	0.01697816140949726	7	2.0
المنافسة	Resultados	0.7961416840553284	6	1.0
المنافسة	Estadísticas	0.5600576400756836	7	2.0
المنافسة	Fichajes	0.4003809690475464	6	3.0
المنافسة	Véase también	0.0215469803661108	10	4.0
المنافسة	Referencias	0.01808822527527809	15	5.0
المنافع الطبية	Descripción	0.06296935677528381	6	1.0
المنافع الطبية	Taxonomía	0.059448786079883575	7	2.0
المنتجات	Productos	0.9919317364692688	26	1.0
المنتجات	Véase también	0.036416374146938324	31	2.0
المنتجات	Historia	0.035311587154865265	40	3.0
المنتجات	Referencias	0.024916991591453552	49	4.0
المنتخب	Selección nacional	0.9522567987442017	13	1.0
المنتخب	Palmarés	0.4470365047454834	9	2.0
المنتخب	Clubes	0.27353188395500183	9	3.0
المنتخب	Estadísticas	0.022886155173182487	6	4.0
المنتخب	Trayectoria	0.018248088657855988	8	5.0
المنتخب الوطني	Selección nacional	0.8682878613471985	8	1.0
المنتخب الوطني	Clubes	0.4305834472179413	6	2.0
المنتخب الوطني	Palmarés	0.15125718712806702	8	3.0
المنتخبات المتأهلة	Estadísticas	0.03011711686849594	6	1.0
المنتخبات المتأهلة	Referencias	0.020579485222697258	7	2.0
المنتخبات المشاركة	Equipos participantes	0.9840412139892578	15	1.0
المنتخبات المشاركة	Participantes	0.968478262424469	11	2.0
المنتخبات المشاركة	Sedes	0.4226769804954529	10	3.0
المنتخبات المشاركة	Resultados	0.22628073394298553	11	4.0
المنتخبات المشاركة	Segunda fase	0.22536414861679077	12	5.0
المنتخبات الوطنية	Selección nacional	0.8883414268493652	6	1.0
المنتخبات الوطنية	Clubes	0.6711814403533936	8	2.0
المنشآت	Véase también	0.031936973333358765	6	1.0
المنشأ	Origen	0.9701603651046753	7	1.0
المنشأ	Características	0.5663491487503052	7	2.0
المنشأ	Historia	0.20878614485263824	6	3.0
المنشأ	Véase también	0.11692838370800018	23	4.0
المنشأ	Referencias	0.028319427743554115	19	5.0
المنشورات	Referencias	0.17849206924438477	17	1.0
المنشورات	Biografía	0.10122187435626984	7	2.0
المنشورات	Véase también	0.07561440020799637	7	3.0
المنشورات	Historia	0.021911311894655228	6	4.0
المنظمات	Bibliografía	0.17013943195343018	6	1.0
المنظمات	Referencias	0.08538682013750076	6	2.0
المنظمات	Véase también	0.05819375067949295	10	3.0
المنظمة	Organización	0.9883988499641418	8	1.0
المنظمة	Historia	0.11711664497852325	7	2.0
المنظمة	Referencias	0.04311732202768326	9	3.0
المنهجية	Referencias	0.1264175921678543	6	1.0
المهام	Historia	0.17784687876701355	18	1.0
المهام	Referencias	0.056095775216817856	22	2.0
المهام	Véase también	0.039047352969646454	22	3.0
المهرجانات	Referencias	0.08732970803976059	6	1.0
المهرجانات	Historia	0.019524775445461273	6	2.0
المهمة	Véase también	0.18057553470134735	9	1.0
المهمة	Referencias	0.03583979234099388	14	2.0
المهنة	Carrera	0.9694293737411499	22	1.0
المهنة	Biografía	0.5517080426216125	39	2.0
المهنة	Filmografía	0.4026736915111542	30	3.0
المهنة	Vida personal	0.32403942942619324	13	4.0
المهنة	Discografía	0.05319900065660477	8	5.0
الموئل	Referencias	0.031918805092573166	9	1.0
الموئل والانتشار	Distribución	0.99092698097229	149	1.0
الموئل والانتشار	Hábitat	0.9878727197647095	133	2.0
الموئل والانتشار	Distribución y hábitat	0.9860283732414246	188	3.0
الموئل والانتشار	Hábitat y distribución	0.7160829901695251	18	4.0
الموئل والانتشار	Descripción	0.2777537703514099	522	5.0
المواد	Historia	0.04062367230653763	7	1.0
المواد	Véase también	0.03602449595928192	11	2.0
المواد	Referencias	0.033180687576532364	9	3.0
المواد الفعالة	Véase también	0.06259472668170929	6	1.0
المواد الفعالة	Taxonomía	0.04297707974910736	6	2.0
الموارد	Historia	0.06999651342630386	9	1.0
الموارد	Geografía	0.05945761874318123	6	2.0
الموارد	Referencias	0.052419353276491165	7	3.0
الموارد الطبيعية	Geografía	0.1369248628616333	6	1.0
الموارد الطبيعية	Clima	0.11059761792421341	7	2.0
الموارد الطبيعية	Referencias	0.02683371491730213	12	3.0
الموارد الطبيعية	Véase también	0.016731441020965576	13	4.0
المواسم	Temporadas	0.8108245730400085	6	1.0
المواسم	Episodios	0.689116895198822	11	2.0
المواسم	Personajes	0.4785833954811096	9	3.0
المواسم	Producción	0.33246108889579773	8	4.0
المواسم	Argumento	0.1951591521501541	14	5.0
المواصفات	Especificaciones	0.9871216416358948	53	1.0
المواصفات	Especificaciones técnicas	0.9540514349937439	11	2.0
المواصفات	Aplicaciones	0.8534826040267944	12	3.0
المواصفات	Bibliografía	0.6631587743759155	48	4.0
المواصفات	Diseño	0.6234192848205566	40	5.0
المواصفات التقنية	Véase también	0.014767684042453766	8	1.0
المواصفات العامة والفنية	Véase también	0.023714428767561913	6	1.0
المواصفات الفنية	Véase también	0.046793706715106964	10	1.0
المواصلات	Transporte	0.9889439344406128	32	1.0
المواصلات	Transportes	0.9534841775894165	10	2.0
المواصلات	Infraestructura	0.7755007147789001	6	3.0
المواصلات	Economía	0.6894603371620178	59	4.0
المواصلات	Bibliografía	0.22423724830150604	8	5.0
المواضيع	Argumento	0.2175438404083252	8	1.0
المواضيع	Referencias	0.14610067009925842	13	2.0
المواضيع	Bibliografía	0.10516110807657242	7	3.0
المواضيع	Véase también	0.08241785317659378	10	4.0
المواقع	Referencias	0.07578936219215393	7	1.0
المواقع الأثرية	Referencias	0.17026202380657196	9	1.0
المواقع الأثرية	Historia	0.07356451451778412	6	2.0
الموت	Biografía	0.15105187892913818	9	1.0
الموت	Referencias	0.1081233024597168	13	2.0
المورفولوجيا	Historia	0.08165479451417923	6	1.0
المورفولوجيا	Referencias	0.044474124908447266	9	2.0
الموسيقى	Música	0.9672778844833374	13	1.0
الموسيقى	Banda sonora	0.8514646291732788	8	2.0
الموسيقى	Recepción	0.19754992425441742	6	3.0
الموسيقى	Premios	0.16892388463020325	6	4.0
الموسيقى	Filmografía	0.09446123987436295	8	5.0
الموسيقى التصويرية	Vídeo musical	0.8697203993797302	6	1.0
الموسيقى التصويرية	Banda sonora	0.8465564846992493	7	2.0
الموسيقى التصويرية	Formatos y ''remixes''	0.5763229131698608	6	3.0
الموسيقى التصويرية	Composición	0.3969988524913788	7	4.0
الموسيقى التصويرية	Sinopsis	0.21035338938236237	7	5.0
الموسيقى والكلمات	Lista de canciones	0.26752883195877075	8	1.0
الموسيقى والكلمات	Recepción	0.25691676139831543	8	2.0
الموسيقى والكلمات	Promoción	0.14099061489105225	6	3.0
الموسيقى والكلمات	Referencias	0.10225162655115128	7	4.0
الموضوع	Referencias	0.2384709268808365	7	1.0
الموضوع	Véase también	0.04655187577009201	7	2.0
الموطن	Hábitat	0.771260142326355	13	1.0
الموطن	Distribución y hábitat	0.7629958987236023	10	2.0
الموطن	Distribución	0.5452874898910522	9	3.0
الموطن	Taxonomía	0.09499972313642502	23	4.0
