secFrom	langTo	prob	isTranslation
Ships	Navires	0.996067225933075	False
Ships	Bateaux	0.9908378720283508	True
Ships	Liste des navires	0.958919882774353	False
Ships	Navire	0.9460921883583069	False
Ships	Marine	0.8953621983528137	False
Ships	Les navires	0.8336451053619385	False
Ships	Armement	0.6660704016685486	False
Ships	Autre	0.39859557151794434	False
Ships	Service	0.3017284870147705	False
Ships	Bâtiments	0.19750839471817017	False
Managerial career	Carrière d'entraîneur	0.9816272854804993	True
Managerial career	Carrière	0.9727848768234253	False
Managerial career	Clubs	0.9404637813568115	False
Managerial career	Carrière joueur	0.917127251625061	False
Managerial career	Carrière entraineur	0.9157633185386658	False
Managerial career	Carrière d'entraineur	0.9003094434738159	False
Managerial career	Entraîneur	0.8824915289878845	False
Managerial career	Carrière d’entraîneur	0.8621570467948914	False
Managerial career	Parcours	0.8137081861495972	False
Managerial career	Biographie	0.7837415933609009	False
Destinations	Destinations	0.9980390667915344	True
Destinations	Destination	0.95211261510849	False
Destinations	Réseau	0.9439918398857117	False
Destinations	Partenariats	0.9398972988128662	False
Destinations	Services	0.8348613381385803	False
Destinations	Partage de codes	0.715225100517273	False
Destinations	Activité	0.538160502910614	False
Destinations	Histoire	0.25894486904144287	False
Destinations	Le réseau	0.21777202188968658	False
Destinations	Activités	0.13305148482322693	False
Coaches	Entraîneurs	0.9863393306732178	True
Coaches	Entraîneurs successifs	0.9806318283081055	False
Coaches	Sélectionneurs	0.9063893556594849	False
Coaches	Joueurs et personnalités du club	0.8583106398582458	False
Coaches	Joueurs emblématiques	0.7178381681442261	False
Coaches	Joueurs	0.7027460336685181	False
Coaches	Personnalités du club	0.6851392388343811	False
Coaches	Personnalités	0.6336956024169922	False
Coaches	Les sélectionneurs	0.5749920010566711	False
Coaches	Liste des sélectionneurs	0.5125162601470947	False
Qualifying	Résultats	0.9927219748497009	False
Qualifying	Qualifications	0.9890674948692322	True
Qualifying	Tableau final	0.9691238403320312	False
Qualifying	Déroulement de la course	0.967844545841217	False
Qualifying	Classement final	0.9569239616394043	False
Qualifying	Pole position et record du tour	0.9440151453018188	False
Qualifying	Classement	0.9360311031341553	False
Qualifying	Phase finale	0.8800687789916992	False
Qualifying	À noter	0.8591852784156799	False
Qualifying	Tours en tête	0.7869547009468079	False
Accidents and incidents	Accidents et incidents	0.9972299933433533	True
Accidents and incidents	Incidents et accidents	0.9942149519920349	False
Accidents and incidents	Accidents	0.9939612150192261	False
Accidents and incidents	Accident	0.9548083543777466	False
Accidents and incidents	Accidents et incidents mortels	0.9445900917053223	False
Accidents and incidents	Incidents	0.9224022030830383	False
Accidents and incidents	Accidents aériens	0.8875775337219238	False
Accidents and incidents	Compagnies aériennes	0.7734783887863159	False
Accidents and incidents	Compagnies aériennes et destinations	0.6298215985298157	False
Accidents and incidents	Sécurité et accidents	0.6151964068412781	False
Musical career	Carrière musicale	0.9942519664764404	True
Musical career	Biographie	0.9774477481842041	False
Musical career	Carrière	0.9751856327056885	False
Musical career	Style musical	0.9465401768684387	False
Musical career	Discographie	0.7966958284378052	False
Musical career	Carrière sportive	0.6306784749031067	False
Musical career	Albums	0.6188352108001709	False
Musical career	Discographie solo	0.3044305443763733	False
Musical career	Histoire du groupe	0.27975499629974365	False
Musical career	Influences	0.2734070122241974	False
Asia	Asie	0.9954231381416321	True
Asia	En Asie	0.9627000093460083	False
Asia	En Europe	0.8839549422264099	False
Asia	Amérique	0.8409134149551392	False
Asia	Europe	0.8018131852149963	False
Asia	Afrique	0.7071794271469116	False
Asia	France	0.34702345728874207	False
Asia	En Amérique du Nord	0.2302156537771225	False
Asia	Canada	0.14201033115386963	False
Asia	Belgique	0.08091135323047638	False
Preparation	Préparation	0.9958406090736389	True
Preparation	Synthèse	0.9850084781646729	False
Preparation	Préparatifs	0.9069254398345947	False
Preparation	Déroulement	0.8166484236717224	False
Preparation	Organisation	0.6656019687652588	False
Preparation	Présentation	0.6358535885810852	False
Preparation	Nutrition	0.6319502592086792	False
Preparation	Production et synthèse	0.6168874502182007	False
Preparation	Propriétés chimiques	0.446982204914093	False
Preparation	Ingrédients	0.3661235570907593	False
Stations	Stations	0.9977608919143677	True
Stations	Réseau	0.9742688536643982	False
Stations	Tracé et stations	0.9430816769599915	False
Stations	Réseau actuel	0.8959628343582153	False
Stations	Caractéristiques	0.724153459072113	False
Stations	Programmes	0.6998975276947021	False
Stations	Lignes	0.5886293649673462	False
Stations	Histoire	0.48824813961982727	False
Stations	Services	0.30836403369903564	False
Stations	Exploitation	0.080735944211483	False
Quotes	Citations	0.9963696002960205	True
Quotes	Citation	0.8934984803199768	False
Quotes	Bibliographie	0.5788676738739014	False
Quotes	Biographie	0.4792877435684204	False
Quotes	Références	0.30644264817237854	False
Quotes	Œuvres	0.2528967261314392	False
Quotes	Voir aussi	0.1768016219139099	False
Quotes	Notes et références	0.16344845294952393	False
Quotes	Publications	0.15851576626300812	False
Quotes	Historique	0.13465721905231476	False
Semi-finals	Demi-finales	0.9982442855834961	True
Semi-finals	Demi-finale	0.9957851767539978	False
Semi-finals	Finale	0.9863433837890625	False
Semi-finals	Quarts de finale	0.9667402505874634	False
Semi-finals	Stades	0.9180696606636047	False
Semi-finals	Meilleurs buteurs	0.880621612071991	False
Semi-finals	Huitièmes de finale	0.8668933510780334	False
Semi-finals	Match pour la troisième place	0.8638367652893066	False
Semi-finals	Compétition	0.8405019044876099	False
Semi-finals	Phase finale	0.8346238136291504	False
Acting career	Carrière	0.9802719950675964	False
Acting career	Carrière d'acteur	0.9673644304275513	True
Acting career	Filmographie	0.9581167101860046	False
Acting career	Biographie	0.9458171129226685	False
Acting career	Filmographie sélective	0.9068045020103455	False
Acting career	Carrière cinématographique	0.786827564239502	False
Acting career	Télévision	0.7815683484077454	False
Acting career	Carrière musicale	0.7620105743408203	False
Acting career	Filmographie partielle	0.6333534121513367	False
Acting career	Carrière dans le catch	0.5672941207885742	False
Episode list	Épisodes	0.9718979597091675	False
Episode list	Liste des épisodes	0.8142976760864258	True
Episode list	Personnages	0.6074811816215515	False
Episode list	Anime	0.5751202702522278	False
Episode list	Synopsis	0.209807351231575	False
Episode list	Autour de la série	0.14045099914073944	False
Episode list	DVD	0.085608571767807	False
Episode list	Fiche technique	0.06770121306180954	False
Episode list	Génériques	0.05531254783272743	False
Episode list	Intrigue	0.03699822351336479	False
Reproduction	Reproduction	0.9969626069068909	True
Reproduction	Répartition et habitat	0.8306215405464172	False
Reproduction	Biologie	0.7265183329582214	False
Reproduction	Reproduction et développement	0.5909423232078552	False
Reproduction	Hybridation	0.5879656076431274	False
Reproduction	Description	0.33204084634780884	False
Reproduction	Biologie et mœurs	0.26449158787727356	False
Reproduction	Nidification	0.2555452585220337	False
Reproduction	Domestication	0.21398510038852692	False
Reproduction	Biologie et écologie	0.21218636631965637	False
Sequel	Suite	0.9882463812828064	True
Sequel	Autour du film	0.9710389971733093	False
Sequel	Postérité	0.8434613943099976	False
Sequel	Suites	0.8278889656066895	False
Sequel	Adaptation	0.7736315131187439	False
Sequel	Jeu vidéo	0.7569115161895752	False
Sequel	Titre	0.5683260560035706	False
Sequel	Adaptations	0.5625519156455994	False
Sequel	Sortie	0.5058479309082031	False
Sequel	Adaptation cinématographique	0.48786190152168274	False
Influences	Influences	0.997995138168335	True
Influences	Influence	0.983651876449585	False
Influences	Style musical	0.9695610404014587	False
Influences	Style et influences	0.9483924508094788	False
Influences	Discographie	0.7698394656181335	False
Influences	Style	0.7647503614425659	False
Influences	Analyse	0.5795883536338806	False
Influences	Autour du film	0.48443734645843506	False
Influences	Postérité	0.38798433542251587	False
Influences	Orchestration	0.35598549246788025	False
Amateur career	Carrière amateur	0.9912746548652649	True
Amateur career	Carrière	0.9841150045394897	False
Amateur career	Carrière sportive	0.9732550382614136	False
Amateur career	Carrière de boxeur	0.8082788586616516	False
Amateur career	Carrière professionnelle	0.7875558137893677	False
Amateur career	Palmarès amateur	0.5493049025535583	False
Amateur career	Carrière internationale	0.39139312505722046	False
Amateur career	Biographie	0.31969156861305237	False
Amateur career	Palmarès	0.31645533442497253	False
Amateur career	Parcours aux Jeux olympiques	0.2483551949262619	False
Entertainment	Divertissement	0.99254310131073	True
Entertainment	Cinéma	0.9800580739974976	False
Entertainment	Cinéma et télévision	0.9626192450523376	False
Entertainment	Arts	0.9416224956512451	False
Entertainment	Télévision	0.9302089214324951	False
Entertainment	Musique	0.9006835222244263	False
Entertainment	Arts et culture	0.8995339274406433	False
Entertainment	Médias	0.75053870677948	False
Entertainment	Jeux vidéo	0.7391189336776733	False
Entertainment	Art et culture	0.7051525712013245	False
Preliminary round	Tour préliminaire	0.9930750131607056	True
Preliminary round	Premier tour	0.9856044054031372	False
Preliminary round	Équipes participantes	0.9390147924423218	False
Preliminary round	Lieux de compétition	0.9202393889427185	False
Preliminary round	Participants	0.91605544090271	False
Preliminary round	Équipes participantes et groupes	0.9109041094779968	False
Preliminary round	Huitièmes de finale	0.8980262875556946	False
Preliminary round	Phase de groupes	0.8546540141105652	False
Preliminary round	Phase finale	0.8467918634414673	False
Preliminary round	Phase Finale	0.8253461122512817	False
Publication	Publication	0.9960247278213501	True
Publication	Publications	0.994997501373291	False
Publication	Manga	0.9270215630531311	False
Publication	Éditions	0.8317571878433228	False
Publication	Historique	0.7903363704681396	False
Publication	Rédaction et publication	0.7423308491706848	False
Publication	Présentation	0.5923252701759338	False
Publication	Œuvre	0.5397463440895081	False
Publication	Synopsis	0.363633930683136	False
Publication	Style	0.348150372505188	False
Australia	Australie	0.9971484541893005	True
Australia	Océanie	0.9340013265609741	False
Australia	Canada	0.7756103277206421	False
Australia	Belgique	0.6129329800605774	False
Australia	Japon	0.593517005443573	False
Australia	Inde	0.5683034658432007	False
Australia	Argentine	0.5567027926445007	False
Australia	Irlande	0.47978144884109497	False
Australia	Amérique	0.4732342064380646	False
Australia	Biographie	0.4671349823474884	False
Flora and fauna	Flore et faune	0.9977700710296631	False
Flora and fauna	Faune et flore	0.9952945113182068	True
Flora and fauna	Faune	0.9859337210655212	False
Flora and fauna	Biodiversité	0.9795524477958679	False
Flora and fauna	Flore	0.9622997045516968	False
Flora and fauna	Faune et Flore	0.94319748878479	False
Flora and fauna	La faune et la flore	0.7185959815979004	False
Flora and fauna	Environnement	0.5726233720779419	False
Flora and fauna	Géologie	0.3380713164806366	False
Flora and fauna	Géographie	0.23526185750961304	False
Twin towns	Jumelage	0.9920561909675598	False
Twin towns	Jumelages	0.98581463098526	True
Twin towns	Villes jumelles	0.8935107588768005	False
Twin towns	Galerie	0.6653861999511719	False
Twin towns	Villes	0.3408004343509674	False
Twin towns	Fêtes, foires	0.2595638334751129	False
Twin towns	Relations internationales	0.2497662752866745	False
Twin towns	Villes voisines	0.24847866594791412	False
Twin towns	Personnalités liées à la ville	0.24512560665607452	False
Twin towns	Coopération internationale	0.10720878839492798	False
Behavior	Comportement	0.9951440095901489	True
Behavior	Écologie et comportement	0.9743860960006714	False
Behavior	Comportements	0.8570786714553833	False
Behavior	Biologie	0.6968408823013306	False
Behavior	Éthologie	0.48142698407173157	False
Behavior	Habitats et répartition	0.425749808549881	False
Behavior	Nidification	0.34584322571754456	False
Behavior	Écologie	0.23481851816177368	False
Behavior	Comportement et reproduction	0.21957983076572418	False
Behavior	Répartition	0.2172432839870453	False
Physical characteristics	Caractéristiques physiques	0.9963693618774414	True
Physical characteristics	Répartition et habitat	0.9378043413162231	False
Physical characteristics	Morphologie	0.9073799848556519	False
Physical characteristics	Caractéristiques orbitales	0.731062114238739	False
Physical characteristics	Caractéristiques générales	0.72535640001297	False
Physical characteristics	Caractéristiques	0.6971554160118103	False
Physical characteristics	Caractères physiques	0.6962792277336121	False
Physical characteristics	Dénominations	0.6360859870910645	False
Physical characteristics	Écologie et comportement	0.5956371426582336	False
Physical characteristics	Taxinomie	0.5935375690460205	False
Terminology	Terminologie	0.996279776096344	True
Terminology	Classification	0.938538134098053	False
Terminology	Vocabulaire	0.9160001873970032	False
Terminology	Définition	0.8998560905456543	False
Terminology	Types	0.8661209940910339	False
Terminology	Étymologie	0.8436381816864014	False
Terminology	Étymologie et terminologie	0.8203731775283813	False
Terminology	Origine du terme	0.7818257808685303	False
Terminology	Définitions	0.724673330783844	False
Terminology	Histoire	0.5495403409004211	False
Participants	Participants	0.9976643323898315	True
Participants	Équipes participantes	0.9814380407333374	False
Participants	Nations participantes	0.9308279156684875	False
Participants	Organisation	0.8889689445495605	False
Participants	Participation	0.8601329326629639	False
Participants	Déroulement de la course	0.7826787233352661	False
Participants	Résultats	0.7247433662414551	False
Participants	Compétition	0.6953902244567871	False
Participants	Engagés	0.6445314884185791	False
Participants	Historique	0.5759862065315247	False
Productions	Productions	0.9930444359779358	True
Productions	Production	0.9754477739334106	False
Productions	Filmographie	0.9444624781608582	False
Productions	Distribution	0.9282090663909912	False
Productions	Les productions	0.9225722551345825	False
Productions	Distribution originale	0.9182497262954712	False
Productions	Discographie	0.9002582430839539	False
Productions	Adaptation cinématographique	0.3653782308101654	False
Productions	Historique	0.34495434165000916	False
Productions	Reprises (sélection)	0.20726999640464783	False
Epidemiology	Épidémiologie	0.9888104200363159	False
Epidemiology	Prévalence	0.9764176607131958	False
Epidemiology	Prévention	0.8305208683013916	False
Epidemiology	Diagnostic différentiel	0.805569589138031	False
Epidemiology	Epidémiologie	0.7969054579734802	True
Epidemiology	Diagnostic	0.781959056854248	False
Epidemiology	Prophylaxie	0.7810097932815552	False
Epidemiology	Physiopathologie	0.755020022392273	False
Epidemiology	Clinique	0.7547873258590698	False
Epidemiology	Incidence et prévalence	0.6835525035858154	False
Calendar	Calendrier	0.9971022009849548	True
Calendar	Calendrier / Résultats	0.8583459258079529	False
Calendar	Calendrier des épreuves	0.8086337447166443	False
Calendar	Calendrier et règlement	0.7779112458229065	False
Calendar	Déroulement	0.7577461004257202	False
Calendar	Sports	0.5186347365379333	False
Calendar	Classements	0.4176236689090729	False
Calendar	Résultats	0.3856031000614166	False
Calendar	Épreuves	0.303734689950943	False
Calendar	Classement des pilotes	0.28132787346839905	False
Africa	Afrique	0.9984703660011292	True
Africa	Asie	0.7748323678970337	False
Africa	En Afrique	0.7716771364212036	False
Africa	Amérique	0.6456667184829712	False
Africa	En Asie	0.547035276889801	False
Africa	Biographie	0.31900089979171753	False
Africa	Organisations internationales	0.2403959482908249	False
Africa	Europe	0.1892390251159668	False
Africa	États-Unis	0.1527906060218811	False
Africa	Moyen Âge	0.06170592084527016	False
Theatre	Théâtre	0.9976116418838501	False
Theatre	Cinéma	0.8639094233512878	True
Theatre	Histoire	0.30560749769210815	False
Theatre	Musique	0.22193719446659088	False
Theatre	Nominations et récompenses	0.16918624937534332	False
Theatre	Œuvre	0.16754038631916046	False
Theatre	Télévision	0.12681584060192108	False
Theatre	Archéologie	0.09312421083450317	False
Theatre	Actrice	0.04669734463095665	False
Theatre	Œuvres	0.04441719129681587	False
Box office	Box office	0.9920604228973389	False
Box office	Box-office	0.9071049094200134	True
Box office	Réception	0.8858082890510559	False
Box office	Accueil	0.757732629776001	False
Box office	Autour du film	0.33079424500465393	False
Box office	Anecdotes	0.15295273065567017	False
Box office	Accueil critique	0.10347871482372284	False
Box office	Réception critique	0.09820598363876343	False
Box office	Lieux de tournage	0.043862540274858475	False
Box office	Festivals	0.03980836272239685	False
Behaviour	Comportement	0.9969774484634399	True
Behaviour	Écologie et comportement	0.976626455783844	False
Behaviour	Comportements	0.9078280329704285	False
Behaviour	Reproduction	0.9062129259109497	False
Behaviour	Nidification	0.694413959980011	False
Behaviour	Habitats et répartition	0.6417299509048462	False
Behaviour	Sous-espèces	0.39557015895843506	False
Behaviour	Répartition et habitat	0.3026493191719055	False
Behaviour	Alimentation	0.27332377433776855	False
Behaviour	Écologie	0.26344969868659973	False
Military service	Service militaire	0.9764936566352844	True
Military service	Carrière militaire	0.9708119034767151	False
Military service	Guerre de Sécession	0.934306800365448	False
Military service	Décorations	0.5831626653671265	False
Military service	Biographie	0.37410715222358704	False
Military service	Carrière politique	0.05015168711543083	False
Military service	Historique électoral	0.0411742702126503	False
Military service	Vols réalisés	0.03266208991408348	False
Military service	Carrière	0.031447578221559525	False
Military service	Titres et honneurs	0.030682934448122978	False
Q	Q	0.9981374740600586	True
Q	N	0.4026489555835724	False
Q	O	0.26665329933166504	False
Q	T	0.2560560703277588	False
Q	C	0.2292870581150055	False
Q	W	0.21666565537452698	False
Q	R	0.21655355393886566	False
Q	G	0.20246833562850952	False
Q	X	0.13773012161254883	False
Q	B	0.13425257802009583	False
Campaign	Campagne	0.9952423572540283	True
Campaign	La campagne	0.9825659990310669	False
Campaign	Campagne électorale	0.9519833922386169	False
Campaign	Forces en présence	0.94442218542099	False
Campaign	Résultats	0.8248078227043152	False
Campaign	Candidats	0.7132382988929749	False
Campaign	Contexte	0.6898942589759827	False
Campaign	Sondages	0.4258100986480713	False
Campaign	Principaux partis et chefs de file	0.4067538380622864	False
Campaign	La bataille	0.3974144458770752	False
Fauna	Faune	0.9985842704772949	True
Prelude	Prélude	0.9973613619804382	True
Fauna	Flore et faune	0.9898654818534851	False
Prelude	Contexte	0.9876837134361267	False
Fauna	Faune et flore	0.9862505197525024	False
Fauna	Écologie	0.9828238487243652	False
Prelude	Préludes	0.9438676834106445	False
Prelude	Campagne précédant la bataille	0.9128321409225464	False
Prelude	Situation	0.9054078459739685	False
Prelude	Prélude à la bataille	0.8941287994384766	False
Prelude	Prémices	0.8909522891044617	False
Prelude	Préparatifs	0.8835850358009338	False
Fauna	Flore	0.8537992835044861	False
Prelude	La bataille	0.8511590957641602	False
Prelude	Déroulement	0.8467954993247986	False
Fauna	Biodiversité	0.6955159902572632	False
Fauna	Géologie	0.5514055490493774	False
Fauna	Milieu naturel	0.5482800602912903	False
Fauna	Hydrologie	0.5118480324745178	False
Fauna	Géographie	0.286540150642395	False
Student life	Vie étudiante	0.977238118648529	True
Student life	Campus	0.7263587117195129	False
Student life	La vie étudiante	0.7173128724098206	False
Student life	Enseignement et recherche	0.4912714958190918	False
Student life	Éducation	0.39599621295928955	False
Student life	Vie académique	0.38562220335006714	False
Student life	Enseignement	0.38458117842674255	False
Student life	Étudiants célèbres	0.24417941272258759	False
Student life	Anciens élèves notables	0.20989562571048737	False
Student life	Études	0.1524408757686615	False
Models	Modèles	0.9924536347389221	True
Models	Les modèles	0.9724775552749634	False
Models	Motorisations	0.9475703239440918	False
Models	Histoire	0.7101621627807617	False
Models	Développement	0.6872454881668091	False
Models	Les véhicules	0.6804876327514648	False
Models	Versions	0.5934640169143677	False
Models	Caractéristiques	0.5012943744659424	False
Models	Motorisation	0.39997193217277527	False
Models	Fonctionnalités	0.34677180647850037	False
Table	Tableau	0.9773025512695312	True
Table	Les 18 clubs participants	0.9206753969192505	False
Table	Participants	0.705605149269104	False
Table	Meilleurs buteurs	0.7042901515960693	False
Table	Classement	0.7028002738952637	False
Table	Bilan de la saison	0.6804599761962891	False
Table	Résultats finaux	0.5292283296585083	False
Table	Voir aussi	0.06801951676607132	False
Table	Notes et références	0.04686829820275307	False
Table	Promotion/Relégation	0.01152034942060709	False
Result	Résultat	0.9356824159622192	True
Result	Conséquences	0.9099439978599548	False
Result	Campagne	0.78770911693573	False
Result	Bilan	0.779240608215332	False
Result	Résultats	0.6107789278030396	False
Result	Contexte	0.4433687627315521	False
Result	Phase finale	0.4372591972351074	False
Result	Candidats	0.398173063993454	False
Result	Pays participants	0.3124680519104004	False
Result	Compétition	0.3101767599582672	False
Aircraft	Avions	0.9941745400428772	False
Aircraft	Aviation	0.9937636256217957	False
Aircraft	Avion	0.9914771914482117	True
Aircraft	Aéronefs	0.9824105501174927	False
Aircraft	Équipement	0.9322251081466675	False
Aircraft	Appareil	0.931309163570404	False
Aircraft	L'avion	0.8949663043022156	False
Aircraft	Avions utilisés	0.841629147529602	False
Aircraft	Vol	0.7431859970092773	False
Aircraft	Produits	0.6567925810813904	False
Artists	Artistes	0.9979028701782227	True
Business career	Carrière professionnelle	0.9752667546272278	True
Artists	Discographie	0.9626947045326233	False
Artists	Anciens artistes	0.9541894793510437	False
Artists	Artistes actuels	0.9122583866119385	False
Artists	Artiste	0.8471717238426208	False
Artists	Histoire	0.7971455454826355	False
Artists	Concerts	0.7958201169967651	False
Business career	Carrière politique	0.7380388379096985	False
Artists	Développement	0.6895191073417664	False
Business career	Carrière	0.4976860582828522	False
Artists	Historique	0.4028024673461914	False
Business career	Biographie	0.3999844491481781	False
Business career	Vie privée	0.1427631676197052	False
Business career	Politique	0.1176111027598381	False
Business career	Fortune	0.098296158015728	False
Business career	Palmarès	0.09634486585855484	False
Artists	Cinéma	0.0780782476067543	False
Business career	Formation	0.05886111781001091	False
Business career	Publications	0.05353228375315666	False
Radio	Radio	0.9926235675811768	True
Radio	Télévision	0.8863832354545593	False
Radio	Animateur de télévision	0.7285436987876892	False
Radio	Émissions	0.44180452823638916	False
Radio	Théâtre	0.40429380536079407	False
Radio	Activités	0.16784052550792694	False
Radio	Membres	0.08806902915239334	False
Radio	Canada	0.0459616519510746	False
Radio	Carrière	0.043415624648332596	False
Radio	Liens externes	0.03229590132832527	False
Variations	Variantes	0.9945342540740967	False
Variations	Variations	0.9906694889068604	True
Variations	Modèles	0.8384489417076111	False
Variations	Recettes	0.6933016777038574	False
Variations	Définition	0.5739890933036804	False
Variations	Ingrédients	0.534775972366333	False
Variations	Caractéristiques	0.5195260047912598	False
Variations	Particularités	0.49594879150390625	False
Variations	Exemples de parties	0.36600297689437866	False
Variations	Déclinaisons	0.29426324367523193	False
Final round	Phase finale	0.9924261569976807	True
Final round	Finales	0.9898702502250671	False
Final round	Finale	0.9839866161346436	False
Final round	Tour final	0.9753667712211609	False
Final round	Phase Finale	0.9746443629264832	False
Final round	Classement final	0.9613403677940369	False
Final round	Compétition	0.9497895836830139	False
Final round	Deuxième tour	0.9282401204109192	False
Final round	Matchs de classement	0.9186656475067139	False
Final round	Tour préliminaire	0.892528235912323	False
Shooting	Tir	0.9777910113334656	False
Shooting	Tir à l'arc	0.7736221551895142	False
Shooting	Gymnastique	0.6672555804252625	False
Shooting	Médaillés	0.3629964292049408	False
Shooting	Tennis	0.1514316201210022	False
Shooting	Natation	0.1454513520002365	False
Shooting	Engagés par sport	0.11517973244190216	False
Shooting	Palmarès	0.09329265356063843	False
Shooting	Fusillade	0.0785125195980072	True
Shooting	Judo	0.06656868755817413	False
Preservation	Préservation	0.9943348169326782	True
Performance	Performance	0.9930643439292908	True
Performance	Performances	0.9928715825080872	False
Preservation	Conservation	0.990196704864502	False
Preservation	Historique	0.7050954103469849	False
Performance	Architecture	0.5094220042228699	False
Performance	Palmarès	0.45219480991363525	False
Performance	Motorisation	0.43707677721977234	False
Performance	Modèles	0.28150781989097595	False
Performance	Historique	0.27487730979919434	False
Preservation	Galerie	0.1932155340909958	False
Preservation	Aujourd'hui	0.19230122864246368	False
Preservation	Restauration	0.13237057626247406	False
Performance	Conception	0.12661679089069366	False
Performance	Applications	0.10919836908578873	False
Performance	Description	0.10052862018346786	False
Preservation	Architecture	0.0746784508228302	False
Preservation	Récompenses	0.057927992194890976	False
Preservation	Autour du film	0.05111044645309448	False
Preservation	Construction	0.047990381717681885	False
Performances	Performances	0.9954515099525452	True
Performances	Représentations	0.9830546975135803	False
Performances	Interprètes	0.9520936012268066	False
Performances	Musiciens	0.8857789039611816	False
Performances	Discographie	0.8336039185523987	False
Performances	Carrière	0.8334893584251404	False
Performances	Filmographie	0.7022272944450378	False
Performances	Finales	0.6967326402664185	False
Performances	Palmarès	0.6811384558677673	False
Performances	Apparitions	0.6247338652610779	False
DVD release	Sortie DVD	0.9705130457878113	True
DVD release	Autour du film	0.6502785682678223	False
DVD release	Épisodes	0.38291534781455994	False
DVD release	Production	0.3368000388145447	False
DVD release	Distribution	0.25366127490997314	False
DVD release	Article connexe	0.22954526543617249	False
DVD release	Box-office	0.06635598093271255	False
DVD release	Lieux de tournage	0.06131468340754509	False
DVD release	Commentaires	0.041169486939907074	False
DVD release	Distinctions	0.029196878895163536	False
World War I	Première Guerre mondiale	0.9985437393188477	True
World War I	La Première Guerre mondiale	0.9535584449768066	False
World War I	Histoire	0.9241337776184082	False
World War I	Seconde Guerre mondiale	0.9067724347114563	False
World War I	Pendant la Première Guerre mondiale	0.9000121355056763	False
World War I	La Seconde Guerre mondiale	0.8820502758026123	False
World War I	Biographie	0.7539827227592468	False
World War I	Carrière militaire	0.604175329208374	False
World War I	Historique	0.5080182552337646	False
World War I	Guerre de Corée	0.4461447298526764	False
Image gallery	Galerie	0.9941674470901489	False
Image gallery	Photographies	0.9931180477142334	False
Image gallery	Galerie d'images	0.9902076125144958	True
Image gallery	Galerie de photos	0.979269802570343	False
Image gallery	Galerie photographique	0.9728931784629822	False
Image gallery	Galerie photos	0.9292235374450684	False
Image gallery	Lieux et monuments	0.8493844270706177	False
Image gallery	Curiosités	0.3586389720439911	False
Image gallery	Description	0.35649457573890686	False
Image gallery	Géographie	0.28220564126968384	False
Chemistry	Chimie	0.9824951887130737	True
Chemistry	Synthèse	0.9557772278785706	False
Chemistry	Composition chimique	0.944550096988678	False
Chemistry	Toxicologie	0.8962346315383911	False
Chemistry	Biologie	0.8813650012016296	False
Chemistry	Stéréochimie	0.8235814571380615	False
Chemistry	Pharmacologie	0.6797518730163574	False
Chemistry	Écotoxicologie	0.6380667686462402	False
Chemistry	Composition	0.6363657712936401	False
Chemistry	Géologie	0.4197297990322113	False
Affiliations	Affiliations	0.9970828890800476	True
Affiliations	Organisation	0.07926137745380402	False
Affiliations	Publications	0.07256907224655151	False
Affiliations	Liens externes	0.05083204805850983	False
Affiliations	Personnalités liées	0.04727248474955559	False
Affiliations	Biographie	0.04714673012495041	False
Affiliations	Activités	0.03642614185810089	False
Affiliations	Filmographie	0.032723501324653625	False
Affiliations	Composantes	0.027637958526611328	False
Affiliations	Source	0.02749578095972538	False
Festivals	Festivals	0.9957093000411987	True
Festivals	Festival	0.9850364923477173	False
Festivals	Culture	0.9563184976577759	False
Festivals	Fêtes, foires	0.9386686086654663	False
Festivals	Fêtes	0.7523187398910522	False
Festivals	Monuments	0.467945396900177	False
Festivals	Patrimoine	0.14864741265773773	False
Festivals	Culte	0.13059325516223907	False
Festivals	Culture et patrimoine	0.12469519674777985	False
Festivals	Culture locale et patrimoine	0.10224015265703201	False
Investigation	Enquête	0.9955731630325317	True
Investigation	Enquêtes	0.9485733509063721	False
Investigation	Enquête et causes de l'accident	0.9279706478118896	False
Investigation	Causes	0.9271942377090454	False
Investigation	Procès	0.8934265375137329	False
Investigation	L'enquête	0.8300575613975525	False
Investigation	Conséquences	0.8165645599365234	False
Investigation	Incident	0.5520393252372742	False
Investigation	Meurtres	0.5216322541236877	False
Investigation	Causes de l'accident	0.5002955794334412	False
Science and technology	Informatique	0.9923793077468872	False
Notable members	Membres célèbres	0.9907867312431335	False
Science and technology	Sciences	0.9895820617675781	False
Science and technology	Sciences et techniques	0.9894399046897888	False
Science and technology	Science et technologie	0.9855793714523315	True
Notable members	Membres notables	0.9788841009140015	True
Science and technology	Sciences et technologies	0.9637486338615417	False
Science and technology	Médecine	0.9587210416793823	False
Science and technology	Astronomie	0.9574967622756958	False
Notable members	Dirigeants	0.9529969692230225	False
Science and technology	En informatique	0.937110960483551	False
Science and technology	Zoologie	0.9154858589172363	False
Science and technology	Biologie	0.9136579632759094	False
Notable members	Membres notoires	0.9005927443504333	False
Notable members	Présidents	0.871720552444458	False
Notable members	Commandants	0.714832603931427	False
Notable members	Histoire	0.2980749309062958	False
Notable members	Généalogie	0.29506605863571167	False
Notable members	Historique	0.2915380597114563	False
Notable members	Voir aussi	0.1892755925655365	False
Phonology	Phonologie	0.9954848289489746	True
Phonology	Phonétique	0.9834411144256592	False
