secFrom	langTo	prob	count	rank
Historia natural	系統	0.3239920437335968	7	5.0
Historia operacional	運用	0.9778556227684021	69	1.0
Historia operacional	戦歴	0.9692946076393127	12	2.0
Historia operacional	運用の歴史	0.9411224126815796	18	3.0
Historia operacional	歴史	0.9400242567062378	12	4.0
Historia operacional	概要	0.9387368559837341	224	5.0
Historia operativa	概要	0.9375472068786621	11	1.0
Historia operativa	派生型	0.20800577104091644	11	2.0
Historia operativa	参考文献	0.13426700234413147	7	3.0
Historia operativa	関連項目	0.06951969861984253	11	4.0
Historia posterior	脚注	0.24619944393634796	8	1.0
Historia reciente	歴史	0.9740822315216064	17	1.0
Historia reciente	脚注	0.27978795766830444	15	2.0
Historia reciente	関連項目	0.058655548840761185	9	3.0
Historia temprana	脚注	0.12788523733615875	7	1.0
Historia temprana	参考文献	0.1276709884405136	7	2.0
Historia y características	概要	0.835803747177124	6	1.0
Historia y características	脚注	0.35665249824523926	11	2.0
Historia y características	関連項目	0.040848761796951294	7	3.0
Historia y desarrollo	歴史	0.987722635269165	18	1.0
Historia y desarrollo	概要	0.9869499802589417	68	2.0
Historia y desarrollo	開発	0.9698255658149719	16	3.0
Historia y desarrollo	開発の経緯	0.9315462112426758	10	4.0
Historia y desarrollo	戦歴	0.8734531998634338	7	5.0
Historia y descripción	参考文献	0.18442323803901672	6	1.0
Historia y descripción	関連項目	0.15049970149993896	9	2.0
Historia y diseño	概要	0.9915146827697754	17	1.0
Historia y diseño	運用	0.7966366410255432	7	2.0
Historia y diseño	関連項目	0.5192822217941284	12	3.0
Historia y diseño	派生型	0.241733580827713	10	4.0
Historia y diseño	登場作品	0.057635366916656494	8	5.0
Historia y evolución	歴史	0.9828217625617981	8	1.0
Historia y evolución	概要	0.7176209092140198	13	2.0
Historia y evolución	参考文献	0.09513337910175323	6	3.0
Historia y evolución	関連項目	0.07415788620710373	12	4.0
Historia y orígenes	歴史	0.6757408976554871	8	1.0
Historia y orígenes	脚注	0.1523701399564743	8	2.0
Historia y uso	参考文献	0.27232077717781067	6	1.0
Historia y uso	関連項目	0.035750117152929306	6	2.0
Historia, diseño y desarrollo	概要	0.990257978439331	15	1.0
Historia, diseño y desarrollo	派生型	0.10669711232185364	7	2.0
Historia, diseño y desarrollo	関連項目	0.045714303851127625	8	3.0
Historial	艦歴	0.9937229752540588	167	1.0
Historial	結果	0.9700425863265991	25	2.0
Historial	経歴	0.9582415223121643	19	3.0
Historial	成績	0.9547600746154785	30	4.0
Historial	略歴	0.9540925621986389	30	5.0
Historial de combate	戦歴	0.9891179203987122	14	1.0
Historial de combate	運用	0.9749924540519714	19	2.0
Historial de combate	実戦	0.9661130309104919	12	3.0
Historial de combate	概要	0.9312562346458435	68	4.0
Historial de combate	特徴	0.8395798206329346	8	5.0
Historial de lanzamiento	脚注	0.9327479600906372	17	1.0
Historial de lanzamiento	概要	0.5618458390235901	17	2.0
Historial de lanzamiento	関連項目	0.47020629048347473	11	3.0
Historial de lanzamiento	収録曲	0.21514251828193665	41	4.0
Historial de lanzamientos	脚注	0.8711036443710327	29	1.0
Historial de lanzamientos	ミュージックビデオ	0.8120337724685669	8	2.0
Historial de lanzamientos	クレジット	0.788238525390625	7	3.0
Historial de lanzamientos	チャート	0.7559320330619812	11	4.0
Historial de lanzamientos	シングル	0.6599517464637756	9	5.0
Historial de operaciones	概要	0.9488471746444702	8	1.0
Historial de servicio	艦歴	0.9820280075073242	75	1.0
Historial de servicio	概要	0.9061067700386047	39	2.0
Historial de servicio	艦長	0.5965640544891357	13	3.0
Historial de servicio	設計	0.58675217628479	6	4.0
Historial de servicio	武装	0.2922251522541046	8	5.0
Historial de versiones	概要	0.9063721299171448	17	1.0
Historial de versiones	歴史	0.7809372544288635	9	2.0
Historial de versiones	バージョン履歴	0.6086814403533936	6	3.0
Historial de versiones	関連項目	0.0868069976568222	22	4.0
Historial electoral	経歴	0.8293668627738953	11	1.0
Historial meteorológico	脚注	0.11772974580526352	8	1.0
Historial operacional	概要	0.6368767619132996	11	1.0
Historial operacional	参考文献	0.3834727108478546	7	2.0
Historial operacional	登場作品	0.0788038820028305	7	3.0
Historial operacional	関連項目	0.056615736335515976	10	4.0
Historial operativo	運用	0.9375892281532288	7	1.0
Historial operativo	概要	0.9345751404762268	30	2.0
Historial operativo	スペック	0.7649329900741577	11	3.0
Historial operativo	開発	0.5353017449378967	6	4.0
Historial operativo	諸元	0.11112795025110245	7	5.0
Historiografía	参考文献	0.5397757887840271	15	1.0
Historiografía	生涯	0.13404661417007446	7	2.0
Historiografía	脚注	0.10463815182447433	15	3.0
Historiografía	関連項目	0.05789710581302643	7	4.0
History	歴史	0.9926244616508484	21	1.0
History	概要	0.6913422346115112	10	2.0
History	脚注	0.14135614037513733	17	3.0
History	関連項目	0.10401063412427902	19	4.0
History	参考文献	0.09518180042505264	8	5.0
Histórico	関連項目	0.4618147313594818	8	1.0
Histórico	ワールドカップの成績	0.1660587191581726	6	2.0
Histórico	FIFAランキング	0.11086857318878174	6	3.0
Hitos	歴史	0.5889819264411926	15	1.0
Hitos	関連項目	0.06206505745649338	14	2.0
Homenajes	その他	0.8921034336090088	7	1.0
Homenajes	経歴	0.5382846593856812	25	2.0
Homenajes	関連項目	0.4153771996498108	38	3.0
Homenajes	影響	0.2630133330821991	6	4.0
Homenajes	脚注	0.24097590148448944	59	5.0
Honores	タイトル	0.9683336019515991	24	1.0
Honores	受賞歴	0.9676609039306641	19	2.0
Honores	賞	0.9466482400894165	7	3.0
Honores	略歴	0.860995352268219	449	4.0
Honores	歴史	0.8093686103820801	14	5.0
Honores especiales	教育	0.5222921967506409	6	1.0
Honores y premios	受賞歴	0.9891027212142944	6	1.0
Honores y premios	脚注	0.48864445090293884	10	2.0
Honores y premios	人物	0.305314838886261	6	3.0
Honores y premios	経歴	0.2718229293823242	13	4.0
Hoy	関連項目	0.3797018229961395	6	1.0
Hoy	歴史	0.14009910821914673	6	2.0
Hoy	概要	0.11035345494747162	7	3.0
Hoy en día	歴史	0.5184710621833801	6	1.0
Hábitat	分布	0.9836350679397583	439	1.0
Hábitat	概要	0.8681029081344604	53	2.0
Hábitat	ギャラリー	0.7551326155662537	35	3.0
Hábitat	形態	0.7013355493545532	352	4.0
Hábitat	分類	0.6815699934959412	141	5.0
Hábitat natural	形態	0.5248076319694519	6	1.0
Hábitat y alimentación	生態	0.9585892558097839	6	1.0
Hábitat y alimentación	形態	0.6558879017829895	7	2.0
Hábitat y alimentación	分布	0.5972124338150024	8	3.0
Hábitat y biología	形態	0.7021007537841797	12	1.0
Hábitat y biología	生態	0.6926630139350891	16	2.0
Hábitat y biología	利用	0.6527581214904785	6	3.0
Hábitat y biología	参考文献	0.4593546986579895	7	4.0
Hábitat y biología	関連項目	0.09362443536520004	8	5.0
Hábitat y comportamiento	生態	0.9552792310714722	11	1.0
Hábitat y comportamiento	形態	0.8071624040603638	10	2.0
Hábitat y comportamiento	参考文献	0.43505406379699707	6	3.0
Hábitat y distribución	分布	0.9885996580123901	67	1.0
Hábitat y distribución	生態	0.8179205656051636	60	2.0
Hábitat y distribución	特徴	0.6287829875946045	32	3.0
Hábitat y distribución	形態	0.5297216773033142	45	4.0
Hábitat y distribución	分類	0.4526740610599518	18	5.0
Hábitat y modo de vida	形態	0.9427202939987183	8	1.0
Hábitat y modo de vida	分類	0.868320107460022	8	2.0
Hábito	関連項目	0.1647634506225586	8	1.0
Hábitos	生態	0.45238882303237915	25	1.0
Hábitos	人間との関係	0.18613819777965546	16	2.0
Hábitos	分類	0.17982880771160126	8	3.0
Hábitos	形態	0.12317552417516708	22	4.0
Hábitos	分布	0.06894320994615555	24	5.0
Híbridos	出典	0.2056397944688797	6	1.0
Iconografía	概要	0.8430870175361633	45	1.0
Iconografía	概説	0.5869544148445129	9	2.0
Iconografía	歴史	0.19984057545661926	7	3.0
Iconografía	信仰	0.1853576898574829	13	4.0
Iconografía	生涯	0.1413041204214096	9	5.0
Ideas	著書	0.2558014690876007	8	1.0
Ideas	関連項目	0.11783869564533234	10	2.0
Ideas	脚注	0.05568339303135872	12	3.0
Identidad	脚注	0.06863127648830414	16	1.0
Identificación	生態	0.5924921631813049	9	1.0
Identificación	概要	0.5789273977279663	8	2.0
Identificación	分布	0.1371690332889557	12	3.0
Identificación	分類	0.13151991367340088	6	4.0
Identificación	特徴	0.12763410806655884	6	5.0
Ideología	思想	0.7527128458023071	7	1.0
Ideología	歴史	0.6502326130867004	26	2.0
Ideología	概要	0.6321256160736084	39	3.0
Ideología	沿革	0.4359120726585388	7	4.0
Ideología	関連項目	0.24698492884635925	51	5.0
Idioma	言語	0.9943563342094421	33	1.0
Idioma	交通	0.3777500092983246	9	2.0
Idioma	歴史	0.3385738730430603	64	3.0
Idioma	宗教	0.3243570029735565	10	4.0
Idioma	名称	0.3032988905906677	13	5.0
Idiomas	言語	0.9941633343696594	11	1.0
Idiomas	住民	0.9876219630241394	6	2.0
Idiomas	文化	0.9483368992805481	13	3.0
Idiomas	地理	0.841210126876831	35	4.0
Idiomas	経済	0.3909325897693634	17	5.0
Imagen	関連項目	0.3067505359649658	13	1.0
Imagen	作品	0.1284567415714264	6	2.0
Imagen	脚注	0.07353414595127106	13	3.0
Imagen	出演	0.061898794025182724	7	4.0
Imagen	概要	0.04699024558067322	6	5.0
Imagen corporativa	概要	0.5494900345802307	9	1.0
Imagen corporativa	関連項目	0.10517024993896484	7	2.0
Imagen pública	来歴	0.08369618654251099	7	1.0
Impacto	影響	0.9859421849250793	14	1.0
Impacto	被害	0.9001272320747375	8	2.0
Impacto	概要	0.7900630831718445	34	3.0
Impacto	キャスト	0.37300369143486023	7	4.0
Impacto	歴史	0.2628743350505829	8	5.0
Impacto ambiental	脚注	0.4051208794116974	12	1.0
Impacto ambiental	概要	0.2720162868499756	8	2.0
Impacto ambiental	関連項目	0.11394871026277542	13	3.0
Impacto cultural	概要	0.5732358694076538	22	1.0
Impacto cultural	関連項目	0.3337599039077759	18	2.0
Impacto cultural	出典	0.2742527425289154	7	3.0
Impacto cultural	脚注	0.2720174789428711	22	4.0
Impacto cultural	参考文献	0.26841795444488525	16	5.0
Impacto económico	脚注	0.27888524532318115	9	1.0
Impacto social	脚注	0.2714359164237976	12	1.0
Impacto social	参考文献	0.17876945436000824	7	2.0
Impacto social	関連項目	0.08369914442300797	9	3.0
Implementaciones	実装	0.994231641292572	29	1.0
Implementaciones	概要	0.6449652314186096	29	2.0
Implementaciones	特徴	0.5550532341003418	8	3.0
Implementaciones	脚注	0.5350093245506287	45	4.0
Implementaciones	歴史	0.47646260261535645	15	5.0
Implementación	実装	0.9811515212059021	22	1.0
Implementación	概要	0.43950799107551575	35	2.0
Implementación	例	0.42297500371932983	7	3.0
Implementación	歴史	0.28258565068244934	11	4.0
Implementación	参考文献	0.25467154383659363	22	5.0
Implicaciones	関連項目	0.09606979042291641	7	1.0
Importancia	概要	0.7115697264671326	25	1.0
Importancia	特徴	0.4735865294933319	8	2.0
Importancia	歴史	0.2813844680786133	10	3.0
Importancia	脚注	0.1350201964378357	51	4.0
Importancia	参考文献	0.12199289351701736	27	5.0
Importancia clínica	構造	0.34012937545776367	7	1.0
Importancia clínica	参考文献	0.20773746073246002	8	2.0
Importancia económica	分類	0.9008719325065613	28	1.0
Importancia económica	利用	0.8404372334480286	11	2.0
Importancia económica	属	0.8066428899765015	9	3.0
Importancia económica	特徴	0.7601004838943481	22	4.0
Importancia económica	画像	0.5023976564407349	6	5.0
Importancia económica y cultural	関連項目	0.088996522128582	6	1.0
Importancia histórica	参考文献	0.2596822679042816	6	1.0
Importancia histórica	関連項目	0.15751776099205017	8	2.0
Importancia para el hombre	形態	0.9267449378967285	6	1.0
Importancia para el hombre	生態	0.9242795705795288	9	2.0
Importancia para el hombre	分布	0.8947863578796387	6	3.0
Importancia para el hombre	関連項目	0.11733116954565048	8	4.0
Imágenes	ギャラリー	0.9828802943229675	36	1.0
Imágenes	路線	0.6450027823448181	6	2.0
Imágenes	参考文献	0.5336129665374756	95	3.0
Imágenes	生態	0.39459922909736633	10	4.0
Imágenes	関連項目	0.3898642659187317	144	5.0
Imágenes adicionales	追加画像	0.8506084084510803	6	1.0
Imágenes adicionales	参考文献	0.7951927781105042	23	2.0
Imágenes adicionales	画像	0.7698084712028503	12	3.0
Imágenes adicionales	関連項目	0.3216085135936737	27	4.0
Imágenes adicionales	機能	0.25801753997802734	10	5.0
Inauguración	概要	0.736348569393158	7	1.0
Incidencia	原因	0.48849010467529297	7	1.0
Incidencia	治療	0.1859990507364273	8	2.0
Incidencia	参考文献	0.12174203991889954	7	3.0
Incidente	概要	0.9508951902389526	7	1.0
Incidente	脚注	0.20882564783096313	15	2.0
Incidente	参考文献	0.09527108073234558	8	3.0
Incidente	関連項目	0.07120977342128754	11	4.0
Incidentes	歴史	0.4753516614437103	17	1.0
Incidentes	就航路線	0.3327835500240326	10	2.0
Incidentes	参考文献	0.2611504793167114	8	3.0
Incidentes	概要	0.23586660623550415	30	4.0
Incidentes	関連項目	0.13861745595932007	29	5.0
Incidentes y accidentes	事故	0.9886043071746826	12	1.0
Incidentes y accidentes	機材	0.7363221049308777	16	2.0
Incidentes y accidentes	歴史	0.7003633975982666	30	3.0
Incidentes y accidentes	沿革	0.6756110787391663	15	4.0
Incidentes y accidentes	概要	0.600748598575592	48	5.0
Inconvenientes	脚注	0.3416440188884735	16	1.0
Inconvenientes	参考文献	0.28737515211105347	7	2.0
Inconvenientes	歴史	0.16197505593299866	11	3.0
Inconvenientes	概要	0.16112904250621796	14	4.0
Inconvenientes	関連項目	0.14154478907585144	23	5.0
Independencia	関連項目	0.07480303198099136	10	1.0
Independencia	参考文献	0.06954464316368103	8	2.0
Indicaciones	適応症	0.8791211247444153	14	1.0
Indicaciones	効能・効果	0.8702256679534912	41	2.0
Indicaciones	効能	0.39426159858703613	6	3.0
Indicaciones	適応	0.28402408957481384	24	4.0
Indicaciones	作用機序	0.2450547069311142	49	5.0
Indicaciones terapéuticas	副作用	0.39230024814605713	13	1.0
Indicadores	関連項目	0.07056361436843872	7	1.0
Indumentaria	ユニフォーム	0.9629714488983154	7	1.0
Indumentaria	概要	0.1399710327386856	13	2.0
Indumentaria	ライバル	0.13661056756973267	7	3.0
Indumentaria	タイトル	0.12251929193735123	22	4.0
Indumentaria	成績	0.1146073117852211	6	5.0
Industria	経済	0.9648643732070923	9	1.0
Industria	産業	0.951438844203949	19	2.0
Industria	行政	0.6447182893753052	9	3.0
Industria	概要	0.5107935667037964	8	4.0
Industria	歴史	0.4779459834098816	55	5.0
Industria relacionada	関連項目	0.16039617359638214	8	1.0
Industria y transporte	歴史	0.38916242122650146	8	1.0
Inervación	関連項目	0.15403135120868683	29	1.0
Inervación e irrigación	関連項目	0.07156580686569214	6	1.0
Infancia	生い立ち	0.993139922618866	19	1.0
Infancia	幼少期	0.982597291469574	7	2.0
Infancia	略歴	0.9453927874565125	12	3.0
Infancia	来歴	0.9274628162384033	29	4.0
Infancia	人物	0.9089201092720032	13	5.0
Infancia y adolescencia	脚注	0.1802894026041031	12	1.0
Infancia y adolescencia	関連項目	0.1184828132390976	6	2.0
Infancia y adolescencia	参考文献	0.0877423956990242	8	3.0
Infancia y educación	略歴	0.9529380798339844	6	1.0
Infancia y educación	経歴	0.9447599053382874	10	2.0
Infancia y educación	脚注	0.2672133147716522	17	3.0
Infancia y juventud	生い立ち	0.9944241642951965	20	1.0
Infancia y juventud	来歴	0.9492790102958679	29	2.0
Infancia y juventud	略歴	0.943627119064331	16	3.0
Infancia y juventud	経歴	0.9341879487037659	28	4.0
Infancia y juventud	生涯	0.9187361001968384	68	5.0
Influencia	影響	0.9695168733596802	24	1.0
Influencia	その他	0.913365364074707	11	2.0
Influencia	評価	0.5776815414428711	8	3.0
Influencia	エピソード	0.29157736897468567	10	4.0
Influencia	関連項目	0.25503647327423096	86	5.0
Influencia cultural	歴史	0.5582420825958252	7	1.0
Influencia cultural	概要	0.2505137026309967	7	2.0
Influencia cultural	参考文献	0.21320372819900513	15	3.0
Influencia cultural	脚注	0.2054780125617981	10	4.0
Influencia cultural	関連項目	0.1317681521177292	9	5.0
Influencia en la cultura popular	関連項目	0.09226295351982117	7	1.0
Influencia posterior	脚注	0.24526885151863098	13	1.0
Influencia posterior	参考文献	0.22484974563121796	7	2.0
Influencia posterior	関連項目	0.10109412670135498	8	3.0
Influencia y legado	生涯	0.5706983804702759	7	1.0
Influencia y legado	脚注	0.3646450936794281	11	2.0
Influencia y legado	参考文献	0.3261556625366211	7	3.0
Influencia y legado	関連項目	0.20266814529895782	12	4.0
Influencias	影響	0.9767702221870422	10	1.0
Influencias	エピソード	0.9218966960906982	6	2.0
Influencias	人物	0.7906981110572815	18	3.0
Influencias	概要	0.496155321598053	56	4.0
Influencias	略歴	0.4417676627635956	22	5.0
Influencias musicales	ディスコグラフィー	0.38843539357185364	7	1.0
Influencias musicales	来歴	0.27031904458999634	6	2.0
Información	概要	0.7826226949691772	44	1.0
Información	歴史	0.20031578838825226	7	2.0
Información	脚注	0.05785297229886055	70	3.0
Información	関連項目	0.04849349334836006	27	4.0
Información	評価	0.037381771951913834	6	5.0
Información General	概要	0.7197874784469604	9	1.0
Información académica	歴史	0.4389544725418091	8	1.0
Información académica	脚注	0.1152174174785614	8	2.0
Información adicional	脚注	0.6502825617790222	20	1.0
Información adicional	参考文献	0.5844138264656067	9	2.0
Información adicional	関連項目	0.20497635006904602	15	3.0
Información adicional	概要	0.11842743307352066	9	4.0
Información general	概要	0.9671075940132141	60	1.0
Información general	収録曲	0.7894819378852844	7	2.0
Información general	歴史	0.7687525749206543	36	3.0
Información general	地理	0.316232830286026	8	4.0
Información general	評価	0.18338455259799957	8	5.0
Información nutricional	関連項目	0.13482725620269775	8	1.0
Información técnica	概要	0.5851710438728333	15	1.0
Información técnica	関連項目	0.24100075662136078	13	2.0
Información técnica	歴史	0.19565251469612122	6	3.0
Informática	その他	0.8317028880119324	8	1.0
Informática	脚注	0.41443243622779846	8	2.0
Informática	人名	0.287416934967041	8	3.0
Informática	関連項目	0.14216622710227966	6	4.0
Infraestructura	交通	0.9165404438972473	59	1.0
Infraestructura	スタジアム	0.8806432485580444	7	2.0
Infraestructura	地方行政区分	0.7682923078536987	38	3.0
Infraestructura	経済	0.6040080785751343	79	4.0
Infraestructura	地理	0.5166763067245483	105	5.0
Infraestructuras	交通	0.9319230914115906	25	1.0
Infraestructuras	関連項目	0.6842146515846252	28	2.0
Infraestructuras	地理	0.5127373933792114	32	3.0
Infraestructuras	概要	0.36613723635673523	10	4.0
Infraestructuras	経済	0.3457202911376953	21	5.0
Infraestructuras y equipamientos	脚注	0.29475682973861694	6	1.0
Infraestructuras y equipamientos	歴史	0.2027258276939392	7	2.0
Ingeniería	参考文献	0.10517658293247223	6	1.0
Ingeniería	関連項目	0.07971441745758057	6	2.0
Ingredientes	特徴	0.7027226686477661	8	1.0
Ingredientes	概要	0.579635739326477	38	2.0
Ingredientes	歴史	0.3792237341403961	34	3.0
Ingredientes	種類	0.31972452998161316	8	4.0
Ingredientes	脚注	0.06385643035173416	57	5.0
Inicios	生い立ち	0.9922115802764893	20	1.0
Inicios	略歴	0.9596753716468811	44	2.0
Inicios	概要	0.9532075524330139	37	3.0
Inicios	来歴	0.9382450580596924	72	4.0
Inicios	経歴	0.9094143509864807	135	5.0
Inicios de su carrera	経歴	0.934303879737854	8	1.0
Inicios de su carrera	関連項目	0.029056593775749207	10	2.0
Inicios en el automovilismo	経歴	0.9390157461166382	10	1.0
Inicios en el automovilismo	レース戦績	0.07359720021486282	15	2.0
Inicios en la política	関連項目	0.053235940635204315	6	1.0
Inicios y carrera	来歴	0.9910938143730164	8	1.0
Innovaciones	関連項目	0.1017455980181694	10	1.0
Inserciones	関連項目	0.03568856045603752	18	1.0
Inserciones musculares	参考文献	0.45305559039115906	10	1.0
Inserción	関連項目	0.06933673471212387	7	1.0
Inspiración	解説	0.9141321778297424	14	1.0
Inspiración	概要	0.7705821394920349	12	2.0
Inspiración	ストーリー	0.5070160031318665	8	3.0
Inspiración	キャスト	0.36482173204421997	7	4.0
Inspiración	関連項目	0.27517831325531006	8	5.0
Instalaciones	施設	0.976348876953125	14	1.0
Instalaciones	スタジアム	0.6353381276130676	10	2.0
Instalaciones	概要	0.6093028783798218	65	3.0
Instalaciones	歴史	0.5909022688865662	75	4.0
Instalaciones	ライバル	0.39347970485687256	14	5.0
Instalación	特徴	0.6220777034759521	7	1.0
Instalación	歴史	0.31375983357429504	9	2.0
Instalación	関連項目	0.2919333279132843	14	3.0
Instalación	脚注	0.26215460896492004	16	4.0
Instalación	概要	0.2412499487400055	7	5.0
Instituciones	概要	0.438437819480896	8	1.0
Instituciones	歴史	0.3315444588661194	21	2.0
Instituciones	参考文献	0.23654744029045105	8	3.0
Instituciones	関連項目	0.17390212416648865	13	4.0
Instrumentación	編成	0.98870450258255	21	1.0
Instrumentación	楽器編成	0.9886109232902527	61	2.0
Instrumentación	構成	0.8639199137687683	19	3.0
Instrumentación	概要	0.7662913203239441	57	4.0
Instrumentación	初演	0.42979544401168823	17	5.0
Instrumentos	観測機器	0.8624223470687866	7	1.0
Instrumentos	概要	0.8083920478820801	21	2.0
Instrumentos	関連項目	0.5977098345756531	34	3.0
Instrumentos	略歴	0.5220834612846375	6	4.0
Instrumentos	ディスコグラフィー	0.3212905526161194	7	5.0
Integración	概要	0.10847330838441849	6	1.0
Integración	関連項目	0.04787087440490723	9	2.0
Integración	脚注	0.034552812576293945	9	3.0
Integrantes	メンバー	0.9734270572662354	223	1.0
Integrantes	参加ミュージシャン	0.9205769300460815	18	2.0
Integrantes	脚注	0.8620324730873108	171	3.0
Integrantes	概要	0.7627556324005127	80	4.0
Integrantes	ディスコグラフィー	0.6254798769950867	113	5.0
Interacciones	相互作用	0.948501706123352	10	1.0
Interacciones	適応	0.3827308714389801	7	2.0
Interacciones	副作用	0.3197915554046631	38	3.0
Interacciones	歴史	0.2801988124847412	10	4.0
Interacciones	出典	0.22452296316623688	25	5.0
Interfaz	概要	0.7111988663673401	9	1.0
Interfaz de usuario	脚注	0.7949709892272949	8	1.0
Interfaz de usuario	関連項目	0.31148481369018555	10	2.0
Interior	歴史	0.4767230153083801	11	1.0
Interior	ギャラリー	0.18181288242340088	11	2.0
Interior	概要	0.10015127062797546	14	3.0
Interior	関連項目	0.058786239475011826	16	4.0
Interior	参考文献	0.05800558626651764	7	5.0
Internacional	経歴	0.5710813999176025	18	1.0
Internacional	所属クラブ	0.5672922730445862	7	2.0
Internacional	タイトル	0.2508068382740021	9	3.0
Internacional	個人成績	0.13827647268772125	8	4.0
Internacional	関連項目	0.07790032774209976	10	5.0
Internacionalidades	経歴	0.6679555177688599	9	1.0
Internacionalización	関連項目	0.3544711172580719	7	1.0
Internacionalización	概要	0.2773763835430145	6	2.0
Interpretaciones	概要	0.41915932297706604	17	1.0
Interpretaciones	概説	0.39942625164985657	6	2.0
Interpretaciones	構成	0.2462378293275833	6	3.0
Interpretaciones	脚注	0.18223153054714203	40	4.0
Interpretaciones	関連項目	0.1337258368730545	20	5.0
Interpretaciones en directo	背景	0.7866844534873962	6	1.0
Interpretaciones en directo	チャート	0.6564125418663025	8	2.0
Interpretaciones en directo	ミュージック・ビデオ	0.2575320899486542	7	3.0
Interpretaciones en directo	収録曲	0.03960501775145531	15	4.0
Interpretaciones en vivo	解説	0.8637387156486511	9	1.0
Interpretación	概要	0.8245171904563904	18	1.0
Interpretación	キャスト	0.6836138963699341	7	2.0
Interpretación	歴史	0.17231997847557068	6	3.0
Interpretación	あらすじ	0.16850504279136658	11	4.0
Interpretación	脚注	0.15486088395118713	28	5.0
Interés turístico	歴史	0.09578289836645126	6	1.0
Introducción	背景	0.9762591123580933	12	1.0
Introducción	概要	0.9672159552574158	210	2.0
Introducción	歴史	0.8810346722602844	102	3.0
Introducción	定義	0.8700110912322998	45	4.0
Introducción	概説	0.8648282885551453	20	5.0
Intérpretes	キャスト	0.9802173376083374	26	1.0
Intérpretes	脚注	0.8027773499488831	26	2.0
Intérpretes	概要	0.7046781182289124	13	3.0
Intérpretes	スタッフ	0.31781426072120667	7	4.0
Intérpretes	ストーリー	0.14732423424720764	19	5.0
Investigaciones	概要	0.2993052899837494	11	1.0
Investigaciones	脚注	0.14038167893886566	18	2.0
Investigaciones	参考文献	0.07405474036931992	7	3.0
Investigaciones	関連項目	0.06754367053508759	12	4.0
Investigaciones científicas	業績	0.9466629028320312	24	1.0
Investigaciones científicas	略歴	0.945035457611084	10	2.0
Investigaciones científicas	研究	0.9353437423706055	8	3.0
Investigaciones científicas	経歴	0.8725643157958984	16	4.0
Investigaciones científicas	生涯	0.7973185777664185	53	5.0
Investigación	調査	0.986179769039154	8	1.0
Investigación	研究	0.9796706438064575	12	2.0
Investigación	事故調査	0.9662280082702637	8	3.0
Investigación	捜査	0.9607057571411133	6	4.0
Investigación	事故原因	0.9605353474617004	28	5.0
Investigación científica	脚注	0.16154928505420685	8	1.0
Invitados	概要	0.1685030460357666	9	1.0
Invitados	シニア	0.12303674966096878	12	2.0
Irrigación e inervación	関連項目	0.08982991427183151	6	1.0
Islam	脚注	0.22494103014469147	8	1.0
Islas	地理	0.9592087864875793	12	1.0
Islas	歴史	0.2797800898551941	13	2.0
Islas	交通	0.10713259130716324	7	3.0
Islas	脚注	0.09064163267612457	16	4.0
Islas	関連項目	0.06581050902605057	14	5.0
Isótopos	同位体	0.9719844460487366	42	1.0
Isótopos	化合物	0.36784860491752625	9	2.0
Isótopos	生産	0.3504636883735657	7	3.0
Isótopos	用途	0.3280179500579834	46	4.0
Isótopos	参考文献	0.2823598086833954	15	5.0
J. League 1	順位表	0.9093022346496582	12	1.0
J. League 1	スケジュール	0.4657241702079773	12	2.0
J. League 1	リーグ概要	0.3932444155216217	11	3.0
J. League 1	レギュレーションの変更点	0.1128472164273262	11	4.0
J. League 1	得点ランキング	0.11137395352125168	8	5.0
J. League 2	得点ランキング	0.28270310163497925	8	1.0
J. League 2	スケジュール	0.21038128435611725	12	2.0
J. League 2	リーグ概要	0.1483858823776245	11	3.0
J. League 2	順位表	0.09968365728855133	12	4.0
J. League 2	レギュレーションの変更点	0.06526195257902145	11	5.0
Japón	脚注	0.27968060970306396	17	1.0
Japón	関連項目	0.08631644397974014	12	2.0
Jardines	歴史	0.6007438898086548	9	1.0
Jefes	登場キャラクター	0.7346661686897278	9	1.0
Judaísmo	脚注	0.47067198157310486	6	1.0
Juego	ストーリー	0.9806522130966187	37	1.0
Juego	キャラクター	0.9660400748252869	12	2.0
Juego	システム	0.9630062580108643	17	3.0
Juego	概要	0.9624765515327454	71	4.0
Juego	登場キャラクター	0.8808029890060425	17	5.0
Juegos	作品一覧	0.9747815132141113	7	1.0
Juegos	シリーズ作品	0.9691730737686157	7	2.0
Juegos	シリーズ一覧	0.9646013975143433	10	3.0
Juegos	シリーズ	0.9632478952407837	8	4.0
Juegos	開発タイトル	0.9515891671180725	8	5.0
Juegos Olímpicos	来歴	0.8667946457862854	21	1.0
Juegos Olímpicos	選手経歴	0.5075175762176514	6	2.0
Juegos Olímpicos	歴史	0.2789282202720642	11	3.0
Juegos Olímpicos	ATPツアー決勝進出結果	0.2648524343967438	8	4.0
Juegos Olímpicos	成績	0.23011428117752075	7	5.0
Juegos desarrollados	開発タイトル	0.9799772500991821	6	1.0
Juegos desarrollados	概要	0.6597498059272766	14	2.0
Juegos desarrollados	脚注	0.16140876710414886	12	3.0
Juegos relacionados	関連項目	0.9535018801689148	6	1.0
Juegos relacionados	脚注	0.5280603766441345	12	2.0
Juegos relacionados	評価	0.3770574927330017	6	3.0
Juegos relacionados	概要	0.10141432285308838	10	4.0
