secFrom	langTo	prob	isTranslation
Standings	順位表	0.9610694050788879	True
Standings	最終成績	0.9436833262443542	False
Standings	日程	0.9429339170455933	False
Standings	出場チーム	0.936439573764801	False
Standings	試合結果	0.9324841499328613	False
Standings	エントリーリスト	0.9297475218772888	False
Standings	歴史	0.9141393303871155	False
Standings	参加チーム	0.9054358601570129	False
Standings	結果	0.8863313794136047	False
Standings	最終順位	0.8023963570594788	False
Maps	関連項目	0.6980214715003967	False
Maps	出典	0.6662822365760803	False
Maps	参考文献	0.5991498827934265	False
Maps	地形	0.5585694313049316	False
Maps	外部リンク	0.4449383020401001	False
Maps	地図	0.4109882116317749	True
Maps	脚注	0.40168139338493347	False
Maps	ゆかりの人物	0.2756972014904022	False
Maps	世界遺産	0.19752033054828644	False
Maps	交通	0.1926136463880539	False
Contents	内容	0.9948440790176392	True
Contents	構成	0.980169951915741	False
Contents	概要	0.9791638255119324	False
Contents	成立	0.9145127534866333	False
Contents	評価	0.8986653685569763	False
Contents	要約	0.8358003497123718	False
Contents	収録作品	0.8273364901542664	False
Contents	収録内容	0.746261715888977	False
Contents	構造	0.6703855395317078	False
Contents	経緯	0.6162316203117371	False
Origin	起源	0.9986547231674194	True
Origin	語源	0.995941698551178	False
Origin	歴史	0.9957534074783325	False
Origin	背景	0.9954861998558044	False
Origin	概要	0.9945237636566162	False
Origin	由来	0.9944862723350525	False
Origin	発祥	0.9854126572608948	False
Origin	来歴	0.9836770296096802	False
Origin	分布	0.9771461486816406	False
Origin	解説	0.9682121872901917	False
Habitat	分布	0.9866327047348022	False
Habitat	生態	0.9167556762695312	False
Habitat	ギャラリー	0.8884177207946777	False
Habitat	種	0.8844900727272034	False
Habitat	生息地	0.8253004550933838	True
Habitat	分類	0.8121263384819031	False
Habitat	利用	0.5730475783348083	False
Habitat	特徴	0.5389657616615295	False
Habitat	形態	0.49053558707237244	False
Habitat	概要	0.481626033782959	False
Exhibitions	展示	0.9883103370666504	False
Exhibitions	展覧会	0.9491029977798462	False
Exhibitions	作品	0.925914466381073	False
Exhibitions	主な展覧会	0.8563763499259949	False
Exhibitions	代表作	0.8382938504219055	False
Exhibitions	歴史	0.7849370241165161	False
Exhibitions	ギャラリー	0.49343040585517883	False
Exhibitions	略歴	0.4583558142185211	False
Exhibitions	概要	0.4367513060569763	False
Exhibitions	コレクション	0.42321616411209106	False
Service	戦歴	0.9940223097801208	False
Competitions	大会	0.9884181618690491	True
Service	概要	0.9876019358634949	False
Service	路線	0.9802618026733398	False
Service	サービス	0.9681803584098816	True
Competitions	大会一覧	0.9654632806777954	False
Service	運用	0.9642372131347656	False
Service	艦歴	0.9641815423965454	False
Competitions	主催大会	0.9569472074508667	False
Competitions	概要	0.9563565850257874	False
Competitions	過去の成績	0.9547569155693054	False
Service	歴史	0.9330968856811523	False
Competitions	タイトル	0.9153029918670654	False
Competitions	主な国際大会成績	0.8213791251182556	False
Service	バリエーション	0.7958714962005615	False
Service	使用国	0.6276238560676575	False
Service	設計	0.5816980600357056	False
Competitions	歴史	0.5752063393592834	False
Competitions	主な成績	0.530875563621521	False
Competitions	ルール	0.5008229613304138	False
Definition	定義	0.9985707998275757	True
Definition	概要	0.9907861948013306	False
Definition	分類	0.9525118470191956	False
Definition	導入	0.9181072115898132	False
Definition	概説	0.8784075975418091	False
Definition	特徴	0.8533849716186523	False
Definition	性質	0.8401840329170227	False
Definition	歴史	0.8244045972824097	False
Definition	Examples	0.8233256936073303	False
Definition	Definition	0.8082932233810425	False
Communities	都市	0.9583007097244263	False
Communities	コミュニティ	0.9313643574714661	True
Communities	市町村	0.9089969396591187	False
Communities	自治体	0.8956639170646667	False
Communities	都市と町	0.89308100938797	False
Communities	地理	0.8865613341331482	False
Communities	統計上処理される自治体	0.7687652707099915	False
Communities	歴史	0.7665826082229614	False
Communities	行政区分	0.747737467288971	False
Communities	都市及び町	0.7102839946746826	False
Controversies	論争	0.9823440313339233	True
Controversies	批判	0.9763502478599548	False
Controversies	評価	0.953158438205719	False
Controversies	議論	0.8931886553764343	False
Controversies	エピソード	0.8200511336326599	False
Controversies	騒動	0.6660770773887634	False
Controversies	結果	0.43000155687332153	False
Controversies	紛争	0.4278614819049835	False
Controversies	キャスト	0.33751118183135986	False
Controversies	略歴	0.33485108613967896	False
Programs	プログラム	0.9820688366889954	True
Programs	プログラム使用曲	0.9656643867492676	False
Programs	経歴	0.8532491326332092	False
Programs	人物	0.8046728372573853	False
Programs	歴史	0.7172417044639587	False
Programs	制作番組	0.6736263036727905	False
Programs	沿革	0.4614528715610504	False
Programs	主な番組	0.4324074685573578	False
Programs	概要	0.3956325352191925	False
Programs	主な戦績	0.31339526176452637	False
Awards and recognition	受賞	0.9960827827453613	False
Awards and recognition	栄典	0.9917052984237671	False
Awards and recognition	受賞歴	0.9885890483856201	True
Awards and recognition	キャスト	0.9689518809318542	False
Awards and recognition	生い立ち	0.9642767310142517	False
Awards and recognition	概説	0.9642483592033386	False
Awards and recognition	ディスコグラフィ	0.9631587266921997	False
Awards and recognition	人物	0.9530412554740906	False
Awards and recognition	キャリア	0.9521918296813965	False
Awards and recognition	フィルモグラフィ	0.9453767538070679	False
Awards and honours	受賞	0.9973268508911133	False
Awards and honours	スタッフ	0.9940167665481567	False
Awards and honours	主な受賞歴	0.9939185380935669	False
Awards and honours	受賞歴	0.9927338361740112	True
Awards and honours	タイトル	0.9920451641082764	False
Awards and honours	評価	0.9848142266273499	False
Awards and honours	略歴	0.9779354333877563	False
Awards and honours	栄典	0.9544260501861572	False
Awards and honours	代表歴	0.9535481333732605	False
Awards and honours	来歴	0.9476763010025024	False
Albums	アルバム	0.9840407371520996	True
Albums	ディスコグラフィー	0.9704628586769104	False
Albums	ディスコグラフィ	0.9586053490638733	False
Albums	シングル	0.9497935771942139	False
Albums	来歴	0.6744661927223206	False
Albums	概要	0.6459671258926392	False
Albums	メンバー	0.49993956089019775	False
Albums	経歴	0.4692048132419586	False
Albums	人物	0.38541218638420105	False
Albums	歴史	0.3852885961532593	False
Conservation	保護	0.9910892248153687	False
Conservation	人との関わり	0.8625986576080322	False
Conservation	構成	0.8498255014419556	False
Conservation	分布	0.8229612112045288	False
Conservation	分類	0.6822023391723633	False
Conservation	生態	0.643751859664917	False
Conservation	人間との関係	0.6151152849197388	False
Conservation	参考文献	0.5286175012588501	False
Conservation	保全状況	0.5164600014686584	False
Conservation	概要	0.49046584963798523	False
Geology	地質	0.9956631064414978	True
Geology	地形	0.9920899868011475	False
Geology	地理	0.981048583984375	False
Geology	概要	0.9727861285209656	False
Geology	特徴	0.9581245183944702	False
Geology	歴史	0.9355579018592834	False
Geology	地質学	0.9144774079322815	True
Geology	画像	0.8858948349952698	False
Geology	形成	0.8833320736885071	False
Geology	火山	0.8766903281211853	False
Biology	生態	0.99280846118927	False
Biology	生物学	0.9755447506904602	True
Biology	分類	0.9172258973121643	False
Biology	生活史	0.7888079881668091	False
Biology	系統	0.6643428206443787	False
Biology	応用	0.6381492018699646	False
Biology	利用	0.6236016154289246	False
Biology	概要	0.6131251454353333	False
Biology	分布	0.578015148639679	False
Biology	下位分類	0.5732507109642029	False
List	一覧	0.9888421297073364	True
List	リスト	0.978268563747406	False
List	歴代首相一覧	0.9404245018959045	False
List	人口上位10都市(2016年)	0.8898484706878662	False
List	概説	0.8653619885444641	False
List	その他の都市	0.8488588333129883	False
List	人口上位10都市(2015年)	0.8182220458984375	False
List	人口上位10都市(2012年)	0.76816725730896	False
List	表	0.7645281553268433	False
List	歴代大統領	0.7484608292579651	False
Programming	プログラミング	0.955900251865387	True
Programming	主な番組	0.8691189289093018	False
Programming	概要	0.8204949498176575	False
Programming	制作番組	0.813141405582428	False
Programming	歴史	0.7916389107704163	False
Programming	機能	0.7189254760742188	False
Programming	番組内容	0.6971030831336975	False
Programming	沿革	0.6275445818901062	False
Programming	経歴	0.5653698444366455	False
Programming	特徴	0.4463770091533661	False
Later years	その後	0.9969996809959412	False
Later years	晩年	0.9923160076141357	True
Later years	遺産	0.9721512794494629	False
Later years	生涯	0.9625632762908936	False
Later years	略歴	0.9565798044204712	False
Later years	後半生	0.9517082571983337	False
Later years	子女	0.9284349083900452	False
Later years	家族	0.8910371661186218	False
Later years	人物	0.8344762921333313	False
Later years	私生活	0.8229271769523621	False
Film	映画	0.9877076745033264	True
Film	作品	0.982780933380127	False
Film	映画化	0.9580777883529663	False
Film	略歴	0.9549952745437622	False
Film	主な出演作品	0.9445697665214539	False
Film	来歴	0.9209997057914734	False
Film	出演作品	0.9097892642021179	False
Film	代表作	0.8693841695785522	False
Film	映像作品	0.837047815322876	False
Film	作品名	0.821843683719635	False
Mission	任務	0.9933417439460754	True
Mission	概要	0.9864113926887512	False
Mission	役割	0.9724062085151672	False
Mission	ミッション	0.9570149183273315	True
Mission	沿革	0.9427299499511719	False
Mission	計画	0.9285084009170532	False
Mission	設計	0.9247694611549377	False
Mission	搭乗員	0.9194414615631104	False
Mission	目的	0.9096829891204834	False
Mission	機構	0.876747727394104	False
Diagnosis	診断	0.9916776418685913	True
Diagnosis	定義	0.949509859085083	False
Diagnosis	類型	0.9381892681121826	False
Diagnosis	種類	0.9223912358283997	False
Diagnosis	原因	0.8931193351745605	False
Diagnosis	症状	0.8781582713127136	False
Diagnosis	検査	0.8599452972412109	False
Diagnosis	統計	0.854889452457428	False
Diagnosis	概要	0.8213526010513306	False
Diagnosis	分類	0.7997656464576721	False
S	S	0.9755379557609558	True
S	さ行	0.9656001925468445	False
S	R	0.7588427066802979	False
S	U	0.6406077146530151	False
S	V	0.6301076412200928	False
S	T	0.6243199706077576	False
S	P	0.5925400257110596	False
S	概要	0.5919241905212402	False
S	C	0.5734886527061462	False
S	M	0.5473403930664062	False
Treatment	治療	0.9974057078361511	True
Route	路線	0.992624044418335	False
Route	ルート	0.9922113418579102	True
Route	概要	0.9886850714683533	False
Treatment	治療法	0.9855519533157349	False
Route	歴史	0.9775153994560242	False
Route	駅	0.9640375971794128	False
Route	駅一覧	0.8809109330177307	False
Route	沿線概況	0.816932201385498	False
Route	運行形態	0.7527764439582825	False
Treatment	概念	0.7385039925575256	False
Route	特徴	0.7147632837295532	False
Treatment	分類	0.6728307604789734	False
Treatment	概要	0.6683973670005798	False
Treatment	診断	0.6346814036369324	False
Treatment	症状	0.6122954487800598	False
Treatment	予後	0.5867161750793457	False
Treatment	原因	0.5641187429428101	False
Treatment	疫学	0.5475925207138062	False
Route	構造	0.5244728326797485	False
Campus	キャンパス	0.9978466033935547	True
Campus	基礎データ	0.984831690788269	False
Campus	概観	0.9552615284919739	False
Campus	組織	0.8900233507156372	False
Campus	歴史	0.8581914901733398	False
Campus	沿革	0.81394362449646	False
Campus	概要	0.8080866932868958	False
Campus	特色	0.6422092318534851	False
Campus	研究	0.6358357667922974	False
Campus	学部	0.6047346591949463	False
M	M	0.9791796803474426	True
M	ま行	0.9623768925666809	False
M	C	0.557263970375061	False
M	E	0.5391871333122253	False
M	H	0.5209560394287109	False
M	L	0.44823816418647766	False
M	あ行	0.43539077043533325	False
M	た行	0.4208245575428009	False
M	P	0.401936411857605	False
M	さ行	0.39145568013191223	False
A	A	0.9938198924064636	True
A	あ行	0.9047932624816895	False
A	P	0.8243506550788879	False
A	H	0.8098065853118896	False
A	M	0.8097409605979919	False
A	L	0.804959237575531	False
A	E	0.8012993931770325	False
A	B	0.8003392219543457	False
A	S	0.7881158590316772	False
A	C	0.7678335905075073	False
Reviews	評価	0.9837072491645813	True
Reviews	作品	0.7191036343574524	False
Reviews	概要	0.4877704679965973	False
Reviews	脚注	0.4383118152618408	False
Reviews	キャスト	0.4171418249607086	False
Reviews	関連項目	0.3277572989463806	False
Reviews	参考文献	0.2679445743560791	False
Reviews	歴史	0.22775158286094666	False
Reviews	内容	0.2246030867099762	False
Reviews	特徴	0.20580609142780304	False
Types	種類	0.9947739243507385	False
Types	分類	0.9676869511604309	False
Types	類型	0.9176821708679199	False
Types	例	0.8981594443321228	False
Types	歴史	0.8699292540550232	False
Types	詳細	0.8424299955368042	False
Types	タイプ	0.7946573495864868	True
Types	概要	0.7858250141143799	False
Types	概説	0.7557187676429749	False
Types	構造	0.754294216632843	False
Racing career	経歴	0.9972981810569763	False
Racing career	戦績	0.9969989061355591	False
Racing career	人物	0.9878308176994324	False
Racing career	略歴	0.9863702058792114	False
Racing career	来歴	0.9863503575325012	False
Racing career	生涯	0.9846990704536438	False
Racing career	プロフィール	0.9814759492874146	False
Racing career	評価	0.9660259485244751	False
Racing career	成績	0.9602756500244141	False
Racing career	記録	0.9498452544212341	False
Elections	選挙	0.9707287549972534	True
Elections	選挙結果	0.9527753591537476	False
Elections	政治	0.9267199635505676	False
Elections	議席	0.6553628444671631	False
Elections	構成	0.4725327789783478	False
Elections	経歴	0.3703700304031372	False
Elections	概要	0.2865404784679413	False
Elections	関連項目	0.256063848733902	False
Elections	議会構成	0.23119191825389862	False
Elections	脚注	0.21507233381271362	False
Infrastructure	交通	0.9945085644721985	False
Infrastructure	施設	0.9786975979804993	False
Infrastructure	経済と社会資本	0.9784321784973145	False
Infrastructure	路線	0.9723765850067139	False
Infrastructure	インフラ	0.9616008996963501	False
Infrastructure	車両	0.9215044379234314	False
Infrastructure	主な都市	0.8718987703323364	False
Infrastructure	地理	0.8627179861068726	False
Infrastructure	文化	0.8138059973716736	False
Infrastructure	政治	0.8072279691696167	False
Films	作品	0.9939938187599182	False
R	R	0.9875674247741699	True
Films	フィルモグラフィー	0.9855266809463501	False
Films	映画	0.9835984110832214	True
Films	主な監督作品	0.9716812968254089	False
Films	監督作品	0.9708563089370728	False
Films	シリーズ一覧	0.9546224474906921	False
Films	フィルモグラフィ	0.954389214515686	False
Films	主な出演作品	0.9496241211891174	False
Films	経歴	0.9332097768783569	False
Films	評価	0.9136579632759094	False
R	ら行	0.7932024598121643	False
R	P	0.40900272130966187	False
R	ま行	0.39368703961372375	False
R	V	0.35781311988830566	False
R	T	0.35713520646095276	False
R	は行	0.35600391030311584	False
R	U	0.34204521775245667	False
R	た行	0.3168291747570038	False
R	あ行	0.29235318303108215	False
World War II	第二次世界大戦	0.991068959236145	True
World War II	歴史	0.9908903241157532	False
World War II	経歴	0.9879207611083984	False
World War II	略歴	0.9832987189292908	False
World War II	沿革	0.9789982438087463	False
World War II	来歴	0.9786295294761658	False
World War II	生涯	0.9717920422554016	False
World War II	概要	0.9717718958854675	False
World War II	軍歴	0.9315817952156067	False
World War II	年譜	0.8647586703300476	False
G	G	0.9735313653945923	True
G	か行	0.7000721096992493	False
G	F	0.5400475263595581	False
G	た	0.49589842557907104	False
G	た行	0.48360374569892883	False
G	ま行	0.4819522798061371	False
G	E	0.45865392684936523	False
G	さ行	0.43279582262039185	False
G	H	0.423951119184494	False
G	あ行	0.38512831926345825	False
P	P	0.984514594078064	True
P	は行	0.6607255935668945	False
P	た行	0.52271568775177	False
P	ま行	0.4829568564891815	False
P	あ行	0.4353455901145935	False
P	さ行	0.4132767915725708	False
P	な行	0.3698956072330475	False
P	R	0.3674237132072449	False
P	L	0.3581703007221222	False
P	T	0.3537898063659668	False
T	T	0.9765814542770386	False
T	た行	0.9589349031448364	False
T	た	0.9522673487663269	False
T	S	0.5496663451194763	False
T	R	0.5359205007553101	False
T	U	0.5329782962799072	False
T	V	0.5240885615348816	False
T	H	0.48510822653770447	False
T	I	0.4505804777145386	False
T	A	0.4152725338935852	False
Timeline	年表	0.9849945902824402	False
Timeline	歴史	0.9835126996040344	False
Timeline	経過	0.9692957401275635	False
Timeline	略歴	0.9683316946029663	False
Timeline	沿革	0.9304041862487793	False
Timeline	経緯	0.9089856743812561	False
Timeline	概要	0.8738661408424377	False
Timeline	生涯	0.8622813820838928	False
Timeline	歴代国王	0.845539391040802	False
Timeline	経歴	0.8279488682746887	False
L	L	0.9878610968589783	True
L	ら行	0.951399564743042	False
L	あ行	0.49366986751556396	False
L	ま行	0.43780553340911865	False
L	な行	0.4362506568431854	False
L	た行	0.4284718334674835	False
L	さ行	0.3855690062046051	False
L	K	0.38152116537094116	False
L	か行	0.37105071544647217	False
L	G	0.3681585192680359	False
H	H	0.9853701591491699	True
H	は行	0.6887384653091431	False
H	C	0.5698889493942261	False
H	た	0.5662786364555359	False
H	U	0.5109890103340149	False
H	G	0.45852968096733093	False
H	あ行	0.42529749870300293	False
H	ま行	0.41481971740722656	False
H	F	0.4133234918117523	False
H	か行	0.40669986605644226	False
United States	アメリカ合衆国	0.9775072932243347	True
United States	アメリカ	0.9707452654838562	True
United States	地名	0.8294888734817505	False
United States	概要	0.5888524055480957	False
United States	アメリカ軍	0.5028173923492432	False
United States	通過する地域一覧	0.49440643191337585	False
United States	外部リンク	0.42913100123405457	False
United States	歴史	0.4034045934677124	False
United States	日本	0.3262813091278076	False
United States	関連項目	0.2780769467353821	False
Places of interest	名所	0.9945441484451294	True
Places of interest	見どころ	0.9903433322906494	False
Places of interest	観光	0.9797880053520203	False
Places of interest	駅周辺	0.9732037782669067	False
Places of interest	観光地	0.9632319808006287	False
Places of interest	史跡	0.9516419768333435	False
Places of interest	施設	0.9481255412101746	False
Places of interest	交通	0.9066040515899658	False
Places of interest	著名人	0.9035423398017883	False
Places of interest	見所	0.8704659342765808	False
Others	その他	0.9878582954406738	True
Others	概要	0.7835623025894165	False
Others	関連項目	0.7660496234893799	False
Others	参考文献	0.7619096040725708	False
Others	脚注	0.753188967704773	False
Others	歴史	0.7141770124435425	False
Others	人名	0.6995456218719482	False
Others	来歴	0.6616538763046265	False
Others	人物	0.6559969782829285	False
Others	特徴	0.6364426612854004	False
Attractions	アトラクション	0.9872224926948547	True
Attractions	名所	0.9859864711761475	False
Attractions	施設	0.981504499912262	False
Attractions	見どころ	0.9773613214492798	False
Attractions	観光	0.9707931280136108	False
Attractions	観光地	0.9660618901252747	False
Attractions	史跡	0.9254928827285767	False
Attractions	文化と見所	0.91251540184021	False
Attractions	見所	0.8749399185180664	False
Attractions	世界遺産	0.8736811876296997	False
Style	スタイル	0.991804838180542	True
Style	作風	0.9916020035743713	False
Style	様式	0.9772262573242188	True
Style	特徴	0.9634199142456055	False
Style	音楽性	0.9568363428115845	False
Style	スタッフ	0.9327953457832336	False
Style	ストーリー	0.9327736496925354	False
Style	私生活	0.8847241997718811	False
Style	概要	0.8690189719200134	False
Style	作品	0.7642313241958618	False
Landmarks	見どころ	0.9815249443054199	True
Landmarks	建築物	0.9787188172340393	False
Landmarks	みどころ	0.977973997592926	False
Landmarks	名所	0.9775904417037964	False
Landmarks	観光	0.977584183216095	False
Landmarks	ランドマーク	0.9759121537208557	False
Landmarks	施設	0.8984497785568237	False
Landmarks	概要	0.85262531042099	False
Landmarks	地理	0.8157861828804016	False
Landmarks	歴史	0.7779449820518494	False
Course	地理	0.9960808157920837	False
Course	概要	0.9942954182624817	False
Course	流路	0.9939810633659363	False
Course	流域	0.9885750412940979	False
Course	背景	0.9678133130073547	False
Course	支流	0.9018669128417969	False
Course	歴史	0.8966223001480103	False
Course	コース	0.87119060754776	True
Course	流域の都市	0.8341385126113892	False
Course	ギャラリー	0.8260523080825806	False
Later career	その後	0.990912675857544	False
Later career	経歴	0.9868582487106323	False
Later career	人物	0.9826555252075195	False
Later career	評価	0.9786058068275452	False
Later career	生涯	0.9733327627182007	False
Later career	略歴	0.9721968173980713	False
Later career	作品	0.9673619866371155	False
Later career	キャリア	0.964197039604187	False
Later career	晩年	0.9604567289352417	True
Later career	来歴	0.9446490406990051	False
Technology	技術	0.9959585070610046	True
Technology	テクノロジー	0.9897692203521729	True
Technology	特徴	0.9735928177833557	False
Technology	路線	0.9664496183395386	False
Technology	概要	0.9651287794113159	False
Technology	仕様	0.914080798625946	False
Technology	用語	0.8627986311912537	False
Technology	その他	0.8424423336982727	False
Technology	歴史	0.7807247042655945	False
Technology	モデル	0.6937326192855835	False
Writings	著作	0.99505615234375	True
Writings	作品	0.9833251237869263	False
Writings	作風	0.9125248193740845	False
Writings	著書	0.8572439551353455	True
Writings	伝記	0.7447670698165894	False
Writings	生涯	0.6878427863121033	False
Writings	弟子	0.6620916128158569	False
Writings	人物	0.6210324168205261	False
Writings	経歴	0.5883021354675293	False
Writings	参考文献	0.5566209554672241	False
Usage	用途	0.9923017024993896	False
Usage	使用	0.9911311268806458	False
Usage	呼称	0.9868664741516113	False
Usage	使用法	0.9838898181915283	True
Usage	使用例	0.9828117489814758	True
Usage	利用	0.9761589169502258	False
Usage	用法	0.9652003049850464	False
Usage	分布	0.9461468458175659	False
Usage	運用	0.9426419138908386	False
Usage	使い方	0.9322382807731628	False
Themes	テーマ	0.9894737601280212	True
Themes	主題	0.9766715168952942	True
Themes	主題歌	0.9552559852600098	False
Themes	内容	0.9035666584968567	False
Themes	受賞	0.8215590715408325	False
Themes	スタッフ	0.806296169757843	False
Themes	製作	0.7933933138847351	False
Themes	概要	0.7730713486671448	False
Themes	フィルモグラフィー	0.7638622522354126	False
Themes	構成	0.7497812509536743	False
Interactions	相互作用	0.9860503077507019	True
Interactions	代謝	0.9828813076019287	False
Interactions	薬物動態	0.8766430616378784	False
Interactions	禁忌	0.8032164573669434	False
Interactions	副作用	0.7167547941207886	False
Interactions	薬物動態学	0.48541420698165894	False
Interactions	作用機序	0.4784453809261322	False
Interactions	薬物相互作用	0.4048974812030792	False
Interactions	歴史	0.3710225224494934	False
Interactions	用途	0.3678288459777832	False
Popular culture	登場作品	0.9924005270004272	False
Popular culture	文化	0.9882303476333618	False
Popular culture	その他	0.9867809414863586	False
Popular culture	大衆文化	0.985352098941803	True
Popular culture	備考	0.9850785732269287	False
Popular culture	大衆文化の中で	0.9262300133705139	False
Popular culture	関連作品	0.8544819951057434	False
Popular culture	交通	0.8079482913017273	False
Popular culture	参考文献	0.8042920827865601	False
Popular culture	死去	0.7189403176307678	False
Battle	戦闘	0.996181845664978	True
Battle	経過	0.9856158494949341	False
Battle	戦闘の経過	0.9387450814247131	False
Battle	戦い	0.9385852217674255	False
Battle	概要	0.8805456757545471	False
Battle	会戦	0.8544545769691467	False
Battle	参加兵力	0.8374265432357788	False
Battle	戦いの経過	0.7868009209632874	False
Battle	背景	0.7530174255371094	False
Battle	戦闘経過	0.7193682789802551	False
Buildings	建築	0.9833388328552246	False
Buildings	主な作品	0.9650253057479858	False
Buildings	建築物	0.9480804204940796	False
Buildings	概要	0.8731130957603455	False
Buildings	代表作	0.7318173050880432	False
Buildings	歴史	0.7121279239654541	False
Buildings	構成	0.7089964747428894	False
Buildings	コレクション	0.5866430997848511	False
Buildings	ビル	0.4121761918067932	True
Buildings	地名	0.3336213231086731	False
First round	1回戦	0.9947077035903931	True
First round	予選	0.992251455783844	False
First round	2回戦	0.9782152771949768	False
First round	出場チーム	0.9751874208450317	False
First round	結果	0.9645387530326843	False
First round	1次予選	0.9585059285163879	False
First round	開催地	0.9533169865608215	False
First round	グループステージ	0.9203669428825378	False
First round	試合会場	0.9197025895118713	False
First round	グループリーグ	0.9103262424468994	False
Major results	経歴	0.9959093332290649	False
Major results	主な戦績	0.9916707277297974	False
Major results	来歴	0.9883191585540771	False
Major results	主な実績	0.9468489289283752	False
Major results	主な成績	0.9229910373687744	True
Major results	エピソード	0.6449597477912903	False
Major results	参考文献	0.48753607273101807	False
Major results	所属チーム	0.2124572992324829	False
Major results	外部リンク	0.14467456936836243	False
Major results	関連項目	0.1337762176990509	False
Academic career	学歴	0.9923959970474243	False
Academic career	略歴	0.9915805459022522	False
Academic career	職歴	0.9907703399658203	True
Academic career	経歴	0.9875664710998535	True
Academic career	研究	0.9867962598800659	False
Academic career	来歴	0.9828885793685913	False
Academic career	人物	0.9775789380073547	False
Academic career	生涯	0.971634030342102	False
Academic career	概要	0.9514210224151611	False
Academic career	研究歴	0.9462296962738037	False
Story	ストーリー	0.9958977103233337	True
Story	あらすじ	0.9889892935752869	False
Story	概要	0.9861270189285278	False
Story	内容	0.9603119492530823	False
Story	設定	0.933912992477417	False
Story	ステージ	0.790313720703125	False
Story	ゲーム内容	0.7526177763938904	False
Story	登場キャラクター	0.704451322555542	False
Story	世界観	0.6523151993751526	False
Story	主題歌	0.5990386605262756	False
Coat of arms	紋章	0.9931421279907227	True
Coat of arms	行政	0.9546021223068237	False
Coat of arms	人口	0.8202682137489319	False
Coat of arms	地理	0.7737957239151001	False
Coat of arms	経済	0.7702844738960266	False
Coat of arms	歴史	0.7691144347190857	False
Coat of arms	キャンパス	0.7599776387214661	False
Coat of arms	沿革	0.7278724908828735	False
Coat of arms	組織	0.7165384888648987	False
Coat of arms	産業	0.7139741778373718	False
Early history	歴史	0.9943332672119141	False
Early history	沿革	0.9935346841812134	False
Early history	来歴	0.988760232925415	False
Early history	初期	0.9793490171432495	True
Early history	初期の歴史	0.9751043319702148	False
Early history	地理	0.9728918075561523	False
Early history	概要	0.9549731016159058	False
Early history	先史時代	0.914969801902771	False
Early history	製品	0.8795533180236816	False
Early history	名称	0.8792836666107178	False
Rankings	評価	0.9897799491882324	False
Rankings	ランキング	0.9865090250968933	False
Rankings	概要	0.8961217999458313	False
Rankings	表彰	0.8913828730583191	False
Rankings	大学ランキング	0.829728364944458	False
Rankings	脚注	0.5006785988807678	False
Rankings	組織	0.41459646821022034	False
Rankings	キャンパス	0.3823827803134918	False
Rankings	参考文献	0.37419241666793823	False
Rankings	交通	0.35766175389289856	False
Selected bibliography	作品リスト	0.9387291073799133	False
Selected bibliography	主要作品	0.9274187088012695	False
Selected bibliography	参考文献	0.9032782912254333	False
Selected bibliography	著作	0.7626105546951294	False
Selected bibliography	人物	0.6824466586112976	False
Selected bibliography	作品	0.6717613935470581	False
Selected bibliography	著書	0.6066060066223145	False
Selected bibliography	著作リスト	0.5910922288894653	False
Selected bibliography	脚注	0.38435402512550354	False
Selected bibliography	受賞歴	0.34996962547302246	False
Songs	音楽	0.9854267835617065	False
Songs	主題歌	0.9839876890182495	False
Songs	解説	0.9801986813545227	False
Songs	作品	0.9767662286758423	True
Songs	ディスコグラフィー	0.97555011510849	False
Songs	主な作品	0.9529079794883728	False
Songs	収録曲	0.9457112550735474	False
Songs	キャスト	0.8837507367134094	False
Songs	音楽について	0.8825172781944275	False
Songs	ディスコグラフィ	0.8441745638847351	False
International relations	姉妹都市・提携都市	0.9924420118331909	False
International relations	姉妹都市	0.9910057783126831	False
International relations	行政	0.9841701984405518	False
International relations	友好都市	0.9821045994758606	False
International relations	姉妹都市・友好都市	0.9796565771102905	False
International relations	国際関係	0.9489494562149048	True
International relations	交通	0.819786012172699	False
International relations	歴史	0.7411221861839294	False
International relations	スポーツ	0.7116196751594543	False
International relations	観光	0.7011657357215881	False
Introduction	概要	0.9971510767936707	True
Introduction	定義	0.9933629035949707	False
Introduction	背景	0.9917279481887817	False
Introduction	導入	0.9907364249229431	True
Introduction	地理	0.9774752855300903	False
Introduction	はじめに	0.9718037247657776	True
Introduction	特徴	0.9695520401000977	False
Introduction	歴史	0.9482928514480591	False
Introduction	経緯	0.9395407438278198	False
Introduction	説明	0.8694435358047485	False
Recording	概要	0.9939965009689331	False
Recording	背景	0.9901866912841797	False
Recording	解説	0.9867651462554932	False
Recording	経緯	0.98103928565979	False
Recording	制作	0.9741523265838623	False
Recording	レコーディング	0.9653854966163635	False
Recording	録音	0.9603545665740967	True
Recording	パーソネル	0.9546024203300476	False
Recording	プレイヤー	0.9459604620933533	False
Recording	参加ミュージシャン	0.8352209329605103	False
Stadium	スタジアム	0.9897319674491882	True
Stadium	ホームスタジアム	0.9893223643302917	False
Stadium	概要	0.9776384234428406	False
Stadium	歴史	0.8902736306190491	False
Stadium	ライバル	0.8483943939208984	False
Stadium	タイトル	0.7165897488594055	False
Stadium	クラブ各種記録	0.37221646308898926	False
Stadium	獲得タイトル	0.369655579328537	False
Stadium	沿革	0.3471429646015167	False
