secFrom	langTo	prob	count	rank
Monuments et musées	歴史	0.043895311653614044	6	1.0
Monuments et patrimoine	みどころ	0.9766594171524048	6	1.0
Monuments et patrimoine	文化・観光	0.8842368125915527	75	2.0
Monuments et patrimoine	地理	0.7957315444946289	563	3.0
Monuments et patrimoine	人物	0.6720610857009888	64	4.0
Monuments et patrimoine	歴史	0.5655069351196289	93	5.0
Monuments et sites	経済	0.2500075399875641	6	1.0
Monuments et sites	姉妹都市	0.094831183552742	11	2.0
Monuments et sites	歴史	0.08564844727516174	17	3.0
Monuments et sites	地理	0.05152828246355057	16	4.0
Monuments remarquables	地理	0.05179709941148758	6	1.0
Monuments remarquables	歴史	0.04284176975488663	8	2.0
Morphologie	形態	0.8694847226142883	153	1.0
Morphologie	文法	0.7785176634788513	8	2.0
Morphologie	分類	0.35000839829444885	73	3.0
Morphologie	生活環	0.3093470335006714	11	4.0
Morphologie	概要	0.25479188561439514	25	5.0
Morphologie et anatomie	参考文献	0.04830285161733627	6	1.0
Mort	人物	0.1957218199968338	16	1.0
Mort	生涯	0.1902448534965515	51	2.0
Mort	経歴	0.18572869896888733	28	3.0
Mort	脚注	0.18312960863113403	105	4.0
Mort	概要	0.17544406652450562	15	5.0
Mort et postérité	参考文献	0.029630737379193306	7	1.0
Mort et succession	生涯	0.4737515151500702	8	1.0
Mort et succession	脚注	0.14674879610538483	7	2.0
Mort et succession	参考文献	0.04976900666952133	6	3.0
Moteur	概要	0.6078433394432068	34	1.0
Moteur	歴史	0.11669284850358963	9	2.0
Moteur	参考文献	0.07090874016284943	6	3.0
Moteur	関連項目	0.05376992002129555	19	4.0
Moteurs	概要	0.11089698225259781	16	1.0
Moteurs	参考文献	0.04108947888016701	6	2.0
Moteurs	関連項目	0.029486967250704765	12	3.0
Motivation	動機	0.5429553985595703	6	1.0
Motivation	定義	0.280900239944458	11	2.0
Motivation	概要	0.11563720554113388	8	3.0
Motivation	例	0.0629199668765068	11	4.0
Motivation	性質	0.03934561088681221	7	5.0
Motivations	概要	0.2345525324344635	18	1.0
Motivations	例	0.08567655086517334	10	2.0
Motivations	定義	0.08385559916496277	8	3.0
Motivations	関連項目	0.04769596457481384	27	4.0
Motivations	性質	0.02984360232949257	7	5.0
Moto2	グランプリ	0.7374839782714844	7	1.0
Moto3	グランプリ	0.29963618516921997	6	1.0
MotoGP	グランプリ	0.8762252330780029	6	1.0
Motorisation	派生型	0.18396806716918945	6	1.0
Motorisation	脚注	0.13762392103672028	25	2.0
Motorisation	概要	0.09056980907917023	28	3.0
Motorisation	関連項目	0.039635129272937775	18	4.0
Motorisation	歴史	0.03517462685704231	8	5.0
Motorisations	歴史	0.5414833426475525	27	1.0
Motorisations	車名の由来	0.3103324770927429	11	2.0
Motorisations	概要	0.2550089359283447	77	3.0
Motorisations	外部リンク	0.1690221130847931	6	4.0
Motorisations	関連項目	0.055364929139614105	48	5.0
Mouvements	関連項目	0.07793597877025604	11	1.0
Moyen Âge	中世	0.8848019242286682	8	1.0
Moyen Âge	歴史	0.35122916102409363	11	2.0
Moyen Âge	概要	0.3148956894874573	12	3.0
Moyen Âge	古代	0.11920599639415741	6	4.0
Moyen Âge	関連項目	0.03928222879767418	21	5.0
Moyens	概要	0.150948628783226	10	1.0
Moyens	脚注	0.06980964541435242	16	2.0
Moyens	関連項目	0.031831759959459305	17	3.0
Moyens	参考文献	0.023159893229603767	10	4.0
Moyens d'accès	概要	0.02043936215341091	6	1.0
Moyens de lutte	関連項目	0.05060466378927231	6	1.0
Multijoueur	関連項目	0.895126223564148	15	1.0
Multijoueur	マルチプレイ	0.7190014123916626	6	2.0
Multijoueur	ストーリー	0.4457663297653198	12	3.0
Multijoueur	概要	0.24146074056625366	19	4.0
Multijoueur	脚注	0.2344190776348114	15	5.0
Municipalité	脚注	0.059214819222688675	12	1.0
Municipalité	姉妹都市	0.02701987326145172	6	2.0
Municipalité	参考文献	0.025528492406010628	15	3.0
Municipalité	歴史	0.01653393730521202	20	4.0
Municipalité	地理	0.015551989898085594	7	5.0
Municipalités	脚注	0.9855237603187561	62	1.0
Municipalités	行政区画	0.9610546827316284	13	2.0
Municipalités	自治体	0.9070202708244324	20	3.0
Municipalités	人口	0.38373807072639465	14	4.0
Municipalités	関連項目	0.3026900887489319	13	5.0
Municipalités du comté	都市と町	0.7858744263648987	16	1.0
Municipalités du comté	人口動態	0.027166428044438362	20	2.0
Municipalités du comté	歴史	0.02436346746981144	20	3.0
Municipalités du comté	地理	0.021966004744172096	24	4.0
Municipalités du comté	教育	0.016481734812259674	10	5.0
Municipalités limitrophes	地理	0.5888795256614685	21	1.0
Municipalités limitrophes	メディア	0.4821048974990845	8	2.0
Municipalités limitrophes	経済	0.35966864228248596	24	3.0
Municipalités limitrophes	教育	0.29731646180152893	22	4.0
Municipalités limitrophes	交通	0.10040302574634552	38	5.0
Munitions	派生型	0.1268438696861267	6	1.0
Munitions	運用	0.11635257303714752	7	2.0
Munitions	概要	0.032904282212257385	26	3.0
Munitions	関連項目	0.03136323764920235	11	4.0
Musiciens	参加ミュージシャン	0.994281530380249	268	1.0
Musiciens	パーソナル	0.9844557046890259	7	2.0
Musiciens	収録曲	0.976331353187561	548	3.0
Musiciens	演奏メンバー	0.9697250127792358	15	4.0
Musiciens	解説	0.9093040227890015	273	5.0
Musique	音楽	0.9759541749954224	82	1.0
Musique	主題歌	0.9751771092414856	62	2.0
Musique	サウンドトラック	0.965430498123169	11	3.0
Musique	楽曲	0.9427632093429565	26	4.0
Musique	音楽作品	0.9246701002120972	25	5.0
Musique du film	キャスト	0.3127128481864929	22	1.0
Musique du film	ストーリー	0.2303021401166916	14	2.0
Musique du film	参考文献	0.09043888002634048	9	3.0
Musique du film	関連項目	0.07735661417245865	7	4.0
Musique et influence	生涯	0.10831351578235626	6	1.0
Musiques	主題歌	0.9848973155021667	7	1.0
Musiques	キャスト	0.8842833638191223	10	2.0
Musiques	脚注	0.3535386323928833	37	3.0
Musiques	ストーリー	0.3535197079181671	17	4.0
Musiques	スタッフ	0.27951309084892273	15	5.0
Musée	ギャラリー	0.5020612478256226	7	1.0
Musée	脚注	0.2370983511209488	35	2.0
Musée	概要	0.08675193786621094	24	3.0
Musée	関連項目	0.08430562168359756	27	4.0
Musée	参考文献	0.06567671149969101	13	5.0
Musées	作品	0.4447099268436432	11	1.0
Musées	代表作	0.1490875780582428	20	2.0
Musées	ギャラリー	0.10297083109617233	8	3.0
Musées	交通	0.08907462656497955	22	4.0
Musées	観光	0.07895762473344803	8	5.0
Mythe	神話	0.9877691864967346	84	1.0
Mythe	概説	0.9688419103622437	21	2.0
Mythe	概要	0.8406228423118591	22	3.0
Mythe	信仰	0.30754584074020386	6	4.0
Mythe	系図	0.3066360652446747	74	5.0
Mythe antique	神話	0.9529566764831543	6	1.0
Mythes	概要	0.9325224161148071	9	1.0
Mythes	脚注	0.04987535998225212	19	2.0
Mythes	参考文献	0.04141015186905861	9	3.0
Mythologie	神話	0.9571037888526917	26	1.0
Mythologie	概要	0.6708167791366577	31	2.0
Mythologie	地理	0.4052460491657257	22	3.0
Mythologie	歴史	0.3770049810409546	32	4.0
Mythologie	関連項目	0.2095138132572174	36	5.0
Mécanique	概要	0.05469773709774017	14	1.0
Mécanique	関連項目	0.03126963973045349	7	2.0
Mécanisme	分類	0.6775835156440735	11	1.0
Mécanisme	概要	0.6183059811592102	26	2.0
Mécanisme	症状	0.2609054446220398	18	3.0
Mécanisme	機構	0.24581655859947205	6	4.0
Mécanisme	脚注	0.15915760397911072	64	5.0
Mécanisme d'action	作用機序	0.9606778025627136	46	1.0
Mécanisme d'action	効能・効果	0.1599598228931427	31	2.0
Mécanisme d'action	関連項目	0.15290018916130066	38	3.0
Mécanisme d'action	副作用	0.13759419322013855	57	4.0
Mécanisme d'action	禁忌	0.13588309288024902	21	5.0
Mécanisme d’action	関連項目	0.029240062460303307	6	1.0
Mécanismes	概要	0.4905896484851837	12	1.0
Mécanismes	原因	0.2651708722114563	7	2.0
Mécanismes	関連項目	0.12211062014102936	25	3.0
Mécanismes	診断	0.11265109479427338	6	4.0
Mécanismes	症状	0.08629599213600159	9	5.0
Mécanismes d'action	副作用	0.16492599248886108	8	1.0
Mécanismes d'action	出典	0.07709139585494995	8	2.0
Mécénat	脚注	0.12915706634521484	10	1.0
Médailles	メダル	0.9440511465072632	97	1.0
Médailles	メダル獲得者	0.9277099967002869	14	2.0
Médailles	メダル獲得数一覧	0.9163817763328552	22	3.0
Médailles	脚注	0.9155485033988953	124	4.0
Médailles	概要	0.8669663071632385	137	5.0
Médaillés	メダリスト	0.9833067059516907	32	1.0
Médaillés	概要	0.9576919078826904	165	2.0
Médaillés	メダル	0.9412701725959778	131	3.0
Médaillés	メダル獲得者	0.9224560856819153	59	4.0
Médaillés	競技結果	0.8428661227226257	25	5.0
Médecine	脚注	0.22014163434505463	13	1.0
Médecine	参考文献	0.08261384069919586	12	2.0
Médecine	関連項目	0.06310416013002396	11	3.0
Médecine	概要	0.021971244364976883	7	4.0
Média	概要	0.42191532254219055	40	1.0
Média	テレビアニメ	0.2789728045463562	13	2.0
Média	スタッフ	0.24932625889778137	7	3.0
Média	脚注	0.1389620453119278	60	4.0
Média	ギャラリー	0.11391369253396988	7	5.0
Médias	メディア	0.9715087413787842	11	1.0
Médias	映像化	0.9702519178390503	29	2.0
Médias	この事故を扱った作品	0.931462287902832	6	3.0
Médias	ゲーム	0.7822730541229248	11	4.0
Médias	登場キャラクター	0.7493822574615479	12	5.0
Médiatisation	関連項目	0.08778230845928192	8	1.0
Médiatisation	脚注	0.04899109527468681	15	2.0
Médiatisation	参考文献	0.035489995032548904	10	3.0
Médiatisation	概要	0.021357208490371704	9	4.0
Mégalithisme	歴史	0.01908879540860653	6	1.0
Mémoire	脚注	0.26840755343437195	35	1.0
Mémoire	南北戦争	0.15872177481651306	9	2.0
Mémoire	参考文献	0.06391926854848862	27	3.0
Mémoire	関連項目	0.050182316452264786	15	4.0
Mémoire	生涯	0.02994697354733944	12	5.0
Mémoires	生涯	0.04800914227962494	6	1.0
Mémorial	関連項目	0.05085070803761482	13	1.0
Métabolisme	脚注	0.20934094488620758	18	1.0
Métabolisme	作用機序	0.13459685444831848	9	2.0
Métabolisme	禁忌	0.1311264932155609	6	3.0
Métabolisme	副作用	0.13043108582496643	14	4.0
Métabolisme	歴史	0.08546385914087296	9	5.0
Méthode	脚注	0.12545783817768097	27	1.0
Méthode	歴史	0.0696534737944603	10	2.0
Méthode	概要	0.03156750276684761	16	3.0
Méthode	関連項目	0.031127864494919777	33	4.0
Méthode	参考文献	0.025153568014502525	22	5.0
Méthodes	歴史	0.08264615386724472	15	1.0
Méthodes	概要	0.0581902451813221	18	2.0
Méthodes	関連項目	0.03970302268862724	26	3.0
Méthodes	参考文献	0.028921063989400864	24	4.0
Méthodologie	概要	0.4085816442966461	14	1.0
Méthodologie	参考文献	0.2541917562484741	10	2.0
Méthodologie	脚注	0.17104023694992065	21	3.0
Méthodologie	関連項目	0.04699539393186569	17	4.0
Métiers	沿革	0.2634682357311249	7	1.0
Métiers	概要	0.0947437509894371	16	2.0
Métiers	歴史	0.07506359368562698	8	3.0
Métiers	関連項目	0.04492349177598953	20	4.0
Mœurs	生態	0.4577904939651489	41	1.0
Mœurs	人間との関係	0.4518384337425232	8	2.0
Mœurs	形態	0.27189943194389343	41	3.0
Mœurs	分布	0.24925953149795532	48	4.0
Mœurs	参考文献	0.24435247480869293	19	5.0
N	な行	0.9777007699012756	13	1.0
N	N	0.9738239645957947	9	2.0
N	や行	0.3216712772846222	11	3.0
N	ま行	0.16258198022842407	12	4.0
N	は行	0.15627723932266235	13	5.0
Naissance	生涯	0.43992871046066284	11	1.0
Naissance	脚注	0.11452413350343704	18	2.0
Naissance	概要	0.08925309777259827	8	3.0
Naissance	関連項目	0.06442230939865112	16	4.0
Naissance	参考文献	0.04402650520205498	10	5.0
Naissances	誕生	0.9503907561302185	422	1.0
Naissances	誕生日	0.9249154925346375	366	2.0
Naissances	忌日	0.7809060215950012	366	3.0
Naissances	できごと	0.4748588800430298	766	4.0
Naissances	記念日・年中行事	0.29024702310562134	366	5.0
Natation	種目別選手・スタッフ名簿及び成績	0.111543208360672	13	1.0
Natation	選手団	0.04610670357942581	13	2.0
Natifs célèbres	歴史	0.015753161162137985	6	1.0
Nations participantes	参加国・地域	0.9247269630432129	7	1.0
Nations participantes	ハイライト	0.6350412368774414	20	2.0
Nations participantes	競技結果	0.4567081034183502	12	3.0
Nations participantes	結果	0.4406825304031372	15	4.0
Nations participantes	大会マスコット	0.28032734990119934	17	5.0
Nature	地理	0.3315276503562927	92	1.0
Nature	スポーツ	0.16007734835147858	18	2.0
Nature	行政区画	0.15383556485176086	73	3.0
Nature	人物	0.06495563685894012	52	4.0
Nature	関連項目	0.06447196006774902	73	5.0
Naufrage	参考文献	0.027318637818098068	11	1.0
Navigation	脚注	0.9844181537628174	18	1.0
Navigation	地理	0.48610663414001465	8	2.0
Navigation	関連項目	0.3705967664718628	8	3.0
Navigation	歴史	0.22062622010707855	13	4.0
Navigation	概要	0.05687817558646202	6	5.0
Navires	同型艦	0.974462628364563	59	1.0
Navires	その他	0.2774913012981415	11	2.0
Navires	配備	0.0902506485581398	9	3.0
Navires	脚注	0.07868723571300507	27	4.0
Navires	登場作品	0.06251030415296555	12	5.0
Nidification	分布	0.4099579155445099	177	1.0
Nidification	亜種	0.35520651936531067	28	2.0
Nidification	人間との関係	0.32370424270629883	52	3.0
Nidification	保全状態評価	0.2587587535381317	6	4.0
Nidification	関連項目	0.24906858801841736	65	5.0
Niveaux	概要	0.6991186141967773	14	1.0
Niveaux	関連項目	0.14479248225688934	9	2.0
Niveaux	キャラクター	0.1299791932106018	9	3.0
Niveaux	ゲーム内容	0.09743761271238327	6	4.0
Nom	名称	0.9699956774711609	23	1.0
Nom	脚注	0.9538492560386658	133	2.0
Nom	概要	0.7440471053123474	60	3.0
Nom	国名	0.619757890701294	6	4.0
Nom	歴史	0.42016544938087463	81	5.0
Nom commun	地名	0.12283065915107727	15	1.0
Nom commun	人名	0.08628036826848984	12	2.0
Nom et attributs	歴史	0.5919190645217896	15	1.0
Nom et attributs	地理	0.49672573804855347	7	2.0
Nom et attributs	交通	0.14093849062919617	6	3.0
Nom traditionnel	名称	0.8775065541267395	10	1.0
Nom vernaculaire	利用	0.08051358908414841	8	1.0
Nombre d'équipes par association et par tour	得点ランキング	0.9766451120376587	14	1.0
Nombre d'équipes par association et par tour	予選	0.9498271346092224	13	2.0
Nombre d'équipes par association et par tour	決勝トーナメント	0.9202393889427185	18	3.0
Nombre d'équipes par association et par tour	出場チーム	0.8983713388442993	11	4.0
Nombre d'équipes par association et par tour	グループリーグ	0.8306393027305603	8	5.0
Nomenclature	命名	0.9626110792160034	6	1.0
Nomenclature	概要	0.5614210367202759	21	2.0
Nomenclature	脚注	0.5550143718719482	41	3.0
Nomenclature	命名法	0.5320702791213989	13	4.0
Nomenclature	歴史	0.31854936480522156	6	5.0
Nomenclature et systématique	関連項目	0.6137000918388367	12	1.0
Nomenclature et systématique	分類	0.24749481678009033	10	2.0
Nomenclature et systématique	人間との関係	0.1416039615869522	10	3.0
Nomenclature et systématique	生態	0.12747159600257874	16	4.0
Nomenclature et systématique	特徴	0.05642438679933548	14	5.0
Nomination	関連項目	0.7366088032722473	15	1.0
Nomination	概要	0.6361283659934998	10	2.0
Nomination	主な出演作品	0.4149860739707947	7	3.0
Nomination	略歴	0.4028557538986206	6	4.0
Nomination	脚注	0.3114149570465088	25	5.0
Nominations	受賞歴	0.9555968046188354	6	1.0
Nominations	受賞とノミネート	0.940781831741333	7	2.0
Nominations	評価	0.930503249168396	8	3.0
Nominations	主な作品	0.8725383281707764	7	4.0
Nominations	スタッフ	0.7787632942199707	29	5.0
Nominations et récompenses	キャスト	0.831311821937561	23	1.0
Nominations et récompenses	主な作品	0.7601819038391113	8	2.0
Nominations et récompenses	主な出演作品	0.5576934814453125	11	3.0
Nominations et récompenses	出演作品	0.5449679493904114	11	4.0
Nominations et récompenses	略歴	0.41825419664382935	8	5.0
Nominations multiples	受賞者一覧	0.7819111347198486	6	1.0
Noms	名称	0.9900992512702942	57	1.0
Noms	脚注	0.9545506238937378	85	2.0
Noms	歴史	0.6524566411972046	20	3.0
Noms	来歴	0.45117080211639404	8	4.0
Noms	地理	0.2085711658000946	9	5.0
Noms communs	特徴	0.11569681763648987	6	1.0
Noms de famille les plus fréquents	地域区分	0.3820849657058716	11	1.0
Noms de famille les plus fréquents	観光地	0.2568172216415405	10	2.0
Noms et titres	生涯	0.5073981881141663	9	1.0
Noms et titres	治世	0.13507506251335144	6	2.0
Noms et titres	参考文献	0.05156436935067177	8	3.0
Noms et titres	関連項目	0.04153718426823616	6	4.0
Noms successifs	歴史	0.9310433268547058	21	1.0
Noms successifs	生涯	0.4383913576602936	18	2.0
Noms successifs	過去の成績	0.17136278748512268	12	3.0
Noms successifs	関連項目	0.06228935346007347	6	4.0
Noms traditionnels	名称	0.7618428468704224	7	1.0
Noms vernaculaires	分布	0.9784212112426758	22	1.0
Noms vernaculaires	分類	0.21784448623657227	7	2.0
Noms vernaculaires	特徴	0.1744026392698288	21	3.0
Noms vernaculaires	形態	0.159497931599617	11	4.0
Noms vernaculaires	利用	0.15715619921684265	10	5.0
Normalisation	関連項目	0.20332683622837067	12	1.0
Normalisation	概要	0.1121840849518776	9	2.0
Normes	参考文献	0.18987925350666046	8	1.0
Normes	脚注	0.14082054793834686	19	2.0
Normes	関連項目	0.0945308655500412	20	3.0
Normes	概要	0.05559425801038742	7	4.0
Normes	歴史	0.022021416574716568	12	5.0
Notation	定義	0.2642802596092224	11	1.0
Notation	出典	0.15565352141857147	6	2.0
Notation	歴史	0.11327237635850906	12	3.0
Notation	例	0.08063699305057526	7	4.0
Notation	参考文献	0.07969798147678375	23	5.0
Notations	定義	0.163157120347023	7	1.0
Notations	概要	0.09162981808185577	6	2.0
Notations	参考文献	0.0333334282040596	11	3.0
Notations	関連項目	0.02791958674788475	15	4.0
Note	脚注	0.996847927570343	151	1.0
Note	参考文献	0.9954718351364136	58	2.0
Note	関連項目	0.827311098575592	78	3.0
Note	出典	0.6828681230545044	11	4.0
Note	収録曲	0.15070034563541412	8	5.0
Note et référence	脚注	0.996905505657196	28	1.0
Note et référence	参考文献	0.9956185221672058	17	2.0
Note et référence	関連項目	0.714955747127533	28	3.0
Note et référence	概要	0.037407562136650085	7	4.0
Note et référence	経歴	0.026845838874578476	6	5.0
Notes	脚注	0.9972454309463501	1973	1.0
Notes	出典	0.9956082701683044	228	2.0
Notes	参考文献	0.9885923266410828	982	3.0
Notes	脚注・出典	0.9844984412193298	53	4.0
Notes	関連項目	0.9835213422775269	1333	5.0
Notes  et références	参考文献	0.9576767683029175	10	1.0
Notes  et références	関連項目	0.7569097876548767	13	2.0
Notes  et références	生涯	0.0710005834698677	11	3.0
Notes  et références	概要	0.03430423513054848	9	4.0
Notes et Références	関連項目	0.943182647228241	12	1.0
Notes et Références	概要	0.034686170518398285	15	2.0
Notes et Références	歴史	0.02030744031071663	6	3.0
Notes et références	脚注	0.9977485537528992	53001	1.0
Notes et références	出典	0.9956854581832886	7749	2.0
Notes et références	参考文献	0.9935778379440308	20388	3.0
Notes et références	参照	0.9899383783340454	1725	4.0
Notes et références	注釈	0.9897263646125793	1511	5.0
Notes et sources	受賞	0.2026078850030899	17	1.0
Notes et sources	受賞歴	0.16671545803546906	6	2.0
Notes et sources	人物	0.03176356479525566	8	3.0
Notes et sources	来歴	0.01442162785679102	14	4.0
Notes, sources et références	参考文献	0.9951093792915344	7	1.0
Notes, sources et références	関連項目	0.6989357471466064	14	2.0
Notes, sources et références	概要	0.023144617676734924	11	3.0
Notes, sources et références	歴史	0.019192524254322052	23	4.0
Notice biographique	生涯	0.9380754828453064	7	1.0
Notice biographique	参考文献	0.016449596732854843	6	2.0
Notices	参考文献	0.3839549720287323	6	1.0
Notices	生涯	0.02574036456644535	7	2.0
Notoriété	関連項目	0.41342782974243164	23	1.0
Notoriété	来歴	0.23404735326766968	8	2.0
Notoriété	参考文献	0.03944554552435875	15	3.0
Notoriété	地理	0.038276784121990204	6	4.0
Notoriété	概要	0.02453184872865677	14	5.0
Nourriture	脚注	0.2061026692390442	10	1.0
Nourriture	人間との関係	0.15946051478385925	11	2.0
Nourriture	生態	0.156919464468956	28	3.0
Nourriture	形態	0.1259382665157318	29	4.0
Nourriture	参考文献	0.08484354615211487	21	5.0
Nouveautés	概要	0.4715200662612915	17	1.0
Nouveautés	関連項目	0.0401836559176445	17	2.0
Nouveautés	脚注	0.0401017926633358	25	3.0
Nouveautés de la saison	日程	0.5793513059616089	8	1.0
Nouveautés majeures	概要	0.037803590297698975	6	1.0
Nouvelles	概要	0.01370412576943636	6	1.0
Novélisation	関連項目	0.6234738826751709	8	1.0
Novélisation	スタッフ	0.3239961862564087	7	2.0
Novélisation	キャスト	0.18915000557899475	8	3.0
Numismatique	概要	0.15782447159290314	6	1.0
Numéros musicaux	キャスト	0.9792370796203613	7	1.0
Numéros musicaux	使用楽曲	0.9430183172225952	6	2.0
Numéros musicaux	概要	0.27376294136047363	22	3.0
Numéros musicaux	登場人物	0.2557649612426758	17	4.0
Numéros musicaux	プロダクション	0.2470613420009613	10	5.0
Numéros retirés	歴史	0.009468014352023602	6	1.0
Nutrition	生態	0.3415443003177643	7	1.0
Nutrition	出典	0.12104737013578415	6	2.0
Nutrition	歴史	0.07744786888360977	6	3.0
Nutrition	分類	0.0684170126914978	10	4.0
Nutrition	特徴	0.06195923313498497	6	5.0
O	あ行	0.21606841683387756	13	1.0
O	U	0.20841197669506073	7	2.0
O	は行	0.14308106899261475	13	3.0
O	ま行	0.1347266435623169	12	4.0
O	な行	0.12358882278203964	13	5.0
OAV	脚注	0.43590885400772095	22	1.0
OAV	関連項目	0.4211004376411438	11	2.0
OAV	概要	0.05152209475636482	18	3.0
Objectif	概要	0.26682186126708984	17	1.0
Objectif	脚注	0.14057236909866333	25	2.0
Objectif	関連項目	0.12300542742013931	24	3.0
Objectif	歴史	0.1206573098897934	9	4.0
Objectif	参考文献	0.04200652986764908	8	5.0
Objectifs	目的	0.7894558906555176	20	1.0
Objectifs	ハイライト	0.7728129625320435	7	2.0
Objectifs	ミッションのハイライト	0.699409008026123	8	3.0
Objectifs	ミッションの概要	0.5762062668800354	16	4.0
Objectifs	ミッションハイライト	0.5076928734779358	23	5.0
Objectifs de la mission	概要	0.4636368751525879	13	1.0
Objectifs de la mission	関連項目	0.026331085711717606	13	2.0
Objectifs scientifiques	概要	0.29184651374816895	13	1.0
Objectifs scientifiques	脚注	0.14543159306049347	13	2.0
Objectifs scientifiques	関連項目	0.04888561740517616	24	3.0
Objectifs scientifiques	参考文献	0.04675992950797081	10	4.0
Objets	関連項目	0.0449230782687664	6	1.0
Objets célestes	主な天体	0.4799504280090332	85	1.0
Objets célestes	出典	0.36137855052948	6	2.0
Objets célestes	脚注	0.2937800884246826	7	3.0
Objets célestes	呼称と方言	0.13177445530891418	30	4.0
Objets célestes	由来と歴史	0.07812006771564484	63	5.0
Observation	観測	0.9074945449829102	10	1.0
Observation	観測の歴史	0.8914749622344971	9	2.0
Observation	観測史	0.6138462424278259	22	3.0
Observation	概要	0.6104772686958313	41	4.0
Observation	脚注	0.16876721382141113	48	5.0
Observation des étoiles	由来と歴史	0.852026641368866	49	1.0
Observation des étoiles	神話	0.6460853219032288	38	2.0
Observation des étoiles	主な天体	0.37877726554870605	68	3.0
Observation des étoiles	出典	0.05996859073638916	6	4.0
Observation des étoiles	脚注	0.05205097794532776	6	5.0
Observations	観測	0.9641780853271484	9	1.0
Observations	概要	0.5238353610038757	21	2.0
Observations	出典	0.0698772445321083	14	3.0
Observations	脚注	0.06938983500003815	24	4.0
Observations	参考文献	0.051320452243089676	13	5.0
Obtention	性質	0.06557967513799667	7	1.0
Obtention	関連項目	0.04645737633109093	11	2.0
Occurrence	脚注	0.22001811861991882	9	1.0
Occurrence	歴史	0.1870437115430832	7	2.0
Occurrence	用途	0.13035587966442108	6	3.0
Occurrence	関連項目	0.047156788408756256	6	4.0
Occurrence naturelle	関連項目	0.030343592166900635	8	1.0
Occurrences dans les milieux naturels, minéralogie et géologie	用途	0.21424981951713562	6	1.0
Occurrences dans les milieux naturels, minéralogie et géologie	歴史	0.19787999987602234	6	2.0
Occurrences dans les milieux naturels, minéralogie et géologie	同位体	0.06620907038450241	7	3.0
Odonymie	脚注	0.21102730929851532	6	1.0
Odonymie	歴史	0.08426419645547867	8	2.0
Oiseaux	参考文献	0.03478579968214035	7	1.0
Opinions	脚注	0.12556827068328857	9	1.0
Opinions	経歴	0.10361869633197784	6	2.0
Opinions politiques	経歴	0.14197663962841034	7	1.0
Opinions politiques	脚注	0.12708382308483124	7	2.0
Opposition	関連項目	0.0381065309047699	9	1.0
Oppositions	関連項目	0.13537812232971191	6	1.0
Opéra	参考文献	0.03902245685458183	6	1.0
Opéras	作品	0.978127121925354	13	1.0
Opéras	生涯	0.15434370934963226	18	2.0
Opéras	参考文献	0.03428163751959801	11	3.0
Opérateur	概要	0.1502179503440857	8	1.0
Opérateurs	運用	0.975681722164154	33	1.0
Opérateurs	運用者	0.9687808156013489	7	2.0
Opérateurs	運用国	0.9654250144958496	21	3.0
Opérateurs	採用国	0.7635481953620911	16	4.0
Opérateurs	運用の歴史	0.7201034426689148	8	5.0
Opérateurs militaires	概要	0.016651354730129242	6	1.0
Opération	関連項目	0.03827337920665741	8	1.0
Opérations	歴史	0.1203489825129509	19	1.0
Opérations	関連項目	0.06145442649722099	28	2.0
Opérations	脚注	0.03104238398373127	41	3.0
Opérations	出典	0.028934063389897346	8	4.0
Opérations	参考文献	0.028622962534427643	29	5.0
Opérations militaires	背景	0.4386519193649292	8	1.0
Opérations militaires	脚注	0.035064324736595154	12	2.0
Opérations militaires	関連項目	0.03157845884561539	8	3.0
Opérations militaires	参考文献	0.025488564744591713	10	4.0
Orbite	軌道	0.9759436845779419	10	1.0
Orbite	性質	0.9173409938812256	6	2.0
Orbite	名称	0.6862385869026184	6	3.0
Orbite	画像	0.6670786142349243	7	4.0
Orbite	概要	0.361620157957077	27	5.0
Orbite et rotation	概要	0.4510274827480316	6	1.0
Orbite et rotation	脚注	0.09518880397081375	8	2.0
Orbite et rotation	関連項目	0.044071704149246216	8	3.0
Orchestration	楽器編成	0.9816158413887024	148	1.0
Orchestration	編成	0.9739429950714111	49	2.0
Orchestration	構成	0.45044830441474915	80	3.0
Orchestration	概要	0.26055338978767395	119	4.0
Orchestration	曲の構成	0.1852254569530487	37	5.0
Ordre de bataille	戦闘	0.9434211254119873	18	1.0
Ordre de bataille	戦闘序列	0.653500497341156	7	2.0
Ordre de bataille	背景	0.5347014665603638	36	3.0
Ordre de bataille	概要	0.19692032039165497	18	4.0
Ordre de bataille	結果	0.13034553825855255	6	5.0
Organes	関連項目	0.03547130897641182	6	1.0
Organigramme	歴史	0.09620034694671631	10	1.0
Organigramme	関連項目	0.07134871184825897	6	2.0
Organisation	組織	0.9747357368469238	152	1.0
Organisation	会場一覧	0.937358021736145	14	2.0
Organisation	会場	0.8916721343994141	15	3.0
Organisation	現況	0.8705146312713623	11	4.0
Organisation	歴代党首	0.8415244221687317	6	5.0
Organisation actuelle	参考文献	0.052900806069374084	6	1.0
Organisation actuelle	概要	0.04143267124891281	7	2.0
Organisation actuelle	関連項目	0.03944551199674606	6	3.0
Organisation administrative	政治	0.9738498330116272	6	1.0
Organisation administrative	歴史	0.18975108861923218	33	2.0
Organisation administrative	概要	0.1540018767118454	9	3.0
Organisation administrative	文化	0.12831923365592957	8	4.0
Organisation administrative	気候	0.11307193338871002	8	5.0
