secFrom	langTo	prob	count	rank
H	W	0.26582926511764526	201	5.0
Habillement	See also	0.01830216310918331	7	1.0
Habit	History	0.0528133399784565	8	1.0
Habitabilité	Habitability	0.9921030402183533	9	1.0
Habitabilité	Characteristics	0.9000498652458191	8	2.0
Habitabilité	See also	0.4723167419433594	12	3.0
Habitabilité	References	0.051158707588911057	9	4.0
Habitants	Economy	0.5350951552391052	6	1.0
Habitants	History	0.04749014228582382	17	2.0
Habitants	References	0.03424431011080742	19	3.0
Habitants	Geography	0.02471732534468174	9	4.0
Habitants	See also	0.023298298940062523	10	5.0
Habitants célèbres	Famous inhabitants	0.9911993145942688	6	1.0
Habitants célèbres	Notable residents	0.988660454750061	9	2.0
Habitants célèbres	Notable people	0.9705063104629517	9	3.0
Habitants célèbres	See also	0.06054447218775749	21	4.0
Habitants célèbres	Gallery	0.04458694905042648	11	5.0
Habitat	Habitat	0.9975183010101318	366	1.0
Habitat	Distribution and habitat	0.9847556948661804	616	2.0
Habitat	Habitat and distribution	0.9393118619918823	63	3.0
Habitat	Range and habitat	0.892848789691925	37	4.0
Habitat	Ecology	0.8803092837333679	264	5.0
Habitat et aire de répartition	Description	0.041839227080345154	8	1.0
Habitat et aire de répartition	References	0.018863989040255547	13	2.0
Habitat et comportement	Description	0.04254884645342827	9	1.0
Habitat et comportement	References	0.03433859720826149	12	2.0
Habitat et comportements	External links	0.03150463104248047	6	1.0
Habitat et comportements	References	0.01886572316288948	7	2.0
Habitat et comportements	Description	0.01695653609931469	6	3.0
Habitat et distribution	Habitat and distribution	0.997312605381012	19	1.0
Habitat et distribution	Distribution and habitat	0.9936409592628479	17	2.0
Habitat et distribution	Distribution	0.983231782913208	12	3.0
Habitat et distribution	Cultivation	0.057446517050266266	8	4.0
Habitat et distribution	Taxonomy	0.04811476171016693	19	5.0
Habitat et mode de vie	References	0.05363548547029495	9	1.0
Habitat et mode de vie	Description	0.03039667196571827	8	2.0
Habitat et répartition	Distribution and habitat	0.9920336604118347	167	1.0
Habitat et répartition	Habitat and distribution	0.9871697425842285	13	2.0
Habitat et répartition	Distribution	0.980654776096344	208	3.0
Habitat et répartition	Habitat	0.9278797507286072	69	4.0
Habitat et répartition	Ecology	0.9191224575042725	95	5.0
Habitat et répartition géographique	Description	0.07251520454883575	7	1.0
Habitat et répartition géographique	References	0.011656009592115879	8	2.0
Habitat, répartition	Distribution and habitat	0.9671285152435303	7	1.0
Habitat, répartition	Description	0.05223386734724045	14	2.0
Habitat, répartition	References	0.029284607619047165	25	3.0
Habitat, écologie	References	0.03794126957654953	6	1.0
Habitats	Distribution and habitat	0.9214434027671814	14	1.0
Habitats	Ecology	0.37283965945243835	17	2.0
Habitats	Cultivation	0.1840515434741974	9	3.0
Habitats	Subspecies	0.14317379891872406	7	4.0
Habitats	See also	0.11800364404916763	27	5.0
Habitats et répartition	Distribution and habitat	0.9938766360282898	27	1.0
Habitats et répartition	Behavior	0.736598551273346	9	2.0
Habitats et répartition	Behaviour	0.6190335154533386	15	3.0
Habitats et répartition	Status and conservation	0.35985109210014343	6	4.0
Habitats et répartition	Behaviour and ecology	0.32697004079818726	13	5.0
Hadiths liés à cette sourate	Theme and subject matter	0.6191461682319641	17	1.0
Hagiographie	Biography	0.9674041271209717	8	1.0
Hagiographie	Life	0.9373469948768616	25	2.0
Hagiographie	Veneration	0.8329421877861023	39	3.0
Hagiographie	Sources	0.7956066727638245	6	4.0
Hagiographie	References	0.04398500174283981	46	5.0
Hameaux	References	0.0356578528881073	17	1.0
Hameaux	Economy	0.03453967720270157	6	2.0
Hameaux	History	0.03369801864027977	20	3.0
Hameaux	Geography	0.019031081348657608	10	4.0
Hameaux	See also	0.014388792216777802	30	5.0
Handball	Handball	0.9940465688705444	25	1.0
Handball	Basketball	0.6092164516448975	13	2.0
Handball	Volleyball	0.5219489336013794	15	3.0
Handball	Swimming	0.4755571782588959	21	4.0
Handball	Badminton	0.3876897096633911	14	5.0
Handisport	Champions	0.7917523384094238	7	1.0
Handisport	Tournament	0.11844344437122345	10	2.0
Handisport	Day-by-day summaries	0.05801310017704964	10	3.0
Handisport	References	0.04118899255990982	13	4.0
Handisport	Withdrawals	0.03342580795288086	12	5.0
Haut Moyen Âge	See also	0.012614581733942032	12	1.0
Heure d'été	See also	0.04320191591978073	6	1.0
Hibernation	References	0.09980462491512299	7	1.0
Hindouisme	Hinduism	0.99359530210495	10	1.0
Hindouisme	Buddhism	0.8530252575874329	10	2.0
Hindouisme	Jainism	0.8393532633781433	7	3.0
Hindouisme	Further reading	0.03806629031896591	13	4.0
Hindouisme	Notes	0.025576097890734673	20	5.0
Histoire	History	0.9954832792282104	61980	1.0
Histoire	Story	0.9017835855484009	151	2.0
Histoire	Geography	0.8651322722434998	21912	3.0
Histoire	Early history	0.7426469922065735	257	4.0
Histoire	History and profile	0.6659780740737915	123	5.0
Histoire - activités	History	0.7952898740768433	9	1.0
Histoire - activités	Demographics	0.055438317358493805	18	2.0
Histoire - activités	Education	0.039475131779909134	9	3.0
Histoire - activités	Geography	0.03862042725086212	18	4.0
Histoire administrative	See also	0.009066772647202015	6	1.0
Histoire ancienne	Early history	0.9959801435470581	8	1.0
Histoire ancienne	History	0.9690560102462769	10	2.0
Histoire ancienne	Further reading	0.013899345882236958	8	3.0
Histoire ancienne	See also	0.01113366149365902	20	4.0
Histoire ancienne	References	0.009527074173092842	19	5.0
Histoire au combat	Combat history	0.9912481307983398	7	1.0
Histoire au combat	Service history	0.6543601751327515	6	2.0
Histoire au combat	Development	0.07931221276521683	7	3.0
Histoire au combat	Operators	0.020017219707369804	6	4.0
Histoire au combat	Variants	0.019192969426512718	15	5.0
Histoire contemporaine	History	0.9453952312469482	10	1.0
Histoire contemporaine	See also	0.03140072152018547	19	2.0
Histoire contemporaine	References	0.019867748022079468	19	3.0
Histoire de l'art	References	0.01895148493349552	6	1.0
Histoire de l'entreprise	See also	0.011054386384785175	8	1.0
Histoire de l'équipe	History	0.9848123788833618	71	1.0
Histoire de l'équipe	See also	0.7636485695838928	21	2.0
Histoire de l'équipe	National, continental and world champions	0.5507222414016724	13	3.0
Histoire de l'équipe	National champions	0.4474344253540039	93	4.0
Histoire de l'équipe	Major wins	0.32495060563087463	267	5.0
Histoire de l'œuvre	History	0.9968083500862122	7	1.0
Histoire de l'œuvre	Background	0.9072701334953308	7	2.0
Histoire de l'œuvre	Form	0.1195296198129654	6	3.0
Histoire de l'œuvre	Synopsis	0.0631081685423851	6	4.0
Histoire de l'œuvre	Recordings	0.03496694192290306	7	5.0
Histoire de la chaîne	History	0.9940667152404785	113	1.0
Histoire de la chaîne	See also	0.3521258533000946	63	2.0
Histoire de la chaîne	Broadcasting	0.2745684087276459	7	3.0
Histoire de la chaîne	Distribution	0.1258178949356079	9	4.0
Histoire de la chaîne	Logos	0.1245446726679802	37	5.0
Histoire de la compagnie	History	0.9868847131729126	10	1.0
Histoire de la compagnie	References	0.015429340302944183	14	2.0
Histoire de la compagnie	See also	0.01393883116543293	6	3.0
Histoire de la construction	History	0.9710245132446289	6	1.0
Histoire de la construction	See also	0.013391929678618908	6	2.0
Histoire de la course	History	0.9754809141159058	6	1.0
Histoire de la course	Winners	0.08613145351409912	9	2.0
Histoire de la discipline	See also	0.0347086526453495	12	1.0
Histoire de la discipline	References	0.01453922688961029	7	2.0
Histoire de la découverte	History	0.9845431447029114	6	1.0
Histoire de la découverte	Description	0.622728705406189	10	2.0
Histoire de la découverte	Notes	0.02013399824500084	6	3.0
Histoire de la découverte	See also	0.01511363498866558	14	4.0
Histoire de la découverte	References	0.013214132748544216	16	5.0
Histoire de la famille	See also	0.016756853088736534	9	1.0
Histoire de la famille	References	0.013434681110084057	9	2.0
Histoire de la franchise	Franchise history	0.9926167130470276	21	1.0
Histoire de la franchise	History	0.9811066389083862	7	2.0
Histoire de la franchise	NHL awards and trophies	0.6054477691650391	8	3.0
Histoire de la franchise	Players	0.48051196336746216	16	4.0
Histoire de la franchise	Team information	0.41547706723213196	8	5.0
Histoire de la langue	History	0.9635409712791443	10	1.0
Histoire de la langue	Phonology	0.30748966336250305	15	2.0
Histoire de la langue	Morphology	0.21265360713005066	6	3.0
Histoire de la langue	See also	0.043513648211956024	14	4.0
Histoire de la langue	Further reading	0.039787646383047104	7	5.0
Histoire de la ligue	History	0.9598255157470703	6	1.0
Histoire de la ligue	See also	0.08643064647912979	6	2.0
Histoire de la maladie	History	0.9282454252243042	6	1.0
Histoire de la marque	History	0.9851427674293518	13	1.0
Histoire de la marque	See also	0.017795661464333534	10	2.0
Histoire de la nomenclature	Description	0.26394885778427124	9	1.0
Histoire de la nomenclature	References	0.01782558113336563	7	2.0
Histoire de la notion	See also	0.03916808217763901	9	1.0
Histoire de la notion	References	0.03024202771484852	8	2.0
Histoire de la principauté	History	0.9611856937408447	8	1.0
Histoire de la principauté	References	0.014096916653215885	9	2.0
Histoire de la principauté	See also	0.009882556274533272	7	3.0
Histoire de la race	History	0.9796033501625061	10	1.0
Histoire de la race	References	0.01668712869286537	9	2.0
Histoire de la région	References	0.015598774887621403	6	1.0
Histoire de la société	History	0.9907186627388	22	1.0
Histoire de la société	See also	0.031071621924638748	15	2.0
Histoire de la série	Reception	0.1548025906085968	7	1.0
Histoire de la ville	History	0.9736288785934448	19	1.0
Histoire de la ville	Economy	0.06568804383277893	9	2.0
Histoire de la ville	Education	0.041219744831323624	8	3.0
Histoire de la ville	References	0.016189604997634888	26	4.0
Histoire de la ville	Culture	0.01573026552796364	7	5.0
Histoire des représentations	Performance history	0.9799899458885193	7	1.0
Histoire des représentations	Synopsis	0.03869765251874924	7	2.0
Histoire des sciences	References	0.02463800460100174	8	1.0
Histoire des sciences	See also	0.021133797243237495	7	2.0
Histoire du bâtiment	See also	0.01548458356410265	8	1.0
Histoire du bâtiment	References	0.014523766934871674	16	2.0
Histoire du château	History	0.9805716276168823	9	1.0
Histoire du château	See also	0.008016827516257763	10	2.0
Histoire du club	History	0.9909250736236572	80	1.0
Histoire du club	League and cup history	0.8260802030563354	6	2.0
Histoire du club	Club records	0.578108549118042	6	3.0
Histoire du club	Achievements	0.4710114300251007	27	4.0
Histoire du club	Club officials	0.4164881706237793	7	5.0
Histoire du comté	History	0.9751666784286499	12	1.0
Histoire du comté	Geography	0.81614089012146	12	2.0
Histoire du comté	Politics	0.05851481482386589	7	3.0
Histoire du comté	Demographics	0.0482088141143322	12	4.0
Histoire du comté	Communities	0.04384423792362213	12	5.0
Histoire du concept	History	0.9925819635391235	14	1.0
Histoire du concept	See also	0.03090270422399044	54	2.0
Histoire du concept	Further reading	0.014210117049515247	17	3.0
Histoire du concept	References	0.012322019785642624	44	4.0
Histoire du développement	Development	0.9960441589355469	32	1.0
Histoire du développement	Gameplay	0.2762276232242584	46	2.0
Histoire du développement	Plot	0.11583739519119263	25	3.0
Histoire du développement	See also	0.07283663749694824	11	4.0
Histoire du développement	Reception	0.059415560215711594	45	5.0
Histoire du film	Cast	0.25473979115486145	6	1.0
Histoire du film	Plot	0.24502570927143097	6	2.0
Histoire du film	References	0.02811715193092823	7	3.0
Histoire du film	See also	0.017582062631845474	6	4.0
Histoire du groupe	History	0.9803921580314636	144	1.0
Histoire du groupe	Band history	0.9752627015113831	8	2.0
Histoire du groupe	Members	0.7263587713241577	65	3.0
Histoire du groupe	Discography	0.18226727843284607	202	4.0
Histoire du groupe	In popular culture	0.11937275528907776	6	5.0
Histoire du journal	References	0.01374548114836216	6	1.0
Histoire du manuscrit	History	0.9926557540893555	6	1.0
Histoire du manuscrit	References	0.06221507489681244	15	2.0
Histoire du manuscrit	Contents	0.041920632123947144	6	3.0
Histoire du manuscrit	Further reading	0.019034817814826965	6	4.0
Histoire du manuscrit	See also	0.013924339786171913	6	5.0
Histoire du mot	See also	0.053730618208646774	13	1.0
Histoire du mot	References	0.018109451979398727	12	2.0
Histoire du mouvement	History	0.9818717837333679	8	1.0
Histoire du mouvement	See also	0.044706083834171295	13	2.0
Histoire du mouvement	References	0.011624586768448353	11	3.0
Histoire du mouvement	Further reading	0.010799635201692581	7	4.0
Histoire du musée	History	0.9791222214698792	17	1.0
Histoire du musée	Gallery	0.15667875111103058	12	2.0
Histoire du musée	Collections	0.08446560800075531	9	3.0
Histoire du musée	See also	0.011558590456843376	20	4.0
Histoire du nom	See also	0.05292199179530144	6	1.0
Histoire du parti	History	0.988701343536377	7	1.0
Histoire du parti	See also	0.02214202843606472	6	2.0
Histoire du parti	References	0.012386636808514595	10	3.0
Histoire du personnage	History	0.9072725176811218	13	1.0
Histoire du personnage	In other media	0.16732661426067352	6	2.0
Histoire du personnage	Development and casting	0.1602887660264969	8	3.0
Histoire du personnage	References	0.11863169074058533	52	4.0
Histoire du personnage	Reception	0.05305150896310806	36	5.0
Histoire du projet	History	0.9883503913879395	7	1.0
Histoire du projet	See also	0.023532407358288765	18	2.0
Histoire du royaume	History	0.9273971915245056	6	1.0
Histoire du site	History	0.9910696744918823	18	1.0
Histoire du site	References	0.02017323672771454	22	2.0
Histoire du site	Gallery	0.015488168224692345	8	3.0
Histoire du site	See also	0.013205164112150669	15	4.0
Histoire du tableau	Description	0.12694983184337616	6	1.0
Histoire du terme	See also	0.03186745196580887	8	1.0
Histoire du texte	See also	0.020846042782068253	7	1.0
Histoire du titre	History	0.9916141033172607	31	1.0
Histoire du titre	Reigns	0.9321295022964478	7	2.0
Histoire du titre	See also	0.14068305492401123	67	3.0
Histoire du titre	Family tree	0.06330262124538422	15	4.0
Histoire du titre	Line of succession	0.0348464697599411	6	5.0
Histoire et architecture	History	0.9945014715194702	15	1.0
Histoire et architecture	Architecture	0.8813531398773193	6	2.0
Histoire et architecture	See also	0.12652143836021423	18	3.0
Histoire et archéologie	See also	0.544917643070221	6	1.0
Histoire et caractéristiques	History	0.9794648289680481	7	1.0
Histoire et caractéristiques	See also	0.019247405230998993	12	2.0
Histoire et contexte	See also	0.03597685322165489	14	1.0
Histoire et contexte	References	0.030459925532341003	13	2.0
Histoire et culture	History and culture	0.9944183826446533	7	1.0
Histoire et culture	Culture	0.9765685796737671	6	2.0
Histoire et culture	History	0.9293443560600281	12	3.0
Histoire et culture	Geography	0.8793559074401855	6	4.0
Histoire et culture	Economy	0.23705177009105682	7	5.0
Histoire et description	History	0.9938475489616394	42	1.0
Histoire et description	See also	0.044936757534742355	44	2.0
Histoire et description	References	0.044081609696149826	56	3.0
Histoire et description	Bibliography	0.026600787416100502	15	4.0
Histoire et définition	See also	0.022648924961686134	9	1.0
Histoire et développement	History and development	0.997398853302002	22	1.0
Histoire et développement	History	0.9872135519981384	16	2.0
Histoire et développement	Design	0.3683224022388458	12	3.0
Histoire et développement	See also	0.04588638246059418	25	4.0
Histoire et développement	References	0.012474412098526955	38	5.0
Histoire et géographie	History	0.9856101870536804	8	1.0
Histoire et géographie	References	0.017253778874874115	14	2.0
Histoire et géographie	See also	0.009862061589956284	9	3.0
Histoire et mythologie	Mythology	0.9963831901550293	6	1.0
Histoire et mythologie	Features	0.028964994475245476	9	2.0
Histoire et mythologie	References	0.028870712965726852	20	3.0
Histoire et mythologie	Notes	0.016243403777480125	6	4.0
Histoire et mythologie	See also	0.01567663811147213	6	5.0
Histoire et organisation	History	0.9956783652305603	12	1.0
Histoire et organisation	See also	0.014375057071447372	14	2.0
Histoire et organisation	References	0.012386636808514595	20	3.0
Histoire et origine	See also	0.03299999609589577	17	1.0
Histoire et origine	References	0.016456717625260353	16	2.0
Histoire et origines	History	0.9855813384056091	7	1.0
Histoire et origines	References	0.016610421240329742	11	2.0
Histoire et origines	See also	0.012704357504844666	12	3.0
Histoire et société	History	0.9459844827651978	13	1.0
Histoire et société	Society and culture	0.9451701045036316	10	2.0
Histoire et société	Management	0.04699423164129257	8	3.0
Histoire et société	Epidemiology	0.04427506774663925	10	4.0
Histoire et société	See also	0.039524756371974945	7	5.0
Histoire et tradition	Life	0.9386395215988159	19	1.0
Histoire et tradition	Biography	0.8491895794868469	8	2.0
Histoire et tradition	Veneration	0.7578864097595215	27	3.0
Histoire et tradition	Early life	0.7420573234558105	6	4.0
Histoire et tradition	Legacy	0.034824635833501816	6	5.0
Histoire et utilisation	See also	0.035659801214933395	6	1.0
Histoire et étymologie	History	0.9924058318138123	17	1.0
Histoire et étymologie	References	0.023060934618115425	27	2.0
Histoire et étymologie	Further reading	0.01690700091421604	6	3.0
Histoire et étymologie	See also	0.012704357504844666	18	4.0
Histoire et évolution	History	0.9886621832847595	7	1.0
Histoire et évolution	See also	0.025058887898921967	17	2.0
Histoire et évolution	References	0.01919287070631981	15	3.0
Histoire externe	History	0.26209378242492676	6	1.0
Histoire externe	References	0.015892529860138893	14	2.0
Histoire externe	See also	0.013275573961436749	10	3.0
Histoire fictive	References	0.01919287070631981	11	1.0
Histoire fictive	See also	0.008194646798074245	10	2.0
Histoire géologique	References	0.020698662847280502	13	1.0
Histoire géologique	See also	0.008541248738765717	15	2.0
Histoire interne	References	0.014751030132174492	16	1.0
Histoire interne	See also	0.010117409750819206	13	2.0
Histoire militaire	References	0.03369482606649399	6	1.0
Histoire militaire	See also	0.013579199090600014	7	2.0
Histoire moderne	References	0.034619953483343124	21	1.0
Histoire moderne	See also	0.02837505005300045	14	2.0
Histoire médicale	History	0.9570155739784241	6	1.0
Histoire médicale	Diagnosis	0.24394576251506805	7	2.0
Histoire médicale	Signs and symptoms	0.03481321036815643	6	3.0
Histoire naturelle	History	0.6788278222084045	6	1.0
Histoire naturelle	References	0.02004590444266796	16	2.0
Histoire naturelle	See also	0.01184719055891037	13	3.0
Histoire opérationnelle	Operational history	0.9939180612564087	218	1.0
Histoire opérationnelle	History	0.9425665736198425	10	2.0
Histoire opérationnelle	Operators	0.5699676871299744	166	3.0
Histoire opérationnelle	Development	0.5254964232444763	70	4.0
Histoire opérationnelle	Aircraft on display	0.3838488459587097	19	5.0
Histoire politique	History	0.9756351709365845	8	1.0
Histoire politique	Administrative divisions	0.0409727580845356	8	2.0
Histoire politique	References	0.013881528750061989	10	3.0
Histoire politique	See also	0.00788553524762392	12	4.0
Histoire récente	Recent history	0.9912317395210266	7	1.0
Histoire récente	History	0.9655256867408752	39	2.0
Histoire récente	See also	0.04358946532011032	45	3.0
Histoire récente	Geography	0.04335405305027962	7	4.0
Histoire récente	Economy	0.04125705733895302	7	5.0
Histoire scientifique	See also	0.009990038350224495	7	1.0
Histoire économique	References	0.0163038931787014	9	1.0
Histoire économique	See also	0.008165801875293255	11	2.0
Histoire éditoriale	Notes	0.042018286883831024	8	1.0
Histoire éditoriale	References	0.03452253341674805	53	2.0
Histoire éditoriale	Plot summary	0.02592790126800537	10	3.0
Histoire éditoriale	Reception	0.018357986584305763	9	4.0
Histoire électorale	Electoral history	0.9953259229660034	9	1.0
Histoire éruptive	References	0.47009193897247314	20	1.0
Histoire éruptive	See also	0.012650338001549244	20	2.0
Histoire évolutive	Evolutionary history	0.9939033389091492	13	1.0
Histoire évolutive	Evolution	0.9901008009910583	8	2.0
Histoire évolutive	Classification	0.6985080242156982	10	3.0
Histoire évolutive	Taxonomy	0.6011075973510742	8	4.0
Histoire évolutive	Description	0.17859499156475067	13	5.0
Histoires	See also	0.011858231388032436	11	1.0
Histologie	Diagnosis	0.5547008514404297	6	1.0
Histologie	Clinical significance	0.46681222319602966	25	2.0
Histologie	Treatment	0.13834838569164276	6	3.0
Histologie	Additional images	0.07749206572771072	14	4.0
Histologie	Gene and protein expression	0.06621699035167694	6	5.0
Historicité	References	0.05327595770359039	11	1.0
Historicité	Further reading	0.01947653479874134	6	2.0
Historicité	See also	0.014854428358376026	10	3.0
Historiographie	Historiography	0.99208003282547	29	1.0
Historiographie	History	0.5834236741065979	22	2.0
Historiographie	Legacy	0.37259161472320557	10	3.0
Historiographie	Religion	0.2152600884437561	6	4.0
Historiographie	Further reading	0.12394365668296814	51	5.0
Historique	History	0.9922154545783997	17592	1.0
Historique	Service history	0.7482247352600098	880	2.0
Historique	Background	0.6517094373703003	1258	3.0
Historique	Operational history	0.599416971206665	448	4.0
Historique	History and profile	0.5234086513519287	126	5.0
Historique de l'entreprise	History	0.9904463291168213	6	1.0
Historique de l'œuvre	History	0.9787838459014893	11	1.0
Historique de l'œuvre	Description	0.04003226384520531	13	2.0
Historique de l'œuvre	Further reading	0.01867821253836155	7	3.0
Historique de l'œuvre	See also	0.015616108663380146	14	4.0
Historique de la chaîne	History	0.9209847450256348	21	1.0
Historique de la chaîne	See also	0.4704904854297638	16	2.0
Historique de la chaîne	References	0.022057337686419487	23	3.0
Historique de la chaîne	Programming	0.016332129016518593	8	4.0
Historique de la description et appellations	Etymology and history	0.9800005555152893	6	1.0
Historique de la description et appellations	History	0.9429592490196228	15	2.0
Historique de la description et appellations	Etymology	0.7239685654640198	7	3.0
Historique de la description et appellations	Discovery and occurrence	0.5363742709159851	10	4.0
Historique de la description et appellations	Occurrence	0.26951536536216736	52	5.0
Historique de la découverte	Discovery	0.9757202863693237	6	1.0
Historique de la découverte	Description	0.09053564071655273	6	2.0
Historique de la découverte	See also	0.029316384345293045	12	3.0
Historique de la découverte	References	0.028587572276592255	14	4.0
Historique de la franchise	Franchise history	0.9877695441246033	22	1.0
Historique de la franchise	History	0.9656602144241333	7	2.0
Historique de la franchise	Players	0.6426886320114136	23	3.0
Historique de la franchise	Rivalries	0.4688451886177063	18	4.0
Historique de la franchise	Head coaches	0.2811224162578583	9	5.0
Historique de la notion	Examples	0.08958452939987183	17	1.0
Historique de la notion	See also	0.08114486187696457	42	2.0
Historique de la notion	Further reading	0.030127162113785744	6	3.0
Historique de la notion	References	0.026584159582853317	31	4.0
Historique de la notion	Etymology	0.01727534644305706	6	5.0
Historique de la pièce	Reception	0.04005264863371849	6	1.0
Historique de la publication	Publication history	0.9961387515068054	42	1.0
Historique de la publication	Powers and abilities	0.4657193720340729	18	2.0
Historique de la publication	Collected editions	0.38423311710357666	13	3.0
Historique de la publication	Fictional character biography	0.34353479743003845	20	4.0
Historique de la publication	In other media	0.1612851470708847	32	5.0
Historique de la société	History	0.9777700304985046	10	1.0
Historique de la société	See also	0.04288111999630928	8	2.0
Historique de la société	References	0.02877349779009819	16	3.0
Historique de la station	History	0.7279325723648071	179	1.0
Historique de la station	See also	0.609684944152832	41	2.0
Historique de la station	Station layout	0.3722490966320038	7	3.0
Historique de la station	Connections	0.26517289876937866	159	4.0
Historique de la station	Services	0.19155974686145782	79	5.0
Historique de publication	Publication history	0.9948475360870361	56	1.0
Historique de publication	Collected editions	0.7032692432403564	15	2.0
Historique de publication	In other media	0.1151881068944931	33	3.0
Historique de publication	See also	0.032786618918180466	20	4.0
Historique de sortie	Release history	0.996088981628418	563	1.0
Historique de sortie	Radio and release history	0.9705100059509277	32	2.0
Historique de sortie	Credits and personnel	0.4540655314922333	197	3.0
Historique de sortie	References	0.4215189516544342	429	4.0
Historique de sortie	Background and release	0.35167011618614197	113	5.0
Historique de vote	Participation	0.7935030460357666	15	1.0
Historique de vote	Voting history	0.6199972033500671	52	2.0
Historique de vote	Contestants	0.03803178668022156	51	3.0
Historique de vote	Conductors	0.031617213040590286	36	4.0
Historique des découvertes	References	0.047508567571640015	7	1.0
Historique des fouilles	References	0.02304590307176113	16	1.0
Historique des fouilles	See also	0.015101736411452293	9	2.0
Historique des garnisons, campagnes et batailles	Traditions	0.42036765813827515	25	1.0
Historique des garnisons, campagnes et batailles	References	0.025722859427332878	23	2.0
Historique des garnisons, campagnes et batailles	See also	0.024878591299057007	34	3.0
Historique des lancements	Launch history	0.97525554895401	15	1.0
Historique des lancements	See also	0.15703490376472473	39	2.0
Historique des lancements	Vehicle description	0.12718552350997925	8	3.0
Historique des lancements	References	0.06995543092489243	39	4.0
Historique des lancements	History	0.04655749723315239	11	5.0
Historique des logos	History	0.13595299422740936	10	1.0
Historique des missions	See also	0.29105275869369507	10	1.0
Historique des missions	References	0.12267665565013885	9	2.0
Historique des observations	References	0.0537535659968853	7	1.0
Historique des publications	Publication history	0.9941137433052063	14	1.0
Historique des publications	Fictional character biography	0.3475112020969391	11	2.0
Historique des publications	In other media	0.11591321974992752	9	3.0
Historique des publications	Powers and abilities	0.08489732444286346	8	4.0
Historique des recherches	See also	0.20485004782676697	9	1.0
Historique des règnes	Combined reigns	0.9886866807937622	12	1.0
Historique des règnes	Reigns	0.9185875058174133	13	2.0
Historique des règnes	History	0.894845187664032	21	3.0
Historique des règnes	References	0.06431696563959122	30	4.0
Historique des sorties	Release history	0.9858095049858093	125	1.0
Historique des sorties	References	0.4451729655265808	88	2.0
Historique des sorties	See also	0.21882979571819305	32	3.0
Historique des sorties	Credits and personnel	0.18216216564178467	40	4.0
Historique des sorties	Personnel	0.17297165095806122	50	5.0
Historique des versions	Version history	0.9936129450798035	22	1.0
Historique des versions	Release history	0.9197195768356323	20	2.0
Historique des versions	History	0.49413397908210754	34	3.0
Historique des versions	Features	0.45642203092575073	29	4.0
Historique des versions	References	0.20383045077323914	90	5.0
Historique des vols	See also	0.05503108352422714	8	1.0
Historique des vols	References	0.0282126571983099	6	2.0
Historique du club	History	0.8555484414100647	13	1.0
Historique du club	References	0.7223945260047913	13	2.0
Historique du club	Current squad	0.17246878147125244	7	3.0
Historique du club	Honours	0.14832207560539246	9	4.0
Historique du club	Players	0.04640430957078934	6	5.0
Historique du concept	See also	0.03996080532670021	11	1.0
Historique du conflit	Background	0.45964673161506653	6	1.0
Historique du conflit	See also	0.023574113845825195	9	2.0
Historique du conflit	References	0.01360231451690197	7	3.0
Historique du développement	See also	0.02707982249557972	10	1.0
Historique du groupe	History	0.9310142397880554	13	1.0
Historique du groupe	Discography	0.05309276282787323	14	2.0
Historique du logo	History	0.1449570655822754	45	1.0
Historique du logo	Honours	0.10269057005643845	30	2.0
Historique du logo	Current squad	0.0749828964471817	17	3.0
Historique du logo	Managers	0.058856796473264694	16	4.0
Historique du logo	Stadium	0.04176895692944527	12	5.0
Historique du mandat	Composition	0.7483541965484619	17	1.0
Historique du mandat	References	0.023385517299175262	15	2.0
Historique du mandat	See also	0.015238192863762379	18	3.0
Historique du nom	See also	0.1100795641541481	6	1.0
Historique du nom	References	0.03533630818128586	6	2.0
Historique du programme	Design and development	0.9295141696929932	7	1.0
Historique du programme	See also	0.2159932553768158	9	2.0
Historique du programme	References	0.017391670495271683	9	3.0
Historique du projet	History	0.9636568427085876	18	1.0
Historique du projet	Overview	0.41690248250961304	6	2.0
Historique du projet	Mission	0.2143881767988205	6	3.0
Historique du projet	See also	0.06748397648334503	40	4.0
Historique du projet	References	0.02014946937561035	39	5.0
Historique du terme	See also	0.044792890548706055	6	1.0
Historique du terme	References	0.030044864863157272	6	2.0
Historique du titre	History	0.9080836772918701	8	1.0
Historique en France	See also	0.011698284186422825	7	1.0
Historique et contexte	See also	0.06930863112211227	9	1.0
Historique et description	History	0.9512297511100769	16	1.0
Historique et description	See also	0.202529177069664	32	2.0
Historique et description	References	0.04978087916970253	27	3.0
Historique et dénomination	Etymology	0.9512593150138855	15	1.0
Historique et dénomination	Taxonomy	0.8334752321243286	29	2.0
Historique et dénomination	Description	0.24343043565750122	78	3.0
Historique et dénomination	Gallery	0.21637652814388275	20	4.0
Historique et dénomination	References	0.13119147717952728	122	5.0
Historique et développement	Variants	0.18061240017414093	9	1.0
Historique et développement	See also	0.025886448100209236	14	2.0
Historique et développement	References	0.015323051251471043	14	3.0
Historique et étymologie	References	0.18636545538902283	8	1.0
Historique et évolution	See also	0.020505351945757866	6	1.0
Historique opérationnel	Operational history	0.994631290435791	46	1.0
Historique opérationnel	Operators	0.4139414429664612	28	2.0
Historique opérationnel	Design and development	0.2616210877895355	35	3.0
Historique opérationnel	Development	0.12495364248752594	10	4.0
Historique opérationnel	References	0.05926307663321495	50	5.0
