secFrom	langTo	prob	count	rank
Lo más destacado de la misión	Crew	0.26335763931274414	7	2.0
Locaciones	Production	0.8200908899307251	14	1.0
Locaciones	Plot	0.06867238134145737	16	2.0
Locaciones	History	0.03576987236738205	7	3.0
Locaciones	Awards	0.03153295814990997	6	4.0
Locaciones	Reception	0.029596304520964622	11	5.0
Localidades	Places	0.9827279448509216	80	1.0
Localidades	Localities	0.9564145803451538	27	2.0
Localidades	Settlements	0.9483394622802734	133	3.0
Localidades	Municipalities	0.9220689535140991	36	4.0
Localidades	Towns and villages	0.9077655673027039	7	5.0
Localidades adyacentes	Geography	0.4910312592983246	447	1.0
Localidades adyacentes	Infrastructure	0.0874011442065239	16	2.0
Localidades adyacentes	Transportation	0.08406079560518265	37	3.0
Localidades adyacentes	Demographics	0.0839313268661499	463	4.0
Localidades adyacentes	Parks and recreation	0.019201282411813736	8	5.0
Localidades cercanas	Geography	0.5703678131103516	11	1.0
Localidades cercanas	See also	0.08773230016231537	7	2.0
Localidades cercanas	Demographics	0.03798496350646019	11	3.0
Localidades cercanas	History	0.008289696648716927	10	4.0
Localidades de Estados Unidos	Places	0.9761866331100464	7	1.0
Localidades de Estados Unidos	People	0.1753247082233429	6	2.0
Localidades hermanadas	Twin towns	0.9826106429100037	11	1.0
Localidades hermanadas	International relations	0.9169682264328003	8	2.0
Localidades hermanadas	Notable people	0.15922150015830994	10	3.0
Localidades hermanadas	Geography	0.07892431318759918	15	4.0
Localidades hermanadas	See also	0.04978720471262932	29	5.0
Localidades principales	History	0.5228825211524963	12	1.0
Localidades principales	See also	0.04781515896320343	7	2.0
Localidades vecinas	Demographics	0.04320155456662178	6	1.0
Localidades y divisiones administrativas	Places	0.9714116454124451	56	1.0
Localidades y divisiones administrativas	Other uses	0.05893261358141899	39	2.0
Localidades y divisiones administrativas	People	0.03893600404262543	30	3.0
Localidades y divisiones administrativas	Music	0.029838860034942627	9	4.0
Localidades y divisiones administrativas	Sports	0.02825039252638817	6	5.0
Localidades y límites comunales	Administration	0.8344316482543945	9	1.0
Localidades y límites comunales	Demographics	0.05258917436003685	9	2.0
Localizaciones	Locations	0.9850340485572815	13	1.0
Localizaciones	Production	0.6706644296646118	60	2.0
Localizaciones	History	0.31082043051719666	17	3.0
Localizaciones	Plot	0.15164709091186523	100	4.0
Localizaciones	Gameplay	0.057187583297491074	8	5.0
Localización	Location	0.9974817633628845	297	1.0
Localización	Geography	0.9820300936698914	106	2.0
Localización	Distribution	0.7692586183547974	22	3.0
Localización	Site	0.7486162185668945	7	4.0
Localización	Structure	0.5182188749313354	27	5.0
Localización geográfica	Geography	0.9799700379371643	8	1.0
Localización geográfica	Demographics	0.20508474111557007	6	2.0
Localización geográfica	History	0.10770508646965027	14	3.0
Localización geográfica	Culture	0.030870309099555016	6	4.0
Localización geográfica	References	0.01062831562012434	21	5.0
Localización y características	Description	0.24645324051380157	9	1.0
Localización y características	References	0.04625975713133812	6	2.0
Localización y extracción	See also	0.0406990572810173	7	1.0
Localización y límites	References	0.019360894337296486	10	1.0
Localización, extracción y uso	Occurrence	0.9613460898399353	10	1.0
Localización, extracción y uso	See also	0.03724529221653938	13	2.0
Localización, extracción y uso	References	0.01768636703491211	12	3.0
Locomoción	References	0.030664391815662384	12	1.0
Locomoción	See also	0.028429590165615082	8	2.0
Locomotoras	Locomotives	0.995518147945404	6	1.0
Locutores	See also	0.14469660818576813	15	1.0
Locutores	Programming	0.07258322834968567	16	2.0
Locutores	History	0.01591152884066105	32	3.0
Logo	Logo	0.9970034956932068	9	1.0
Logo	See also	0.0810808539390564	17	2.0
Logo	References	0.041412413120269775	27	3.0
Logo	History	0.01666407845914364	21	4.0
Logos	See also	0.02568146027624607	9	1.0
Logos	History	0.019995978102087975	13	2.0
Logotipo	Logo	0.995649516582489	15	1.0
Logotipo	Sponsorships	0.10095489770174026	6	2.0
Logotipo	History	0.041228462010622025	37	3.0
Logotipo	References	0.027168480679392815	56	4.0
Logotipo	See also	0.02317485585808754	30	5.0
Logotipos	Logos	0.8307170271873474	15	1.0
Logotipos	References	0.03721965476870537	69	2.0
Logotipos	History	0.02839340642094612	69	3.0
Logotipos	See also	0.018720895051956177	32	4.0
Logotipos	Programming	0.01608668453991413	37	5.0
Logros	Achievements	0.9897220730781555	90	1.0
Logros	Accomplishments	0.9848586916923523	26	2.0
Logros	Honours	0.9604266881942749	24	3.0
Logros	Career	0.717343270778656	65	4.0
Logros	Personal bests	0.5959409475326538	12	5.0
Logros científicos	See also	0.010599883273243904	6	1.0
Logros personales	Awards and honors	0.9277921915054321	8	1.0
Logros personales	Honors	0.8019198775291443	6	2.0
Logros personales	Legacy	0.7216975688934326	14	3.0
Logros personales	Post-playing career	0.6462700963020325	14	4.0
Logros personales	Personal	0.6297441124916077	6	5.0
Londres	References	0.028180712834000587	7	1.0
Longevidad	Distribution and habitat	0.08768145740032196	9	1.0
Longevidad	References	0.048962030559778214	31	2.0
Longevidad	Description	0.04348883777856827	29	3.0
Longevidad	See also	0.02973032556474209	12	4.0
Longitud	See also	0.03809788078069687	6	1.0
Los buques	See also	0.009131654165685177	6	1.0
Los combates	Aftermath	0.09909286350011826	8	1.0
Los combates	See also	0.007667648606002331	6	2.0
Los comienzos	See also	0.0471591055393219	6	1.0
Los comienzos	References	0.026501642540097237	10	2.0
Los disturbios	See also	0.03900720551609993	7	1.0
Los disturbios	References	0.01139545813202858	6	2.0
Los edificios	History	0.07667102664709091	9	1.0
Los edificios	See also	0.010055363178253174	7	2.0
Los ejércitos	Background	0.02582981437444687	6	1.0
Los ejércitos enfrentados	Background	0.16877320408821106	6	1.0
Los ejércitos enfrentados	Aftermath	0.04163070395588875	7	2.0
Los ejércitos enfrentados	References	0.009176197461783886	7	3.0
Los hechos	Background	0.6440134048461914	16	1.0
Los hechos	Aftermath	0.29832524061203003	7	2.0
Los hechos	References	0.015758832916617393	29	3.0
Los hechos	See also	0.010989600792527199	26	4.0
Los hechos	Further reading	0.006170982960611582	9	5.0
Los inicios	References	0.01822207123041153	19	1.0
Los inicios	See also	0.011024181731045246	15	2.0
Los jardines	History	0.017285428941249847	8	1.0
Los libros	References	0.10328958183526993	8	1.0
Los libros	See also	0.015097529627382755	6	2.0
Los orígenes	History	0.8817436099052429	10	1.0
Los orígenes	References	0.044931672513484955	17	2.0
Los orígenes	See also	0.013854720629751682	14	3.0
Los orígenes	Further reading	0.00688132643699646	8	4.0
Los personajes	Characters	0.9943609833717346	6	1.0
Los personajes	Plot	0.7241421937942505	11	2.0
Los personajes	References	0.051491860300302505	19	3.0
Los personajes	See also	0.03477620705962181	11	4.0
Los primeros años	Early years	0.9934418201446533	13	1.0
Los primeros años	Early life	0.9900621175765991	15	2.0
Los primeros años	Career	0.04052963852882385	6	3.0
Los primeros años	Legacy	0.03234267607331276	8	4.0
Los primeros años	References	0.01264147274196148	36	5.0
Los templos	References	0.010594293475151062	6	1.0
Los últimos años	References	0.03005637787282467	17	1.0
Lugares	Places	0.997647225856781	608	1.0
Lugares	Other places	0.9260212779045105	9	2.0
Lugares	Locations	0.8757484555244446	11	3.0
Lugares	Places in the United States	0.8358702063560486	6	4.0
Lugares	Communities	0.7854192852973938	462	5.0
Lugares de Interés	See also	0.16017061471939087	9	1.0
Lugares de Interés	History	0.09892681986093521	13	2.0
Lugares de Interés	Geography	0.07952730357646942	9	3.0
Lugares de Interés	References	0.050838179886341095	24	4.0
Lugares de culto	References	0.031980961561203	7	1.0
Lugares de filmación	Production	0.955798327922821	9	1.0
Lugares de filmación	Cast	0.09907115250825882	14	2.0
Lugares de filmación	See also	0.09741085022687912	6	3.0
Lugares de filmación	Plot	0.07286955416202545	12	4.0
Lugares de filmación	Release	0.07090264558792114	9	5.0
Lugares de interés	Places of interest	0.9949063062667847	133	1.0
Lugares de interés	Main sights	0.9790722727775574	185	2.0
Lugares de interés	Sites of interest	0.9776155352592468	42	3.0
Lugares de interés	Landmarks	0.9714136123657227	41	4.0
Lugares de interés	Points of interest	0.9707242846488953	24	5.0
Lugares de interés turístico	Geography	0.7434523105621338	17	1.0
Lugares de interés turístico	Culture	0.6552993059158325	6	2.0
Lugares de interés turístico	Economy	0.20848944783210754	15	3.0
Lugares de interés turístico	Transport	0.16480882465839386	7	4.0
Lugares de interés turístico	Transportation	0.10734128206968307	6	5.0
Lugares de interés y monumentos	Geography	0.22946548461914062	10	1.0
Lugares de interés y monumentos	History	0.20311585068702698	9	2.0
Lugares de interés y monumentos	See also	0.08830686658620834	32	3.0
Lugares de interés y monumentos	References	0.04598289728164673	12	4.0
Lugares de rodaje	Filming locations	0.9952558875083923	6	1.0
Lugares de rodaje	Production	0.793868899345398	12	2.0
Lugares de rodaje	Cast	0.10378040373325348	18	3.0
Lugares de rodaje	Plot	0.09157595783472061	19	4.0
Lugares de rodaje	Release	0.05889779329299927	6	5.0
Lugares destacados	History	0.22726155817508698	16	1.0
Lugares destacados	References	0.08808297663927078	15	2.0
Lugares destacados	See also	0.08485928177833557	7	3.0
Lugares destacados	Education	0.03724047914147377	8	4.0
Lugares en Estados Unidos	Places	0.9778839349746704	18	1.0
Lugares en Estados Unidos	People	0.08771177381277084	13	2.0
Lugares en Estados Unidos	Ships	0.05594392493367195	7	3.0
Lugares en Estados Unidos	Other uses	0.05122780054807663	11	4.0
Lugares en Estados Unidos	Music	0.011593601666390896	6	5.0
Lugares históricos	History	0.47842836380004883	10	1.0
Lugares históricos	See also	0.040823567658662796	6	2.0
Lugares importantes	References	0.04705530032515526	7	1.0
Lugares para visitar	History	0.04712561517953873	7	1.0
Lugares para visitar	References	0.025186849758028984	16	2.0
Lugares turísticos	History	0.14773893356323242	16	1.0
Lugares turísticos	Geography	0.053404826670885086	8	2.0
Lugares turísticos	Climate	0.0511748231947422	11	3.0
Lugares turísticos	See also	0.047659359872341156	10	4.0
Lugares y monumentos	Sights	0.962372362613678	35	1.0
Lugares y monumentos	Personalities	0.2629035711288452	21	2.0
Lugares y monumentos	See also	0.14300575852394104	263	3.0
Lugares y monumentos	Geography	0.11839109659194946	92	4.0
Lugares y monumentos	Demographics	0.064555324614048	8	5.0
Lugareños ilustres	Notable people	0.9749607443809509	8	1.0
Lugareños ilustres	Economy	0.028726661577820778	6	2.0
Lugareños ilustres	References	0.026555592194199562	14	3.0
Lugareños ilustres	Geography	0.023532578721642494	7	4.0
Lugareños ilustres	History	0.021902039647102356	12	5.0
Léxico	Vocabulary	0.9939080476760864	9	1.0
Léxico	Dialects	0.6934798955917358	7	2.0
Léxico	Phonology	0.5579076409339905	15	3.0
Léxico	Grammar	0.5234091877937317	11	4.0
Léxico	History	0.05646093934774399	15	5.0
Líderes	Leaders	0.9925368428230286	16	1.0
Líderes	Leadership	0.9823845028877258	13	2.0
Líderes	Ideology	0.2995673716068268	8	3.0
Líderes	Electoral performance	0.27203792333602905	13	4.0
Líderes	History	0.20713956654071808	47	5.0
Líderes del partido	Party leaders	0.9511447548866272	6	1.0
Líderes del partido	See also	0.24723294377326965	10	2.0
Líderes del partido	History	0.10572956502437592	9	3.0
Líderes del partido	References	0.03292827308177948	13	4.0
Líderes estadísticos	Stats leaders	0.9811671376228333	7	1.0
Líderes históricos	References	0.02399752475321293	7	1.0
Líderes históricos	See also	0.011866229586303234	6	2.0
Límites	Limits	0.993516206741333	27	1.0
Límites	Boundaries	0.9874511957168579	45	2.0
Límites	Geography	0.9514185786247253	97	3.0
Límites	Location	0.8190523982048035	11	4.0
Límites	Tourism	0.668516993522644	43	5.0
Límites geográficos	History	0.03861080855131149	6	1.0
Límites geográficos	References	0.0354897566139698	6	2.0
Límites geográficos	See also	0.03278322517871857	6	3.0
Límites municipales	History	0.00845568347722292	7	1.0
Línea de tiempo	Timeline	0.9587870240211487	18	1.0
Línea de tiempo	History	0.6096503138542175	47	2.0
Línea de tiempo	Early life	0.395468145608902	6	3.0
Línea de tiempo	Band members	0.22968895733356476	8	4.0
Línea de tiempo	Further reading	0.10894273221492767	12	5.0
Línea del tiempo	Timeline	0.9255102872848511	7	1.0
Línea del tiempo	History	0.08156780898571014	10	2.0
Línea del tiempo	See also	0.022549297660589218	7	3.0
Línea editorial	History and profile	0.11005864292383194	7	1.0
Línea editorial	History	0.10466098040342331	17	2.0
Línea editorial	See also	0.008713880553841591	14	3.0
Línea temporal	See also	0.018646329641342163	6	1.0
Línea temporal	References	0.01566740684211254	9	2.0
Líneas	Lines	0.978386640548706	65	1.0
Líneas	Stations	0.9614807367324829	9	2.0
Líneas	Services	0.8735211491584778	29	3.0
Líneas	Station layout	0.16502244770526886	7	4.0
Líneas	History	0.09911519289016724	88	5.0
Líneas de negocio	History	0.03616807609796524	6	1.0
Lógica	See also	0.02522575668990612	10	1.0
Lógica	References	0.01959058828651905	9	2.0
Madera	Description	0.025907088071107864	9	1.0
Madurez	Biography	0.04584721475839615	6	1.0
Madurez	See also	0.018894784152507782	8	2.0
Madurez	References	0.01324934046715498	15	3.0
Mamíferos	Mammals	0.996800422668457	9	1.0
Mamíferos	Invertebrates	0.7647153735160828	6	2.0
Mamíferos	Birds	0.736505925655365	7	3.0
Mamíferos	Fish	0.32711169123649597	7	4.0
Mamíferos	References	0.012969880364835262	13	5.0
Mandato	References	0.08599396795034409	19	1.0
Mandato	Key	0.07121262699365616	9	2.0
Mandato	See also	0.012248242273926735	28	3.0
Mandato presidencial	See also	0.012437079101800919	6	1.0
Mando	History	0.07363305240869522	6	1.0
Mandos	References	0.01303730346262455	23	1.0
Manejo	Management	0.9956881403923035	8	1.0
Manejo	History	0.022053588181734085	7	2.0
Manejo	References	0.02198503538966179	14	3.0
Manejo	See also	0.015425269491970539	13	4.0
Manga	Manga	0.9939659237861633	26	1.0
Manga	Anime	0.7564935684204102	8	2.0
Manga	Media	0.7311840057373047	61	3.0
Manga	Release	0.5141052007675171	6	4.0
Manga	Characters	0.3249736726284027	68	5.0
Manifestaciones	Manifestations	0.9632982015609741	7	1.0
Manifestaciones	See also	0.0230226069688797	23	2.0
Manifestaciones	History	0.01979159191250801	13	3.0
Manifestaciones	References	0.014634815976023674	22	4.0
Manifestaciones clínicas	Diagnosis	0.6457712650299072	47	1.0
Manifestaciones clínicas	Epidemiology	0.6268280744552612	28	2.0
Manifestaciones clínicas	Signs and symptoms	0.6036291718482971	42	3.0
Manifestaciones clínicas	Pathophysiology	0.5977349281311035	11	4.0
Manifestaciones clínicas	Treatment	0.31147119402885437	43	5.0
Manifestaciones culturales	References	0.027547063305974007	8	1.0
Manifestaciones culturales	See also	0.017166344448924065	7	2.0
Mantenimiento	Maintenance	0.9264057874679565	14	1.0
Mantenimiento	History	0.2677091658115387	705	2.0
Mantenimiento	See also	0.13539600372314453	509	3.0
Mantenimiento	Design	0.03826117515563965	7	4.0
Mantenimiento	Description	0.03371969982981682	84	5.0
Mantenimiento en cautividad	Distribution and habitat	0.6550443768501282	6	1.0
Mantenimiento en cautividad	Diet	0.14898745715618134	6	2.0
Mantenimiento en cautividad	References	0.05293094366788864	11	3.0
Mantenimiento en cautividad	Description	0.02387348935008049	17	4.0
Manufactura	Manufacture	0.9970910549163818	13	1.0
Manufactura	History	0.2460935264825821	16	2.0
Manufactura	References	0.014842221513390541	16	3.0
Manufactura	See also	0.008333465084433556	17	4.0
Manuscritos	Manuscripts	0.9974415302276611	19	1.0
Manuscritos	References	0.05039423704147339	28	2.0
Manuscritos	Sources	0.040766533464193344	7	3.0
Manuscritos	Further reading	0.030646374449133873	9	4.0
Manuscritos	See also	0.01235766801983118	20	5.0
Mapa	Map	0.9911713004112244	11	1.0
Mapa	History	0.11050034314393997	18	2.0
Mapa	Gallery	0.07208293676376343	7	3.0
Mapa	References	0.05067703500390053	55	4.0
Mapa	See also	0.047210048884153366	33	5.0
Mapas	Maps	0.9640481472015381	24	1.0
Mapas	History	0.09911549091339111	55	2.0
Mapas	References	0.08043505996465683	79	3.0
Mapas	Economy	0.062044963240623474	32	4.0
Mapas	Climate	0.05431424453854561	28	5.0
Marca	See also	0.05739288777112961	11	1.0
Marca	References	0.025402598083019257	15	2.0
Marca	History	0.01770949549973011	12	3.0
Marcas	Brands	0.9902149438858032	34	1.0
Marcas	Products	0.949431836605072	7	2.0
Marcas	History	0.05265367776155472	77	3.0
Marcas	Operations	0.0465754009783268	9	4.0
Marcas	See also	0.030245600268244743	67	5.0
Marcas personales	Personal bests	0.9924256801605225	83	1.0
Marcas personales	References	0.2882062494754791	145	2.0
Marcas personales	Achievements	0.16717836260795593	61	3.0
Marcas personales	Personal life	0.13922378420829773	31	4.0
Marcas personales	See also	0.05264973267912865	33	5.0
Marco histórico	History	0.5807784199714661	11	1.0
Marco histórico	References	0.012339075095951557	38	2.0
Marco histórico	See also	0.00791088305413723	23	3.0
Marco histórico	Further reading	0.005221061874181032	6	4.0
Marco legal	References	0.027286440134048462	16	1.0
Marco legal	See also	0.015317252837121487	15	2.0
Marco teórico	History	0.0978158637881279	7	1.0
Marco teórico	See also	0.055288881063461304	15	2.0
Marco teórico	References	0.01994997262954712	18	3.0
Marketing	Marketing	0.9977380037307739	43	1.0
Marketing	Release	0.5583831071853638	19	2.0
Marketing	Gameplay	0.35656142234802246	6	3.0
Marketing	Development	0.3388293981552124	6	4.0
Marketing	Music	0.17975996434688568	8	5.0
Martirio	Martyrdom	0.9939190149307251	7	1.0
Martirio	Veneration	0.8889573812484741	10	2.0
Martirio	Death	0.27299872040748596	6	3.0
Martirio	Life	0.17179764807224274	11	4.0
Martirio	Legacy	0.02605336904525757	6	5.0
Masacre	Massacre	0.9970189332962036	11	1.0
Masacre	References	0.021441778168082237	9	2.0
Masacre	See also	0.009178039617836475	10	3.0
Mascota	See also	0.06121090054512024	22	1.0
Mascota	Stadium	0.05019976571202278	8	2.0
Mascota	Further reading	0.04910479858517647	6	3.0
Mascota	References	0.03989064320921898	45	4.0
Mascota	History	0.027777129784226418	35	5.0
Mascotas	See also	0.058549538254737854	8	1.0
Matemática	Mathematics	0.9975023865699768	12	1.0
Matemática	References	0.03035423532128334	6	2.0
Matemática	Other uses	0.025206318125128746	20	3.0
Matemática	Places	0.019103001803159714	17	4.0
Matemática	See also	0.017996501177549362	10	5.0
Matemáticas	Mathematics	0.9970966577529907	23	1.0
Matemáticas	Science and technology	0.5423554182052612	7	2.0
Matemáticas	Other uses	0.03104480355978012	13	3.0
Matemáticas	Organizations	0.026258843019604683	7	4.0
Matemáticas	People	0.02247726544737816	13	5.0
Material	Material	0.9918645620346069	10	1.0
Material	History	0.02440297231078148	11	2.0
Material	References	0.013546828180551529	20	3.0
Material	See also	0.009723314084112644	12	4.0
Material Rodante	See also	0.7274354696273804	6	1.0
Material Rodante	History	0.008627261035144329	6	2.0
Material ciclista	Doping	0.13814395666122437	13	1.0
Material ciclista	Team roster	0.04324342682957649	128	2.0
Material ciclista	References	0.027696754783391953	113	3.0
Material ciclista	Major wins	0.023171434178948402	141	4.0
Material ciclista	See also	0.02059142105281353	19	5.0
Material móvil	Rolling stock	0.9244639277458191	7	1.0
Material móvil	References	0.046560779213905334	11	2.0
Material móvil	Future	0.04311646148562431	6	3.0
Material móvil	Tourism	0.023953616619110107	6	4.0
Material móvil	History	0.019172344356775284	13	5.0
Material rodante	Rolling stock	0.98714280128479	30	1.0
Material rodante	History	0.04503270238637924	53	2.0
Material rodante	Stations	0.04109758883714676	18	3.0
Material rodante	Services	0.03826102241873741	7	4.0
Material rodante	See also	0.020354000851511955	47	5.0
Materiales	Materials	0.9946159720420837	25	1.0
Materiales	Applications	0.22284860908985138	12	2.0
Materiales	Types	0.11555051803588867	12	3.0
Materiales	References	0.028740083798766136	89	4.0
Materiales	History	0.0179681945592165	53	5.0
Materiales de construcción	See also	0.015675107017159462	7	1.0
Matrimonio	Marriage	0.9978128671646118	269	1.0
Matrimonio	Marriage and issue	0.9708969593048096	18	2.0
Matrimonio	Marriage and family	0.9685890674591064	8	3.0
Matrimonio	Marriage and children	0.9667028188705444	10	4.0
Matrimonio	Widowhood	0.8967377543449402	7	5.0
Matrimonio e hijos	Marriage and issue	0.9942001104354858	121	1.0
Matrimonio e hijos	Marriage and children	0.9905996918678284	77	2.0
Matrimonio e hijos	Children	0.9667658805847168	17	3.0
Matrimonio e hijos	Family and children	0.9639578461647034	21	4.0
Matrimonio e hijos	Marriage	0.9634526968002319	26	5.0
Matrimonio y descendencia	Marriage and issue	0.994304358959198	203	1.0
Matrimonio y descendencia	Marriage and children	0.9862877130508423	85	2.0
Matrimonio y descendencia	Marriage	0.9822703003883362	79	3.0
Matrimonio y descendencia	Marriage and descendants	0.9799240827560425	13	4.0
Matrimonio y descendencia	Family and children	0.9722632765769958	29	5.0
Matrimonio y familia	Marriage and family	0.9971503615379333	32	1.0
Matrimonio y familia	Early life and education	0.5006411671638489	9	2.0
Matrimonio y familia	Early life	0.37786754965782166	21	3.0
Matrimonio y familia	Later life	0.10884790122509003	9	4.0
Matrimonio y familia	Ancestry	0.07109572738409042	17	5.0
Matrimonios	Marriages	0.9976670742034912	48	1.0
Matrimonios	Family	0.791292667388916	19	2.0
Matrimonios	Personal life	0.7348607778549194	12	3.0
Matrimonios	Life	0.30063143372535706	17	4.0
Matrimonios	Biography	0.17774055898189545	15	5.0
Matrimonios e hijos	Marriages and children	0.9825191497802734	11	1.0
Matrimonios e hijos	Marriages and issue	0.9810531735420227	6	2.0
Matrimonios e hijos	Personal life	0.8358011841773987	8	3.0
Matrimonios e hijos	Family	0.7183586359024048	8	4.0
Matrimonios e hijos	Life	0.2547466456890106	8	5.0
Matrimonios y descendencia	Marriages and issue	0.9790113568305969	25	1.0
Matrimonios y descendencia	Marriage and children	0.9744883179664612	16	2.0
Matrimonios y descendencia	Marriage and issue	0.973732054233551	10	3.0
Matrimonios y descendencia	Marriages	0.9721307754516602	8	4.0
Matrimonios y descendencia	Marriages and children	0.9645949006080627	10	5.0
Mayores Presencias	Recent seasons	0.43175414204597473	6	1.0
Mayores Presencias	Players	0.038579121232032776	9	2.0
Mayores Presencias	Honours	0.020922722294926643	8	3.0
Mayores Presencias	History	0.01434868574142456	9	4.0
Mayores autopistas	Transportation	0.9131233096122742	6	1.0
Mayores autopistas	Geography	0.2420525997877121	153	2.0
Mayores autopistas	Notable residents	0.05917847901582718	6	3.0
Mayores autopistas	Communities	0.043580561876297	153	4.0
Mayores autopistas	Government	0.03154568001627922	32	5.0
Mecanismo	Mechanism	0.9961383938789368	137	1.0
Mecanismo	Reaction mechanism	0.96683269739151	8	2.0
Mecanismo	Structure	0.9510778188705444	20	3.0
Mecanismo	Types	0.17775946855545044	6	4.0
Mecanismo	History	0.17741000652313232	68	5.0
Mecanismo de Acción	Adverse effects	0.5701366662979126	7	1.0
Mecanismo de Acción	Medical uses	0.116170734167099	6	2.0
Mecanismo de Acción	History	0.05510669946670532	7	3.0
Mecanismo de Acción	References	0.02905428223311901	9	4.0
Mecanismo de acción	Mechanism of action	0.996955394744873	180	1.0
Mecanismo de acción	Mechanism	0.9707059860229492	19	2.0
Mecanismo de acción	Mode of action	0.9364989399909973	7	3.0
Mecanismo de acción	Structure	0.8788755536079407	14	4.0
Mecanismo de acción	Pharmacology	0.677653968334198	90	5.0
Mecanismo de reacción	Reaction mechanism	0.9893366098403931	51	1.0
Mecanismo de reacción	Mechanism	0.8003876805305481	9	2.0
Mecanismo de reacción	Variations	0.5901994705200195	10	3.0
Mecanismo de reacción	Applications	0.11987199634313583	9	4.0
Mecanismo de reacción	See also	0.09908784180879593	45	5.0
Mecanismos	Mechanisms	0.9975295662879944	19	1.0
Mecanismos	History	0.023181991651654243	10	2.0
Mecanismos	References	0.010733704082667828	28	3.0
Mecanismos	Further reading	0.009845858439803123	7	4.0
Mecanismos	See also	0.007548541761934757	30	5.0
Mecanismos de acción	Mechanism of action	0.9929607510566711	7	1.0
Mecanismos de acción	Medical uses	0.16870512068271637	6	2.0
Mecanismos de acción	See also	0.045903485268354416	9	3.0
Mecanismos de acción	History	0.017202181741595268	12	4.0
Mecenazgo	See also	0.08131594955921173	6	1.0
Mecenazgo	Early life	0.031788166612386703	6	2.0
Mecenazgo	References	0.012016484513878822	13	3.0
Mecánica	Gameplay	0.24124106764793396	14	1.0
Mecánica	History	0.1900327354669571	13	2.0
Mecánica	Development	0.12934404611587524	10	3.0
Mecánica	Engines	0.07834254205226898	7	4.0
Mecánica	Specifications	0.06720547378063202	10	5.0
Mecánica cuántica	See also	0.023639217019081116	6	1.0
Mecánica de juego	Gameplay	0.9890038371086121	24	1.0
Mecánica de juego	Plot	0.6797693371772766	8	2.0
Mecánica de juego	Development	0.26298171281814575	12	3.0
Mecánica de juego	See also	0.1247352734208107	9	4.0
Mecánica de juego	Reception	0.041319794952869415	17	5.0
Mecánica del juego	Gameplay	0.9914156794548035	13	1.0
Mecánica del juego	Development	0.5984892249107361	8	2.0
Mecánica del juego	Reception	0.06316516548395157	11	3.0
Mecánica del juego	References	0.013811463490128517	18	4.0
Medallas	Medalists	0.9909563660621643	34	1.0
Medallas	Medal count	0.9534685611724854	11	2.0
Medallas	Canoeing	0.6330112218856812	14	3.0
Medallas	Basketball	0.20980843901634216	13	4.0
Medallas	Athletics	0.19226673245429993	21	5.0
Medallas y condecoraciones	References	0.04296678304672241	6	1.0
Medallero	Medal table	0.9939608573913574	843	1.0
Medallero	Medal count	0.9545716643333435	102	2.0
Medallero	Medals table	0.9525531530380249	209	3.0
Medallero	Medalists	0.9120570421218872	142	4.0
Medallero	Medals	0.8765690326690674	28	5.0
Medallero histórico	Medal table	0.9682875275611877	27	1.0
Medallero histórico	Medal count	0.9474905133247375	11	2.0
Medallero histórico	All-time medal table	0.9085853695869446	13	3.0
Medallero histórico	Results	0.37216103076934814	9	4.0
Medallero histórico	History	0.12390464544296265	36	5.0
Medallero internacional	Major results	0.9627202749252319	233	1.0
Medallero internacional	Palmarès	0.9298318028450012	90	2.0
Medallero internacional	Career highlights	0.7742936611175537	47	3.0
Medallero internacional	Palmares	0.6895212531089783	25	4.0
Medallero internacional	Results	0.6824204325675964	10	5.0
Medallero por año	Medal table	0.5105016827583313	6	1.0
Medallero por año	See also	0.022086912766098976	6	2.0
Medallero por país	References	0.05081068351864815	6	1.0
Medallero por país	See also	0.04335388168692589	7	2.0
Medallero total	See also	0.10147830098867416	22	1.0
Medalleros	Medal tables	0.7625219225883484	64	1.0
Medalleros	Hosted Games	0.5029008388519287	19	2.0
Medalleros	List of medalists	0.3137771487236023	37	3.0
Medalleros	History	0.18332421779632568	6	4.0
Medalleros	Notes	0.011799529194831848	6	5.0
Medallistas	Medalists	0.9748127460479736	1485	1.0
Medallistas	Medal summary	0.973293125629425	284	2.0
Medallistas	Medallists	0.9241786599159241	70	3.0
Medallistas	Athletics	0.7392646074295044	950	4.0
Medallistas	Medal table	0.6812212467193604	174	5.0
Media	Media	0.9630741477012634	217	1.0
Media	Anime	0.7542563080787659	7	2.0
Media	Manga	0.7416684627532959	6	3.0
Media	Music	0.5888408422470093	10	4.0
Media	References	0.26580265164375305	264	5.0
Medicina	Medicine	0.9950095415115356	14	1.0
Medicina	Other uses	0.07344824075698853	15	2.0
Medicina	Music	0.045142415910959244	10	3.0
Medicina	Other	0.0332045741379261	7	4.0
Medicina	References	0.024652395397424698	18	5.0
Medición	Measurement	0.9909979104995728	14	1.0
Medición	References	0.01828584633767605	17	2.0
Medición	See also	0.013941208831965923	21	3.0
Medida	Measurement	0.9839265942573547	9	1.0
Medida	See also	0.01235766801983118	10	2.0
Medidas	History	0.038559820502996445	10	1.0
Medidas	References	0.016688819974660873	27	2.0
Medidas	See also	0.013464108109474182	27	3.0
Medidas de seguridad	See also	0.05555330589413643	9	1.0
Medio Ambiente	Economy	0.09749284386634827	8	1.0
Medio Ambiente	Education	0.06699687242507935	7	2.0
