secFrom	langTo	prob	count	rank
Materiales	Ссылки	0.03746279701590538	7	5.0
Matrimonio	Брак	0.9903960227966309	20	1.0
Matrimonio	Семья	0.9838271141052246	48	2.0
Matrimonio	Замужество	0.9780148267745972	8	3.0
Matrimonio	Брак и дети	0.9662237763404846	17	4.0
Matrimonio	Браки и дети	0.9582390785217285	6	5.0
Matrimonio e hijos	Потомки	0.9947772026062012	65	1.0
Matrimonio e hijos	Семья	0.9928579330444336	93	2.0
Matrimonio e hijos	Брак и дети	0.9872912764549255	41	3.0
Matrimonio e hijos	Дети	0.9872662425041199	21	4.0
Matrimonio e hijos	Брак	0.9847123622894287	8	5.0
Matrimonio y descendencia	Семья	0.9933454990386963	150	1.0
Matrimonio y descendencia	Брак и дети	0.9905187487602234	83	2.0
Matrimonio y descendencia	Семья и дети	0.9888955354690552	63	3.0
Matrimonio y descendencia	Дети	0.9885009527206421	39	4.0
Matrimonio y descendencia	Потомки	0.9866243600845337	34	5.0
Matrimonio y familia	Биография	0.38952478766441345	18	1.0
Matrimonio y familia	Литература	0.03242970257997513	9	2.0
Matrimonio y familia	Примечания	0.030444160103797913	19	3.0
Matrimonios	Браки и дети	0.9901502132415771	6	1.0
Matrimonios	Семья и дети	0.9874480366706848	6	2.0
Matrimonios	Семья	0.9766814708709717	17	3.0
Matrimonios	Брак и дети	0.9649237394332886	6	4.0
Matrimonios	Биография	0.5068296790122986	65	5.0
Matrimonios e hijos	Семья	0.9885699152946472	20	1.0
Matrimonios e hijos	Биография	0.5270369648933411	44	2.0
Matrimonios e hijos	Ранние годы	0.2988051474094391	6	3.0
Matrimonios e hijos	Предки	0.20155683159828186	6	4.0
Matrimonios e hijos	Смерть	0.08710304647684097	8	5.0
Matrimonios y descendencia	Семья	0.989613950252533	28	1.0
Matrimonios y descendencia	Браки и дети	0.987064003944397	18	2.0
Matrimonios y descendencia	Брак и дети	0.9760532975196838	16	3.0
Matrimonios y descendencia	Семья и дети	0.9674534797668457	9	4.0
Matrimonios y descendencia	Биография	0.6656705141067505	91	5.0
Mayores Presencias	Известные игроки	0.823560357093811	7	1.0
Mayores Presencias	Достижения	0.13543252646923065	7	2.0
Mayores autopistas	Население	0.14892977476119995	92	1.0
Mayores autopistas	Населённые пункты	0.10359203815460205	29	2.0
Mayores autopistas	Демография	0.06535781919956207	40	3.0
Mayores autopistas	Примечания	0.037497080862522125	126	4.0
Mayores autopistas	География	0.02295280061662197	129	5.0
Mecanismo	Механизм	0.9042581915855408	7	1.0
Mecanismo	Применение	0.5618850588798523	7	2.0
Mecanismo	История	0.42964813113212585	17	3.0
Mecanismo	Примечания	0.05166485160589218	60	4.0
Mecanismo	См. также	0.036333467811346054	32	5.0
Mecanismo de Acción	Фармакокинетика	0.5342600345611572	6	1.0
Mecanismo de acción	Механизм действия	0.9895552396774292	46	1.0
Mecanismo de acción	Режим дозирования	0.6892006993293762	53	2.0
Mecanismo de acción	Фармакологическое действие	0.6665064692497253	81	3.0
Mecanismo de acción	Свойства	0.6351048350334167	14	4.0
Mecanismo de acción	Взаимодействия	0.6057021617889404	6	5.0
Mecanismo de reacción	Механизм реакции	0.8713428974151611	6	1.0
Mecanismo de reacción	Примечания	0.029549144208431244	8	2.0
Mecanismos	Примечания	0.03220502287149429	13	1.0
Mecanismos	См. также	0.02321501262485981	13	2.0
Mecanismos de acción	Примечания	0.043403785675764084	8	1.0
Mecenazgo	Биография	0.12334316223859787	6	1.0
Mecenazgo	Примечания	0.04797188565135002	6	2.0
Mecánica	Двигатели	0.902138888835907	9	1.0
Mecánica	История	0.6171666383743286	12	2.0
Mecánica	Примечания	0.05950130522251129	33	3.0
Mecánica	Ссылки	0.05243230238556862	6	4.0
Mecánica	См. также	0.03724723309278488	6	5.0
Mecánica de juego	Игровой процесс	0.9676772356033325	6	1.0
Mecánica de juego	Примечания	0.11033524572849274	11	2.0
Mecánica del juego	Примечания	0.0687832236289978	8	1.0
Medallas	Медальный зачёт	0.9720560908317566	9	1.0
Medallas	Медалисты	0.9507279396057129	18	2.0
Medallas	Медали	0.944511890411377	8	3.0
Medallas	Результаты соревнований	0.2990005910396576	10	4.0
Medallas	Участники	0.060481809079647064	6	5.0
Medallero	Медальный зачёт	0.9969137907028198	403	1.0
Medallero	Призёры	0.9752348065376282	191	2.0
Medallero	Количество участников на летних Олимпийских играх	0.9747970104217529	19	3.0
Medallero	Таблица медалей	0.9737671613693237	44	4.0
Medallero	Медалисты	0.9635600447654724	593	5.0
Medallero histórico	Чемпионаты	0.451442152261734	7	1.0
Medallero histórico	Соревнования	0.3747338056564331	11	2.0
Medallero histórico	Страны	0.17929884791374207	8	3.0
Medallero histórico	Виды спорта	0.17424163222312927	6	4.0
Medallero histórico	История	0.1566440314054489	16	5.0
Medallero internacional	Спортивная биография	0.9821437001228333	8	1.0
Medallero internacional	Достижения	0.9613260626792908	33	2.0
Medallero internacional	Спортивные достижения	0.9485152363777161	18	3.0
Medallero internacional	Победы на треке	0.926706850528717	6	4.0
Medallero internacional	Спортивная карьера	0.8895084261894226	31	5.0
Medalleros	Медалисты	0.991390585899353	22	1.0
Medalleros	Медальный зачёт	0.9740062952041626	50	2.0
Medalleros	Знаменосцы	0.8032766580581665	6	3.0
Medalleros	См.также	0.03126286715269089	7	4.0
Medalleros	Примечания	0.021871354430913925	7	5.0
Medallistas	Медалисты	0.9966222047805786	893	1.0
Medallistas	Призёры	0.984536349773407	26	2.0
Medallistas	Награды	0.9756170511245728	137	3.0
Medallistas	Медали	0.9726806282997131	204	4.0
Medallistas	Состав сборной	0.9712029099464417	75	5.0
Media	Аниме	0.9226365685462952	34	1.0
Media	Медиа	0.9075340628623962	9	2.0
Media	Медиа-издания	0.8944797515869141	16	3.0
Media	Критика	0.724932849407196	23	4.0
Media	Манга	0.6458999514579773	30	5.0
Medicina	См. также	0.09327542781829834	8	1.0
Medicina	Топоним	0.04928932711482048	6	2.0
Medición	См. также	0.03135887533426285	11	1.0
Medidas	Примечания	0.07554090768098831	13	1.0
Medidas	Литература	0.04381277412176132	6	2.0
Medidas	См. также	0.03046894632279873	9	3.0
Medio Ambiente	География	0.11370284110307693	6	1.0
Medio Ambiente	Примечания	0.08683077245950699	8	2.0
Medio Ambiente	История	0.03509152680635452	10	3.0
Medio ambiente	Примечания	0.3196856379508972	40	1.0
Medio ambiente	Климат	0.2301962673664093	9	2.0
Medio ambiente	Экономика	0.21059498190879822	9	3.0
Medio ambiente	Транспорт	0.10151190310716629	6	4.0
Medio ambiente	Ссылки	0.08604006469249725	7	5.0
Medio físico	Расположение	0.8863848447799683	8	1.0
Medio físico	География	0.8703064322471619	18	2.0
Medio físico	Административное устройство	0.27834269404411316	9	3.0
Medio físico	Экономика	0.2550228536128998	21	4.0
Medio físico	Население	0.08301066607236862	12	5.0
Medio natural	География	0.8292083144187927	6	1.0
Medio natural	Примечания	0.03575855866074562	8	2.0
Medioambiente	История	0.05384381487965584	6	1.0
Medios	Аниме	0.7724229693412781	6	1.0
Medios	Музыка	0.5974799394607544	7	2.0
Medios	Персонажи	0.059156384319067	25	3.0
Medios	Список серий	0.058211300522089005	6	4.0
Medios	Примечания	0.05297888070344925	55	5.0
Medios de Comunicación	География	0.41713017225265503	13	1.0
Medios de Comunicación	Население	0.0699511170387268	6	2.0
Medios de Comunicación	История	0.0668138712644577	16	3.0
Medios de Comunicación	Сюжет	0.062495872378349304	8	4.0
Medios de Comunicación	Демография	0.05046999454498291	6	5.0
Medios de comunicación	СМИ	0.9824962615966797	9	1.0
Medios de comunicación	Средства массовой информации	0.7536950707435608	6	2.0
Medios de comunicación	Медиа-издания	0.7460089921951294	12	3.0
Medios de comunicación	Аниме	0.675501823425293	15	4.0
Medios de comunicación	Манга	0.44489794969558716	13	5.0
Medios de difusión	Сюжет	0.05322517454624176	6	1.0
Medios de transporte	География	0.898392915725708	11	1.0
Medios de transporte	Экономика	0.413946270942688	7	2.0
Medios de transporte	Достопримечательности	0.3354465961456299	7	3.0
Medios de transporte	См. также	0.1273377537727356	7	4.0
Medios de transporte	Города-побратимы	0.11132816970348358	6	5.0
Mejor jugador del torneo	Финал	0.9652023315429688	8	1.0
Mejor jugador del torneo	Лучшие бомбардиры	0.9528995156288147	9	2.0
Mejor jugador del torneo	Полуфиналы	0.9420450925827026	8	3.0
Mejor jugador del torneo	Стадионы	0.20120882987976074	6	4.0
Mejoras	Примечания	0.0757187232375145	15	1.0
Mejoras	См. также	0.03567752614617348	7	2.0
Mejores marcas	Личные рекорды	0.987838625907898	9	1.0
Mejores marcas	Достижения	0.7656152844429016	11	2.0
Mejores marcas	Награды	0.28052908182144165	10	3.0
Mejores marcas	Биография	0.1880711168050766	22	4.0
Mejores marcas	Личная жизнь	0.08396976441144943	9	5.0
Mejores marcas personales	Биография	0.11224595457315445	8	1.0
Mejores marcas personales	Примечания	0.08242050558328629	17	2.0
Membresía	Примечания	0.07232758402824402	9	1.0
Memoria	Память	0.9959949254989624	10	1.0
Memoria	Биография	0.14491058886051178	14	2.0
Memoria	Примечания	0.09750606119632721	19	3.0
Memoria	Литература	0.062467318028211594	9	4.0
Memoria histórica	Литература	0.21963812410831451	6	1.0
Memorial	Примечания	0.11071613430976868	13	1.0
Memorias	Биография	0.17253154516220093	12	1.0
Memorias	Примечания	0.08218184113502502	10	2.0
Mercadeo	Примечания	0.06556504964828491	7	1.0
Mercado	См. также	0.8151261210441589	8	1.0
Mercado	Примечания	0.058342862874269485	11	2.0
Mercadotecnia	См. также	0.06579428911209106	8	1.0
Mercadotecnia	Примечания	0.06455105543136597	27	2.0
Mercadotecnia	Сюжет	0.047773536294698715	18	3.0
Mercadotecnia	В ролях	0.03395042195916176	10	4.0
Merchandising	Примечания	0.10080045461654663	9	1.0
Merchandising	Сюжет	0.08934402465820312	6	2.0
Metabolismo	Метаболизм	0.9920732378959656	8	1.0
Metabolismo	Противопоказания	0.3251793086528778	10	2.0
Metabolismo	Применение	0.1622101217508316	13	3.0
Metabolismo	Примечания	0.059412166476249695	25	4.0
Metabolismo	Показания	0.04330715164542198	8	5.0
Metodología	Методология	0.9767523407936096	6	1.0
Metodología	См. также	0.2899141013622284	20	2.0
Metodología	История	0.15248510241508484	13	3.0
Metodología	Примечания	0.07648159563541412	28	4.0
Metodología	Литература	0.06408136337995529	14	5.0
Miembros	Состав группы	0.9947522878646851	169	1.0
Miembros	Состав	0.9900785684585571	592	2.0
Miembros	Участники группы	0.982154130935669	84	3.0
Miembros	Участники	0.9801712036132812	201	4.0
Miembros	Участники записи	0.9756952524185181	125	5.0
Miembros actuales	Состав	0.9886823892593384	23	1.0
Miembros actuales	Дискография	0.16412734985351562	45	2.0
Miembros actuales	История	0.054570216685533524	22	3.0
Miembros actuales	См. также	0.04358016327023506	6	4.0
Miembros actuales	Примечания	0.03357849642634392	35	5.0
Miembros de la banda	Состав группы	0.9932069182395935	18	1.0
Miembros de la banda	Участники группы	0.989071249961853	8	2.0
Miembros de la banda	Состав	0.985338568687439	32	3.0
Miembros de la banda	Дискография	0.7260924577713013	76	4.0
Miembros de la banda	История группы	0.44413596391677856	15	5.0
Miembros del grupo	Состав	0.9918138980865479	10	1.0
Miembros del grupo	История	0.26413577795028687	13	2.0
Miembros del grupo	Дискография	0.16254159808158875	28	3.0
Miembros destacados	История	0.5721716284751892	9	1.0
Miembros famosos	История	0.08306597918272018	6	1.0
Miembros famosos	Примечания	0.03429536148905754	7	2.0
Miembros notables	История	0.2654173970222473	13	1.0
Miembros notables	См. также	0.08728808164596558	6	2.0
Miembros notables	Примечания	0.031230146065354347	21	3.0
Miembros notables	Литература	0.02392943575978279	11	4.0
Miembros pasados	Состав	0.916565477848053	8	1.0
Miembros pasados	Дискография	0.24694019556045532	16	2.0
Miembros pasados	История	0.07934373617172241	9	3.0
Migración	Размножение	0.5183746218681335	6	1.0
Migración	История	0.07302697747945786	7	2.0
Migración	Литература	0.05766938999295235	6	3.0
Migración	Примечания	0.047992460429668427	16	4.0
Migración	См. также	0.030808893963694572	6	5.0
Militar	Примечания	0.05375495180487633	7	1.0
Minería	История	0.04541243612766266	8	1.0
Ministro	Биография	0.060570210218429565	6	1.0
Ministros	Биография	0.09041786938905716	7	1.0
Miscelánea	Примечания	0.9219843149185181	115	1.0
Miscelánea	Литература	0.8894374966621399	28	2.0
Miscelánea	Достопримечательности	0.702267050743103	10	3.0
Miscelánea	См. также	0.6749992966651917	49	4.0
Miscelánea	Интересные факты	0.5318344235420227	8	5.0
Misceláneas	Примечания	0.3746183216571808	6	1.0
Misiones	Сюжет	0.6978448629379272	9	1.0
Misiones	История	0.6216585040092468	15	2.0
Misiones	Персонажи	0.2640707194805145	9	3.0
Misiones	Примечания	0.030444160103797913	41	4.0
Misiones	См. также	0.026485377922654152	21	5.0
Misión	Миссия	0.9665857553482056	9	1.0
Misión	Задачи	0.8139535188674927	7	2.0
Misión	Организационная структура	0.6159142255783081	7	3.0
Misión	Организация	0.3143090605735779	6	4.0
Misión	История	0.25847914814949036	47	5.0
Mito	См. также	0.03538999333977699	21	1.0
Mito	Литература	0.03038753941655159	12	2.0
Mito	Примечания	0.02411864697933197	35	3.0
Mitología	Мифология	0.9908558130264282	10	1.0
Mitología	История	0.9531704187393188	67	2.0
Mitología	Происхождение	0.7815062403678894	6	3.0
Mitología	Этимология	0.33363375067710876	6	4.0
Mitología	География	0.12634044885635376	8	5.0
Mitos	Литература	0.12468566000461578	8	1.0
Mitos	Примечания	0.03740404546260834	18	2.0
Mitos	См. также	0.02239239402115345	10	3.0
Modalidades	История	0.2643023133277893	12	1.0
Modalidades	См. также	0.06703086197376251	18	2.0
Modalidades	Примечания	0.0555640384554863	14	3.0
Modalidades	Литература	0.02127249538898468	6	4.0
Modelaje	Биография	0.29704660177230835	10	1.0
Modelaje	Личная жизнь	0.139049232006073	8	2.0
Modelaje	Фильмография	0.03638472408056259	11	3.0
Modelo	Карьера	0.7167924046516418	6	1.0
Modelo	Биография	0.05806032195687294	10	2.0
Modelo	Фильмография	0.045472852885723114	7	3.0
Modelo de negocio	История	0.062478892505168915	7	1.0
Modelos	Модели	0.9952725768089294	29	1.0
Modelos	Модельный ряд	0.9744529128074646	17	2.0
Modelos	Модификации	0.9217639565467834	13	3.0
Modelos	Продукция	0.9173486828804016	6	4.0
Modelos	История	0.7968078851699829	83	5.0
Modelos actuales	Модельный ряд	0.98104327917099	10	1.0
Modelos actuales	История	0.1511334627866745	15	2.0
Modelos actuales	См. также	0.10461245477199554	10	3.0
Modelos fabricados	История	0.3472849428653717	6	1.0
Modernización	История	0.2721322476863861	7	1.0
Modificaciones	Примечания	0.11869039386510849	21	1.0
Modificaciones	См. также	0.08407515287399292	9	2.0
Modo de Juego	Геймплей	0.9968230724334717	11	1.0
Modo de Juego	Игровой процесс	0.9907791614532471	12	2.0
Modo de Juego	Сюжет	0.9899845123291016	11	3.0
Modo de Juego	Персонажи	0.8251029253005981	6	4.0
Modo de Juego	Примечания	0.7471677660942078	20	5.0
Modo de acción	Примечания	0.06613688170909882	9	1.0
Modo de juego	Геймплей	0.9963706731796265	62	1.0
Modo de juego	Игровой процесс	0.9951710104942322	97	2.0
Modo de juego	Сюжет	0.988595187664032	117	3.0
Modo de juego	Персонажи	0.9774379730224609	36	4.0
Modo de juego	Разработка	0.9319028258323669	52	5.0
Modo de uso	См. также	0.4949505627155304	8	1.0
Modo de vida	Литература	0.0631202757358551	8	1.0
Modo multijugador	Сюжет	0.3538277745246887	6	1.0
Modos de Juego	Игровой процесс	0.9660801291465759	12	1.0
Modos de Juego	Сюжет	0.6386837959289551	10	2.0
Modos de Juego	Примечания	0.4920634925365448	18	3.0
Modos de juego	Сюжет	0.9840654730796814	25	1.0
Modos de juego	Игровой процесс	0.9773263335227966	32	2.0
Modos de juego	Режимы игры	0.9557256102561951	7	3.0
Modos de juego	Геймплей	0.9403238892555237	28	4.0
Modos de juego	См. также	0.8415107727050781	11	5.0
Moneda	Промышленность	0.1655219942331314	6	1.0
Moneda	Сельское хозяйство	0.11461851000785828	7	2.0
Moneda	Примечания	0.05895470827817917	7	3.0
Moneda	История	0.04414186626672745	6	4.0
Monedas	Монеты	0.9897854924201965	109	1.0
Monedas	Банкноты	0.9333892464637756	115	2.0
Monedas	Монеты и банкноты	0.7707362174987793	50	3.0
Monedas	Банкноты и монеты	0.6910349130630493	6	4.0
Monedas	История	0.2453930675983429	169	5.0
Monumentos	Достопримечательности	0.9881070852279663	131	1.0
Monumentos	Память	0.8609206080436707	8	2.0
Monumentos	Известные уроженцы	0.7429760694503784	21	3.0
Monumentos	Фотографии	0.71933513879776	91	4.0
Monumentos	Галерея	0.7130952477455139	17	5.0
Monumentos históricos	История	0.08977009356021881	8	1.0
Monumentos y lugares de interés	Достопримечательности	0.9872847199440002	34	1.0
Monumentos y lugares de interés	См. также	0.6210001111030579	20	2.0
Monumentos y lugares de interés	География	0.42833760380744934	17	3.0
Monumentos y lugares de interés	Известные уроженцы и жители	0.3716062307357788	8	4.0
Monumentos y lugares de interés	Фотографии	0.29262906312942505	45	5.0
Monumentos y lugares turísticos	Достопримечательности	0.9813113808631897	10	1.0
Monumentos y lugares turísticos	См. также	0.30130428075790405	6	2.0
Monumentos y lugares turísticos	Экономика	0.2268071174621582	7	3.0
Monumentos y lugares turísticos	Города-побратимы	0.14843334257602692	8	4.0
Monumentos y lugares turísticos	История	0.09027548879384995	13	5.0
Morfología	Строение	0.9873285293579102	14	1.0
Morfología	Морфология	0.9841811656951904	18	2.0
Morfología	Внешний вид	0.9757896661758423	53	3.0
Morfología	Ботаническое описание	0.9529553055763245	10	4.0
Morfología	Описание	0.7605505585670471	741	5.0
Motivaciones	См. также	0.5106869339942932	8	1.0
Motivación	История	0.41602885723114014	16	1.0
Motivación	Свойства	0.1694118082523346	6	2.0
Motivación	Примеры	0.08144131302833557	10	3.0
Motivación	Литература	0.05570511147379875	24	4.0
Motivación	Примечания	0.04906807467341423	47	5.0
Motivos	Примечания	0.05544286221265793	8	1.0
Motivos	См. также	0.023624975234270096	7	2.0
Motor	История	0.23189687728881836	7	1.0
Motor	См. также	0.03677138313651085	7	2.0
Motores	Двигатели	0.9329906702041626	6	1.0
Motores	История	0.04228553548455238	15	2.0
Motorizaciones	Двигатели	0.9908893704414368	11	1.0
Motorizaciones	Технические характеристики	0.9838067293167114	10	2.0
Motorizaciones	Примечания	0.18732820451259613	51	3.0
Motorizaciones	Безопасность	0.11452937871217728	24	4.0
Motorizaciones	Второе поколение	0.09083254635334015	7	5.0
Movimiento	См. также	0.03959027677774429	9	1.0
Movimientos	Части	0.29304587841033936	10	1.0
Movimientos	Литература	0.08424541354179382	6	2.0
Movimientos	Состав оркестра	0.04617628455162048	16	3.0
Movimientos	Примечания	0.03675572946667671	36	4.0
Movimientos previos	Ход сражения	0.7434355020523071	7	1.0
Muerte	Смерть	0.9965029954910278	137	1.0
Muerte	Гибель	0.9767345786094666	22	2.0
Muerte	Личная жизнь	0.942823588848114	67	3.0
Muerte	Убийство	0.9357293844223022	6	4.0
Muerte	Последние годы	0.8346357941627502	8	5.0
Muerte y entierro	Биография	0.06799926608800888	7	1.0
Muerte y legado	Смерть и наследие	0.9896705746650696	6	1.0
Muerte y legado	См. также	0.8006291389465332	7	2.0
Muerte y legado	Память	0.7484388947486877	6	3.0
Muerte y legado	Биография	0.727072536945343	52	4.0
Muerte y legado	Брак и дети	0.5493683218955994	7	5.0
Muerte y sepultura	Дети	0.40670397877693176	6	1.0
Muerte y sepultura	Биография	0.20071285963058472	25	2.0
Muerte y sepultura	Литература	0.05060278996825218	10	3.0
Muerte y sepultura	Примечания	0.03728335723280907	17	4.0
Muerte y sucesión	Правление	0.7211641669273376	6	1.0
Muerte y sucesión	Биография	0.4228177070617676	16	2.0
Muerte y sucesión	Примечания	0.0952252596616745	22	3.0
Muerte y sucesión	Литература	0.040232107043266296	11	4.0
Muertes	Производство	0.15113790333271027	7	1.0
Muertes	Релиз	0.12740150094032288	6	2.0
Muertes	Сюжет	0.0681937038898468	21	3.0
Muertes	Примечания	0.06128810718655586	19	4.0
Muertes	В ролях	0.048087481409311295	15	5.0
Multijugador	Геймплей	0.8778978586196899	8	1.0
Multijugador	Игровой процесс	0.791060745716095	18	2.0
Multijugador	Саундтрек	0.3388668894767761	6	3.0
Multijugador	Сюжет	0.3247952163219452	21	4.0
Multijugador	Разработка	0.29777443408966064	9	5.0
Multimedia	См. также	0.1150425598025322	9	1.0
Multimedia	Примечания	0.054822396486997604	26	2.0
Multimedia	История	0.030600441619753838	7	3.0
Multimedia	Биография	0.028208252042531967	7	4.0
Multimedia	Сюжет	0.019227532669901848	13	5.0
Multiplicación	Ботаническое описание	0.05482347309589386	7	1.0
Mundos	Сюжет	0.30609315633773804	10	1.0
Mundos	Примечания	0.07731146365404129	8	2.0
Municipalidades	Населённые пункты	0.308866947889328	14	1.0
Municipalidades	Население	0.2414308339357376	93	2.0
Municipalidades	Примечания	0.06123049929738045	117	3.0
Municipalidades	Демография	0.059249147772789	25	4.0
Municipalidades	См. также	0.05157456919550896	16	5.0
Municipio	Население	0.5037153959274292	10	1.0
Municipio	Примечания	0.03274484723806381	7	2.0
Municipio	История	0.030804932117462158	13	3.0
Municipios	Муниципалитеты	0.9917336702346802	35	1.0
Municipios	Административное деление	0.9859675765037537	102	2.0
Municipios	Общины	0.9688766598701477	6	3.0
Municipios	Население	0.9687974452972412	93	4.0
Municipios	Административно-территориальное деление	0.9373577833175659	32	5.0
Municipios más poblados	Население	0.8874244689941406	6	1.0
Municipios más poblados	География	0.5120393633842468	11	2.0
Municipios más poblados	Экономика	0.1885770857334137	10	3.0
Municipios más poblados	Административное устройство	0.10852060467004776	10	4.0
Municipios más poblados	История	0.08170696347951889	10	5.0
Munición	Модификации	0.749549388885498	8	1.0
Munición	Конструкция	0.49346673488616943	8	2.0
Munición	Тактико-технические характеристики	0.17599298059940338	6	3.0
Munición	Литература	0.057616136968135834	16	4.0
Munición	Примечания	0.05453863739967346	33	5.0
Museo	Музей	0.9961109757423401	6	1.0
Museo	Ссылки	0.10170901566743851	7	2.0
Museo	Примечания	0.08604691177606583	25	3.0
Museo	История	0.0719960406422615	18	4.0
Museo	См. также	0.062055375427007675	17	5.0
Museos	Музеи	0.9869146943092346	7	1.0
Museos	Достопримечательности	0.9394512176513672	19	2.0
Museos	Галерея	0.6203364729881287	9	3.0
Museos	Биография	0.34442198276519775	13	4.0
Museos	Культура	0.2777084708213806	7	5.0
Musicales	Биография	0.04005756229162216	6	1.0
Más información	Примечания	0.9546068906784058	41	1.0
Más información	Литература	0.8539122939109802	11	2.0
Más información	См. также	0.4590563178062439	14	3.0
Más información	История	0.05900369957089424	13	4.0
Más presencias	Примечания	0.12193498760461807	6	1.0
Más presencias	История	0.06835885345935822	7	2.0
Máximos Goleadores	Бомбардиры	0.9980029463768005	36	1.0
Máximos Goleadores	Потуровая таблица	0.9597657322883606	15	2.0
Máximos Goleadores	Турнирная таблица	0.9395936727523804	46	3.0
Máximos Goleadores	Результаты матчей	0.9381814002990723	30	4.0
Máximos Goleadores	Клубы-участники	0.7537990212440491	38	5.0
Máximos asistentes	Результаты матчей	0.8601762056350708	9	1.0
Máximos asistentes	Турнирная таблица	0.7232787013053894	9	2.0
Máximos asistentes	Потуровая таблица	0.7106950283050537	7	3.0
Máximos asistentes	Клубы-участники	0.6688773036003113	7	4.0
Máximos goleadores	Бомбардиры	0.9964994192123413	124	1.0
Máximos goleadores	Лучшие бомбардиры	0.9930486679077148	30	2.0
Máximos goleadores	Полуфиналы	0.9869982600212097	31	3.0
Máximos goleadores	Статистика сезона	0.9863290190696716	47	4.0
Máximos goleadores	Турнирная таблица	0.9733096957206726	164	5.0
Méritos	Биография	0.034637585282325745	6	1.0
Método	Литература	0.602632999420166	13	1.0
Método	История	0.35752350091934204	12	2.0
Método	Примечания	0.06598691642284393	24	3.0
Método	Ссылки	0.03527576103806496	6	4.0
Método	См. также	0.02807297371327877	24	5.0
Métodos	См. также	0.22003750503063202	37	1.0
Métodos	История	0.09452863037586212	8	2.0
Métodos	Примечания	0.03731662780046463	38	3.0
Métodos	Литература	0.03126383572816849	25	4.0
Métodos	Ссылки	0.029613496735692024	9	5.0
México	См. также	0.09697681665420532	15	1.0
México	Примечания	0.092264823615551	13	2.0
México	История	0.031358927488327026	6	3.0
Múltiplos del SI	Кратные и дольные единицы	0.8845733404159546	11	1.0
Música	Музыка	0.991895854473114	291	1.0
Música	Саундтрек	0.9912317395210266	60	2.0
Música	В музыке	0.9695073366165161	15	3.0
Música	Дискография	0.878998875617981	54	4.0
Música	Искусство	0.8689101338386536	12	5.0
Música y letras	Список композиций	0.896822988986969	19	1.0
Música y letras	Участники записи	0.1016705334186554	10	2.0
Música y letras	Примечания	0.05124705657362938	10	3.0
Músicos	Участники записи	0.9972553849220276	196	1.0
Músicos	Список композиций	0.9638813138008118	290	2.0
Músicos	Состав	0.8688670992851257	23	3.0
Músicos	Чарты	0.4208658039569855	65	4.0
Músicos	Дискография	0.3636418282985687	42	5.0
NBA	Профессиональная карьера	0.9787752628326416	6	1.0
NBA	Статистика	0.7213951349258423	11	2.0
NBA	Примечания	0.04307478666305542	21	3.0
Nacimiento	Биография	0.7765074968338013	25	1.0
Nacimiento	Примечания	0.03740910068154335	40	2.0
Nacimiento	Литература	0.030541032552719116	14	3.0
Nacimiento	См. также	0.024965714663267136	17	4.0
Nacimiento y familia	Биография	0.8019669651985168	7	1.0
Nacimiento y primeros años	Биография	0.895453929901123	8	1.0
Nacimientos	Родились	0.9937832355499268	1922	1.0
Nacimientos	Скончались	0.6070992946624756	1913	2.0
Nacimientos	События	0.2946173846721649	2006	3.0
Nacimientos	Праздники и памятные дни	0.16196490824222565	364	4.0
Nacimientos	См. также	0.12303915619850159	862	5.0
Nacionalidades	Ссылки	0.09726890176534653	6	1.0
Narrativa	Биография	0.5489771366119385	7	1.0
Narrativa	Примечания	0.02934575267136097	9	2.0
Natación	Результаты соревнований	0.8629944324493408	9	1.0
Nativos famosos	Города-побратимы	0.38349246978759766	9	1.0
Nativos famosos	Примечания	0.08932288736104965	10	2.0
Nativos famosos	География	0.05188840255141258	6	3.0
Nativos famosos	История	0.0325872041285038	12	4.0
Naturaleza	Достопримечательности	0.7274366021156311	17	1.0
Naturaleza	См. также	0.2816025912761688	24	2.0
Naturaleza	Экономика	0.26882854104042053	8	3.0
Naturaleza	География	0.17264851927757263	24	4.0
Naturaleza	Население	0.1508069634437561	8	5.0
Naturaleza jurídica	См. также	0.020391909405589104	8	1.0
Navegación	География	0.28586307168006897	7	1.0
Navegación	История	0.0784032940864563	9	2.0
Navegación	См. также	0.05494353175163269	15	3.0
Navegación	Примечания	0.0513763390481472	22	4.0
Navegación	Литература	0.047584351152181625	10	5.0
Naves	Примечания	0.04352744668722153	8	1.0
Negociaciones	Примечания	0.038098935037851334	8	1.0
Negocios	Биография	0.2806394696235657	24	1.0
Negocios	История	0.18535947799682617	7	2.0
Negocios	См. также	0.06703083217144012	9	3.0
Negocios	Примечания	0.047796014696359634	34	4.0
Neumáticos	Команды и пилоты	0.29895997047424316	7	1.0
Nido	Размножение	0.5362008810043335	9	1.0
Nido	Распространение	0.2558313310146332	8	2.0
Nido	Описание	0.09122171998023987	10	3.0
Nido	Примечания	0.0850241556763649	15	4.0
Nidos	Примечания	0.06840601563453674	6	1.0
Niveles	Уровни	0.9861328601837158	12	1.0
Niveles	Сюжет	0.891368567943573	33	2.0
Niveles	Игровой процесс	0.7941083312034607	29	3.0
Niveles	Оценки и мнения	0.5070310831069946	10	4.0
Niveles	Примечания	0.488573282957077	40	5.0
Niñez	Биография	0.5821117758750916	8	1.0
Nombramiento	Примечания	0.04112958163022995	9	1.0
